00:00:00.239 -> (3.0400781631, 3.3186705112, 3.2649071216, 3.2111437320, 3.2991201877, 3.2942326068)
00:00:00.345 -> (3.1085042953, 3.3137829303, 3.2600195407, 3.3284456729, 3.3088953495, 3.2893450260)
00:00:00.451 -> (3.1573803424, 3.3137829303, 3.2746822834, 3.2991201877, 3.2991201877, 3.2795698642)
00:00:00.564 -> (3.2258064746, 3.3088953495, 3.2600195407, 3.2649071216, 3.2991201877, 3.2893450260)
00:00:00.663 -> (3.2355816364, 3.3137829303, 3.2600195407, 3.2355816364, 3.2844574451, 3.2746822834)
00:00:00.769 -> (3.2746822834, 3.3186705112, 3.2551319599, 3.2600195407, 3.3040077686, 3.2893450260)
00:00:00.875 -> (3.2746822834, 3.3186705112, 3.2551319599, 3.3088953495, 3.3088953495, 3.2893450260)
00:00:00.982 -> (3.2551319599, 3.3235580921, 3.2649071216, 3.3137829303, 3.2893450260, 3.2795698642)
00:00:01.090 -> (3.2991201877, 3.3235580921, 3.2697947025, 3.2649071216, 3.2893450260, 3.2844574451)
00:00:01.193 -> (3.3088953495, 3.3235580921, 3.2649071216, 3.2942326068, 3.2991201877, 3.2844574451)
00:00:01.299 -> (3.3137829303, 3.3186705112, 3.2551319599, 3.2697947025, 3.2942326068, 3.2795698642)
00:00:01.405 -> (3.3186705112, 3.3235580921, 3.2746822834, 3.2893450260, 3.2942326068, 3.2893450260)
00:00:01.512 -> (3.3186705112, 3.3235580921, 3.2649071216, 3.2893450260, 3.2991201877, 3.2844574451)
00:00:01.620 -> (3.3186705112, 3.3235580921, 3.2697947025, 3.2795698642, 3.2991201877, 3.2795698642)
00:00:01.724 -> (3.3137829303, 3.3235580921, 3.2746822834, 3.2844574451, 3.2991201877, 3.2795698642)
00:00:01.829 -> (3.3186705112, 3.3186705112, 3.2746822834, 3.2746822834, 3.2991201877, 3.2844574451)
00:00:01.936 -> (3.3235580921, 3.3186705112, 3.2551319599, 3.2697947025, 3.2942326068, 3.2844574451)
00:00:02.042 -> (3.3284456729, 3.3235580921, 3.2697947025, 3.2697947025, 3.2942326068, 3.2844574451)
