00:00:00.010 -> (3.4359726905, 3.4066472053, 3.3235580921, 3.3724339008, 3.4164223670, 3.3528835773)
00:00:00.133 -> (3.3822093009, 3.3724339008, 3.2991201877, 3.3968720436, 3.3968720436, 3.3333332538)
00:00:00.239 -> (3.3968720436, 3.3724339008, 3.2942326068, 3.3724339008, 3.3919844627, 3.3333332538)
00:00:00.345 -> (3.3870968818, 3.3773214817, 3.3040077686, 3.3577711582, 3.3822093009, 3.3284456729)
00:00:00.451 -> (3.3822093009, 3.3724339008, 3.2893450260, 3.3675463199, 3.3870968818, 3.3235580921)
00:00:00.558 -> (3.3724339008, 3.3675463199, 3.3040077686, 3.3333332538, 3.3773214817, 3.3088953495)
00:00:00.666 -> (3.3870968818, 3.3675463199, 3.2942326068, 3.3870968818, 3.3968720436, 3.3235580921)
00:00:00.770 -> (3.3822093009, 3.3724339008, 3.2844574451, 3.3724339008, 3.3870968818, 3.3186705112)
00:00:00.875 -> (3.3822093009, 3.3675463199, 3.2991201877, 3.3382208347, 3.3822093009, 3.3186705112)
00:00:00.982 -> (3.3822093009, 3.3675463199, 3.2942326068, 3.3773214817, 3.3870968818, 3.3088953495)
00:00:01.087 -> (3.3822093009, 3.3626587390, 3.2942326068, 3.3870968818, 3.3870968818, 3.3235580921)
00:00:01.197 -> (3.3919844627, 3.3626587390, 3.2844574451, 3.3431084156, 3.3870968818, 3.3284456729)
00:00:01.300 -> (3.3822093009, 3.3675463199, 3.2942326068, 3.3382208347, 3.3870968818, 3.3186705112)
00:00:01.405 -> (3.3773214817, 3.3626587390, 3.2991201877, 3.3919844627, 3.3870968818, 3.3137829303)
00:00:01.512 -> (3.3870968818, 3.3724339008, 3.2893450260, 3.3284456729, 3.3822093009, 3.3284456729)
00:00:01.618 -> (3.3870968818, 3.3675463199, 3.3040077686, 3.3675463199, 3.3822093009, 3.3235580921)
00:00:01.727 -> (3.3919844627, 3.3675463199, 3.2942326068, 3.3528835773, 3.3870968818, 3.3235580921)
00:00:01.830 -> (3.3870968818, 3.3675463199, 3.2893450260, 3.3724339008, 3.3870968818, 3.3186705112)
00:00:01.936 -> (3.3870968818, 3.3626587390, 3.2844574451, 3.3577711582, 3.3822093009, 3.3235580921)
00:00:02.042 -> (3.3870968818, 3.3626587390, 3.2893450260, 3.3626587390, 3.3870968818, 3.3088953495)
00:00:02.149 -> (3.3822093009, 3.3724339008, 3.2942326068, 3.3479959964, 3.3919844627, 3.3186705112)
00:00:02.257 -> (3.3870968818, 3.3724339008, 3.3040077686, 3.3724339008, 3.3773214817, 3.3137829303)
00:00:02.361 -> (3.3870968818, 3.3773214817, 3.3040077686, 3.3675463199, 3.3822093009, 3.3235580921)
00:00:02.466 -> (3.3773214817, 3.3773214817, 3.2893450260, 3.3235580921, 3.3724339008, 3.3137829303)
00:00:02.573 -> (3.3822093009, 3.3773214817, 3.2844574451, 3.3528835773, 3.3822093009, 3.3235580921)
00:00:02.679 -> (3.3822093009, 3.3724339008, 3.3088953495, 3.3577711582, 3.3822093009, 3.3137829303)
00:00:02.788 -> (3.3822093009, 3.3675463199, 3.2893450260, 3.3675463199, 3.3822093009, 3.3186705112)
