00:00:00.010 -> (3.3870968818, 3.3773214817, 3.3528835773, 3.2991201877, 3.3528835773, 3.3675463199)
00:00:00.121 -> (3.3577711582, 3.3479959964, 3.3186705112, 3.2844574451, 3.3284456729, 3.3284456729)
00:00:00.230 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2551319599, 3.3235580921, 3.3431084156)
00:00:00.336 -> (3.3479959964, 3.3431084156, 3.3235580921, 3.3088953495, 3.3186705112, 3.3333332538)
00:00:00.445 -> (3.3528835773, 3.3431084156, 3.3284456729, 3.3088953495, 3.3235580921, 3.3382208347)
00:00:00.548 -> (3.3479959964, 3.3479959964, 3.3235580921, 3.2795698642, 3.3186705112, 3.3284456729)
00:00:00.654 -> (3.3431084156, 3.3431084156, 3.3088953495, 3.2893450260, 3.3284456729, 3.3284456729)
00:00:00.760 -> (3.3479959964, 3.3479959964, 3.3284456729, 3.3137829303, 3.3235580921, 3.3382208347)
00:00:00.867 -> (3.3577711582, 3.3528835773, 3.3186705112, 3.2013685703, 3.3186705112, 3.3382208347)
00:00:00.975 -> (3.3479959964, 3.3431084156, 3.3235580921, 3.3431084156, 3.3235580921, 3.3333332538)
00:00:01.079 -> (3.3479959964, 3.3382208347, 3.3235580921, 3.3284456729, 3.3284456729, 3.3333332538)
00:00:01.184 -> (3.3479959964, 3.3382208347, 3.3186705112, 3.3333332538, 3.3284456729, 3.3284456729)
00:00:01.291 -> (3.3577711582, 3.3431084156, 3.3137829303, 3.2697947025, 3.3284456729, 3.3431084156)
00:00:01.397 -> (3.3479959964, 3.3479959964, 3.3235580921, 3.2551319599, 3.3137829303, 3.3333332538)
00:00:01.506 -> (3.3577711582, 3.3431084156, 3.3186705112, 3.2746822834, 3.3235580921, 3.3333332538)
00:00:01.609 -> (3.3528835773, 3.3382208347, 3.3186705112, 3.3235580921, 3.3284456729, 3.3333332538)
00:00:01.715 -> (3.3431084156, 3.3431084156, 3.3186705112, 3.3479959964, 3.3235580921, 3.3333332538)
00:00:01.821 -> (3.3528835773, 3.3333332538, 3.3235580921, 3.2404692173, 3.3235580921, 3.3382208347)
00:00:01.927 -> (3.3528835773, 3.3479959964, 3.3235580921, 3.2404692173, 3.3137829303, 3.3382208347)
00:00:02.035 -> (3.3431084156, 3.3431084156, 3.3186705112, 3.2795698642, 3.3186705112, 3.3284456729)
00:00:02.140 -> (3.3528835773, 3.3479959964, 3.3235580921, 3.2306940555, 3.3137829303, 3.3333332538)
00:00:02.245 -> (3.3528835773, 3.3528835773, 3.3137829303, 3.2404692173, 3.3186705112, 3.3382208347)
00:00:02.352 -> (3.3431084156, 3.3479959964, 3.3186705112, 3.2600195407, 3.3088953495, 3.3284456729)
00:00:02.457 -> (3.3626587390, 3.3479959964, 3.3186705112, 3.2306940555, 3.3235580921, 3.3431084156)
00:00:02.567 -> (3.3431084156, 3.3431084156, 3.3235580921, 3.2697947025, 3.3040077686, 3.3284456729)
00:00:02.669 -> (3.3528835773, 3.3479959964, 3.3235580921, 3.2160313129, 3.3235580921, 3.3382208347)
00:00:02.776 -> (3.3528835773, 3.3528835773, 3.3186705112, 3.2306940555, 3.3186705112, 3.3382208347)
00:00:02.882 -> (3.3577711582, 3.3431084156, 3.3186705112, 3.1964809894, 3.3137829303, 3.3431084156)
00:00:02.988 -> (3.3479959964, 3.3382208347, 3.3186705112, 3.2893450260, 3.3186705112, 3.3333332538)
00:00:03.096 -> (3.3479959964, 3.3431084156, 3.3333332538, 3.2502443790, 3.3137829303, 3.3284456729)
00:00:03.200 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2746822834, 3.3088953495, 3.3235580921)
00:00:03.306 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2649071216, 3.3186705112, 3.3333332538)
00:00:03.412 -> (3.3577711582, 3.3479959964, 3.3137829303, 3.2844574451, 3.3235580921, 3.3333332538)
00:00:03.518 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2746822834, 3.3235580921, 3.3333332538)
00:00:03.627 -> (3.3528835773, 3.3431084156, 3.3235580921, 3.2697947025, 3.3235580921, 3.3333332538)
00:00:03.730 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2600195407, 3.3137829303, 3.3284456729)
00:00:03.836 -> (3.3528835773, 3.3479959964, 3.3137829303, 3.2551319599, 3.3137829303, 3.3284456729)
00:00:03.943 -> (3.3528835773, 3.3479959964, 3.3186705112, 3.2942326068, 3.3186705112, 3.3382208347)
00:00:04.048 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2697947025, 3.3186705112, 3.3333332538)
00:00:04.157 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2893450260, 3.3186705112, 3.3382208347)
00:00:04.260 -> (3.3528835773, 3.3431084156, 3.3235580921, 3.2893450260, 3.3235580921, 3.3284456729)
00:00:04.367 -> (3.3479959964, 3.3431084156, 3.3186705112, 3.2697947025, 3.3137829303, 3.3333332538)
00:00:04.473 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2844574451, 3.3186705112, 3.3333332538)
00:00:04.579 -> (3.3479959964, 3.3431084156, 3.3137829303, 3.2893450260, 3.3235580921, 3.3333332538)
00:00:04.687 -> (3.3382208347, 3.3382208347, 3.3235580921, 3.2795698642, 3.3137829303, 3.3284456729)
00:00:04.791 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2893450260, 3.3186705112, 3.3333332538)
00:00:04.897 -> (3.3431084156, 3.3479959964, 3.3186705112, 3.2600195407, 3.3186705112, 3.3333332538)
00:00:05.004 -> (3.3382208347, 3.3479959964, 3.3186705112, 3.2355816364, 3.3137829303, 3.3333332538)
00:00:05.109 -> (3.3577711582, 3.3528835773, 3.3186705112, 3.2453567981, 3.3186705112, 3.3284456729)
00:00:05.218 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2844574451, 3.3186705112, 3.3284456729)
00:00:05.321 -> (3.3577711582, 3.3479959964, 3.3137829303, 3.2111437320, 3.3137829303, 3.3284456729)
00:00:05.428 -> (3.3479959964, 3.3479959964, 3.3186705112, 3.2844574451, 3.3235580921, 3.3382208347)
00:00:05.533 -> (3.3333332538, 3.3382208347, 3.3186705112, 3.2502443790, 3.3040077686, 3.3235580921)
00:00:05.640 -> (3.3577711582, 3.3431084156, 3.3186705112, 3.3626587390, 3.3284456729, 3.3333332538)
00:00:05.748 -> (3.3382208347, 3.3431084156, 3.3186705112, 3.3235580921, 3.3137829303, 3.3235580921)
