00:00:00.010 -> (3.3284456729, 3.2795698642, 3.2942326068, 3.2600195407, 3.3186705112, 3.3284456729)
00:00:00.122 -> (3.2991201877, 3.2551319599, 3.2697947025, 3.2404692173, 3.2893450260, 3.2942326068)
00:00:00.231 -> (3.2942326068, 3.2502443790, 3.2697947025, 3.2404692173, 3.2893450260, 3.2893450260)
00:00:00.336 -> (3.2991201877, 3.2502443790, 3.2697947025, 3.2453567981, 3.2893450260, 3.2942326068)
00:00:00.443 -> (3.3040077686, 3.2453567981, 3.2649071216, 3.2355816364, 3.2844574451, 3.3040077686)
00:00:00.551 -> (3.3040077686, 3.2502443790, 3.2746822834, 3.2551319599, 3.2893450260, 3.3088953495)
00:00:00.655 -> (3.2991201877, 3.2453567981, 3.2746822834, 3.2404692173, 3.2844574451, 3.2844574451)
00:00:00.761 -> (3.3040077686, 3.2551319599, 3.2697947025, 3.2013685703, 3.2844574451, 3.3137829303)
00:00:00.867 -> (3.3088953495, 3.2355816364, 3.2697947025, 3.2649071216, 3.2893450260, 3.2942326068)
00:00:00.973 -> (3.3040077686, 3.2502443790, 3.2697947025, 3.2355816364, 3.2893450260, 3.3088953495)
00:00:01.079 -> (3.3137829303, 3.2502443790, 3.2697947025, 3.1964809894, 3.2893450260, 3.3137829303)
00:00:01.187 -> (3.3040077686, 3.2502443790, 3.2746822834, 3.2551319599, 3.2893450260, 3.2649071216)
00:00:01.292 -> (3.2991201877, 3.2600195407, 3.2746822834, 3.2746822834, 3.2893450260, 3.3040077686)
00:00:01.397 -> (3.2991201877, 3.2404692173, 3.2697947025, 3.2453567981, 3.2844574451, 3.2991201877)
00:00:01.504 -> (3.2991201877, 3.2502443790, 3.2697947025, 3.2306940555, 3.2844574451, 3.2600195407)
00:00:01.609 -> (3.3040077686, 3.2404692173, 3.2649071216, 3.2306940555, 3.2893450260, 3.3235580921)
00:00:01.719 -> (3.3088953495, 3.2502443790, 3.2697947025, 3.1818182468, 3.2795698642, 3.2942326068)
00:00:01.822 -> (3.2991201877, 3.2404692173, 3.2697947025, 3.2258064746, 3.2844574451, 3.3040077686)
00:00:01.928 -> (3.2991201877, 3.2502443790, 3.2697947025, 3.2160313129, 3.2795698642, 3.2746822834)
00:00:02.034 -> (3.3040077686, 3.2453567981, 3.2649071216, 3.2013685703, 3.2844574451, 3.3284456729)
00:00:02.140 -> (3.2942326068, 3.2453567981, 3.2697947025, 3.2502443790, 3.2893450260, 3.2942326068)
00:00:02.249 -> (3.3088953495, 3.2404692173, 3.2746822834, 3.2160313129, 3.2942326068, 3.2697947025)
00:00:02.353 -> (3.3088953495, 3.2453567981, 3.2697947025, 3.1867058277, 3.2844574451, 3.3040077686)
00:00:02.458 -> (3.2991201877, 3.2355816364, 3.2746822834, 3.2795698642, 3.2893450260, 3.2893450260)
00:00:02.565 -> (3.3137829303, 3.2404692173, 3.2697947025, 3.2404692173, 3.2942326068, 3.3235580921)
00:00:02.671 -> (3.2991201877, 3.2404692173, 3.2697947025, 3.2893450260, 3.2893450260, 3.2942326068)
00:00:02.780 -> (3.2991201877, 3.2355816364, 3.2697947025, 3.2551319599, 3.2893450260, 3.2942326068)
00:00:02.883 -> (3.2991201877, 3.2306940555, 3.2649071216, 3.2502443790, 3.2942326068, 3.3235580921)
00:00:02.989 -> (3.2991201877, 3.2404692173, 3.2746822834, 3.2355816364, 3.2942326068, 3.2942326068)
00:00:03.095 -> (3.2991201877, 3.2306940555, 3.2649071216, 3.2453567981, 3.2942326068, 3.3088953495)
00:00:03.201 -> (3.2942326068, 3.2306940555, 3.2746822834, 3.2893450260, 3.2893450260, 3.2844574451)
00:00:03.310 -> (3.2942326068, 3.2355816364, 3.2697947025, 3.2746822834, 3.2893450260, 3.2697947025)
00:00:03.414 -> (3.2991201877, 3.2355816364, 3.2697947025, 3.2404692173, 3.2893450260, 3.2844574451)
00:00:03.519 -> (3.3040077686, 3.2502443790, 3.2746822834, 3.2209188938, 3.2844574451, 3.2697947025)
00:00:03.625 -> (3.2942326068, 3.2404692173, 3.2697947025, 3.2306940555, 3.2795698642, 3.2649071216)
00:00:03.731 -> (3.3040077686, 3.2355816364, 3.2649071216, 3.2502443790, 3.2844574451, 3.3088953495)
00:00:03.841 -> (3.2991201877, 3.2404692173, 3.2649071216, 3.2306940555, 3.2844574451, 3.2893450260)
00:00:03.944 -> (3.2991201877, 3.2355816364, 3.2697947025, 3.2258064746, 3.2844574451, 3.2991201877)
00:00:04.049 -> (3.2991201877, 3.2355816364, 3.2697947025, 3.2404692173, 3.2844574451, 3.2893450260)
00:00:04.156 -> (3.2942326068, 3.2355816364, 3.2697947025, 3.2453567981, 3.2893450260, 3.2942326068)
00:00:04.261 -> (3.3040077686, 3.2355816364, 3.2697947025, 3.2404692173, 3.2795698642, 3.3040077686)
00:00:04.371 -> (3.3040077686, 3.2258064746, 3.2697947025, 3.2600195407, 3.2942326068, 3.2844574451)
