00:00:00.010 -> (3.5092864036, 3.4897360801, 3.4799609184, 3.4506354331, 3.4701857566, 3.4848484992)
00:00:00.120 -> (3.4506354331, 3.4359726905, 3.4261975288, 3.3773214817, 3.4261975288, 3.4310851097)
00:00:00.229 -> (3.4408602714, 3.4310851097, 3.4261975288, 3.3870968818, 3.4066472053, 3.4261975288)
00:00:00.335 -> (3.4457478523, 3.4310851097, 3.4213099479, 3.3773214817, 3.4164223670, 3.4310851097)
00:00:00.442 -> (3.4506354331, 3.4359726905, 3.4261975288, 3.3724339008, 3.4115347862, 3.4310851097)
00:00:00.550 -> (3.4457478523, 3.4310851097, 3.4213099479, 3.3528835773, 3.4066472053, 3.4261975288)
00:00:00.654 -> (3.4457478523, 3.4310851097, 3.4164223670, 3.4213099479, 3.4213099479, 3.4310851097)
00:00:00.759 -> (3.4555230140, 3.4310851097, 3.4261975288, 3.3528835773, 3.4115347862, 3.4359726905)
00:00:00.866 -> (3.4408602714, 3.4261975288, 3.4213099479, 3.4310851097, 3.4164223670, 3.4261975288)
00:00:00.971 -> (3.4457478523, 3.4310851097, 3.4164223670, 3.3919844627, 3.4066472053, 3.4261975288)
00:00:01.081 -> (3.4457478523, 3.4310851097, 3.4213099479, 3.3822093009, 3.4115347862, 3.4261975288)
00:00:01.184 -> (3.4359726905, 3.4213099479, 3.4213099479, 3.4115347862, 3.4164223670, 3.4213099479)
00:00:01.290 -> (3.4457478523, 3.4261975288, 3.4213099479, 3.4261975288, 3.4164223670, 3.4261975288)
00:00:01.396 -> (3.4457478523, 3.4213099479, 3.4213099479, 3.4164223670, 3.4115347862, 3.4261975288)
00:00:01.502 -> (3.4506354331, 3.4310851097, 3.4164223670, 3.3528835773, 3.4115347862, 3.4359726905)
00:00:01.610 -> (3.4408602714, 3.4359726905, 3.4261975288, 3.4261975288, 3.4115347862, 3.4213099479)
00:00:01.715 -> (3.4457478523, 3.4261975288, 3.4164223670, 3.3919844627, 3.4164223670, 3.4310851097)
00:00:01.820 -> (3.4457478523, 3.4310851097, 3.4261975288, 3.3822093009, 3.4115347862, 3.4359726905)
00:00:01.927 -> (3.4408602714, 3.4359726905, 3.4213099479, 3.3528835773, 3.4115347862, 3.4359726905)
00:00:02.032 -> (3.4408602714, 3.4261975288, 3.4213099479, 3.4066472053, 3.4066472053, 3.4213099479)
00:00:02.141 -> (3.4457478523, 3.4310851097, 3.4213099479, 3.4213099479, 3.4115347862, 3.4261975288)
00:00:02.245 -> (3.4457478523, 3.4213099479, 3.4213099479, 3.3577711582, 3.4066472053, 3.4261975288)
