00:00:00.010 -> (3.4897360801, 3.4750733375, 3.4604105949, 3.4408602714, 3.3968720436, 3.4408602714)
00:00:00.118 -> (3.4604105949, 3.4457478523, 3.4310851097, 3.4115347862, 3.3773214817, 3.4310851097)
00:00:00.227 -> (3.4604105949, 3.4457478523, 3.4359726905, 3.4115347862, 3.3822093009, 3.4310851097)
00:00:00.333 -> (3.5581622123, 3.5483870506, 3.5337243080, 3.4848484992, 3.4848484992, 3.5337243080)
00:00:00.439 -> (3.5386118888, 3.5288367271, 3.5092864036, 3.4897360801, 3.4555230140, 3.5043988227)
00:00:00.547 -> (3.5092864036, 3.4995112419, 3.4848484992, 3.4506354331, 3.4310851097, 3.4750733375)
00:00:00.651 -> (3.5923752784, 3.5874876976, 3.5728249549, 3.5337243080, 3.5190615653, 3.5630497932)
00:00:00.757 -> (3.5874876976, 3.5728249549, 3.5630497932, 3.5288367271, 3.5043988227, 3.5532746315)
00:00:00.864 -> (3.4457478523, 3.4359726905, 3.4213099479, 3.3870968818, 3.3675463199, 3.4164223670)
00:00:00.969 -> (3.4408602714, 3.4310851097, 3.4164223670, 3.3919844627, 3.3675463199, 3.4066472053)
00:00:01.079 -> (3.4359726905, 3.4261975288, 3.4066472053, 3.3822093009, 3.3626587390, 3.4066472053)
00:00:01.181 -> (3.4408602714, 3.4261975288, 3.4115347862, 3.4017596244, 3.3675463199, 3.4115347862)
00:00:01.288 -> (3.4946236610, 3.4799609184, 3.4652981758, 3.4310851097, 3.4164223670, 3.4652981758)
00:00:01.394 -> (3.4701857566, 3.4604105949, 3.4408602714, 3.4164223670, 3.3919844627, 3.4359726905)
00:00:01.500 -> (3.6412513256, 3.6265883445, 3.6070380210, 3.5826001167, 3.5630497932, 3.5972628593)
00:00:01.608 -> (3.3870968818, 3.3675463199, 3.3528835773, 3.3137829303, 3.3040077686, 3.3479959964)
00:00:01.713 -> (3.3870968818, 3.3773214817, 3.3577711582, 3.3382208347, 3.3088953495, 3.3528835773)
