00:00:00.010 -> (3.4066472053, 3.3773214817, 3.3724339008, 3.3382208347, 3.3919844627, 3.4017596244)
00:00:00.122 -> (3.3675463199, 3.3479959964, 3.3382208347, 3.3040077686, 3.3626587390, 3.3675463199)
00:00:00.231 -> (3.3675463199, 3.3431084156, 3.3479959964, 3.2844574451, 3.3626587390, 3.4115347862)
00:00:00.336 -> (3.3724339008, 3.3479959964, 3.3431084156, 3.2893450260, 3.3626587390, 3.3724339008)
00:00:00.445 -> (3.3675463199, 3.3431084156, 3.3479959964, 3.3040077686, 3.3626587390, 3.3968720436)
00:00:00.549 -> (3.3675463199, 3.3479959964, 3.3431084156, 3.3088953495, 3.3577711582, 3.3724339008)
00:00:00.655 -> (3.3626587390, 3.3431084156, 3.3431084156, 3.2893450260, 3.3577711582, 3.3675463199)
00:00:00.761 -> (3.3724339008, 3.3479959964, 3.3479959964, 3.2991201877, 3.3626587390, 3.3724339008)
00:00:00.867 -> (3.3675463199, 3.3431084156, 3.3431084156, 3.2991201877, 3.3577711582, 3.3675463199)
00:00:00.975 -> (3.3675463199, 3.3431084156, 3.3479959964, 3.2991201877, 3.3626587390, 3.3724339008)
00:00:01.080 -> (3.3626587390, 3.3479959964, 3.3479959964, 3.2795698642, 3.3675463199, 3.3822093009)
00:00:01.185 -> (3.3675463199, 3.3431084156, 3.3431084156, 3.2991201877, 3.3626587390, 3.3577711582)
00:00:01.292 -> (3.3675463199, 3.3382208347, 3.3479959964, 3.3528835773, 3.3675463199, 3.3822093009)
00:00:01.397 -> (3.3724339008, 3.3333332538, 3.3479959964, 3.2942326068, 3.3626587390, 3.4115347862)
00:00:01.506 -> (3.3773214817, 3.3382208347, 3.3431084156, 3.2991201877, 3.3626587390, 3.4115347862)
00:00:01.610 -> (3.3773214817, 3.3479959964, 3.3479959964, 3.2600195407, 3.3626587390, 3.3968720436)
00:00:01.716 -> (3.3626587390, 3.3382208347, 3.3479959964, 3.3284456729, 3.3626587390, 3.3186705112)
00:00:01.822 -> (3.3577711582, 3.3479959964, 3.3382208347, 3.3137829303, 3.3577711582, 3.3822093009)
00:00:01.928 -> (3.3724339008, 3.3382208347, 3.3479959964, 3.2844574451, 3.3626587390, 3.3724339008)
00:00:02.036 -> (3.3724339008, 3.3382208347, 3.3479959964, 3.2991201877, 3.3577711582, 3.3870968818)
00:00:02.141 -> (3.3724339008, 3.3382208347, 3.3431084156, 3.2013685703, 3.3577711582, 3.3773214817)
00:00:02.246 -> (3.3675463199, 3.3382208347, 3.3479959964, 3.3040077686, 3.3626587390, 3.3235580921)
00:00:02.353 -> (3.3724339008, 3.3333332538, 3.3431084156, 3.2404692173, 3.3577711582, 3.3773214817)
