00:00:00.010 -> (3.3137829303, 3.3528835773, 3.3333332538, 3.3235580921, 3.3626587390, 3.3773214817)
00:00:00.126 -> (3.2942326068, 3.3284456729, 3.3088953495, 3.3088953495, 3.3333332538, 3.3528835773)
00:00:00.235 -> (3.2991201877, 3.3284456729, 3.3088953495, 3.3186705112, 3.3382208347, 3.3528835773)
00:00:00.340 -> (3.2942326068, 3.3333332538, 3.3040077686, 3.2991201877, 3.3382208347, 3.3528835773)
00:00:00.449 -> (3.2844574451, 3.3333332538, 3.2991201877, 3.3040077686, 3.3382208347, 3.3479959964)
00:00:00.552 -> (3.2844574451, 3.3333332538, 3.2942326068, 3.3235580921, 3.3284456729, 3.3479959964)
00:00:00.659 -> (3.2746822834, 3.3333332538, 3.2991201877, 3.3040077686, 3.3431084156, 3.3479959964)
00:00:00.765 -> (3.2795698642, 3.3333332538, 3.3040077686, 3.3186705112, 3.3382208347, 3.3479959964)
00:00:00.871 -> (3.2795698642, 3.3431084156, 3.3088953495, 3.2893450260, 3.3333332538, 3.3479959964)
00:00:00.979 -> (3.2746822834, 3.3284456729, 3.3088953495, 3.2502443790, 3.3333332538, 3.3528835773)
00:00:01.083 -> (3.2844574451, 3.3284456729, 3.3040077686, 3.3235580921, 3.3382208347, 3.3479959964)
00:00:01.189 -> (3.2893450260, 3.3284456729, 3.2991201877, 3.3186705112, 3.3431084156, 3.3431084156)
00:00:01.296 -> (3.2893450260, 3.3284456729, 3.2942326068, 3.2795698642, 3.3431084156, 3.3431084156)
00:00:01.401 -> (3.2600195407, 3.3382208347, 3.3040077686, 3.3284456729, 3.3382208347, 3.3528835773)
00:00:01.510 -> (3.2844574451, 3.3333332538, 3.3040077686, 3.2942326068, 3.3333332538, 3.3479959964)
00:00:01.613 -> (3.2600195407, 3.3333332538, 3.3088953495, 3.3040077686, 3.3333332538, 3.3479959964)
00:00:01.720 -> (3.2844574451, 3.3382208347, 3.3040077686, 3.2795698642, 3.3382208347, 3.3479959964)
00:00:01.826 -> (3.2795698642, 3.3284456729, 3.2991201877, 3.2991201877, 3.3431084156, 3.3528835773)
00:00:01.932 -> (3.2697947025, 3.3284456729, 3.3040077686, 3.3626587390, 3.3284456729, 3.3431084156)
00:00:02.040 -> (3.2942326068, 3.3382208347, 3.3040077686, 3.2746822834, 3.3284456729, 3.3431084156)
00:00:02.144 -> (3.2844574451, 3.3235580921, 3.2991201877, 3.2991201877, 3.3431084156, 3.3431084156)
00:00:02.250 -> (3.2893450260, 3.3235580921, 3.3040077686, 3.3186705112, 3.3431084156, 3.3528835773)
00:00:02.356 -> (3.2649071216, 3.3284456729, 3.3040077686, 3.3626587390, 3.3431084156, 3.3431084156)
00:00:02.462 -> (3.2697947025, 3.3284456729, 3.3040077686, 3.2795698642, 3.3284456729, 3.3382208347)
00:00:02.571 -> (3.2844574451, 3.3333332538, 3.2942326068, 3.2991201877, 3.3382208347, 3.3431084156)
00:00:02.674 -> (3.2502443790, 3.3284456729, 3.2991201877, 3.3333332538, 3.3333332538, 3.3382208347)
00:00:02.781 -> (3.2746822834, 3.3235580921, 3.2991201877, 3.3284456729, 3.3431084156, 3.3382208347)
00:00:02.887 -> (3.2893450260, 3.3333332538, 3.3040077686, 3.3186705112, 3.3431084156, 3.3431084156)
00:00:02.993 -> (3.2795698642, 3.3284456729, 3.3088953495, 3.3284456729, 3.3333332538, 3.3333332538)
00:00:03.101 -> (3.2844574451, 3.3235580921, 3.3137829303, 3.3479959964, 3.3382208347, 3.3382208347)
00:00:03.205 -> (3.2942326068, 3.3333332538, 3.3137829303, 3.3235580921, 3.3382208347, 3.3333332538)
00:00:03.311 -> (3.2649071216, 3.3333332538, 3.3088953495, 3.3333332538, 3.3382208347, 3.3333332538)
00:00:03.418 -> (3.2697947025, 3.3333332538, 3.2991201877, 3.3577711582, 3.3382208347, 3.3333332538)
00:00:03.523 -> (3.2795698642, 3.3382208347, 3.2991201877, 3.2844574451, 3.3235580921, 3.3284456729)
00:00:03.632 -> (3.3088953495, 3.3284456729, 3.2991201877, 3.2600195407, 3.3333332538, 3.3431084156)
00:00:03.740 -> (3.3137829303, 3.3284456729, 3.2991201877, 3.2551319599, 3.3382208347, 3.3382208347)
00:00:03.842 -> (3.2746822834, 3.3284456729, 3.3137829303, 3.3186705112, 3.3333332538, 3.3284456729)
00:00:03.948 -> (3.2942326068, 3.3235580921, 3.3088953495, 3.3040077686, 3.3382208347, 3.3333332538)
00:00:04.054 -> (3.2942326068, 3.3186705112, 3.2991201877, 3.3137829303, 3.3382208347, 3.3431084156)
00:00:04.162 -> (3.2893450260, 3.3235580921, 3.2942326068, 3.2893450260, 3.3382208347, 3.3431084156)
00:00:04.265 -> (3.2893450260, 3.3333332538, 3.2942326068, 3.2991201877, 3.3382208347, 3.3479959964)
00:00:04.372 -> (3.2795698642, 3.3235580921, 3.2942326068, 3.3088953495, 3.3382208347, 3.3479959964)
00:00:04.478 -> (3.2795698642, 3.3333332538, 3.2893450260, 3.3235580921, 3.3333332538, 3.3479959964)
00:00:04.584 -> (3.2795698642, 3.3284456729, 3.3040077686, 3.3137829303, 3.3333332538, 3.3479959964)
00:00:04.692 -> (3.2844574451, 3.3235580921, 3.2991201877, 3.3040077686, 3.3382208347, 3.3479959964)
00:00:04.796 -> (3.2844574451, 3.3186705112, 3.2991201877, 3.3235580921, 3.3382208347, 3.3431084156)
00:00:04.902 -> (3.2893450260, 3.3284456729, 3.3040077686, 3.3137829303, 3.3382208347, 3.3528835773)
00:00:05.008 -> (3.2893450260, 3.3284456729, 3.2991201877, 3.3040077686, 3.3333332538, 3.3479959964)
00:00:05.114 -> (3.2942326068, 3.3284456729, 3.3040077686, 3.3088953495, 3.3333332538, 3.3479959964)
00:00:05.223 -> (3.2893450260, 3.3284456729, 3.3040077686, 3.3088953495, 3.3382208347, 3.3479959964)
00:00:05.326 -> (3.2795698642, 3.3284456729, 3.3040077686, 3.3137829303, 3.3382208347, 3.3479959964)
00:00:05.433 -> (3.2844574451, 3.3284456729, 3.3040077686, 3.2991201877, 3.3382208347, 3.3528835773)
00:00:05.538 -> (3.2795698642, 3.3284456729, 3.2991201877, 3.3040077686, 3.3382208347, 3.3479959964)
00:00:05.645 -> (3.2893450260, 3.3186705112, 3.3040077686, 3.3088953495, 3.3382208347, 3.3528835773)
00:00:05.753 -> (3.2795698642, 3.3284456729, 3.3040077686, 3.3333332538, 3.3333332538, 3.3479959964)
00:00:05.857 -> (3.2942326068, 3.3333332538, 3.3040077686, 3.2844574451, 3.3284456729, 3.3431084156)
00:00:05.963 -> (3.2942326068, 3.3186705112, 3.3040077686, 3.3088953495, 3.3382208347, 3.3479959964)
00:00:06.069 -> (3.2746822834, 3.3284456729, 3.3040077686, 3.3088953495, 3.3333332538, 3.3479959964)
00:00:06.175 -> (3.2795698642, 3.3235580921, 3.2991201877, 3.3479959964, 3.3382208347, 3.3431084156)
00:00:06.284 -> (3.2649071216, 3.3284456729, 3.3040077686, 3.3626587390, 3.3382208347, 3.3431084156)
00:00:06.387 -> (3.2942326068, 3.3186705112, 3.2991201877, 3.3333332538, 3.3382208347, 3.3382208347)
00:00:06.494 -> (3.2697947025, 3.3333332538, 3.2942326068, 3.3186705112, 3.3284456729, 3.3431084156)
00:00:06.599 -> (3.2795698642, 3.3333332538, 3.2991201877, 3.3040077686, 3.3284456729, 3.3431084156)
00:00:06.706 -> (3.2991201877, 3.3284456729, 3.2942326068, 3.2551319599, 3.3333332538, 3.3479959964)
00:00:06.822 -> (3.2942326068, 3.3333332538, 3.2991201877, 3.2795698642, 3.3284456729, 3.3431084156)
00:00:06.918 -> (3.2746822834, 3.3235580921, 3.3040077686, 3.2893450260, 3.3284456729, 3.3382208347)
00:00:07.024 -> (3.2893450260, 3.3284456729, 3.3040077686, 3.2991201877, 3.3284456729, 3.3431084156)
00:00:07.130 -> (3.2942326068, 3.3333332538, 3.3040077686, 3.2404692173, 3.3284456729, 3.3479959964)
00:00:07.236 -> (3.2844574451, 3.3382208347, 3.2942326068, 3.2795698642, 3.3382208347, 3.3431084156)
00:00:07.345 -> (3.2746822834, 3.3186705112, 3.2942326068, 3.3137829303, 3.3382208347, 3.3577711582)
00:00:07.448 -> (3.2893450260, 3.3235580921, 3.2844574451, 3.2746822834, 3.3382208347, 3.3528835773)
00:00:07.555 -> (3.2844574451, 3.3333332538, 3.2844574451, 3.2893450260, 3.3431084156, 3.3528835773)
00:00:07.660 -> (3.2795698642, 3.3284456729, 3.2893450260, 3.2844574451, 3.3333332538, 3.3431084156)
00:00:07.767 -> (3.2697947025, 3.3235580921, 3.3040077686, 3.3431084156, 3.3333332538, 3.3479959964)
00:00:07.875 -> (3.3040077686, 3.3284456729, 3.2893450260, 3.2649071216, 3.3333332538, 3.3479959964)
00:00:07.979 -> (3.2942326068, 3.3284456729, 3.2991201877, 3.3235580921, 3.3333332538, 3.3382208347)
00:00:08.085 -> (3.2893450260, 3.3235580921, 3.2893450260, 3.3088953495, 3.3333332538, 3.3479959964)
00:00:08.190 -> (3.2991201877, 3.3333332538, 3.2942326068, 3.2697947025, 3.3284456729, 3.3528835773)
00:00:08.297 -> (3.2795698642, 3.3333332538, 3.2991201877, 3.3137829303, 3.3333332538, 3.3479959964)
00:00:08.406 -> (3.2649071216, 3.3382208347, 3.2991201877, 3.2942326068, 3.3284456729, 3.3382208347)
00:00:08.509 -> (3.2844574451, 3.3333332538, 3.2893450260, 3.2697947025, 3.3333332538, 3.3479959964)
00:00:08.615 -> (3.2649071216, 3.3284456729, 3.2991201877, 3.3431084156, 3.3284456729, 3.3431084156)
00:00:08.721 -> (3.2893450260, 3.3235580921, 3.2991201877, 3.3186705112, 3.3382208347, 3.3479959964)
00:00:08.827 -> (3.2893450260, 3.3284456729, 3.2991201877, 3.3040077686, 3.3284456729, 3.3479959964)
00:00:08.936 -> (3.2991201877, 3.3235580921, 3.2991201877, 3.3040077686, 3.3333332538, 3.3528835773)
00:00:09.039 -> (3.2991201877, 3.3235580921, 3.2991201877, 3.2991201877, 3.3333332538, 3.3479959964)
00:00:09.146 -> (3.2844574451, 3.3186705112, 3.2893450260, 3.3088953495, 3.3284456729, 3.3577711582)
00:00:09.251 -> (3.2844574451, 3.3235580921, 3.2942326068, 3.3186705112, 3.3333332538, 3.3431084156)
00:00:09.358 -> (3.2697947025, 3.3284456729, 3.2893450260, 3.3040077686, 3.3333332538, 3.3479959964)
00:00:09.466 -> (3.2795698642, 3.3284456729, 3.2844574451, 3.3040077686, 3.3333332538, 3.3479959964)
00:00:09.570 -> (3.2844574451, 3.3137829303, 3.2893450260, 3.3186705112, 3.3382208347, 3.3528835773)
00:00:09.676 -> (3.2844574451, 3.3186705112, 3.2942326068, 3.2991201877, 3.3333332538, 3.3431084156)
00:00:09.782 -> (3.2991201877, 3.3186705112, 3.2991201877, 3.3186705112, 3.3382208347, 3.3479959964)
00:00:09.888 -> (3.3088953495, 3.3186705112, 3.2991201877, 3.3137829303, 3.3333332538, 3.3479959964)
00:00:09.997 -> (3.2991201877, 3.3186705112, 3.2942326068, 3.2991201877, 3.3333332538, 3.3528835773)
00:00:10.100 -> (3.2893450260, 3.3186705112, 3.2991201877, 3.3088953495, 3.3382208347, 3.3479959964)
00:00:10.207 -> (3.2795698642, 3.3186705112, 3.2942326068, 3.3088953495, 3.3333332538, 3.3479959964)
00:00:10.312 -> (3.2844574451, 3.3284456729, 3.2844574451, 3.3040077686, 3.3235580921, 3.3479959964)
00:00:10.419 -> (3.2844574451, 3.3284456729, 3.2893450260, 3.3088953495, 3.3333332538, 3.3479959964)
00:00:10.527 -> (3.2795698642, 3.3284456729, 3.2893450260, 3.2893450260, 3.3333332538, 3.3431084156)
00:00:10.631 -> (3.3040077686, 3.3284456729, 3.2942326068, 3.3528835773, 3.3382208347, 3.3479959964)
00:00:10.736 -> (3.2991201877, 3.3186705112, 3.3088953495, 3.3088953495, 3.3235580921, 3.3528835773)
00:00:10.843 -> (3.3040077686, 3.3186705112, 3.2942326068, 3.3088953495, 3.3333332538, 3.3528835773)
00:00:10.949 -> (3.2746822834, 3.3284456729, 3.3040077686, 3.3186705112, 3.3284456729, 3.3479959964)
00:00:11.058 -> (3.2795698642, 3.3235580921, 3.2844574451, 3.3479959964, 3.3382208347, 3.3479959964)
00:00:11.161 -> (3.2844574451, 3.3284456729, 3.2893450260, 3.3088953495, 3.3284456729, 3.3382208347)
00:00:11.267 -> (3.2649071216, 3.3333332538, 3.2893450260, 3.3137829303, 3.3284456729, 3.3431084156)
00:00:11.373 -> (3.2991201877, 3.3284456729, 3.2844574451, 3.2600195407, 3.3382208347, 3.3528835773)
00:00:11.479 -> (3.2746822834, 3.3284456729, 3.2893450260, 3.2697947025, 3.3382208347, 3.3479959964)
00:00:11.585 -> (3.2893450260, 3.3284456729, 3.2991201877, 3.3137829303, 3.3382208347, 3.3479959964)
00:00:11.694 -> (3.2893450260, 3.3186705112, 3.2991201877, 3.3137829303, 3.3284456729, 3.3528835773)
