00:00:00.009 -> (3.4066472053, 3.4408602714, 3.4261975288, 3.2991201877, 3.3968720436, 3.4115347862)
00:00:00.122 -> (3.3724339008, 3.4115347862, 3.3919844627, 3.2649071216, 3.3724339008, 3.3528835773)
00:00:00.231 -> (3.3822093009, 3.4115347862, 3.3919844627, 3.2991201877, 3.3773214817, 3.4066472053)
00:00:00.337 -> (3.3870968818, 3.4115347862, 3.3919844627, 3.2502443790, 3.3724339008, 3.4115347862)
00:00:00.443 -> (3.3773214817, 3.4066472053, 3.3870968818, 3.2991201877, 3.3724339008, 3.4213099479)
00:00:00.551 -> (3.3724339008, 3.4066472053, 3.3919844627, 3.3284456729, 3.3773214817, 3.4115347862)
00:00:00.656 -> (3.3773214817, 3.4017596244, 3.3870968818, 3.2844574451, 3.3675463199, 3.4017596244)
00:00:00.761 -> (3.3773214817, 3.4066472053, 3.3919844627, 3.2697947025, 3.3773214817, 3.3968720436)
00:00:00.868 -> (3.3773214817, 3.4115347862, 3.3919844627, 3.2795698642, 3.3675463199, 3.3919844627)
00:00:00.973 -> (3.3773214817, 3.4115347862, 3.3870968818, 3.2844574451, 3.3675463199, 3.4017596244)
00:00:01.083 -> (3.3773214817, 3.4115347862, 3.3919844627, 3.2795698642, 3.3724339008, 3.4066472053)
00:00:01.186 -> (3.3822093009, 3.4115347862, 3.3919844627, 3.2746822834, 3.3675463199, 3.4017596244)
00:00:01.292 -> (3.3773214817, 3.4115347862, 3.3870968818, 3.2600195407, 3.3675463199, 3.3968720436)
00:00:01.398 -> (3.3773214817, 3.4115347862, 3.3919844627, 3.2746822834, 3.3724339008, 3.3968720436)
00:00:01.504 -> (3.3724339008, 3.4066472053, 3.3870968818, 3.2453567981, 3.3724339008, 3.3822093009)
00:00:01.612 -> (3.3822093009, 3.4164223670, 3.3870968818, 3.2844574451, 3.3773214817, 3.4115347862)
00:00:01.717 -> (3.3773214817, 3.4115347862, 3.3919844627, 3.2649071216, 3.3724339008, 3.3968720436)
00:00:01.822 -> (3.3773214817, 3.4066472053, 3.3870968818, 3.2649071216, 3.3675463199, 3.4017596244)
00:00:01.929 -> (3.3822093009, 3.4115347862, 3.3870968818, 3.2600195407, 3.3675463199, 3.4115347862)
00:00:02.034 -> (3.3822093009, 3.4066472053, 3.3919844627, 3.2844574451, 3.3724339008, 3.3968720436)
00:00:02.143 -> (3.3822093009, 3.4164223670, 3.3919844627, 3.2649071216, 3.3724339008, 3.4066472053)
00:00:02.246 -> (3.3822093009, 3.4115347862, 3.3919844627, 3.2795698642, 3.3724339008, 3.3919844627)
00:00:02.353 -> (3.3724339008, 3.4017596244, 3.3919844627, 3.2844574451, 3.3675463199, 3.3822093009)
00:00:02.459 -> (3.3773214817, 3.4066472053, 3.3919844627, 3.2600195407, 3.3675463199, 3.4017596244)
00:00:02.565 -> (3.3870968818, 3.4115347862, 3.3919844627, 3.2649071216, 3.3675463199, 3.4066472053)
00:00:02.673 -> (3.3773214817, 3.4066472053, 3.3870968818, 3.2795698642, 3.3675463199, 3.3870968818)
00:00:02.777 -> (3.3773214817, 3.4066472053, 3.3919844627, 3.2502443790, 3.3773214817, 3.3919844627)
00:00:02.883 -> (3.3870968818, 3.4115347862, 3.3919844627, 3.2746822834, 3.3724339008, 3.4066472053)
00:00:02.990 -> (3.3773214817, 3.4066472053, 3.3919844627, 3.2795698642, 3.3675463199, 3.3919844627)
