00:00:00.010 -> (3.3773214817, 3.3333332538, 3.3333332538, 3.2844574451, 3.3479959964, 3.3528835773)
00:00:00.125 -> (3.3528835773, 3.3088953495, 3.3137829303, 3.2649071216, 3.3235580921, 3.3235580921)
00:00:00.236 -> (3.3577711582, 3.3040077686, 3.3186705112, 3.2697947025, 3.3235580921, 3.3235580921)
00:00:00.339 -> (3.3479959964, 3.3088953495, 3.3137829303, 3.2893450260, 3.3235580921, 3.3186705112)
00:00:00.446 -> (3.3528835773, 3.3137829303, 3.3186705112, 3.2893450260, 3.3186705112, 3.3235580921)
00:00:00.552 -> (3.3528835773, 3.3088953495, 3.3088953495, 3.2991201877, 3.3284456729, 3.3137829303)
00:00:00.658 -> (3.3528835773, 3.3088953495, 3.3088953495, 3.2795698642, 3.3235580921, 3.3235580921)
00:00:00.768 -> (3.3577711582, 3.3186705112, 3.3235580921, 3.2551319599, 3.3284456729, 3.3284456729)
00:00:00.870 -> (3.3528835773, 3.3088953495, 3.3137829303, 3.2844574451, 3.3235580921, 3.3284456729)
00:00:00.976 -> (3.3528835773, 3.3040077686, 3.3137829303, 3.2746822834, 3.3333332538, 3.3235580921)
00:00:01.083 -> (3.3577711582, 3.3088953495, 3.3137829303, 3.2258064746, 3.3235580921, 3.3235580921)
00:00:01.188 -> (3.3528835773, 3.3040077686, 3.3137829303, 3.3479959964, 3.3333332538, 3.3186705112)
00:00:01.297 -> (3.3577711582, 3.3186705112, 3.3186705112, 3.2209188938, 3.3186705112, 3.3235580921)
00:00:01.400 -> (3.3528835773, 3.3088953495, 3.3088953495, 3.2893450260, 3.3333332538, 3.3235580921)
00:00:01.507 -> (3.3577711582, 3.3088953495, 3.3088953495, 3.2600195407, 3.3284456729, 3.3284456729)
00:00:01.613 -> (3.3528835773, 3.3137829303, 3.3137829303, 3.2600195407, 3.3137829303, 3.3137829303)
00:00:01.719 -> (3.3577711582, 3.3088953495, 3.3137829303, 3.2697947025, 3.3284456729, 3.3235580921)
00:00:01.827 -> (3.3528835773, 3.2991201877, 3.3186705112, 3.3186705112, 3.3333332538, 3.3284456729)
00:00:01.931 -> (3.3431084156, 3.3088953495, 3.3137829303, 3.3235580921, 3.3235580921, 3.3137829303)
00:00:02.037 -> (3.3528835773, 3.3137829303, 3.3186705112, 3.2404692173, 3.3137829303, 3.3137829303)
00:00:02.144 -> (3.3431084156, 3.3186705112, 3.3137829303, 3.2991201877, 3.3284456729, 3.3137829303)
00:00:02.249 -> (3.3577711582, 3.3088953495, 3.3137829303, 3.2551319599, 3.3235580921, 3.3235580921)
00:00:02.358 -> (3.3479959964, 3.3040077686, 3.3235580921, 3.2649071216, 3.3137829303, 3.3186705112)
00:00:02.461 -> (3.3577711582, 3.3137829303, 3.3088953495, 3.2404692173, 3.3235580921, 3.3284456729)
00:00:02.568 -> (3.3479959964, 3.3186705112, 3.3137829303, 3.2306940555, 3.3235580921, 3.3284456729)
00:00:02.674 -> (3.3577711582, 3.3088953495, 3.3137829303, 3.2551319599, 3.3235580921, 3.3186705112)
