00:00:00.010 -> (3.3577711582, 3.4310851097, 3.4359726905, 3.3870968818, 3.4506354331, 3.4555230140)
00:00:00.126 -> (3.3186705112, 3.3919844627, 3.3919844627, 3.3479959964, 3.4115347862, 3.4213099479)
00:00:00.235 -> (3.3235580921, 3.3968720436, 3.3968720436, 3.3577711582, 3.4066472053, 3.4213099479)
00:00:00.340 -> (3.3137829303, 3.3822093009, 3.3968720436, 3.3919844627, 3.4164223670, 3.4213099479)
00:00:00.450 -> (3.3137829303, 3.3870968818, 3.4017596244, 3.4017596244, 3.4164223670, 3.4213099479)
00:00:00.553 -> (3.3137829303, 3.4066472053, 3.3968720436, 3.3870968818, 3.4017596244, 3.4261975288)
00:00:00.659 -> (3.3235580921, 3.4017596244, 3.4017596244, 3.3382208347, 3.4017596244, 3.4164223670)
00:00:00.765 -> (3.3186705112, 3.4017596244, 3.4066472053, 3.3675463199, 3.4017596244, 3.4164223670)
00:00:00.872 -> (3.3235580921, 3.3919844627, 3.3919844627, 3.3235580921, 3.4017596244, 3.4261975288)
00:00:00.980 -> (3.3235580921, 3.3919844627, 3.4017596244, 3.4066472053, 3.4164223670, 3.4261975288)
00:00:01.084 -> (3.3431084156, 3.4017596244, 3.3919844627, 3.2991201877, 3.4066472053, 3.4310851097)
00:00:01.189 -> (3.3137829303, 3.3919844627, 3.3968720436, 3.3675463199, 3.4164223670, 3.4261975288)
00:00:01.296 -> (3.3284456729, 3.4017596244, 3.3968720436, 3.3235580921, 3.4017596244, 3.4261975288)
00:00:01.401 -> (3.3284456729, 3.4066472053, 3.4017596244, 3.3284456729, 3.4017596244, 3.4164223670)
00:00:01.511 -> (3.3284456729, 3.4066472053, 3.3968720436, 3.3333332538, 3.3968720436, 3.4213099479)
00:00:01.614 -> (3.3186705112, 3.4017596244, 3.4017596244, 3.3919844627, 3.4164223670, 3.4164223670)
00:00:01.720 -> (3.3333332538, 3.3968720436, 3.3919844627, 3.3626587390, 3.4164223670, 3.4310851097)
00:00:01.826 -> (3.2991201877, 3.3919844627, 3.3968720436, 3.4213099479, 3.4066472053, 3.4164223670)
00:00:01.932 -> (3.3186705112, 3.3919844627, 3.3968720436, 3.3870968818, 3.4164223670, 3.4310851097)
00:00:02.041 -> (3.3382208347, 3.3968720436, 3.3919844627, 3.3284456729, 3.4066472053, 3.4310851097)
00:00:02.145 -> (3.3235580921, 3.4066472053, 3.4017596244, 3.3235580921, 3.4017596244, 3.4213099479)
