09-07-2024 13:10:15.656,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:13:00.740,2672,RECV,20202020352E30306720200D0A
09-07-2024 13:13:00.856,2673,RECV,20202020352E30306720200D0A
09-07-2024 13:13:00.919,2674,RECV,20202020352E30306720
09-07-2024 13:13:00.973,2675,RECV,200D0A
09-07-2024 13:13:01.080,2676,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.143,2677,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.273,2678,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.327,2679,RECV,20202020352E3030672020
09-07-2024 13:13:01.381,2680,RECV,0D0A
09-07-2024 13:13:01.432,2681,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.542,2682,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.604,2683,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.767,2684,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.829,2685,RECV,20202020352E30306720200D0A
09-07-2024 13:13:01.892,2686,RECV,20202020352E30306720200D
09-07-2024 13:13:01.892,2687,RECV,0A
09-07-2024 13:13:02.017,2688,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.121,2689,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.184,2690,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.306,2691,RECV,2020
09-07-2024 13:13:02.369,2692,RECV,2020352E30306720200D0A
09-07-2024 13:13:02.433,2693,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.496,2694,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.605,2695,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.670,2696,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.789,2697,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.901,2698,RECV,20202020352E30306720200D0A
09-07-2024 13:13:02.963,2699,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.088,2700,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.151,2701,RECV,20202020352E3030
09-07-2024 13:13:03.213,2702,RECV,6720200D0A
09-07-2024 13:13:03.265,2703,RECV,20202020352E3030672020
09-07-2024 13:13:03.265,2704,RECV,0D
09-07-2024 13:13:03.327,2705,RECV,0A20202020352E30306720200D0A
09-07-2024 13:13:03.429,2706,RECV,20202020352E30306720
09-07-2024 13:13:03.491,2707,RECV,200D0A
09-07-2024 13:13:03.556,2708,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.673,2709,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.723,2710,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.873,2711,RECV,20202020352E30306720200D0A
09-07-2024 13:13:03.936,2712,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.053,2713,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.174,2714,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.237,2715,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.289,2716,RECV,202020
