00:00:00.010 -> (3.4213099479, 3.2209188938, 3.3870968818, 3.3968720436, 3.3773214817, 3.3870968818)
00:00:00.123 -> (3.4066472053, 3.2453567981, 3.3773214817, 3.3870968818, 3.4213099479, 3.3626587390)
00:00:00.232 -> (3.3968720436, 3.1720430850, 3.3528835773, 3.3675463199, 3.3088953495, 3.3626587390)
00:00:00.340 -> (3.4115347862, 3.2453567981, 3.3870968818, 3.3870968818, 3.4066472053, 3.3626587390)
00:00:00.444 -> (3.4017596244, 3.1915934085, 3.3675463199, 3.3773214817, 3.3528835773, 3.3675463199)
00:00:00.550 -> (3.3968720436, 3.1818182468, 3.3626587390, 3.3577711582, 3.3626587390, 3.3577711582)
00:00:00.656 -> (3.3968720436, 3.2404692173, 3.3675463199, 3.3870968818, 3.4213099479, 3.3724339008)
00:00:00.762 -> (3.4066472053, 3.1769306659, 3.3675463199, 3.3773214817, 3.3333332538, 3.3626587390)
00:00:00.871 -> (3.4017596244, 3.2258064746, 3.3626587390, 3.3822093009, 3.4213099479, 3.3724339008)
00:00:00.974 -> (3.4115347862, 3.2062561511, 3.3773214817, 3.3822093009, 3.3919844627, 3.3675463199)
00:00:01.080 -> (3.4017596244, 3.1622679233, 3.3528835773, 3.3675463199, 3.3137829303, 3.3577711582)
00:00:01.186 -> (3.3968720436, 3.2160313129, 3.3577711582, 3.3675463199, 3.3822093009, 3.3577711582)
00:00:01.292 -> (3.4017596244, 3.1915934085, 3.3675463199, 3.3870968818, 3.3528835773, 3.3675463199)
00:00:01.401 -> (3.3968720436, 3.2062561511, 3.3577711582, 3.3675463199, 3.3675463199, 3.3675463199)
00:00:01.505 -> (3.4066472053, 3.2502443790, 3.3675463199, 3.3724339008, 3.4213099479, 3.3724339008)
00:00:01.610 -> (3.4017596244, 3.1818182468, 3.3675463199, 3.3724339008, 3.3333332538, 3.3626587390)
00:00:01.717 -> (3.3968720436, 3.2062561511, 3.3577711582, 3.3675463199, 3.3626587390, 3.3577711582)
00:00:01.822 -> (3.3968720436, 3.2404692173, 3.3822093009, 3.3773214817, 3.3724339008, 3.3626587390)
00:00:01.932 -> (3.3968720436, 3.1867058277, 3.3528835773, 3.3675463199, 3.3528835773, 3.3675463199)
00:00:02.111 -> (3.3968720436, 3.1818182468, 3.3577711582, 3.3675463199, 3.3235580921, 3.3626587390)
00:00:02.194 -> (3.4017596244, 3.1769306659, 3.3626587390, 3.3675463199, 3.3382208347, 3.3675463199)
00:00:02.299 -> (3.3968720436, 3.2013685703, 3.3626587390, 3.3626587390, 3.3675463199, 3.3577711582)
00:00:02.406 -> (3.4115347862, 3.2209188938, 3.3724339008, 3.3822093009, 3.3724339008, 3.3724339008)
00:00:02.512 -> (3.3919844627, 3.1720430850, 3.3528835773, 3.3626587390, 3.3040077686, 3.3577711582)
00:00:02.616 -> (3.3919844627, 3.2111437320, 3.3577711582, 3.3675463199, 3.3577711582, 3.3626587390)
00:00:02.724 -> (3.4017596244, 3.2013685703, 3.3675463199, 3.3773214817, 3.3479959964, 3.3675463199)
00:00:02.830 -> (3.3919844627, 3.1769306659, 3.3235580921, 3.3675463199, 3.3431084156, 3.3577711582)
00:00:02.936 -> (3.4066472053, 3.2551319599, 3.3675463199, 3.3773214817, 3.4164223670, 3.3724339008)
00:00:03.043 -> (3.4017596244, 3.1867058277, 3.3626587390, 3.3724339008, 3.3333332538, 3.3626587390)
00:00:03.151 -> (3.3968720436, 3.2306940555, 3.3577711582, 3.3724339008, 3.4066472053, 3.3675463199)
