00:00:00.010 -> (3.4310851097, 3.2013685703, 3.3822093009, 3.3968720436, 3.3577711582, 3.3773214817)
00:00:00.125 -> (3.4066472053, 3.2013685703, 3.3675463199, 3.3773214817, 3.3431084156, 3.3577711582)
00:00:00.237 -> (3.4017596244, 3.2551319599, 3.3773214817, 3.3822093009, 3.4261975288, 3.3626587390)
00:00:00.340 -> (3.4115347862, 3.2209188938, 3.3724339008, 3.3773214817, 3.3724339008, 3.3577711582)
00:00:00.447 -> (3.4017596244, 3.1622679233, 3.3577711582, 3.3675463199, 3.2942326068, 3.3528835773)
00:00:00.552 -> (3.4066472053, 3.2160313129, 3.3626587390, 3.3773214817, 3.3919844627, 3.3577711582)
00:00:00.659 -> (3.4164223670, 3.1867058277, 3.3626587390, 3.3773214817, 3.3431084156, 3.3626587390)
00:00:00.768 -> (3.4017596244, 3.2062561511, 3.3577711582, 3.3675463199, 3.3675463199, 3.3528835773)
00:00:00.871 -> (3.4066472053, 3.2551319599, 3.3773214817, 3.3822093009, 3.4310851097, 3.3577711582)
00:00:00.977 -> (3.4066472053, 3.1769306659, 3.3675463199, 3.3773214817, 3.3284456729, 3.3577711582)
00:00:01.083 -> (3.4017596244, 3.2013685703, 3.3528835773, 3.3675463199, 3.3528835773, 3.3479959964)
00:00:01.189 -> (3.4115347862, 3.2160313129, 3.3577711582, 3.3626587390, 3.3870968818, 3.3626587390)
00:00:01.298 -> (3.3968720436, 3.1915934085, 3.3284456729, 3.3773214817, 3.3479959964, 3.3382208347)
00:00:01.401 -> (3.4066472053, 3.2111437320, 3.3626587390, 3.3724339008, 3.3773214817, 3.3528835773)
00:00:01.508 -> (3.4115347862, 3.1964809894, 3.3675463199, 3.3773214817, 3.3479959964, 3.3577711582)
00:00:01.613 -> (3.3919844627, 3.1524927616, 3.3284456729, 3.3773214817, 3.3382208347, 3.3528835773)
00:00:01.720 -> (3.3968720436, 3.2453567981, 3.3528835773, 3.3773214817, 3.4164223670, 3.3577711582)
00:00:01.828 -> (3.4066472053, 3.1573803424, 3.3577711582, 3.3724339008, 3.3040077686, 3.3528835773)
00:00:01.932 -> (3.3968720436, 3.1915934085, 3.3577711582, 3.3675463199, 3.3479959964, 3.3528835773)
00:00:02.038 -> (3.4066472053, 3.2453567981, 3.3626587390, 3.3822093009, 3.4310851097, 3.3528835773)
00:00:02.144 -> (3.4115347862, 3.1720430850, 3.3577711582, 3.3773214817, 3.3186705112, 3.3528835773)
00:00:02.250 -> (3.3968720436, 3.2013685703, 3.3577711582, 3.3675463199, 3.3626587390, 3.3528835773)
00:00:02.367 -> (3.4017596244, 3.2013685703, 3.3577711582, 3.3675463199, 3.3675463199, 3.3528835773)
00:00:02.462 -> (3.4017596244, 3.1573803424, 3.3528835773, 3.3675463199, 3.2942326068, 3.3479959964)
00:00:02.569 -> (3.4017596244, 3.2258064746, 3.3577711582, 3.3724339008, 3.4115347862, 3.3626587390)
00:00:02.674 -> (3.4115347862, 3.1867058277, 3.3675463199, 3.3773214817, 3.3382208347, 3.3626587390)
00:00:02.781 -> (3.3968720436, 3.1769306659, 3.3479959964, 3.3724339008, 3.3284456729, 3.3431084156)
00:00:02.889 -> (3.4115347862, 3.2062561511, 3.3822093009, 3.3773214817, 3.3626587390, 3.3675463199)
00:00:02.993 -> (3.4115347862, 3.1720430850, 3.3626587390, 3.3724339008, 3.3284456729, 3.3577711582)
00:00:03.099 -> (3.4017596244, 3.1964809894, 3.3626587390, 3.3675463199, 3.3577711582, 3.3577711582)
00:00:03.205 -> (3.4164223670, 3.2258064746, 3.3773214817, 3.3724339008, 3.3968720436, 3.3626587390)
00:00:03.311 -> (3.4017596244, 3.1524927616, 3.3626587390, 3.3626587390, 3.2991201877, 3.3479959964)
00:00:03.420 -> (3.4115347862, 3.2404692173, 3.3675463199, 3.3773214817, 3.4213099479, 3.3577711582)
00:00:03.523 -> (3.4066472053, 3.1964809894, 3.3626587390, 3.3773214817, 3.3528835773, 3.3626587390)
00:00:03.629 -> (3.4017596244, 3.1476051807, 3.3870968818, 3.3773214817, 3.3333332538, 3.3577711582)
00:00:03.735 -> (3.4066472053, 3.2453567981, 3.3675463199, 3.3675463199, 3.4261975288, 3.3577711582)
00:00:03.842 -> (3.4066472053, 3.1915934085, 3.3675463199, 3.3773214817, 3.3333332538, 3.3577711582)
00:00:03.950 -> (3.4017596244, 3.2111437320, 3.3626587390, 3.3675463199, 3.3773214817, 3.3479959964)
00:00:04.054 -> (3.4164223670, 3.2404692173, 3.3724339008, 3.3724339008, 3.4066472053, 3.3577711582)
00:00:04.159 -> (3.4017596244, 3.1769306659, 3.3626587390, 3.3773214817, 3.3333332538, 3.3479959964)
00:00:04.265 -> (3.3968720436, 3.2209188938, 3.3577711582, 3.3675463199, 3.3626587390, 3.3479959964)
00:00:04.372 -> (3.4115347862, 3.2111437320, 3.3773214817, 3.3773214817, 3.3675463199, 3.3626587390)
00:00:04.481 -> (3.4017596244, 3.2013685703, 3.3577711582, 3.3675463199, 3.3528835773, 3.3431084156)
00:00:04.584 -> (3.4017596244, 3.2209188938, 3.3577711582, 3.3675463199, 3.3822093009, 3.3577711582)
00:00:04.689 -> (3.4115347862, 3.1964809894, 3.3626587390, 3.3773214817, 3.3431084156, 3.3577711582)
00:00:04.796 -> (3.4017596244, 3.1915934085, 3.3626587390, 3.3626587390, 3.3235580921, 3.3479959964)
00:00:04.902 -> (3.4115347862, 3.2453567981, 3.3773214817, 3.3822093009, 3.4115347862, 3.3626587390)
00:00:05.008 -> (3.4066472053, 3.1769306659, 3.3675463199, 3.3773214817, 3.3235580921, 3.3577711582)
00:00:05.111 -> (3.3968720436, 3.1622679233, 3.3382208347, 3.3773214817, 3.3040077686, 3.3528835773)
00:00:05.221 -> (3.4115347862, 3.2062561511, 3.3870968818, 3.3773214817, 3.3919844627, 3.3577711582)
00:00:05.326 -> (3.3968720436, 3.1622679233, 3.3528835773, 3.3724339008, 3.2991201877, 3.3577711582)
00:00:05.433 -> (3.4066472053, 3.2160313129, 3.3577711582, 3.3675463199, 3.3724339008, 3.3528835773)
00:00:05.538 -> (3.4115347862, 3.2062561511, 3.3577711582, 3.3822093009, 3.3626587390, 3.3577711582)
00:00:05.648 -> (3.3919844627, 3.2062561511, 3.3577711582, 3.3577711582, 3.3577711582, 3.3479959964)
00:00:05.750 -> (3.4017596244, 3.2502443790, 3.3675463199, 3.3773214817, 3.4164223670, 3.3577711582)
00:00:05.857 -> (3.4017596244, 3.1964809894, 3.3626587390, 3.3773214817, 3.3284456729, 3.3626587390)
00:00:05.963 -> (3.3968720436, 3.2013685703, 3.3773214817, 3.3577711582, 3.3431084156, 3.3528835773)
00:00:06.069 -> (3.4115347862, 3.2502443790, 3.3724339008, 3.3773214817, 3.4164223670, 3.3626587390)
00:00:06.177 -> (3.3919844627, 3.1524927616, 3.3577711582, 3.3577711582, 3.2893450260, 3.3479959964)
00:00:06.281 -> (3.4017596244, 3.2062561511, 3.3577711582, 3.3675463199, 3.3577711582, 3.3528835773)
00:00:06.387 -> (3.4066472053, 3.2062561511, 3.3626587390, 3.3822093009, 3.3822093009, 3.3626587390)
00:00:06.494 -> (3.4017596244, 3.1622679233, 3.3577711582, 3.3675463199, 3.3040077686, 3.3479959964)
00:00:06.599 -> (3.3968720436, 3.2160313129, 3.3626587390, 3.3675463199, 3.3822093009, 3.3528835773)
00:00:06.708 -> (3.4017596244, 3.1818182468, 3.3577711582, 3.3675463199, 3.3333332538, 3.3528835773)
00:00:06.811 -> (3.3968720436, 3.1671555042, 3.3479959964, 3.3528835773, 3.3235580921, 3.3577711582)
00:00:06.918 -> (3.4066472053, 3.2453567981, 3.3724339008, 3.3675463199, 3.4213099479, 3.3626587390)
00:00:07.023 -> (3.4066472053, 3.1769306659, 3.3626587390, 3.3675463199, 3.3284456729, 3.3577711582)
00:00:07.130 -> (3.3968720436, 3.2013685703, 3.3577711582, 3.3626587390, 3.3577711582, 3.3479959964)
00:00:07.238 -> (3.4066472053, 3.1964809894, 3.3675463199, 3.3724339008, 3.3431084156, 3.3577711582)
00:00:07.342 -> (3.4066472053, 3.1476051807, 3.3675463199, 3.3675463199, 3.2991201877, 3.3528835773)
00:00:07.448 -> (3.4017596244, 3.2062561511, 3.3626587390, 3.3626587390, 3.3675463199, 3.3528835773)
00:00:07.554 -> (3.4164223670, 3.1964809894, 3.3724339008, 3.3724339008, 3.3577711582, 3.3675463199)
00:00:07.660 -> (3.3968720436, 3.1476051807, 3.3528835773, 3.3528835773, 3.2844574451, 3.3479959964)
00:00:07.770 -> (3.4164223670, 3.2013685703, 3.3528835773, 3.3822093009, 3.3870968818, 3.3577711582)
