00:00:00.025 -> (3.4213099479, 3.1524927616, 3.3724339008, 3.3773214817, 3.4017596244, 3.3626587390)
00:00:00.225 -> (3.3968720436, 3.1476051807, 3.3675463199, 3.3724339008, 3.4066472053, 3.3577711582)
00:00:00.397 -> (3.3968720436, 3.0547409057, 3.3577711582, 3.3675463199, 3.3186705112, 3.3528835773)
00:00:00.568 -> (3.3773214817, 3.0742912292, 3.3333332538, 3.3577711582, 3.3382208347, 3.3431084156)
00:00:00.740 -> (3.3968720436, 3.1329424381, 3.3626587390, 3.3675463199, 3.4164223670, 3.3577711582)
00:00:00.911 -> (3.3968720436, 3.0547409057, 3.3577711582, 3.3626587390, 3.3333332538, 3.3479959964)
00:00:01.086 -> (3.3822093009, 3.0791788101, 3.3528835773, 3.3577711582, 3.3528835773, 3.3431084156)
00:00:01.258 -> (3.3870968818, 3.1036167144, 3.3675463199, 3.3626587390, 3.3822093009, 3.3577711582)
00:00:01.429 -> (3.3919844627, 3.0400781631, 3.3626587390, 3.3626587390, 3.3235580921, 3.3479959964)
00:00:01.601 -> (3.3870968818, 3.0596284866, 3.3528835773, 3.3577711582, 3.3431084156, 3.3431084156)
00:00:01.772 -> (3.3968720436, 3.1280546188, 3.3626587390, 3.3675463199, 3.4066472053, 3.3577711582)
00:00:01.947 -> (3.3870968818, 3.0107526779, 3.3626587390, 3.3577711582, 3.2893450260, 3.3479959964)
00:00:02.118 -> (3.3870968818, 3.0742912292, 3.3528835773, 3.3577711582, 3.3528835773, 3.3431084156)
00:00:02.290 -> (3.3870968818, 3.0840663909, 3.3577711582, 3.3577711582, 3.3724339008, 3.3577711582)
00:00:02.462 -> (3.3919844627, 3.0449657440, 3.3577711582, 3.3626587390, 3.3235580921, 3.3528835773)
00:00:02.633 -> (3.3822093009, 3.0645160675, 3.3528835773, 3.3528835773, 3.3479959964, 3.3431084156)
00:00:02.808 -> (3.3919844627, 3.0694036483, 3.3626587390, 3.3675463199, 3.3431084156, 3.3479959964)
