00:00:00.010 -> (3.4261975288, 3.2111437320, 3.3773214817, 3.3870968818, 3.3186705112, 3.3675463199)
00:00:00.126 -> (3.4066472053, 3.1769306659, 3.3626587390, 3.3675463199, 3.2942326068, 3.3479959964)
00:00:00.235 -> (3.4115347862, 3.2697947025, 3.3724339008, 3.3822093009, 3.4213099479, 3.3577711582)
00:00:00.344 -> (3.4017596244, 3.1720430850, 3.3577711582, 3.3675463199, 3.2942326068, 3.3479959964)
00:00:00.447 -> (3.4066472053, 3.2160313129, 3.3626587390, 3.3626587390, 3.3528835773, 3.3431084156)
00:00:00.553 -> (3.4261975288, 3.2551319599, 3.3968720436, 3.3675463199, 3.4066472053, 3.3577711582)
00:00:00.660 -> (3.4017596244, 3.1671555042, 3.3479959964, 3.3626587390, 3.2844574451, 3.3479959964)
00:00:00.765 -> (3.4066472053, 3.2209188938, 3.3626587390, 3.3675463199, 3.3773214817, 3.3528835773)
00:00:00.874 -> (3.4115347862, 3.1915934085, 3.3675463199, 3.3675463199, 3.3186705112, 3.3577711582)
00:00:00.977 -> (3.4017596244, 3.1622679233, 3.3382208347, 3.3382208347, 3.3284456729, 3.3431084156)
00:00:01.084 -> (3.4115347862, 3.2649071216, 3.3822093009, 3.3724339008, 3.4213099479, 3.3528835773)
00:00:01.189 -> (3.4115347862, 3.1915934085, 3.3675463199, 3.3724339008, 3.3186705112, 3.3528835773)
00:00:01.296 -> (3.3968720436, 3.2160313129, 3.3577711582, 3.3626587390, 3.3479959964, 3.3479959964)
00:00:01.413 -> (3.4017596244, 3.2209188938, 3.3577711582, 3.3626587390, 3.3528835773, 3.3479959964)
00:00:01.508 -> (3.4066472053, 3.1818182468, 3.3626587390, 3.3626587390, 3.2844574451, 3.3479959964)
00:00:01.614 -> (3.4017596244, 3.2258064746, 3.3577711582, 3.3577711582, 3.3675463199, 3.3479959964)
00:00:01.720 -> (3.4164223670, 3.2160313129, 3.3724339008, 3.3724339008, 3.3528835773, 3.3577711582)
00:00:01.826 -> (3.3919844627, 3.1915934085, 3.3382208347, 3.3675463199, 3.3284456729, 3.3431084156)
00:00:01.935 -> (3.4017596244, 3.2502443790, 3.3870968818, 3.3724339008, 3.3870968818, 3.3528835773)
00:00:02.038 -> (3.4115347862, 3.2013685703, 3.3626587390, 3.3724339008, 3.3284456729, 3.3577711582)
00:00:02.220 -> (3.4066472053, 3.2160313129, 3.3626587390, 3.3675463199, 3.3431084156, 3.3528835773)
00:00:02.307 -> (3.4115347862, 3.1867058277, 3.3626587390, 3.3675463199, 3.3235580921, 3.3479959964)
