00:00:05.950 -> (3.3088953495, 3.3333332538, 1.6520038604, 3.2991201877, 3.2844574451, 3.2795698642)
00:00:06.055 -> (3.3137829303, 3.3333332538, 1.6373411178, 3.3040077686, 3.2844574451, 3.2844574451)
00:00:06.162 -> (3.3137829303, 3.3333332538, 1.6373411178, 3.3088953495, 3.2844574451, 3.2795698642)
00:00:06.268 -> (3.3088953495, 3.3333332538, 1.6471162796, 3.3088953495, 3.2795698642, 3.2795698642)
00:00:06.374 -> (3.3088953495, 3.3284456729, 1.6520038604, 3.3186705112, 3.2795698642, 3.2746822834)
00:00:06.480 -> (3.3137829303, 3.3284456729, 1.6520038604, 3.3186705112, 3.2795698642, 3.2746822834)
00:00:06.586 -> (3.3088953495, 3.3333332538, 1.6471162796, 3.3040077686, 3.2746822834, 3.2795698642)
00:00:06.692 -> (3.3088953495, 3.3333332538, 1.6568914413, 3.3088953495, 3.2746822834, 3.2795698642)
00:00:06.799 -> (3.3137829303, 3.3284456729, 1.5982404708, 3.3088953495, 3.2746822834, 3.2844574451)
00:00:06.904 -> (3.3235580921, 3.3333332538, 1.5591397285, 3.2795698642, 3.2600195407, 3.2893450260)
00:00:07.011 -> (3.3137829303, 3.3333332538, 1.5933528900, 3.2844574451, 3.2795698642, 3.2893450260)
00:00:07.116 -> (3.3088953495, 3.3333332538, 1.6617790222, 3.3137829303, 3.2746822834, 3.2746822834)
00:00:07.223 -> (3.3088953495, 3.3382208347, 1.6422286987, 3.2697947025, 3.2649071216, 3.2795698642)
00:00:07.328 -> (3.3088953495, 3.3333332538, 1.7253177165, 3.3626587390, 3.2795698642, 3.2746822834)
00:00:07.435 -> (3.3088953495, 3.3333332538, 1.6275659561, 3.3479959964, 3.2844574451, 3.2746822834)
00:00:07.541 -> (3.3088953495, 3.3333332538, 1.6666666030, 3.3431084156, 3.2697947025, 3.2795698642)
00:00:07.647 -> (3.3088953495, 3.3333332538, 1.6862169265, 3.2991201877, 3.2649071216, 3.2746822834)
00:00:07.753 -> (3.2991201877, 3.3235580921, 1.6862169265, 3.3724339008, 3.2746822834, 3.2746822834)
00:00:07.859 -> (3.3137829303, 3.3284456729, 1.6715541839, 3.3235580921, 3.2746822834, 3.2746822834)
00:00:07.965 -> (3.3088953495, 3.3284456729, 1.6471162796, 3.2795698642, 3.2697947025, 3.2697947025)
00:00:08.072 -> (3.2991201877, 3.3284456729, 1.6862169265, 3.3626587390, 3.2795698642, 3.2746822834)
00:00:08.177 -> (3.3235580921, 3.3333332538, 1.6373411178, 3.2697947025, 3.2746822834, 3.2844574451)
00:00:08.284 -> (3.3040077686, 3.3284456729, 1.6520038604, 3.3235580921, 3.2746822834, 3.2746822834)
00:00:08.389 -> (3.3137829303, 3.3333332538, 1.6666666030, 3.3284456729, 3.2746822834, 3.2746822834)
00:00:08.496 -> (3.3235580921, 3.3382208347, 1.6129032135, 3.2502443790, 3.2649071216, 3.2697947025)
00:00:08.602 -> (3.3186705112, 3.3382208347, 1.6226783752, 3.2746822834, 3.2600195407, 3.2795698642)
00:00:08.708 -> (3.3040077686, 3.3333332538, 1.6568914413, 3.2893450260, 3.2746822834, 3.2746822834)
00:00:08.814 -> (3.2991201877, 3.3333332538, 1.6324535369, 3.3088953495, 3.2795698642, 3.2697947025)
00:00:08.920 -> (3.3040077686, 3.3284456729, 1.6520038604, 3.3284456729, 3.2844574451, 3.2746822834)
00:00:09.026 -> (3.3186705112, 3.3382208347, 1.6520038604, 3.2844574451, 3.2649071216, 3.2795698642)
00:00:09.133 -> (3.3040077686, 3.3284456729, 1.6520038604, 3.3284456729, 3.2746822834, 3.2697947025)
00:00:09.238 -> (3.3040077686, 3.3333332538, 1.6715541839, 3.3186705112, 3.2795698642, 3.2795698642)
00:00:09.345 -> (3.3137829303, 3.3284456729, 1.6373411178, 3.3235580921, 3.2844574451, 3.2795698642)
00:00:09.450 -> (3.3137829303, 3.3284456729, 1.6275659561, 3.2795698642, 3.2746822834, 3.2893450260)
00:00:09.556 -> (3.3235580921, 3.3333332538, 1.6666666030, 3.2991201877, 3.2649071216, 3.2795698642)
00:00:09.663 -> (3.3137829303, 3.3284456729, 1.6617790222, 3.3040077686, 3.2746822834, 3.2746822834)
00:00:09.768 -> (3.3137829303, 3.3333332538, 1.6324535369, 3.3040077686, 3.2746822834, 3.2746822834)
00:00:09.875 -> (3.3137829303, 3.3333332538, 1.6177907943, 3.2844574451, 3.2649071216, 3.2600195407)
00:00:09.980 -> (3.3088953495, 3.3284456729, 1.6422286987, 3.3040077686, 3.2746822834, 3.2697947025)
00:00:10.087 -> (3.3088953495, 3.3284456729, 1.6666666030, 3.3235580921, 3.2697947025, 3.2697947025)
00:00:10.193 -> (3.3040077686, 3.3333332538, 1.6080156326, 3.3235580921, 3.2649071216, 3.2746822834)
00:00:10.299 -> (3.3137829303, 3.3284456729, 1.6471162796, 3.3137829303, 3.2746822834, 3.2795698642)
00:00:10.405 -> (3.3137829303, 3.3284456729, 1.6666666030, 3.3235580921, 3.2697947025, 3.2697947025)
00:00:10.511 -> (3.3137829303, 3.3284456729, 1.6568914413, 3.3088953495, 3.2746822834, 3.2697947025)
00:00:10.617 -> (3.3088953495, 3.3284456729, 1.6520038604, 3.3088953495, 3.2746822834, 3.2795698642)
00:00:10.723 -> (3.3137829303, 3.3333332538, 1.6617790222, 3.3137829303, 3.2697947025, 3.2746822834)
00:00:10.829 -> (3.3088953495, 3.3284456729, 1.6471162796, 3.3088953495, 3.2697947025, 3.2697947025)
00:00:10.936 -> (3.3137829303, 3.3284456729, 1.6471162796, 3.3040077686, 3.2746822834, 3.2746822834)
00:00:11.041 -> (3.3137829303, 3.3284456729, 1.6471162796, 3.3040077686, 3.2697947025, 3.2697947025)
00:00:11.148 -> (3.3088953495, 3.3284456729, 1.6520038604, 3.3186705112, 3.2649071216, 3.2746822834)
00:00:11.253 -> (3.3137829303, 3.3333332538, 1.6568914413, 3.3040077686, 3.2746822834, 3.2795698642)
00:00:11.360 -> (3.3186705112, 3.3284456729, 1.6568914413, 3.3088953495, 3.2697947025, 3.2795698642)
00:00:11.466 -> (3.3137829303, 3.3333332538, 1.6031280517, 3.2502443790, 3.2453567981, 3.2746822834)
00:00:11.572 -> (3.3088953495, 3.3333332538, 1.6226783752, 3.2649071216, 3.2697947025, 3.2795698642)
00:00:11.678 -> (3.3186705112, 3.3284456729, 1.6422286987, 3.3137829303, 3.2746822834, 3.2746822834)
00:00:11.784 -> (3.3088953495, 3.3333332538, 1.6862169265, 3.2991201877, 3.2649071216, 3.2600195407)
00:00:11.890 -> (3.3186705112, 3.3235580921, 1.5542521476, 3.3040077686, 3.2697947025, 3.2844574451)
00:00:11.997 -> (3.3088953495, 3.3284456729, 1.6862169265, 3.3137829303, 3.2697947025, 3.2600195407)
00:00:12.102 -> (3.3186705112, 3.3284456729, 1.6520038604, 3.3088953495, 3.2697947025, 3.2795698642)
00:00:12.209 -> (3.3137829303, 3.3333332538, 1.6520038604, 3.2697947025, 3.2551319599, 3.2795698642)
00:00:12.314 -> (3.3088953495, 3.3382208347, 1.6617790222, 3.2795698642, 3.2600195407, 3.2697947025)
00:00:12.421 -> (3.3186705112, 3.3235580921, 1.6471162796, 3.3431084156, 3.2844574451, 3.2795698642)
00:00:12.527 -> (3.3088953495, 3.3284456729, 1.6666666030, 3.3137829303, 3.2649071216, 3.2746822834)
00:00:12.633 -> (3.3040077686, 3.3284456729, 1.7253177165, 3.3479959964, 3.2649071216, 3.2746822834)
00:00:12.739 -> (3.3088953495, 3.3333332538, 1.6862169265, 3.3088953495, 3.2697947025, 3.2551319599)
00:00:12.845 -> (3.3137829303, 3.3284456729, 1.6471162796, 3.2844574451, 3.2697947025, 3.2746822834)
00:00:12.951 -> (3.3088953495, 3.3284456729, 1.6471162796, 3.2991201877, 3.2697947025, 3.2795698642)
00:00:13.058 -> (3.3235580921, 3.3333332538, 1.6080156326, 3.2600195407, 3.2697947025, 3.2746822834)
00:00:13.163 -> (3.3284456729, 3.3284456729, 1.6422286987, 3.2502443790, 3.2649071216, 3.2795698642)
00:00:13.270 -> (3.3137829303, 3.3284456729, 1.6617790222, 3.3235580921, 3.2697947025, 3.2795698642)
00:00:13.375 -> (3.3137829303, 3.3284456729, 1.6617790222, 3.2991201877, 3.2697947025, 3.2697947025)
00:00:13.481 -> (3.3088953495, 3.3235580921, 1.6764417648, 3.3431084156, 3.2746822834, 3.2697947025)
00:00:13.588 -> (3.3088953495, 3.3186705112, 1.6911046504, 3.3431084156, 3.2844574451, 3.2697947025)
00:00:13.693 -> (3.3137829303, 3.3284456729, 1.6666666030, 3.3137829303, 3.2649071216, 3.2697947025)
00:00:13.800 -> (3.3137829303, 3.3284456729, 1.6666666030, 3.3284456729, 3.2697947025, 3.2746822834)
00:00:13.905 -> (3.3235580921, 3.3333332538, 1.6422286987, 3.2795698642, 3.2551319599, 3.2795698642)
00:00:14.012 -> (3.3235580921, 3.3235580921, 1.6031280517, 3.2844574451, 3.2600195407, 3.2893450260)
00:00:14.117 -> (3.3235580921, 3.3333332538, 1.6422286987, 3.3040077686, 3.2649071216, 3.2795698642)
00:00:14.224 -> (3.3137829303, 3.3235580921, 1.6764417648, 3.3284456729, 3.2600195407, 3.2649071216)
00:00:14.330 -> (3.3137829303, 3.3382208347, 1.6715541839, 3.2991201877, 3.2502443790, 3.2649071216)
00:00:14.436 -> (3.3040077686, 3.3382208347, 1.6520038604, 3.3235580921, 3.2551319599, 3.2551319599)
00:00:14.542 -> (3.3088953495, 3.3235580921, 1.6471162796, 3.2991201877, 3.2697947025, 3.2746822834)
00:00:14.648 -> (3.3137829303, 3.3235580921, 1.6568914413, 3.3137829303, 3.2697947025, 3.2746822834)
00:00:14.754 -> (3.3186705112, 3.3284456729, 1.6520038604, 3.3088953495, 3.2697947025, 3.2746822834)
00:00:14.861 -> (3.3088953495, 3.3284456729, 1.6226783752, 3.2942326068, 3.2551319599, 3.2746822834)
00:00:14.966 -> (3.3137829303, 3.3284456729, 1.6568914413, 3.2893450260, 3.2649071216, 3.2746822834)
00:00:15.073 -> (3.3137829303, 3.3284456729, 1.6617790222, 3.3088953495, 3.2649071216, 3.2746822834)
00:00:15.178 -> (3.3186705112, 3.3284456729, 1.6715541839, 3.3088953495, 3.2649071216, 3.2746822834)
00:00:15.285 -> (3.3137829303, 3.3284456729, 1.6715541839, 3.2991201877, 3.2600195407, 3.2649071216)
00:00:15.391 -> (3.3186705112, 3.3284456729, 1.6520038604, 3.2991201877, 3.2649071216, 3.2795698642)
00:00:15.497 -> (3.3137829303, 3.3284456729, 1.6568914413, 3.3040077686, 3.2649071216, 3.2697947025)
00:00:15.603 -> (3.3186705112, 3.3333332538, 1.6471162796, 3.3040077686, 3.2649071216, 3.2746822834)
00:00:15.709 -> (3.3137829303, 3.3235580921, 1.6715541839, 3.2844574451, 3.2697947025, 3.2746822834)
00:00:15.815 -> (3.3186705112, 3.3284456729, 1.6568914413, 3.3088953495, 3.2697947025, 3.2746822834)
00:00:15.922 -> (3.3088953495, 3.3284456729, 1.6471162796, 3.3137829303, 3.2649071216, 3.2746822834)
00:00:16.027 -> (3.2991201877, 3.3284456729, 1.5933528900, 3.3088953495, 3.2697947025, 3.2746822834)
00:00:16.134 -> (3.3137829303, 3.3284456729, 1.6617790222, 3.2893450260, 3.2746822834, 3.2893450260)
00:00:16.239 -> (3.3186705112, 3.3333332538, 1.6520038604, 3.3040077686, 3.2600195407, 3.2942326068)
00:00:16.346 -> (3.3137829303, 3.3235580921, 1.6911046504, 3.3577711582, 3.2746822834, 3.2893450260)
00:00:16.452 -> (3.3137829303, 3.3235580921, 1.6324535369, 3.2795698642, 3.2649071216, 3.2795698642)
00:00:16.558 -> (3.2991201877, 3.3235580921, 1.7595307826, 3.3333332538, 3.2649071216, 3.2453567981)
00:00:16.664 -> (3.3137829303, 3.3284456729, 1.7008798122, 3.3088953495, 3.2697947025, 3.2551319599)
00:00:16.770 -> (3.3186705112, 3.3235580921, 1.6715541839, 3.2795698642, 3.2649071216, 3.2600195407)
00:00:16.876 -> (3.3088953495, 3.3235580921, 1.7057673931, 3.3088953495, 3.2697947025, 3.2844574451)
00:00:16.983 -> (3.3186705112, 3.3284456729, 1.7155425548, 3.2697947025, 3.2649071216, 3.2893450260)
00:00:17.088 -> (3.3186705112, 3.3235580921, 1.7839686870, 3.3235580921, 3.2600195407, 3.2942326068)
00:00:17.195 -> (3.3284456729, 3.3284456729, 1.7448680400, 3.2649071216, 3.2600195407, 3.2844574451)
00:00:17.300 -> (3.3137829303, 3.3284456729, 1.7986314296, 3.3626587390, 3.2795698642, 3.2697947025)
00:00:17.406 -> (3.3186705112, 3.3284456729, 1.7741935253, 3.2697947025, 3.2551319599, 3.2697947025)
00:00:17.513 -> (3.3186705112, 3.3284456729, 1.7546432018, 3.3040077686, 3.2649071216, 3.2697947025)
00:00:17.618 -> (3.3040077686, 3.3235580921, 1.7888562679, 3.3431084156, 3.2746822834, 3.2746822834)
00:00:17.725 -> (3.3088953495, 3.3235580921, 1.7741935253, 3.3333332538, 3.2697947025, 3.2844574451)
00:00:17.830 -> (3.3137829303, 3.3284456729, 1.7839686870, 3.3088953495, 3.2502443790, 3.2795698642)
00:00:17.937 -> (3.3186705112, 3.3235580921, 1.7497556209, 3.2893450260, 3.2600195407, 3.2795698642)
00:00:18.042 -> (3.3284456729, 3.3235580921, 1.7204301357, 3.2551319599, 3.2600195407, 3.2893450260)
00:00:18.149 -> (3.3333332538, 3.3284456729, 1.7106549739, 3.2453567981, 3.2551319599, 3.2893450260)
00:00:18.255 -> (3.3137829303, 3.3235580921, 1.7057673931, 3.3186705112, 3.2649071216, 3.2746822834)
00:00:18.361 -> (3.3186705112, 3.3235580921, 1.6959922313, 3.2844574451, 3.2697947025, 3.2795698642)
00:00:18.467 -> (3.3186705112, 3.3186705112, 1.6764417648, 3.3040077686, 3.2746822834, 3.2795698642)
00:00:18.573 -> (3.2991201877, 3.3284456729, 1.7350928783, 3.3235580921, 3.2600195407, 3.2404692173)
00:00:18.679 -> (3.3186705112, 3.3235580921, 1.6959922313, 3.2991201877, 3.2697947025, 3.2551319599)
00:00:18.786 -> (3.3235580921, 3.3235580921, 1.6911046504, 3.3088953495, 3.2551319599, 3.2600195407)
00:00:18.891 -> (3.3137829303, 3.3284456729, 1.6764417648, 3.3040077686, 3.2502443790, 3.2697947025)
00:00:18.998 -> (3.3040077686, 3.3284456729, 1.6471162796, 3.2942326068, 3.2649071216, 3.2991201877)
00:00:19.103 -> (3.3186705112, 3.3235580921, 1.6715541839, 3.2942326068, 3.2600195407, 3.2844574451)
00:00:19.210 -> (3.3186705112, 3.3284456729, 1.6715541839, 3.2991201877, 3.2649071216, 3.2893450260)
00:00:19.316 -> (3.3137829303, 3.3284456729, 1.6959922313, 3.3137829303, 3.2649071216, 3.2795698642)
00:00:19.422 -> (3.3186705112, 3.3284456729, 1.7057673931, 3.2991201877, 3.2649071216, 3.2697947025)
00:00:19.528 -> (3.3137829303, 3.3235580921, 1.7106549739, 3.3235580921, 3.2649071216, 3.2746822834)
00:00:19.634 -> (3.3137829303, 3.3235580921, 1.6911046504, 3.3040077686, 3.2649071216, 3.2746822834)
00:00:19.740 -> (3.3186705112, 3.3235580921, 1.7155425548, 3.3137829303, 3.2600195407, 3.2844574451)
00:00:19.847 -> (3.3186705112, 3.3235580921, 1.7253177165, 3.3186705112, 3.2649071216, 3.2795698642)
00:00:19.952 -> (3.3137829303, 3.3235580921, 1.7057673931, 3.3088953495, 3.2600195407, 3.2893450260)
00:00:20.059 -> (3.3186705112, 3.3235580921, 1.7253177165, 3.3137829303, 3.2600195407, 3.2893450260)
00:00:20.164 -> (3.3186705112, 3.3235580921, 1.7155425548, 3.3284456729, 3.2551319599, 3.2844574451)
00:00:20.271 -> (3.3137829303, 3.3235580921, 1.7155425548, 3.3040077686, 3.2551319599, 3.2697947025)
00:00:20.377 -> (3.3186705112, 3.3235580921, 1.7302052974, 3.3137829303, 3.2600195407, 3.2600195407)
00:00:20.483 -> (3.3137829303, 3.3235580921, 1.7155425548, 3.2991201877, 3.2600195407, 3.2649071216)
00:00:20.589 -> (3.3088953495, 3.3235580921, 1.7399804592, 3.3088953495, 3.2697947025, 3.2697947025)
00:00:20.695 -> (3.3186705112, 3.3235580921, 1.7057673931, 3.3040077686, 3.2600195407, 3.2844574451)
00:00:20.801 -> (3.3186705112, 3.3186705112, 1.7155425548, 3.2991201877, 3.2649071216, 3.2844574451)
00:00:20.908 -> (3.3186705112, 3.3235580921, 1.7106549739, 3.3137829303, 3.2600195407, 3.2844574451)
00:00:21.013 -> (3.3088953495, 3.3186705112, 1.7546432018, 3.3186705112, 3.2551319599, 3.2746822834)
00:00:21.120 -> (3.3186705112, 3.3235580921, 1.6715541839, 3.2991201877, 3.2697947025, 3.2795698642)
00:00:21.225 -> (3.3186705112, 3.3235580921, 1.6813293457, 3.2991201877, 3.2600195407, 3.2649071216)
00:00:21.331 -> (3.3040077686, 3.3235580921, 1.7155425548, 3.3577711582, 3.2600195407, 3.2453567981)
00:00:21.437 -> (3.3235580921, 3.3235580921, 1.6324535369, 3.2600195407, 3.2502443790, 3.2600195407)
00:00:21.543 -> (3.3137829303, 3.3186705112, 1.6959922313, 3.3479959964, 3.2600195407, 3.2649071216)
00:00:21.650 -> (3.3137829303, 3.3186705112, 1.6911046504, 3.3186705112, 3.2551319599, 3.2649071216)
00:00:21.755 -> (3.3235580921, 3.3137829303, 1.6568914413, 3.3137829303, 3.2697947025, 3.2844574451)
00:00:21.862 -> (3.3137829303, 3.3186705112, 1.6715541839, 3.3479959964, 3.2649071216, 3.2697947025)
00:00:21.967 -> (3.3235580921, 3.3186705112, 1.6520038604, 3.2942326068, 3.2502443790, 3.2697947025)
00:00:22.074 -> (3.3186705112, 3.3284456729, 1.6666666030, 3.3137829303, 3.2551319599, 3.2600195407)
00:00:22.180 -> (3.2991201877, 3.3284456729, 1.7106549739, 3.3186705112, 3.2551319599, 3.2502443790)
00:00:22.286 -> (3.3040077686, 3.3186705112, 1.7350928783, 3.3284456729, 3.2600195407, 3.2453567981)
00:00:22.392 -> (3.3235580921, 3.3235580921, 1.6568914413, 3.3040077686, 3.2551319599, 3.2600195407)
00:00:22.498 -> (3.3137829303, 3.3137829303, 1.6422286987, 3.3088953495, 3.2649071216, 3.2697947025)
00:00:22.604 -> (3.3088953495, 3.3186705112, 1.7057673931, 3.3333332538, 3.2600195407, 3.2649071216)
00:00:22.711 -> (3.3186705112, 3.3137829303, 1.6324535369, 3.3137829303, 3.2697947025, 3.2697947025)
00:00:22.816 -> (3.3137829303, 3.3186705112, 1.6568914413, 3.2942326068, 3.2502443790, 3.2697947025)
00:00:22.923 -> (3.3137829303, 3.3137829303, 1.7008798122, 3.3626587390, 3.2649071216, 3.2746822834)
00:00:23.028 -> (3.3235580921, 3.3137829303, 1.6129032135, 3.2942326068, 3.2600195407, 3.2893450260)
00:00:23.135 -> (3.3186705112, 3.3088953495, 1.6520038604, 3.3479959964, 3.2551319599, 3.2600195407)
00:00:23.241 -> (3.3137829303, 3.3186705112, 1.6666666030, 3.3040077686, 3.2551319599, 3.2551319599)
00:00:23.347 -> (3.3235580921, 3.3137829303, 1.5933528900, 3.2697947025, 3.2551319599, 3.2649071216)
00:00:23.453 -> (3.3040077686, 3.3186705112, 1.6911046504, 3.3577711582, 3.2551319599, 3.2649071216)
00:00:23.559 -> (3.3137829303, 3.3186705112, 1.6911046504, 3.3528835773, 3.2600195407, 3.2795698642)
00:00:23.665 -> (3.3186705112, 3.3186705112, 1.6715541839, 3.2844574451, 3.2600195407, 3.2746822834)
00:00:23.772 -> (3.3186705112, 3.3137829303, 1.6177907943, 3.3235580921, 3.2746822834, 3.2795698642)
00:00:23.877 -> (3.3186705112, 3.3186705112, 1.6275659561, 3.3137829303, 3.2600195407, 3.2746822834)
00:00:23.984 -> (3.3137829303, 3.3137829303, 1.6324535369, 3.3186705112, 3.2600195407, 3.2600195407)
00:00:24.089 -> (3.3137829303, 3.3137829303, 1.6520038604, 3.3088953495, 3.2551319599, 3.2649071216)
00:00:24.196 -> (3.3186705112, 3.3137829303, 1.6422286987, 3.3040077686, 3.2551319599, 3.2746822834)
00:00:24.301 -> (3.3137829303, 3.3137829303, 1.6471162796, 3.2991201877, 3.2600195407, 3.2844574451)
00:00:24.408 -> (3.3186705112, 3.3137829303, 1.6568914413, 3.3040077686, 3.2551319599, 3.2795698642)
00:00:24.514 -> (3.3186705112, 3.3137829303, 1.6422286987, 3.3088953495, 3.2502443790, 3.2844574451)
00:00:24.620 -> (3.3186705112, 3.3088953495, 1.6471162796, 3.3137829303, 3.2551319599, 3.2795698642)
00:00:24.726 -> (3.3186705112, 3.3186705112, 1.6715541839, 3.3333332538, 3.2600195407, 3.2795698642)
00:00:24.832 -> (3.3186705112, 3.3088953495, 1.6471162796, 3.3137829303, 3.2502443790, 3.2697947025)
00:00:24.938 -> (3.3186705112, 3.3088953495, 1.6520038604, 3.3088953495, 3.2600195407, 3.2746822834)
00:00:25.044 -> (3.3235580921, 3.3137829303, 1.6129032135, 3.2844574451, 3.2502443790, 3.2697947025)
