00:00:00.024 -> (3.3431084156, 3.1231670379, 3.2991201877, 3.2942326068, 3.3040077686, 3.2942326068)
00:00:00.182 -> (3.3479959964, 3.1329424381, 3.3088953495, 3.2942326068, 3.3088953495, 3.2893450260)
00:00:00.318 -> (3.3382208347, 3.0987291336, 3.2893450260, 3.2893450260, 3.2795698642, 3.2795698642)
00:00:00.451 -> (3.3431084156, 3.1036167144, 3.2942326068, 3.2893450260, 3.2795698642, 3.2844574451)
00:00:00.583 -> (3.3431084156, 3.1085042953, 3.2844574451, 3.2942326068, 3.2893450260, 3.2844574451)
00:00:00.716 -> (3.3382208347, 3.1133918762, 3.2893450260, 3.2844574451, 3.2893450260, 3.2844574451)
00:00:00.849 -> (3.3431084156, 3.1182794570, 3.2942326068, 3.2893450260, 3.2942326068, 3.2893450260)
00:00:00.985 -> (3.3431084156, 3.0987291336, 3.2942326068, 3.2893450260, 3.2746822834, 3.2795698642)
00:00:01.118 -> (3.3479959964, 3.0987291336, 3.2893450260, 3.2893450260, 3.2795698642, 3.2844574451)
00:00:01.250 -> (3.3431084156, 3.1036167144, 3.2844574451, 3.2893450260, 3.2844574451, 3.2844574451)
00:00:01.383 -> (3.3431084156, 3.1085042953, 3.2893450260, 3.2942326068, 3.2844574451, 3.2844574451)
00:00:01.516 -> (3.3382208347, 3.1133918762, 3.2893450260, 3.2893450260, 3.2893450260, 3.2893450260)
00:00:01.651 -> (3.3431084156, 3.0938415527, 3.2844574451, 3.2795698642, 3.2746822834, 3.2795698642)
00:00:01.784 -> (3.3431084156, 3.0987291336, 3.2893450260, 3.2893450260, 3.2697947025, 3.2844574451)
00:00:01.917 -> (3.3479959964, 3.0987291336, 3.2893450260, 3.2844574451, 3.2746822834, 3.2844574451)
00:00:02.050 -> (3.3431084156, 3.1085042953, 3.2942326068, 3.2893450260, 3.2795698642, 3.2844574451)
00:00:02.183 -> (3.3431084156, 3.1085042953, 3.2942326068, 3.2893450260, 3.2844574451, 3.2795698642)
00:00:02.318 -> (3.3382208347, 3.1036167144, 3.2893450260, 3.2893450260, 3.2746822834, 3.2844574451)
00:00:02.451 -> (3.3382208347, 3.0938415527, 3.2893450260, 3.2844574451, 3.2697947025, 3.2795698642)
00:00:02.584 -> (3.3431084156, 3.0938415527, 3.2893450260, 3.2893450260, 3.2697947025, 3.2795698642)
00:00:02.717 -> (3.3431084156, 3.1036167144, 3.2893450260, 3.2893450260, 3.2746822834, 3.2844574451)
00:00:02.849 -> (3.3431084156, 3.1036167144, 3.2893450260, 3.2893450260, 3.2795698642, 3.2795698642)
00:00:02.985 -> (3.3333332538, 3.0938415527, 3.2893450260, 3.2844574451, 3.2551319599, 3.2795698642)
00:00:03.119 -> (3.3431084156, 3.0938415527, 3.2893450260, 3.2795698642, 3.2746822834, 3.2795698642)
00:00:03.251 -> (3.3382208347, 3.0938415527, 3.2844574451, 3.2844574451, 3.2697947025, 3.2795698642)
00:00:03.384 -> (3.3431084156, 3.0889539718, 3.2893450260, 3.2893450260, 3.2697947025, 3.2795698642)
00:00:03.517 -> (3.3431084156, 3.0987291336, 3.2844574451, 3.2893450260, 3.2697947025, 3.2844574451)
00:00:03.652 -> (3.3333332538, 3.0596284866, 3.2844574451, 3.2844574451, 3.2453567981, 3.2795698642)
00:00:03.785 -> (3.3333332538, 3.0694036483, 3.2844574451, 3.2844574451, 3.2453567981, 3.2795698642)
00:00:03.918 -> (3.3431084156, 3.1036167144, 3.2893450260, 3.2844574451, 3.2600195407, 3.2795698642)
00:00:04.050 -> (3.3382208347, 3.1036167144, 3.2844574451, 3.2844574451, 3.2746822834, 3.2795698642)
00:00:04.184 -> (3.3382208347, 3.0889539718, 3.2844574451, 3.2893450260, 3.2697947025, 3.2844574451)
00:00:04.319 -> (3.3382208347, 3.0742912292, 3.2844574451, 3.2795698642, 3.2551319599, 3.2746822834)
00:00:04.452 -> (3.3284456729, 3.0694036483, 3.2844574451, 3.2795698642, 3.2502443790, 3.2795698642)
00:00:04.585 -> (3.3333332538, 3.0791788101, 3.2893450260, 3.2844574451, 3.2453567981, 3.2795698642)
00:00:04.718 -> (3.3382208347, 3.0987291336, 3.2942326068, 3.2746822834, 3.2502443790, 3.2746822834)
00:00:04.850 -> (3.3333332538, 3.0987291336, 3.2893450260, 3.2844574451, 3.2746822834, 3.2795698642)
00:00:04.986 -> (3.3284456729, 3.0694036483, 3.2795698642, 3.2649071216, 3.2649071216, 3.2844574451)
00:00:05.118 -> (3.3333332538, 3.0694036483, 3.2844574451, 3.2795698642, 3.2453567981, 3.2795698642)
00:00:05.252 -> (3.3284456729, 3.0645160675, 3.2844574451, 3.2746822834, 3.2502443790, 3.2746822834)
00:00:05.385 -> (3.3382208347, 3.0694036483, 3.2844574451, 3.2795698642, 3.2453567981, 3.2795698642)
00:00:05.517 -> (3.3382208347, 3.0987291336, 3.2844574451, 3.2844574451, 3.2697947025, 3.2795698642)
00:00:05.661 -> (3.3431084156, 3.1720430850, 3.2746822834, 3.2942326068, 3.3382208347, 3.2893450260)
00:00:05.794 -> (3.3431084156, 3.1671555042, 3.2942326068, 3.2893450260, 3.3431084156, 3.2893450260)
00:00:05.926 -> (3.3431084156, 3.1720430850, 3.2991201877, 3.2893450260, 3.3382208347, 3.2844574451)
00:00:06.060 -> (3.3333332538, 3.1769306659, 3.2991201877, 3.2942326068, 3.3479959964, 3.2844574451)
00:00:06.193 -> (3.3382208347, 3.1818182468, 3.2844574451, 3.2795698642, 3.3479959964, 3.2795698642)
00:00:06.328 -> (3.3479959964, 3.1573803424, 3.3137829303, 3.2844574451, 3.3088953495, 3.2795698642)
00:00:06.461 -> (3.3479959964, 3.1671555042, 3.3186705112, 3.3040077686, 3.3382208347, 3.2844574451)
00:00:06.594 -> (3.3382208347, 3.1720430850, 3.3088953495, 3.2942326068, 3.3431084156, 3.2942326068)
00:00:06.726 -> (3.3431084156, 3.1622679233, 3.2942326068, 3.2844574451, 3.3479959964, 3.2893450260)
00:00:06.859 -> (3.3431084156, 3.1622679233, 3.2893450260, 3.2942326068, 3.3382208347, 3.2844574451)
00:00:06.995 -> (3.3479959964, 3.1231670379, 3.2844574451, 3.2893450260, 3.3137829303, 3.2844574451)
00:00:07.128 -> (3.3479959964, 3.1427175998, 3.2942326068, 3.2991201877, 3.3137829303, 3.2844574451)
00:00:07.261 -> (3.3333332538, 3.1329424381, 3.2991201877, 3.3040077686, 3.3284456729, 3.2893450260)
