00:00:00.010 -> (3.3431084156, 3.1427175998, 3.2844574451, 3.3137829303, 3.3773214817, 3.2746822834)
00:00:00.182 -> (3.3088953495, 3.0791788101, 3.2453567981, 3.2795698642, 3.2893450260, 3.2453567981)
00:00:00.327 -> (3.3137829303, 3.1378300189, 3.2600195407, 3.2795698642, 3.3333332538, 3.2551319599)
00:00:00.468 -> (3.3040077686, 3.1231670379, 3.2502443790, 3.2795698642, 3.3235580921, 3.2453567981)
00:00:00.611 -> (3.3186705112, 3.1280546188, 3.2600195407, 3.2893450260, 3.3235580921, 3.2502443790)
00:00:00.753 -> (3.3088953495, 3.1280546188, 3.2502443790, 3.2746822834, 3.3284456729, 3.2453567981)
00:00:00.894 -> (3.3186705112, 3.1182794570, 3.2551319599, 3.2844574451, 3.3186705112, 3.2551319599)
00:00:01.040 -> (3.3186705112, 3.1867058277, 3.2600195407, 3.2844574451, 3.3724339008, 3.2502443790)
00:00:01.181 -> (3.3088953495, 3.0791788101, 3.2551319599, 3.2795698642, 3.2942326068, 3.2404692173)
00:00:01.324 -> (3.3186705112, 3.1720430850, 3.2600195407, 3.2893450260, 3.3724339008, 3.2502443790)
00:00:01.465 -> (3.3040077686, 3.0840663909, 3.2502443790, 3.2746822834, 3.2893450260, 3.2453567981)
00:00:01.607 -> (3.3186705112, 3.1720430850, 3.2649071216, 3.2942326068, 3.3822093009, 3.2551319599)
00:00:01.752 -> (3.3088953495, 3.1231670379, 3.2502443790, 3.2746822834, 3.3333332538, 3.2453567981)
00:00:01.894 -> (3.3186705112, 3.1085042953, 3.2600195407, 3.2893450260, 3.3186705112, 3.2502443790)
00:00:02.036 -> (3.3088953495, 3.1280546188, 3.2502443790, 3.2746822834, 3.3284456729, 3.2453567981)
00:00:02.178 -> (3.3137829303, 3.0987291336, 3.2600195407, 3.2844574451, 3.3088953495, 3.2453567981)
00:00:02.320 -> (3.3088953495, 3.1280546188, 3.2551319599, 3.2795698642, 3.3382208347, 3.2502443790)
00:00:02.464 -> (3.3040077686, 3.0742912292, 3.2502443790, 3.2746822834, 3.2844574451, 3.2453567981)
00:00:02.607 -> (3.3186705112, 3.1622679233, 3.2649071216, 3.2942326068, 3.3577711582, 3.2600195407)
00:00:02.830 -> (3.3088953495, 3.0694036483, 3.2502443790, 3.2746822834, 3.2893450260, 3.2404692173)
00:00:02.972 -> (3.3088953495, 3.1720430850, 3.2453567981, 3.2844574451, 3.3675463199, 3.2502443790)
00:00:03.115 -> (3.3040077686, 3.0742912292, 3.2355816364, 3.2746822834, 3.2844574451, 3.2453567981)
00:00:03.259 -> (3.3186705112, 3.1085042953, 3.2600195407, 3.2844574451, 3.3235580921, 3.2551319599)
00:00:03.401 -> (3.3040077686, 3.1133918762, 3.2502443790, 3.2746822834, 3.3284456729, 3.2453567981)
00:00:03.543 -> (3.3137829303, 3.1036167144, 3.2600195407, 3.2844574451, 3.3137829303, 3.2502443790)
00:00:03.685 -> (3.3040077686, 3.1231670379, 3.2551319599, 3.2746822834, 3.3333332538, 3.2404692173)
00:00:03.826 -> (3.3137829303, 3.1036167144, 3.2600195407, 3.2893450260, 3.3088953495, 3.2502443790)
00:00:03.972 -> (3.3186705112, 3.1671555042, 3.2649071216, 3.2844574451, 3.3626587390, 3.2600195407)
00:00:04.113 -> (3.3088953495, 3.0791788101, 3.2453567981, 3.2746822834, 3.2844574451, 3.2453567981)
00:00:04.255 -> (3.3235580921, 3.1622679233, 3.2991201877, 3.2991201877, 3.3675463199, 3.2600195407)
00:00:04.398 -> (3.2942326068, 3.0742912292, 3.2697947025, 3.2893450260, 3.3186705112, 3.2355816364)
00:00:04.539 -> (3.3235580921, 3.1622679233, 3.2258064746, 3.2844574451, 3.3382208347, 3.2600195407)
00:00:04.684 -> (3.3088953495, 3.1231670379, 3.2502443790, 3.2795698642, 3.3333332538, 3.2453567981)
00:00:04.826 -> (3.3137829303, 3.0987291336, 3.2551319599, 3.2844574451, 3.3088953495, 3.2502443790)
00:00:04.968 -> (3.3040077686, 3.1329424381, 3.2453567981, 3.2795698642, 3.3333332538, 3.2502443790)
00:00:05.110 -> (3.3137829303, 3.0938415527, 3.2502443790, 3.2795698642, 3.3088953495, 3.2453567981)
00:00:05.252 -> (3.3088953495, 3.1329424381, 3.2502443790, 3.2795698642, 3.3528835773, 3.2551319599)
00:00:05.397 -> (3.2991201877, 3.0791788101, 3.2746822834, 3.2942326068, 3.3137829303, 3.2404692173)
00:00:05.538 -> (3.3186705112, 3.1329424381, 3.2795698642, 3.2844574451, 3.3479959964, 3.2551319599)
00:00:05.681 -> (3.2991201877, 3.0987291336, 3.2502443790, 3.2746822834, 3.3088953495, 3.2355816364)
00:00:05.823 -> (3.3088953495, 3.1182794570, 3.2551319599, 3.2893450260, 3.3284456729, 3.2551319599)
00:00:06.047 -> (3.3137829303, 3.0987291336, 3.2551319599, 3.2795698642, 3.3186705112, 3.2404692173)
