00:00:00.010 -> (3.2404692173, 3.0254154205, 3.2991201877, 3.1769306659, 3.3040077686, 3.1964809894)
00:00:00.173 -> (3.2160313129, 3.0889539718, 3.2844574451, 3.1524927616, 3.3284456729, 3.1671555042)
00:00:00.302 -> (3.2062561511, 3.0205278396, 3.2600195407, 3.1622679233, 3.2795698642, 3.1622679233)
00:00:00.432 -> (3.2160313129, 2.9765396118, 3.2551319599, 3.1524927616, 3.2160313129, 3.1720430850)
00:00:00.562 -> (3.2209188938, 2.9912023544, 3.2844574451, 3.1622679233, 3.2404692173, 3.1671555042)
00:00:00.691 -> (3.2355816364, 3.0547409057, 3.2453567981, 3.1915934085, 3.2991201877, 3.1915934085)
00:00:00.823 -> (3.2209188938, 3.0791788101, 3.2746822834, 3.1573803424, 3.2991201877, 3.1671555042)
00:00:00.953 -> (3.2111437320, 3.0351905822, 3.2355816364, 3.1329424381, 3.2844574451, 3.1622679233)
00:00:01.082 -> (3.1964809894, 3.0156402587, 3.3040077686, 3.1964809894, 3.2649071216, 3.1524927616)
00:00:01.212 -> (3.2160313129, 3.0009775161, 3.2746822834, 3.2355816364, 3.2697947025, 3.1622679233)
00:00:01.341 -> (3.1867058277, 3.0351905822, 3.2600195407, 3.2404692173, 3.2893450260, 3.1622679233)
00:00:01.473 -> (3.2013685703, 3.0351905822, 3.3040077686, 3.2355816364, 3.3137829303, 3.1671555042)
00:00:01.603 -> (3.2111437320, 3.0596284866, 3.2600195407, 3.2355816364, 3.3382208347, 3.1622679233)
00:00:01.733 -> (3.2013685703, 3.0254154205, 3.2502443790, 3.2355816364, 3.2844574451, 3.1476051807)
00:00:01.862 -> (3.2258064746, 2.9716520309, 3.2502443790, 3.2258064746, 3.2355816364, 3.1524927616)
00:00:01.992 -> (3.2258064746, 3.0156402587, 3.2649071216, 3.2355816364, 3.2795698642, 3.1720430850)
00:00:02.124 -> (3.2160313129, 3.0205278396, 3.2649071216, 3.2551319599, 3.2844574451, 3.1671555042)
00:00:02.253 -> (3.2258064746, 3.0938415527, 3.2453567981, 3.2306940555, 3.3333332538, 3.1671555042)
00:00:02.383 -> (3.2062561511, 3.0254154205, 3.2600195407, 3.2306940555, 3.2844574451, 3.1573803424)
00:00:02.512 -> (3.2111437320, 2.9716520309, 3.2551319599, 3.2209188938, 3.2404692173, 3.1720430850)
00:00:02.642 -> (3.2160313129, 2.9960899353, 3.2649071216, 3.2404692173, 3.2697947025, 3.1622679233)
00:00:02.775 -> (3.2209188938, 2.9960899353, 3.2649071216, 3.2404692173, 3.2746822834, 3.1720430850)
00:00:02.905 -> (3.2209188938, 3.0840663909, 3.2942326068, 3.2453567981, 3.3333332538, 3.1769306659)
00:00:03.034 -> (3.2013685703, 3.0351905822, 3.2697947025, 3.2355816364, 3.2991201877, 3.1671555042)
