23:59:56.401 -> (3.3088953495, 3.1573803424, 3.2893450260, 3.2991201877, 3.2942326068, 3.2551319599)
23:59:56.568 -> (3.2844574451, 3.1427175998, 3.2746822834, 3.2697947025, 3.2893450260, 3.2258064746)
23:59:56.707 -> (3.2942326068, 3.1036167144, 3.2746822834, 3.2844574451, 3.2649071216, 3.2404692173)
23:59:56.844 -> (3.2795698642, 3.0694036483, 3.2649071216, 3.2795698642, 3.2404692173, 3.2306940555)
23:59:56.980 -> (3.2795698642, 3.1182794570, 3.2649071216, 3.2746822834, 3.2600195407, 3.2306940555)
23:59:57.118 -> (3.2893450260, 3.1476051807, 3.2746822834, 3.2844574451, 3.2844574451, 3.2404692173)
23:59:57.254 -> (3.3088953495, 3.1329424381, 3.2649071216, 3.2893450260, 3.2942326068, 3.2404692173)
23:59:57.393 -> (3.2893450260, 3.0694036483, 3.2697947025, 3.2697947025, 3.2453567981, 3.2306940555)
23:59:57.530 -> (3.2844574451, 3.1182794570, 3.2697947025, 3.2746822834, 3.2600195407, 3.2306940555)
23:59:57.666 -> (3.2844574451, 3.1378300189, 3.2746822834, 3.2795698642, 3.2893450260, 3.2404692173)
23:59:57.885 -> (3.2893450260, 3.1769306659, 3.2893450260, 3.2893450260, 3.3088953495, 3.2453567981)
23:59:58.021 -> (3.2991201877, 3.1182794570, 3.2746822834, 3.2795698642, 3.2795698642, 3.2453567981)
23:59:58.160 -> (3.2844574451, 3.0987291336, 3.2404692173, 3.2649071216, 3.2306940555, 3.2404692173)
23:59:58.297 -> (3.2893450260, 3.1280546188, 3.2697947025, 3.2697947025, 3.2697947025, 3.2355816364)
23:59:58.434 -> (3.2991201877, 3.1720430850, 3.2746822834, 3.2844574451, 3.3088953495, 3.2453567981)
23:59:58.571 -> (3.3040077686, 3.1182794570, 3.2795698642, 3.2795698642, 3.2795698642, 3.2404692173)
23:59:58.707 -> (3.2942326068, 3.0987291336, 3.2746822834, 3.2795698642, 3.2600195407, 3.2355816364)
23:59:58.846 -> (3.2893450260, 3.1231670379, 3.2649071216, 3.2697947025, 3.2746822834, 3.2306940555)
23:59:58.983 -> (3.2942326068, 3.1769306659, 3.2697947025, 3.2795698642, 3.2991201877, 3.2404692173)
23:59:59.119 -> (3.2893450260, 3.1280546188, 3.2844574451, 3.2844574451, 3.2795698642, 3.2453567981)
23:59:59.256 -> (3.2942326068, 3.0938415527, 3.2697947025, 3.2746822834, 3.2600195407, 3.2355816364)
23:59:59.393 -> (3.2795698642, 3.0694036483, 3.2355816364, 3.2746822834, 3.2551319599, 3.2355816364)
23:59:59.532 -> (3.2942326068, 3.1769306659, 3.2844574451, 3.2746822834, 3.2991201877, 3.2404692173)
23:59:59.668 -> (3.2942326068, 3.1231670379, 3.2746822834, 3.2795698642, 3.2795698642, 3.2453567981)
23:59:59.806 -> (3.2893450260, 3.0938415527, 3.2746822834, 3.2795698642, 3.2551319599, 3.2404692173)
23:59:59.942 -> (3.2844574451, 3.0694036483, 3.2893450260, 3.2893450260, 3.2502443790, 3.2258064746)
00:00:00.079 -> (3.2844574451, 3.1280546188, 3.2697947025, 3.2746822834, 3.2697947025, 3.2355816364)
00:00:00.218 -> (3.2942326068, 3.1329424381, 3.2795698642, 3.2795698642, 3.2746822834, 3.2453567981)
00:00:00.354 -> (3.2893450260, 3.0889539718, 3.2697947025, 3.2795698642, 3.2600195407, 3.2404692173)
00:00:00.492 -> (3.2844574451, 3.0889539718, 3.3040077686, 3.2844574451, 3.2209188938, 3.2404692173)
00:00:00.628 -> (3.2844574451, 3.1231670379, 3.2649071216, 3.2746822834, 3.2844574451, 3.2258064746)
00:00:00.764 -> (3.2942326068, 3.1769306659, 3.2551319599, 3.2795698642, 3.3088953495, 3.2453567981)
00:00:00.986 -> (3.2893450260, 3.1036167144, 3.2746822834, 3.2795698642, 3.2600195407, 3.2404692173)
00:00:01.123 -> (3.2844574451, 3.0791788101, 3.2600195407, 3.2697947025, 3.2404692173, 3.2160313129)
00:00:01.260 -> (3.2844574451, 3.1182794570, 3.2697947025, 3.2697947025, 3.2649071216, 3.2306940555)
