00:00:00.025 -> (3.3479959964, 3.1818182468, 3.2795698642, 3.2991201877, 3.3968720436, 3.2062561511)
00:00:00.193 -> (3.3333332538, 3.1622679233, 3.2551319599, 3.2893450260, 3.3773214817, 3.1915934085)
00:00:00.335 -> (3.3186705112, 3.0547409057, 3.2062561511, 3.2649071216, 3.3235580921, 3.1818182468)
00:00:00.481 -> (3.3284456729, 3.0889539718, 3.2551319599, 3.2893450260, 3.3137829303, 3.1915934085)
00:00:00.623 -> (3.3235580921, 3.1231670379, 3.2502443790, 3.2746822834, 3.3382208347, 3.1720430850)
00:00:00.765 -> (3.3235580921, 3.0938415527, 3.2551319599, 3.2795698642, 3.3186705112, 3.1769306659)
00:00:00.909 -> (3.3235580921, 3.1671555042, 3.2697947025, 3.2844574451, 3.3724339008, 3.1769306659)
00:00:01.051 -> (3.3186705112, 3.0694036483, 3.2502443790, 3.2795698642, 3.2942326068, 3.1671555042)
00:00:01.204 -> (3.3186705112, 3.1133918762, 3.2453567981, 3.2746822834, 3.3284456729, 3.1769306659)
00:00:01.347 -> (3.3284456729, 3.0987291336, 3.2551319599, 3.2844574451, 3.3186705112, 3.1769306659)
00:00:01.489 -> (3.3186705112, 3.1280546188, 3.2551319599, 3.2795698642, 3.3382208347, 3.1769306659)
00:00:01.632 -> (3.3235580921, 3.0938415527, 3.2551319599, 3.2844574451, 3.3088953495, 3.1720430850)
00:00:01.774 -> (3.3235580921, 3.1720430850, 3.2649071216, 3.2795698642, 3.3724339008, 3.1818182468)
00:00:01.920 -> (3.3137829303, 3.1133918762, 3.2453567981, 3.2795698642, 3.3235580921, 3.1720430850)
00:00:02.063 -> (3.3284456729, 3.1085042953, 3.2551319599, 3.2844574451, 3.3186705112, 3.1720430850)
00:00:02.205 -> (3.3186705112, 3.1280546188, 3.2502443790, 3.2746822834, 3.3333332538, 3.1818182468)
00:00:02.348 -> (3.3235580921, 3.0938415527, 3.2502443790, 3.2844574451, 3.3088953495, 3.1720430850)
00:00:02.490 -> (3.3284456729, 3.1671555042, 3.2746822834, 3.2844574451, 3.3773214817, 3.1867058277)
00:00:02.635 -> (3.3137829303, 3.0987291336, 3.2209188938, 3.2697947025, 3.3235580921, 3.1720430850)
00:00:02.778 -> (3.3284456729, 3.1085042953, 3.2551319599, 3.2844574451, 3.3284456729, 3.1769306659)
00:00:03.013 -> (3.3235580921, 3.0889539718, 3.2600195407, 3.2795698642, 3.3137829303, 3.1720430850)
00:00:03.156 -> (3.3284456729, 3.1524927616, 3.2600195407, 3.2795698642, 3.3626587390, 3.1818182468)
00:00:03.299 -> (3.3186705112, 3.0547409057, 3.2502443790, 3.2844574451, 3.2942326068, 3.1720430850)
00:00:03.444 -> (3.3235580921, 3.1133918762, 3.2649071216, 3.2844574451, 3.3333332538, 3.1867058277)
00:00:03.587 -> (3.3137829303, 3.1182794570, 3.2502443790, 3.2746822834, 3.3333332538, 3.1720430850)
00:00:03.729 -> (3.3235580921, 3.0938415527, 3.2600195407, 3.2844574451, 3.3137829303, 3.1818182468)
00:00:03.871 -> (3.3137829303, 3.1378300189, 3.2600195407, 3.2795698642, 3.3479959964, 3.1720430850)
00:00:04.014 -> (3.3186705112, 3.0987291336, 3.2600195407, 3.2795698642, 3.2991201877, 3.1769306659)
00:00:04.159 -> (3.3333332538, 3.1329424381, 3.2502443790, 3.2893450260, 3.3333332538, 3.1867058277)
00:00:04.301 -> (3.3137829303, 3.1182794570, 3.2600195407, 3.2746822834, 3.3235580921, 3.1720430850)
00:00:04.445 -> (3.3284456729, 3.1085042953, 3.2649071216, 3.2795698642, 3.3235580921, 3.1867058277)
