00:00:06.519 -> (3.2404692173, 2.9569892883, 3.2746822834, 3.3040077686, 3.1964809894, 3.2306940555)
00:00:06.681 -> (3.2502443790, 2.9960899353, 3.2795698642, 3.3137829303, 3.2111437320, 3.2404692173)
00:00:06.843 -> (3.2453567981, 3.0547409057, 3.2795698642, 3.3088953495, 3.2453567981, 3.2404692173)
00:00:07.005 -> (3.2600195407, 2.9716520309, 3.2600195407, 3.3186705112, 3.1964809894, 3.2404692173)
00:00:07.165 -> (3.2502443790, 2.9765396118, 3.2844574451, 3.3040077686, 3.2013685703, 3.2355816364)
00:00:07.330 -> (3.2453567981, 2.9960899353, 3.2844574451, 3.3088953495, 3.2111437320, 3.2453567981)
00:00:07.492 -> (3.2453567981, 3.0547409057, 3.2844574451, 3.3137829303, 3.2453567981, 3.2306940555)
00:00:07.654 -> (3.2404692173, 2.9765396118, 3.2795698642, 3.3186705112, 3.2062561511, 3.2306940555)
00:00:07.816 -> (3.2502443790, 2.9716520309, 3.2795698642, 3.3088953495, 3.2062561511, 3.2355816364)
00:00:07.977 -> (3.2453567981, 3.0596284866, 3.2649071216, 3.3040077686, 3.2209188938, 3.2453567981)
00:00:08.217 -> (3.2404692173, 2.9618768692, 3.2746822834, 3.2991201877, 3.2062561511, 3.2306940555)
00:00:08.379 -> (3.2551319599, 3.0205278396, 3.2844574451, 3.3088953495, 3.2209188938, 3.2355816364)
00:00:08.541 -> (3.2404692173, 3.0351905822, 3.2795698642, 3.3040077686, 3.2453567981, 3.2355816364)
00:00:08.701 -> (3.2355816364, 2.9667644500, 3.2746822834, 3.3040077686, 3.1964809894, 3.2404692173)
00:00:08.863 -> (3.2502443790, 2.9863147735, 3.2844574451, 3.3088953495, 3.2062561511, 3.2404692173)
00:00:09.028 -> (3.2453567981, 3.0009775161, 3.2844574451, 3.3137829303, 3.2160313129, 3.2404692173)
00:00:09.190 -> (3.2404692173, 3.0400781631, 3.2795698642, 3.3088953495, 3.2453567981, 3.2355816364)
00:00:09.352 -> (3.2209188938, 2.9960899353, 3.2942326068, 3.3137829303, 3.2013685703, 3.2209188938)
00:00:09.513 -> (3.2453567981, 2.9765396118, 3.2795698642, 3.3040077686, 3.2062561511, 3.2306940555)
00:00:09.675 -> (3.2502443790, 3.0596284866, 3.2942326068, 3.3137829303, 3.2453567981, 3.2453567981)
00:00:09.839 -> (3.2453567981, 3.0351905822, 3.2795698642, 3.3137829303, 3.2502443790, 3.2306940555)
00:00:10.001 -> (3.2551319599, 2.9765396118, 3.2795698642, 3.2942326068, 3.2111437320, 3.2404692173)
00:00:10.163 -> (3.2404692173, 2.9814271926, 3.2795698642, 3.3088953495, 3.2013685703, 3.2404692173)
00:00:10.324 -> (3.2551319599, 3.0547409057, 3.2893450260, 3.3137829303, 3.2453567981, 3.2306940555)
00:00:10.486 -> (3.2453567981, 3.0156402587, 3.2844574451, 3.3088953495, 3.2258064746, 3.2258064746)
00:00:10.650 -> (3.2502443790, 2.9863147735, 3.2844574451, 3.3088953495, 3.1964809894, 3.2209188938)
00:00:10.812 -> (3.2453567981, 2.9716520309, 3.2795698642, 3.3040077686, 3.2062561511, 3.2404692173)
00:00:10.974 -> (3.2502443790, 3.0645160675, 3.2844574451, 3.3040077686, 3.2355816364, 3.2355816364)
00:00:11.136 -> (3.2404692173, 3.0156402587, 3.2795698642, 3.3088953495, 3.2258064746, 3.2355816364)
00:00:11.297 -> (3.2404692173, 2.9569892883, 3.2795698642, 3.3088953495, 3.1964809894, 3.2306940555)
00:00:11.461 -> (3.2453567981, 2.9765396118, 3.2795698642, 3.3137829303, 3.2062561511, 3.2404692173)
00:00:11.623 -> (3.2453567981, 3.0596284866, 3.2893450260, 3.3088953495, 3.2355816364, 3.2355816364)
00:00:11.864 -> (3.2453567981, 2.9716520309, 3.2795698642, 3.3088953495, 3.1964809894, 3.2306940555)
00:00:12.025 -> (3.2453567981, 3.0058650970, 3.2844574451, 3.3088953495, 3.2160313129, 3.2355816364)
00:00:12.187 -> (3.2453567981, 3.0449657440, 3.2795698642, 3.3088953495, 3.2502443790, 3.2404692173)
00:00:12.360 -> (3.2453567981, 2.9863147735, 3.2795698642, 3.3137829303, 3.2111437320, 3.2355816364)
00:00:12.521 -> (3.2551319599, 3.0645160675, 3.2795698642, 3.3088953495, 3.2453567981, 3.2453567981)
00:00:12.683 -> (3.2404692173, 3.0156402587, 3.2746822834, 3.3040077686, 3.2209188938, 3.2306940555)
00:00:12.845 -> (3.2404692173, 2.9765396118, 3.2746822834, 3.3040077686, 3.2062561511, 3.2355816364)
00:00:13.006 -> (3.2453567981, 3.0058650970, 3.2551319599, 3.3040077686, 3.2111437320, 3.2404692173)
00:00:13.171 -> (3.2453567981, 3.0596284866, 3.2844574451, 3.3137829303, 3.2551319599, 3.2355816364)
00:00:13.333 -> (3.2404692173, 3.0205278396, 3.2746822834, 3.3088953495, 3.2258064746, 3.2258064746)
00:00:13.495 -> (3.2404692173, 2.9814271926, 3.2795698642, 3.3088953495, 3.2013685703, 3.2355816364)
00:00:13.657 -> (3.2404692173, 3.0303030014, 3.3088953495, 3.3235580921, 3.2355816364, 3.2502443790)
00:00:13.818 -> (3.2404692173, 3.0351905822, 3.2795698642, 3.3088953495, 3.2258064746, 3.2404692173)
00:00:13.982 -> (3.2404692173, 3.0205278396, 3.2795698642, 3.3040077686, 3.2258064746, 3.2355816364)
00:00:14.144 -> (3.2306940555, 2.9667644500, 3.2697947025, 3.3040077686, 3.2062561511, 3.2355816364)
00:00:14.306 -> (3.2306940555, 3.0351905822, 3.2942326068, 3.3088953495, 3.2209188938, 3.2404692173)
00:00:14.468 -> (3.2453567981, 3.0303030014, 3.2795698642, 3.3088953495, 3.2355816364, 3.2306940555)
00:00:14.629 -> (3.2404692173, 2.9618768692, 3.2746822834, 3.3137829303, 3.2013685703, 3.2209188938)
00:00:14.791 -> (3.2453567981, 2.9814271926, 3.2795698642, 3.3137829303, 3.2160313129, 3.2355816364)
00:00:14.950 -> (3.2404692173, 3.0303030014, 3.2746822834, 3.3040077686, 3.2355816364, 3.2355816364)
00:00:15.112 -> (3.2306940555, 2.9569892883, 3.2600195407, 3.2942326068, 3.2209188938, 3.2404692173)
00:00:15.356 -> (3.2404692173, 2.9863147735, 3.2795698642, 3.3137829303, 3.2111437320, 3.2404692173)
00:00:15.518 -> (3.2453567981, 3.0694036483, 3.2942326068, 3.3088953495, 3.2551319599, 3.2453567981)
00:00:15.680 -> (3.2551319599, 3.0058650970, 3.2746822834, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:15.845 -> (3.2453567981, 2.9472141265, 3.2600195407, 3.3088953495, 3.2111437320, 3.2306940555)
00:00:16.007 -> (3.2453567981, 2.9716520309, 3.2844574451, 3.3088953495, 3.2111437320, 3.2404692173)
00:00:16.168 -> (3.2453567981, 3.0498533248, 3.2795698642, 3.3137829303, 3.2453567981, 3.2502443790)
00:00:16.329 -> (3.2404692173, 3.0107526779, 3.2795698642, 3.3040077686, 3.2209188938, 3.2355816364)
00:00:16.491 -> (3.2453567981, 2.9716520309, 3.2795698642, 3.3040077686, 3.2062561511, 3.2404692173)
00:00:16.656 -> (3.2453567981, 2.9716520309, 3.2746822834, 3.3137829303, 3.2160313129, 3.2355816364)
00:00:16.818 -> (3.2551319599, 3.0498533248, 3.2844574451, 3.3137829303, 3.2551319599, 3.2404692173)
00:00:16.979 -> (3.2453567981, 3.0107526779, 3.2746822834, 3.2991201877, 3.2258064746, 3.2355816364)
00:00:17.141 -> (3.2404692173, 2.9569892883, 3.2795698642, 3.3088953495, 3.2013685703, 3.2355816364)
00:00:17.303 -> (3.2600195407, 3.0009775161, 3.2795698642, 3.3137829303, 3.2258064746, 3.2453567981)
00:00:17.467 -> (3.2355816364, 3.0547409057, 3.2795698642, 3.3088953495, 3.2551319599, 3.2453567981)
00:00:17.629 -> (3.2453567981, 3.0107526779, 3.2795698642, 3.2991201877, 3.2258064746, 3.2306940555)
00:00:17.790 -> (3.2404692173, 2.9569892883, 3.2697947025, 3.3088953495, 3.2062561511, 3.2355816364)
00:00:17.952 -> (3.2404692173, 2.9912023544, 3.2795698642, 3.3088953495, 3.2258064746, 3.2453567981)
00:00:18.114 -> (3.2453567981, 3.0303030014, 3.2795698642, 3.3088953495, 3.2502443790, 3.2404692173)
00:00:18.278 -> (3.2404692173, 3.0156402587, 3.2697947025, 3.3040077686, 3.2306940555, 3.2355816364)
00:00:18.441 -> (3.2404692173, 2.9618768692, 3.2697947025, 3.3040077686, 3.2062561511, 3.2355816364)
00:00:18.603 -> (3.2502443790, 3.0009775161, 3.2844574451, 3.3137829303, 3.2160313129, 3.2453567981)
00:00:18.763 -> (3.2502443790, 3.0596284866, 3.2746822834, 3.3088953495, 3.2551319599, 3.2453567981)
00:00:19.009 -> (3.2502443790, 2.9814271926, 3.2697947025, 3.3088953495, 3.2062561511, 3.2258064746)
00:00:19.174 -> (3.2355816364, 2.9716520309, 3.2795698642, 3.2991201877, 3.2013685703, 3.2404692173)
00:00:19.335 -> (3.2453567981, 2.9960899353, 3.2795698642, 3.3088953495, 3.2160313129, 3.2404692173)
00:00:19.496 -> (3.2404692173, 3.0694036483, 3.2746822834, 3.3137829303, 3.2502443790, 3.2404692173)
00:00:19.658 -> (3.2502443790, 3.0009775161, 3.2844574451, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:19.820 -> (3.2453567981, 2.9765396118, 3.2844574451, 3.3088953495, 3.2160313129, 3.2453567981)
00:00:19.985 -> (3.2453567981, 2.9912023544, 3.2844574451, 3.3088953495, 3.2160313129, 3.2404692173)
00:00:20.147 -> (3.2453567981, 3.0791788101, 3.2746822834, 3.3088953495, 3.2502443790, 3.2453567981)
00:00:20.308 -> (3.2258064746, 3.0156402587, 3.2746822834, 3.3088953495, 3.2306940555, 3.2404692173)
00:00:20.470 -> (3.2404692173, 2.9765396118, 3.2795698642, 3.3040077686, 3.2111437320, 3.2404692173)
00:00:20.632 -> (3.2453567981, 3.0498533248, 3.2844574451, 3.3040077686, 3.2355816364, 3.2404692173)
00:00:20.796 -> (3.2453567981, 3.0791788101, 3.2795698642, 3.3088953495, 3.2502443790, 3.2453567981)
00:00:20.958 -> (3.2453567981, 3.0156402587, 3.2746822834, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:21.120 -> (3.2453567981, 2.9814271926, 3.2795698642, 3.3040077686, 3.2160313129, 3.2404692173)
00:00:21.281 -> (3.2600195407, 3.0205278396, 3.2600195407, 3.3235580921, 3.2355816364, 3.2404692173)
00:00:21.443 -> (3.2404692173, 3.0400781631, 3.2795698642, 3.3088953495, 3.2355816364, 3.2355816364)
00:00:21.607 -> (3.2404692173, 3.0254154205, 3.2746822834, 3.3088953495, 3.2258064746, 3.2306940555)
00:00:21.769 -> (3.2404692173, 2.9863147735, 3.2746822834, 3.3137829303, 3.2062561511, 3.2355816364)
00:00:21.931 -> (3.2551319599, 3.0205278396, 3.2697947025, 3.3088953495, 3.2209188938, 3.2453567981)
00:00:22.092 -> (3.2453567981, 3.0449657440, 3.2844574451, 3.3088953495, 3.2355816364, 3.2404692173)
00:00:22.254 -> (3.2502443790, 2.9863147735, 3.2942326068, 3.3088953495, 3.2160313129, 3.2306940555)
00:00:22.419 -> (3.2453567981, 2.9765396118, 3.2697947025, 3.3040077686, 3.2013685703, 3.2453567981)
00:00:22.664 -> (3.2355816364, 3.0449657440, 3.2893450260, 3.3088953495, 3.2258064746, 3.2404692173)
00:00:22.825 -> (3.2502443790, 3.0547409057, 3.2795698642, 3.3040077686, 3.2404692173, 3.2355816364)
00:00:22.987 -> (3.2453567981, 2.9960899353, 3.2453567981, 3.3137829303, 3.1964809894, 3.2404692173)
00:00:23.148 -> (3.2453567981, 2.9960899353, 3.2795698642, 3.3088953495, 3.2111437320, 3.2453567981)
00:00:23.313 -> (3.2453567981, 3.0205278396, 3.2844574451, 3.3137829303, 3.2258064746, 3.2404692173)
00:00:23.475 -> (3.2453567981, 3.0449657440, 3.2795698642, 3.2991201877, 3.2453567981, 3.2502443790)
00:00:23.636 -> (3.2551319599, 2.9814271926, 3.2551319599, 3.2942326068, 3.2062561511, 3.2355816364)
00:00:23.798 -> (3.2404692173, 2.9814271926, 3.2746822834, 3.3088953495, 3.2160313129, 3.2404692173)
00:00:23.960 -> (3.2453567981, 3.0694036483, 3.2746822834, 3.3040077686, 3.2355816364, 3.2453567981)
00:00:24.124 -> (3.2355816364, 3.0694036483, 3.2795698642, 3.3137829303, 3.2502443790, 3.2453567981)
00:00:24.286 -> (3.2404692173, 3.0058650970, 3.2795698642, 3.2991201877, 3.2013685703, 3.2355816364)
00:00:24.448 -> (3.2502443790, 2.9765396118, 3.2795698642, 3.3088953495, 3.2111437320, 3.2404692173)
00:00:24.609 -> (3.2404692173, 3.0596284866, 3.2746822834, 3.3235580921, 3.2404692173, 3.2306940555)
00:00:24.771 -> (3.2306940555, 3.0303030014, 3.2795698642, 3.3088953495, 3.2306940555, 3.2355816364)
00:00:24.935 -> (3.2404692173, 3.0107526779, 3.2844574451, 3.2942326068, 3.2062561511, 3.2404692173)
00:00:25.097 -> (3.2453567981, 2.9814271926, 3.2795698642, 3.3040077686, 3.2062561511, 3.2404692173)
00:00:25.259 -> (3.2404692173, 3.0596284866, 3.2942326068, 3.3137829303, 3.2502443790, 3.2502443790)
00:00:25.420 -> (3.2453567981, 3.0351905822, 3.2746822834, 3.3040077686, 3.2306940555, 3.2404692173)
00:00:25.582 -> (3.2404692173, 2.9716520309, 3.2746822834, 3.3088953495, 3.2013685703, 3.2404692173)
00:00:25.755 -> (3.2453567981, 3.0449657440, 3.2844574451, 3.3088953495, 3.2404692173, 3.2404692173)
00:00:25.917 -> (3.2502443790, 2.9814271926, 3.2502443790, 3.3088953495, 3.2209188938, 3.2404692173)
00:00:26.162 -> (3.2453567981, 2.9912023544, 3.2795698642, 3.3137829303, 3.2160313129, 3.2453567981)
00:00:26.323 -> (3.2502443790, 3.0742912292, 3.2893450260, 3.3088953495, 3.2502443790, 3.2502443790)
00:00:26.485 -> (3.2453567981, 3.0351905822, 3.2795698642, 3.3040077686, 3.2258064746, 3.2355816364)
00:00:26.650 -> (3.2551319599, 3.0009775161, 3.2991201877, 3.2942326068, 3.2209188938, 3.2355816364)
00:00:26.811 -> (3.2404692173, 2.9863147735, 3.2746822834, 3.3088953495, 3.2160313129, 3.2404692173)
00:00:26.973 -> (3.2404692173, 3.0645160675, 3.2649071216, 3.3137829303, 3.2404692173, 3.2355816364)
00:00:27.134 -> (3.2404692173, 3.0400781631, 3.2844574451, 3.3040077686, 3.2306940555, 3.2404692173)
00:00:27.296 -> (3.2453567981, 2.9765396118, 3.2795698642, 3.3040077686, 3.1964809894, 3.2404692173)
00:00:27.461 -> (3.2453567981, 2.9960899353, 3.2795698642, 3.3088953495, 3.2111437320, 3.2453567981)
00:00:27.623 -> (3.2600195407, 3.0400781631, 3.2502443790, 3.3235580921, 3.2209188938, 3.2502443790)
00:00:27.784 -> (3.2453567981, 3.0400781631, 3.2795698642, 3.3088953495, 3.2306940555, 3.2404692173)
00:00:27.947 -> (3.2355816364, 2.9765396118, 3.2991201877, 3.3040077686, 3.1915934085, 3.2355816364)
00:00:28.108 -> (3.2453567981, 3.0009775161, 3.2844574451, 3.3137829303, 3.2209188938, 3.2404692173)
00:00:28.272 -> (3.2551319599, 3.0351905822, 3.2844574451, 3.3040077686, 3.2355816364, 3.2453567981)
00:00:28.434 -> (3.2453567981, 3.0498533248, 3.2795698642, 3.3040077686, 3.2355816364, 3.2453567981)
00:00:28.596 -> (3.2404692173, 2.9912023544, 3.2453567981, 3.2991201877, 3.2013685703, 3.2404692173)
00:00:28.758 -> (3.2404692173, 3.0009775161, 3.2844574451, 3.3088953495, 3.2111437320, 3.2404692173)
00:00:28.919 -> (3.2502443790, 3.0742912292, 3.2893450260, 3.3137829303, 3.2551319599, 3.2453567981)
00:00:29.083 -> (3.2404692173, 3.0449657440, 3.2795698642, 3.3040077686, 3.2355816364, 3.2404692173)
00:00:29.246 -> (3.2258064746, 2.9960899353, 3.2844574451, 3.2991201877, 3.2111437320, 3.2258064746)
00:00:29.408 -> (3.2404692173, 2.9863147735, 3.2844574451, 3.3088953495, 3.2111437320, 3.2355816364)
00:00:29.569 -> (3.2502443790, 3.0791788101, 3.2697947025, 3.3137829303, 3.2551319599, 3.2404692173)
00:00:29.816 -> (3.2404692173, 3.0449657440, 3.2795698642, 3.3040077686, 3.2551319599, 3.2453567981)
00:00:29.980 -> (3.2355816364, 3.0303030014, 3.2795698642, 3.3040077686, 3.2306940555, 3.2355816364)
00:00:30.142 -> (3.2306940555, 2.9667644500, 3.2746822834, 3.3040077686, 3.2013685703, 3.2404692173)
00:00:30.304 -> (3.2502443790, 3.0156402587, 3.2844574451, 3.3088953495, 3.2209188938, 3.2453567981)
00:00:30.466 -> (3.2502443790, 3.0645160675, 3.2893450260, 3.3137829303, 3.2551319599, 3.2502443790)
00:00:30.627 -> (3.2355816364, 3.0156402587, 3.2795698642, 3.2893450260, 3.2258064746, 3.2404692173)
00:00:30.792 -> (3.2355816364, 2.9765396118, 3.2844574451, 3.2991201877, 3.2062561511, 3.2404692173)
00:00:30.954 -> (3.2453567981, 3.0058650970, 3.2844574451, 3.3088953495, 3.2209188938, 3.2404692173)
00:00:31.115 -> (3.2404692173, 3.0889539718, 3.2844574451, 3.3088953495, 3.2551319599, 3.2453567981)
00:00:31.277 -> (3.2258064746, 3.0205278396, 3.2795698642, 3.3088953495, 3.2209188938, 3.2355816364)
00:00:31.438 -> (3.2453567981, 2.9863147735, 3.2795698642, 3.3088953495, 3.2111437320, 3.2404692173)
00:00:31.603 -> (3.2453567981, 3.0009775161, 3.2844574451, 3.3137829303, 3.2160313129, 3.2453567981)
00:00:31.765 -> (3.2453567981, 3.0791788101, 3.2795698642, 3.3088953495, 3.2551319599, 3.2453567981)
00:00:31.927 -> (3.2404692173, 3.0303030014, 3.2746822834, 3.3088953495, 3.2258064746, 3.2404692173)
00:00:32.089 -> (3.2355816364, 2.9863147735, 3.2795698642, 3.3088953495, 3.1964809894, 3.2355816364)
00:00:32.250 -> (3.2502443790, 3.0449657440, 3.2649071216, 3.3137829303, 3.2258064746, 3.2502443790)
00:00:32.414 -> (3.2502443790, 3.0742912292, 3.2746822834, 3.3137829303, 3.2453567981, 3.2453567981)
00:00:32.576 -> (3.2453567981, 3.0254154205, 3.2746822834, 3.3088953495, 3.2258064746, 3.2453567981)
00:00:32.738 -> (3.2453567981, 2.9716520309, 3.2697947025, 3.3088953495, 3.2013685703, 3.2355816364)
00:00:32.900 -> (3.2551319599, 3.0156402587, 3.2551319599, 3.3137829303, 3.2258064746, 3.2404692173)
00:00:33.061 -> (3.2404692173, 3.0400781631, 3.2795698642, 3.3040077686, 3.2355816364, 3.2453567981)
00:00:33.306 -> (3.2404692173, 2.9912023544, 3.3040077686, 3.3088953495, 3.2160313129, 3.2453567981)
00:00:33.468 -> (3.2453567981, 2.9960899353, 3.2795698642, 3.3088953495, 3.2111437320, 3.2453567981)
00:00:33.630 -> (3.2453567981, 3.0742912292, 3.2844574451, 3.3088953495, 3.2404692173, 3.2551319599)
00:00:33.790 -> (3.2404692173, 3.0205278396, 3.2795698642, 3.3088953495, 3.2258064746, 3.2355816364)
00:00:33.952 -> (3.2404692173, 2.9912023544, 3.2795698642, 3.3040077686, 3.2013685703, 3.2453567981)
00:00:34.117 -> (3.2453567981, 2.9912023544, 3.2795698642, 3.3088953495, 3.2062561511, 3.2453567981)
00:00:34.279 -> (3.2404692173, 3.0694036483, 3.2844574451, 3.3137829303, 3.2453567981, 3.2502443790)
00:00:34.441 -> (3.2355816364, 3.0303030014, 3.2795698642, 3.3040077686, 3.2258064746, 3.2355816364)
00:00:34.603 -> (3.2404692173, 2.9814271926, 3.2795698642, 3.3088953495, 3.2013685703, 3.2404692173)
00:00:34.764 -> (3.2600195407, 3.0254154205, 3.2844574451, 3.3088953495, 3.2209188938, 3.2453567981)
00:00:34.928 -> (3.2453567981, 3.0742912292, 3.2795698642, 3.3088953495, 3.2404692173, 3.2404692173)
00:00:35.090 -> (3.2404692173, 3.0254154205, 3.2795698642, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:35.252 -> (3.2404692173, 2.9667644500, 3.2746822834, 3.2991201877, 3.2013685703, 3.2404692173)
00:00:35.414 -> (3.2502443790, 3.0107526779, 3.2795698642, 3.3137829303, 3.2209188938, 3.2502443790)
00:00:35.575 -> (3.2404692173, 3.0449657440, 3.2942326068, 3.3040077686, 3.2404692173, 3.2404692173)
00:00:35.740 -> (3.2404692173, 3.0205278396, 3.2746822834, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:35.901 -> (3.2404692173, 2.9667644500, 3.2844574451, 3.3040077686, 3.1964809894, 3.2306940555)
00:00:36.064 -> (3.2453567981, 2.9960899353, 3.2795698642, 3.3137829303, 3.2160313129, 3.2453567981)
00:00:36.226 -> (3.2453567981, 3.0742912292, 3.2795698642, 3.3088953495, 3.2502443790, 3.2453567981)
00:00:36.386 -> (3.2258064746, 2.9814271926, 3.2942326068, 3.3088953495, 3.2355816364, 3.2404692173)
00:00:36.551 -> (3.2355816364, 2.9667644500, 3.2746822834, 3.3088953495, 3.1964809894, 3.2404692173)
00:00:36.713 -> (3.2502443790, 2.9912023544, 3.2795698642, 3.3088953495, 3.2111437320, 3.2502443790)
00:00:36.875 -> (3.2355816364, 3.0742912292, 3.2844574451, 3.3137829303, 3.2551319599, 3.2502443790)
00:00:37.037 -> (3.2306940555, 3.0156402587, 3.2502443790, 3.3040077686, 3.2209188938, 3.2453567981)
00:00:37.198 -> (3.2404692173, 2.9814271926, 3.2795698642, 3.3088953495, 3.2062561511, 3.2404692173)
00:00:37.363 -> (3.2404692173, 2.9912023544, 3.2795698642, 3.3088953495, 3.2062561511, 3.2404692173)
00:00:37.524 -> (3.2453567981, 3.0742912292, 3.2844574451, 3.3088953495, 3.2453567981, 3.2502443790)
00:00:37.686 -> (3.2404692173, 3.0254154205, 3.2795698642, 3.3088953495, 3.2209188938, 3.2355816364)
00:00:37.848 -> (3.2453567981, 2.9814271926, 3.2746822834, 3.3088953495, 3.2013685703, 3.2453567981)
00:00:38.009 -> (3.2551319599, 3.0449657440, 3.2697947025, 3.3088953495, 3.2209188938, 3.2355816364)
00:00:38.174 -> (3.2453567981, 3.0645160675, 3.2844574451, 3.3088953495, 3.2502443790, 3.2502443790)
00:00:38.336 -> (3.2404692173, 3.0205278396, 3.2795698642, 3.3040077686, 3.2258064746, 3.2404692173)
00:00:38.497 -> (3.2453567981, 2.9814271926, 3.2746822834, 3.3088953495, 3.2013685703, 3.2404692173)
00:00:38.660 -> (3.2551319599, 3.0351905822, 3.2844574451, 3.3088953495, 3.2258064746, 3.2502443790)
00:00:38.821 -> (3.2404692173, 3.0400781631, 3.2844574451, 3.3088953495, 3.2404692173, 3.2453567981)
00:00:38.993 -> (3.2453567981, 2.9912023544, 3.2795698642, 3.3137829303, 3.2160313129, 3.2453567981)
00:00:39.155 -> (3.2404692173, 3.0694036483, 3.2795698642, 3.3088953495, 3.2551319599, 3.2453567981)
