00:00:00.010 -> (3.2453567981, 3.1378300189, 3.2355816364, 3.3382208347, 3.2062561511, 3.1720430850)
00:00:00.193 -> (3.2404692173, 3.1231670379, 3.2062561511, 3.3186705112, 3.1915934085, 3.1476051807)
00:00:00.350 -> (3.2355816364, 3.0205278396, 3.2160313129, 3.3088953495, 3.1378300189, 3.1476051807)
00:00:00.503 -> (3.2306940555, 3.0205278396, 3.2258064746, 3.3088953495, 3.1231670379, 3.1231670379)
00:00:00.656 -> (3.2306940555, 3.0645160675, 3.2111437320, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:00.809 -> (3.2355816364, 3.1182794570, 3.2160313129, 3.3137829303, 3.1818182468, 3.1524927616)
00:00:00.963 -> (3.2404692173, 3.0547409057, 3.2160313129, 3.3186705112, 3.1524927616, 3.1427175998)
00:00:01.120 -> (3.2355816364, 3.0351905822, 3.1573803424, 3.2991201877, 3.1329424381, 3.1231670379)
00:00:01.272 -> (3.2306940555, 3.0742912292, 3.2062561511, 3.3088953495, 3.1622679233, 3.1427175998)
00:00:01.426 -> (3.2355816364, 3.1085042953, 3.2111437320, 3.3186705112, 3.1818182468, 3.1476051807)
00:00:01.580 -> (3.2404692173, 3.0449657440, 3.2160313129, 3.3137829303, 3.1476051807, 3.1427175998)
00:00:01.732 -> (3.2306940555, 3.0107526779, 3.2160313129, 3.3088953495, 3.1280546188, 3.1378300189)
00:00:01.897 -> (3.2306940555, 3.0254154205, 3.2062561511, 3.3137829303, 3.1427175998, 3.1427175998)
00:00:02.051 -> (3.2258064746, 3.0107526779, 3.2111437320, 3.3088953495, 3.1329424381, 3.1329424381)
00:00:02.204 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:02.357 -> (3.2355816364, 3.1182794570, 3.2209188938, 3.3137829303, 3.1867058277, 3.1524927616)
00:00:02.510 -> (3.2404692173, 3.0547409057, 3.2111437320, 3.3186705112, 3.1573803424, 3.1378300189)
00:00:02.667 -> (3.2258064746, 3.0058650970, 3.1671555042, 3.2991201877, 3.1524927616, 3.1524927616)
00:00:02.820 -> (3.2355816364, 3.0694036483, 3.2062561511, 3.3088953495, 3.1622679233, 3.1427175998)
00:00:02.973 -> (3.2306940555, 3.1182794570, 3.2013685703, 3.3186705112, 3.1867058277, 3.1427175998)
00:00:03.127 -> (3.2404692173, 3.0498533248, 3.2160313129, 3.3137829303, 3.1524927616, 3.1476051807)
00:00:03.280 -> (3.2306940555, 3.0254154205, 3.2062561511, 3.3088953495, 3.1329424381, 3.1427175998)
00:00:03.436 -> (3.2306940555, 3.0694036483, 3.2111437320, 3.3040077686, 3.1720430850, 3.1427175998)
00:00:03.590 -> (3.2355816364, 3.1133918762, 3.2160313129, 3.3186705112, 3.1818182468, 3.1524927616)
00:00:03.743 -> (3.2453567981, 3.0400781631, 3.2111437320, 3.3186705112, 3.1524927616, 3.1329424381)
00:00:03.897 -> (3.2355816364, 3.0058650970, 3.2013685703, 3.3040077686, 3.1280546188, 3.1427175998)
00:00:04.049 -> (3.2404692173, 3.0303030014, 3.1769306659, 3.3088953495, 3.1573803424, 3.1329424381)
00:00:04.206 -> (3.2306940555, 3.1182794570, 3.2258064746, 3.3235580921, 3.1964809894, 3.1622679233)
00:00:04.360 -> (3.2404692173, 3.0351905822, 3.2062561511, 3.3137829303, 3.1524927616, 3.1378300189)
00:00:04.512 -> (3.2306940555, 3.0009775161, 3.2062561511, 3.3040077686, 3.1329424381, 3.1427175998)
00:00:04.667 -> (3.2355816364, 3.0596284866, 3.2013685703, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:04.819 -> (3.2355816364, 3.1036167144, 3.2258064746, 3.3137829303, 3.1915934085, 3.1378300189)
00:00:04.976 -> (3.2355816364, 3.0254154205, 3.2160313129, 3.3088953495, 3.1476051807, 3.1378300189)
00:00:05.130 -> (3.2258064746, 3.0107526779, 3.2013685703, 3.3040077686, 3.1329424381, 3.1476051807)
00:00:05.282 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3088953495, 3.1671555042, 3.1427175998)
00:00:05.436 -> (3.2355816364, 3.1182794570, 3.2062561511, 3.3186705112, 3.1867058277, 3.1427175998)
00:00:05.590 -> (3.2453567981, 3.0645160675, 3.2111437320, 3.3137829303, 3.1573803424, 3.1476051807)
00:00:05.746 -> (3.2306940555, 3.0107526779, 3.2306940555, 3.3088953495, 3.1524927616, 3.1524927616)
00:00:05.900 -> (3.2209188938, 3.0694036483, 3.2062561511, 3.3088953495, 3.1671555042, 3.1329424381)
00:00:06.053 -> (3.2306940555, 3.1133918762, 3.2160313129, 3.3137829303, 3.1867058277, 3.1427175998)
00:00:06.206 -> (3.2355816364, 3.0449657440, 3.2111437320, 3.3137829303, 3.1573803424, 3.1524927616)
00:00:06.360 -> (3.2355816364, 3.0254154205, 3.2062561511, 3.3088953495, 3.1329424381, 3.1329424381)
00:00:06.515 -> (3.2258064746, 3.0742912292, 3.2062561511, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:06.669 -> (3.2404692173, 3.1182794570, 3.2306940555, 3.3088953495, 3.1867058277, 3.1427175998)
00:00:06.822 -> (3.2355816364, 3.0449657440, 3.2111437320, 3.3137829303, 3.1524927616, 3.1427175998)
00:00:06.976 -> (3.2306940555, 3.0058650970, 3.2062561511, 3.3088953495, 3.1427175998, 3.1427175998)
00:00:07.129 -> (3.2404692173, 3.0547409057, 3.2306940555, 3.3040077686, 3.1573803424, 3.1378300189)
00:00:07.285 -> (3.2306940555, 3.1182794570, 3.2209188938, 3.3137829303, 3.1622679233, 3.1476051807)
00:00:07.439 -> (3.2355816364, 3.0400781631, 3.2111437320, 3.3040077686, 3.1476051807, 3.1378300189)
00:00:07.592 -> (3.2306940555, 3.0009775161, 3.1964809894, 3.3040077686, 3.1378300189, 3.1378300189)
00:00:07.745 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3088953495, 3.1573803424, 3.1280546188)
00:00:07.899 -> (3.2404692173, 3.1085042953, 3.1964809894, 3.3137829303, 3.1915934085, 3.1524927616)
00:00:08.055 -> (3.2306940555, 3.0303030014, 3.2111437320, 3.3186705112, 3.1427175998, 3.1378300189)
00:00:08.208 -> (3.2306940555, 3.0058650970, 3.1915934085, 3.3088953495, 3.1427175998, 3.1378300189)
00:00:08.361 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:08.515 -> (3.2355816364, 3.1182794570, 3.2209188938, 3.3137829303, 3.1964809894, 3.1476051807)
00:00:08.669 -> (3.2160313129, 3.0645160675, 3.2111437320, 3.3186705112, 3.1622679233, 3.1476051807)
00:00:08.824 -> (3.2306940555, 3.0009775161, 3.1769306659, 3.2942326068, 3.1329424381, 3.1329424381)
00:00:08.978 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3040077686, 3.1622679233, 3.1427175998)
00:00:09.132 -> (3.2306940555, 3.1182794570, 3.2013685703, 3.3186705112, 3.1915934085, 3.1476051807)
00:00:09.285 -> (3.2355816364, 3.0498533248, 3.2111437320, 3.3137829303, 3.1573803424, 3.1476051807)
00:00:09.438 -> (3.2306940555, 3.0254154205, 3.2062561511, 3.3088953495, 3.1378300189, 3.1427175998)
00:00:09.594 -> (3.2258064746, 3.0694036483, 3.2111437320, 3.3040077686, 3.1720430850, 3.1427175998)
00:00:09.748 -> (3.2355816364, 3.1133918762, 3.2160313129, 3.3186705112, 3.1867058277, 3.1573803424)
00:00:09.902 -> (3.2355816364, 3.0400781631, 3.2062561511, 3.3137829303, 3.1524927616, 3.1476051807)
00:00:10.054 -> (3.2306940555, 2.9960899353, 3.2062561511, 3.3088953495, 3.1329424381, 3.1427175998)
00:00:10.208 -> (3.2355816364, 3.0303030014, 3.2062561511, 3.2991201877, 3.1573803424, 3.1378300189)
00:00:10.364 -> (3.2306940555, 3.1036167144, 3.1818182468, 3.3186705112, 3.1964809894, 3.1622679233)
00:00:10.517 -> (3.2306940555, 3.0351905822, 3.2062561511, 3.3137829303, 3.1524927616, 3.1378300189)
00:00:10.671 -> (3.2258064746, 2.9960899353, 3.2062561511, 3.2991201877, 3.1378300189, 3.1427175998)
00:00:10.824 -> (3.2306940555, 3.0547409057, 3.1964809894, 3.3088953495, 3.1622679233, 3.1280546188)
00:00:10.978 -> (3.2306940555, 3.1085042953, 3.2111437320, 3.3137829303, 3.1818182468, 3.1524927616)
00:00:11.133 -> (3.2306940555, 3.0254154205, 3.2062561511, 3.3137829303, 3.1427175998, 3.1329424381)
00:00:11.287 -> (3.2355816364, 3.0107526779, 3.2013685703, 3.3088953495, 3.1378300189, 3.1329424381)
00:00:11.441 -> (3.2306940555, 3.0596284866, 3.2013685703, 3.3088953495, 3.1622679233, 3.1378300189)
00:00:11.594 -> (3.2258064746, 3.1182794570, 3.2013685703, 3.3088953495, 3.1915934085, 3.1476051807)
00:00:11.747 -> (3.2355816364, 3.0547409057, 3.2355816364, 3.3137829303, 3.1622679233, 3.1524927616)
00:00:11.904 -> (3.2209188938, 3.0058650970, 3.2062561511, 3.3040077686, 3.1378300189, 3.1182794570)
00:00:12.056 -> (3.2258064746, 3.0645160675, 3.2062561511, 3.3040077686, 3.1671555042, 3.1378300189)
00:00:12.210 -> (3.2404692173, 3.1280546188, 3.1915934085, 3.3088953495, 3.1915934085, 3.1378300189)
00:00:12.363 -> (3.2355816364, 3.0498533248, 3.2160313129, 3.3137829303, 3.1573803424, 3.1573803424)
00:00:12.517 -> (3.2258064746, 3.0254154205, 3.2062561511, 3.3088953495, 3.1427175998, 3.1329424381)
00:00:12.673 -> (3.2306940555, 3.0742912292, 3.2062561511, 3.3088953495, 3.1622679233, 3.1427175998)
00:00:12.826 -> (3.2404692173, 3.1182794570, 3.2160313129, 3.3186705112, 3.1915934085, 3.1476051807)
00:00:12.980 -> (3.2355816364, 3.0498533248, 3.2111437320, 3.3137829303, 3.1573803424, 3.1476051807)
00:00:13.133 -> (3.2355816364, 3.0205278396, 3.2111437320, 3.3088953495, 3.1280546188, 3.1427175998)
00:00:13.286 -> (3.2160313129, 3.0498533248, 3.1427175998, 3.2991201877, 3.1720430850, 3.1378300189)
00:00:13.443 -> (3.2404692173, 3.1133918762, 3.2306940555, 3.3186705112, 3.1964809894, 3.1573803424)
00:00:13.596 -> (3.2404692173, 3.0400781631, 3.2111437320, 3.3137829303, 3.1573803424, 3.1427175998)
00:00:13.750 -> (3.2306940555, 3.0058650970, 3.2062561511, 3.3088953495, 3.1329424381, 3.1378300189)
00:00:13.902 -> (3.2306940555, 3.0449657440, 3.2013685703, 3.3088953495, 3.1622679233, 3.1329424381)
00:00:14.056 -> (3.2258064746, 3.0840663909, 3.2111437320, 3.3040077686, 3.1769306659, 3.1476051807)
00:00:14.220 -> (3.2258064746, 3.0694036483, 3.2013685703, 3.3088953495, 3.1622679233, 3.1329424381)
00:00:14.373 -> (3.2258064746, 3.1231670379, 3.2209188938, 3.3137829303, 3.1915934085, 3.1476051807)
00:00:14.527 -> (3.2404692173, 3.0596284866, 3.2111437320, 3.3137829303, 3.1671555042, 3.1427175998)
00:00:14.681 -> (3.2306940555, 3.0254154205, 3.2111437320, 3.3088953495, 3.1378300189, 3.1427175998)
00:00:14.834 -> (3.2258064746, 3.0498533248, 3.1867058277, 3.2893450260, 3.1524927616, 3.1427175998)
00:00:14.991 -> (3.2355816364, 3.1133918762, 3.2258064746, 3.3137829303, 3.1867058277, 3.1524927616)
00:00:15.143 -> (3.2306940555, 3.0449657440, 3.2111437320, 3.3137829303, 3.1573803424, 3.1427175998)
00:00:15.297 -> (3.2355816364, 3.0107526779, 3.2062561511, 3.3088953495, 3.1378300189, 3.1427175998)
