00:00:00.023 -> (3.2160313129, 3.1476051807, 3.3235580921, 3.2502443790, 3.2844574451, 3.2844574451)
00:00:00.501 -> (3.2258064746, 3.1280546188, 3.3186705112, 3.2600195407, 3.2844574451, 3.2893450260)
00:00:00.952 -> (3.2160313129, 3.1329424381, 3.3137829303, 3.2649071216, 3.2697947025, 3.2893450260)
00:00:01.402 -> (3.2209188938, 3.1036167144, 3.3137829303, 3.2551319599, 3.2697947025, 3.2893450260)
00:00:01.853 -> (3.2111437320, 3.1133918762, 3.2893450260, 3.2453567981, 3.2649071216, 3.2795698642)
00:00:02.304 -> (3.2258064746, 3.1378300189, 3.3088953495, 3.2502443790, 3.2697947025, 3.2795698642)
00:00:02.754 -> (3.2160313129, 3.1427175998, 3.3040077686, 3.2551319599, 3.2795698642, 3.2795698642)
00:00:03.206 -> (3.2111437320, 3.1524927616, 3.3040077686, 3.2551319599, 3.2893450260, 3.2795698642)
00:00:03.656 -> (3.2160313129, 3.1524927616, 3.3088953495, 3.2600195407, 3.2942326068, 3.2844574451)
00:00:04.107 -> (3.2160313129, 3.1622679233, 3.3088953495, 3.2649071216, 3.2942326068, 3.2844574451)
00:00:04.557 -> (3.2160313129, 3.1964809894, 3.3137829303, 3.2649071216, 3.3186705112, 3.2844574451)
00:00:05.008 -> (3.2258064746, 3.2062561511, 3.3186705112, 3.2746822834, 3.3235580921, 3.2893450260)
00:00:05.458 -> (3.2306940555, 3.2013685703, 3.3235580921, 3.2795698642, 3.3284456729, 3.2942326068)
00:00:05.909 -> (3.2306940555, 3.1720430850, 3.2942326068, 3.2697947025, 3.3186705112, 3.2942326068)
00:00:06.360 -> (3.2258064746, 3.1573803424, 3.3088953495, 3.2649071216, 3.2991201877, 3.2893450260)
00:00:06.810 -> (3.2258064746, 3.1524927616, 3.3186705112, 3.2697947025, 3.2893450260, 3.2893450260)
00:00:07.261 -> (3.2209188938, 3.1378300189, 3.3186705112, 3.2697947025, 3.2893450260, 3.2893450260)
00:00:07.712 -> (3.2209188938, 3.1378300189, 3.3235580921, 3.2649071216, 3.2844574451, 3.2942326068)
00:00:08.163 -> (3.2209188938, 3.1378300189, 3.3235580921, 3.2697947025, 3.2844574451, 3.2844574451)
00:00:08.613 -> (3.2209188938, 3.1133918762, 3.3186705112, 3.2600195407, 3.2649071216, 3.2844574451)
00:00:09.064 -> (3.2209188938, 3.1182794570, 3.3186705112, 3.2551319599, 3.2649071216, 3.2844574451)
00:00:09.515 -> (3.2111437320, 3.1182794570, 3.2991201877, 3.2551319599, 3.2795698642, 3.2795698642)
00:00:09.965 -> (3.2160313129, 3.1378300189, 3.3040077686, 3.2600195407, 3.2697947025, 3.2795698642)
00:00:10.416 -> (3.2111437320, 3.1524927616, 3.3137829303, 3.2600195407, 3.2844574451, 3.2795698642)
00:00:10.866 -> (3.2160313129, 3.1671555042, 3.3186705112, 3.2649071216, 3.2844574451, 3.2844574451)
00:00:11.317 -> (3.2160313129, 3.1622679233, 3.3088953495, 3.2893450260, 3.2942326068, 3.2893450260)
00:00:11.768 -> (3.2209188938, 3.1720430850, 3.3088953495, 3.2844574451, 3.2991201877, 3.2844574451)
00:00:12.219 -> (3.2209188938, 3.2062561511, 3.3186705112, 3.2893450260, 3.3235580921, 3.2942326068)
00:00:12.669 -> (3.2258064746, 3.2062561511, 3.3186705112, 3.2991201877, 3.3235580921, 3.2893450260)
00:00:13.120 -> (3.2258064746, 3.2013685703, 3.3040077686, 3.2893450260, 3.3235580921, 3.2844574451)
00:00:13.571 -> (3.2209188938, 3.1769306659, 3.3431084156, 3.2795698642, 3.3137829303, 3.2942326068)
00:00:14.021 -> (3.2355816364, 3.1769306659, 3.3333332538, 3.2942326068, 3.3040077686, 3.2942326068)
00:00:14.472 -> (3.2209188938, 3.1622679233, 3.3284456729, 3.2893450260, 3.2942326068, 3.2942326068)
00:00:14.922 -> (3.2258064746, 3.1573803424, 3.3186705112, 3.2893450260, 3.2942326068, 3.2942326068)
00:00:15.373 -> (3.2160313129, 3.1476051807, 3.3186705112, 3.2844574451, 3.2844574451, 3.2942326068)
00:00:15.824 -> (3.2306940555, 3.1524927616, 3.3235580921, 3.2893450260, 3.2795698642, 3.2942326068)
00:00:16.275 -> (3.2209188938, 3.1476051807, 3.3186705112, 3.2844574451, 3.2746822834, 3.2844574451)
