00:00:00.013 -> (3.3235580921, 3.2013685703, 3.3088953495, 3.2013685703, 3.3040077686, 3.2795698642)
00:00:00.493 -> (3.3137829303, 3.1818182468, 3.2942326068, 3.1915934085, 3.2844574451, 3.2746822834)
00:00:00.944 -> (3.3235580921, 3.1964809894, 3.2991201877, 3.1915934085, 3.2844574451, 3.2697947025)
00:00:01.394 -> (3.3088953495, 3.2013685703, 3.3040077686, 3.1915934085, 3.2893450260, 3.2697947025)
00:00:01.845 -> (3.3235580921, 3.2111437320, 3.3040077686, 3.1818182468, 3.2893450260, 3.2746822834)
00:00:02.296 -> (3.3186705112, 3.2160313129, 3.3088953495, 3.1867058277, 3.3088953495, 3.2795698642)
00:00:02.747 -> (3.3235580921, 3.2355816364, 3.3186705112, 3.2844574451, 3.3333332538, 3.2844574451)
00:00:03.197 -> (3.3186705112, 3.2355816364, 3.2991201877, 3.2991201877, 3.3382208347, 3.2893450260)
00:00:03.648 -> (3.3235580921, 3.2160313129, 3.3235580921, 3.2893450260, 3.3137829303, 3.2844574451)
00:00:04.099 -> (3.3186705112, 3.1867058277, 3.3040077686, 3.2893450260, 3.3088953495, 3.2795698642)
00:00:04.549 -> (3.3235580921, 3.1769306659, 3.2991201877, 3.3040077686, 3.3088953495, 3.2746822834)
00:00:05.000 -> (3.3284456729, 3.1671555042, 3.3040077686, 3.2991201877, 3.2991201877, 3.2795698642)
00:00:05.450 -> (3.3284456729, 3.1671555042, 3.2991201877, 3.2991201877, 3.3040077686, 3.2795698642)
00:00:05.901 -> (3.3235580921, 3.1476051807, 3.2942326068, 3.2942326068, 3.2893450260, 3.2795698642)
00:00:06.352 -> (3.3186705112, 3.1524927616, 3.2942326068, 3.2942326068, 3.2844574451, 3.2746822834)
00:00:06.803 -> (3.3137829303, 3.1769306659, 3.3284456729, 3.2991201877, 3.2844574451, 3.2697947025)
00:00:07.254 -> (3.3137829303, 3.1720430850, 3.2991201877, 3.2893450260, 3.3040077686, 3.2697947025)
00:00:07.704 -> (3.3186705112, 3.1818182468, 3.2991201877, 3.2893450260, 3.3040077686, 3.2746822834)
00:00:08.155 -> (3.3137829303, 3.1867058277, 3.2991201877, 3.2942326068, 3.3088953495, 3.2746822834)
00:00:08.605 -> (3.3235580921, 3.1915934085, 3.2991201877, 3.2991201877, 3.3186705112, 3.2697947025)
00:00:09.056 -> (3.3235580921, 3.2258064746, 3.3186705112, 3.3040077686, 3.3382208347, 3.2844574451)
00:00:09.506 -> (3.3333332538, 3.2209188938, 3.3186705112, 3.3040077686, 3.3431084156, 3.2893450260)
00:00:09.957 -> (3.3333332538, 3.1818182468, 3.3284456729, 3.2844574451, 3.3382208347, 3.2844574451)
00:00:10.407 -> (3.3186705112, 3.1818182468, 3.3088953495, 3.2991201877, 3.3137829303, 3.2844574451)
00:00:10.859 -> (3.3235580921, 3.1720430850, 3.3040077686, 3.3040077686, 3.3088953495, 3.2844574451)
00:00:11.310 -> (3.3235580921, 3.1622679233, 3.3040077686, 3.2991201877, 3.3040077686, 3.2795698642)
00:00:11.760 -> (3.3284456729, 3.1622679233, 3.3088953495, 3.2942326068, 3.3040077686, 3.2795698642)
00:00:12.211 -> (3.3235580921, 3.1427175998, 3.2991201877, 3.2893450260, 3.2844574451, 3.2697947025)
00:00:12.661 -> (3.3186705112, 3.1427175998, 3.2991201877, 3.2893450260, 3.2893450260, 3.2697947025)
00:00:13.112 -> (3.3186705112, 3.1720430850, 3.2942326068, 3.2893450260, 3.2942326068, 3.2746822834)
00:00:13.562 -> (3.3137829303, 3.1867058277, 3.2942326068, 3.2893450260, 3.2991201877, 3.2746822834)
