00:00:00.016 -> (3.2795698642, 3.1769306659, 3.3235580921, 3.2942326068, 3.3137829303, 3.2649071216)
00:00:00.494 -> (3.2795698642, 3.1329424381, 3.3284456729, 3.3040077686, 3.2942326068, 3.2649071216)
00:00:00.945 -> (3.2746822834, 3.1378300189, 3.3235580921, 3.2893450260, 3.2893450260, 3.2697947025)
00:00:01.395 -> (3.2795698642, 3.1622679233, 3.3479959964, 3.3040077686, 3.3137829303, 3.2697947025)
00:00:01.846 -> (3.2746822834, 3.1720430850, 3.3235580921, 3.2893450260, 3.3088953495, 3.2649071216)
00:00:02.297 -> (3.2795698642, 3.1769306659, 3.3186705112, 3.2942326068, 3.3186705112, 3.2697947025)
00:00:02.748 -> (3.2649071216, 3.1818182468, 3.3186705112, 3.2942326068, 3.3235580921, 3.2697947025)
00:00:03.198 -> (3.2795698642, 3.1818182468, 3.3235580921, 3.2942326068, 3.3235580921, 3.2649071216)
00:00:03.649 -> (3.2844574451, 3.2111437320, 3.3284456729, 3.3088953495, 3.3382208347, 3.2746822834)
00:00:04.100 -> (3.2844574451, 3.2111437320, 3.3333332538, 3.3040077686, 3.3479959964, 3.2795698642)
00:00:04.550 -> (3.2942326068, 3.2062561511, 3.3528835773, 3.3040077686, 3.3284456729, 3.2795698642)
00:00:05.001 -> (3.2942326068, 3.1867058277, 3.3186705112, 3.3040077686, 3.3284456729, 3.2795698642)
00:00:05.451 -> (3.2844574451, 3.1867058277, 3.3284456729, 3.3088953495, 3.3284456729, 3.2697947025)
00:00:05.902 -> (3.2795698642, 3.1720430850, 3.3284456729, 3.3040077686, 3.3284456729, 3.2746822834)
00:00:06.352 -> (3.2795698642, 3.1573803424, 3.3284456729, 3.3040077686, 3.3186705112, 3.2746822834)
00:00:06.804 -> (3.2795698642, 3.1573803424, 3.3284456729, 3.3040077686, 3.3088953495, 3.2746822834)
00:00:07.255 -> (3.2795698642, 3.1378300189, 3.3284456729, 3.2942326068, 3.2991201877, 3.2649071216)
00:00:07.705 -> (3.2746822834, 3.1329424381, 3.3186705112, 3.2942326068, 3.2991201877, 3.2649071216)
00:00:08.156 -> (3.2697947025, 3.1280546188, 3.3284456729, 3.3088953495, 3.3235580921, 3.2649071216)
00:00:08.606 -> (3.2697947025, 3.1573803424, 3.3186705112, 3.2795698642, 3.3088953495, 3.2600195407)
00:00:09.057 -> (3.2746822834, 3.1769306659, 3.3186705112, 3.2991201877, 3.3137829303, 3.2600195407)
00:00:09.507 -> (3.2746822834, 3.1720430850, 3.3284456729, 3.2942326068, 3.3186705112, 3.2697947025)
00:00:09.958 -> (3.2795698642, 3.1769306659, 3.3284456729, 3.2942326068, 3.3186705112, 3.2697947025)
00:00:10.408 -> (3.2795698642, 3.1867058277, 3.3284456729, 3.2942326068, 3.3235580921, 3.2697947025)
00:00:10.859 -> (3.2795698642, 3.2160313129, 3.3333332538, 3.3088953495, 3.3284456729, 3.2746822834)
00:00:11.311 -> (3.2844574451, 3.2062561511, 3.3333332538, 3.2991201877, 3.3382208347, 3.2795698642)
