00:00:03.315 -> (3.3040077686, 3.3040077686, 3.2111437320, 3.2893450260, 3.3186705112, 3.2355816364)
00:00:03.422 -> (3.3284456729, 3.3431084156, 3.2404692173, 3.2991201877, 3.3382208347, 3.2600195407)
00:00:03.530 -> (3.3479959964, 3.3479959964, 3.2453567981, 3.3235580921, 3.3626587390, 3.2600195407)
00:00:03.634 -> (3.3431084156, 3.3431084156, 3.2453567981, 3.3186705112, 3.3528835773, 3.2649071216)
00:00:03.740 -> (3.3431084156, 3.3479959964, 3.2502443790, 3.3235580921, 3.3577711582, 3.2697947025)
00:00:03.846 -> (3.3431084156, 3.3528835773, 3.2600195407, 3.3333332538, 3.3577711582, 3.2551319599)
00:00:03.952 -> (3.3431084156, 3.3431084156, 3.2453567981, 3.3186705112, 3.3577711582, 3.2746822834)
00:00:04.061 -> (3.3479959964, 3.3431084156, 3.2502443790, 3.3284456729, 3.3577711582, 3.2795698642)
00:00:04.164 -> (3.3577711582, 3.3528835773, 3.2453567981, 3.3137829303, 3.3528835773, 3.2795698642)
00:00:04.271 -> (3.3333332538, 3.3479959964, 3.2355816364, 3.3137829303, 3.3528835773, 3.2600195407)
00:00:04.376 -> (3.3479959964, 3.3528835773, 3.2502443790, 3.3186705112, 3.3577711582, 3.2746822834)
00:00:04.483 -> (3.3479959964, 3.3479959964, 3.2502443790, 3.3186705112, 3.3528835773, 3.2746822834)
00:00:04.591 -> (3.3431084156, 3.3431084156, 3.2404692173, 3.3577711582, 3.3626587390, 3.2795698642)
00:00:04.695 -> (3.3479959964, 3.3479959964, 3.2502443790, 3.3186705112, 3.3479959964, 3.2795698642)
00:00:04.801 -> (3.3577711582, 3.3528835773, 3.2404692173, 3.2649071216, 3.3528835773, 3.2795698642)
00:00:04.907 -> (3.3479959964, 3.3431084156, 3.2453567981, 3.3431084156, 3.3626587390, 3.2844574451)
00:00:05.013 -> (3.3528835773, 3.3528835773, 3.2355816364, 3.3137829303, 3.3479959964, 3.2697947025)
00:00:05.122 -> (3.3431084156, 3.3431084156, 3.2453567981, 3.3528835773, 3.3626587390, 3.2697947025)
00:00:05.225 -> (3.3382208347, 3.3431084156, 3.2453567981, 3.3626587390, 3.3577711582, 3.2649071216)
00:00:05.331 -> (3.3577711582, 3.3479959964, 3.2404692173, 3.2991201877, 3.3577711582, 3.2844574451)
00:00:05.437 -> (3.3479959964, 3.3431084156, 3.2502443790, 3.3431084156, 3.3577711582, 3.2746822834)
00:00:05.543 -> (3.3479959964, 3.3431084156, 3.2453567981, 3.3577711582, 3.3577711582, 3.2844574451)
00:00:05.652 -> (3.3382208347, 3.3431084156, 3.2502443790, 3.3333332538, 3.3528835773, 3.2746822834)
00:00:05.755 -> (3.3431084156, 3.3479959964, 3.2551319599, 3.3137829303, 3.3528835773, 3.2600195407)
00:00:05.861 -> (3.3479959964, 3.3382208347, 3.2453567981, 3.3382208347, 3.3626587390, 3.2649071216)
00:00:05.967 -> (3.3479959964, 3.3431084156, 3.2453567981, 3.3431084156, 3.3675463199, 3.2697947025)
00:00:06.074 -> (3.3626587390, 3.3528835773, 3.2453567981, 3.2795698642, 3.3577711582, 3.2893450260)
00:00:06.182 -> (3.3577711582, 3.3479959964, 3.2404692173, 3.2893450260, 3.3528835773, 3.2942326068)
00:00:06.286 -> (3.3479959964, 3.3431084156, 3.2404692173, 3.3577711582, 3.3577711582, 3.2697947025)
00:00:06.391 -> (3.3577711582, 3.3528835773, 3.2551319599, 3.2795698642, 3.3577711582, 3.2795698642)
00:00:06.498 -> (3.3479959964, 3.3431084156, 3.2453567981, 3.3333332538, 3.3626587390, 3.2795698642)
00:00:06.604 -> (3.3528835773, 3.3528835773, 3.2453567981, 3.3431084156, 3.3626587390, 3.2746822834)
00:00:06.713 -> (3.3431084156, 3.3479959964, 3.2551319599, 3.3284456729, 3.3675463199, 3.2795698642)
00:00:06.816 -> (3.3431084156, 3.3431084156, 3.2502443790, 3.2795698642, 3.3528835773, 3.2795698642)
00:00:06.922 -> (3.3528835773, 3.3479959964, 3.2502443790, 3.2991201877, 3.3577711582, 3.2746822834)
00:00:07.033 -> (3.3577711582, 3.3479959964, 3.2502443790, 3.2795698642, 3.3479959964, 3.2746822834)
00:00:07.135 -> (3.3479959964, 3.3479959964, 3.2600195407, 3.3333332538, 3.3528835773, 3.2746822834)
00:00:07.243 -> (3.3479959964, 3.3431084156, 3.2502443790, 3.3528835773, 3.3577711582, 3.2649071216)
00:00:07.347 -> (3.3479959964, 3.3528835773, 3.2502443790, 3.3040077686, 3.3479959964, 3.2649071216)
00:00:07.452 -> (3.3577711582, 3.3479959964, 3.2502443790, 3.2991201877, 3.3675463199, 3.2844574451)
00:00:07.559 -> (3.3431084156, 3.3431084156, 3.2502443790, 3.3479959964, 3.3626587390, 3.2795698642)
00:00:07.665 -> (3.3528835773, 3.3479959964, 3.2453567981, 3.3284456729, 3.3577711582, 3.2746822834)
00:00:07.774 -> (3.3479959964, 3.3479959964, 3.2502443790, 3.3284456729, 3.3577711582, 3.2746822834)
00:00:07.877 -> (3.3479959964, 3.3479959964, 3.2453567981, 3.3431084156, 3.3577711582, 3.2649071216)
00:00:07.984 -> (3.3479959964, 3.3431084156, 3.2551319599, 3.3235580921, 3.3577711582, 3.2746822834)
00:00:08.089 -> (3.3479959964, 3.3479959964, 3.2551319599, 3.3235580921, 3.3577711582, 3.2746822834)
00:00:08.196 -> (3.3479959964, 3.3479959964, 3.2600195407, 3.3382208347, 3.3479959964, 3.2795698642)
00:00:08.304 -> (3.3479959964, 3.3382208347, 3.2551319599, 3.3431084156, 3.3577711582, 3.2746822834)
00:00:08.408 -> (3.3528835773, 3.3479959964, 3.2453567981, 3.3235580921, 3.3577711582, 3.2795698642)
00:00:08.514 -> (3.3479959964, 3.3431084156, 3.2502443790, 3.3333332538, 3.3577711582, 3.2795698642)
00:00:08.620 -> (3.3479959964, 3.3479959964, 3.2551319599, 3.3284456729, 3.3626587390, 3.2697947025)
00:00:08.726 -> (3.3479959964, 3.3479959964, 3.2551319599, 3.3186705112, 3.3577711582, 3.2746822834)
00:00:08.835 -> (3.3528835773, 3.3431084156, 3.2404692173, 3.3186705112, 3.3577711582, 3.2746822834)
