00:00:00.010 -> (3.2306940555, 3.3040077686, 3.3186705112, 3.3333332538, 3.3479959964, 3.2844574451)
00:00:00.130 -> (3.2209188938, 3.2795698642, 3.2893450260, 3.2649071216, 3.3186705112, 3.2502443790)
00:00:00.239 -> (3.1964809894, 3.2697947025, 3.2893450260, 3.2355816364, 3.3284456729, 3.2649071216)
00:00:00.348 -> (3.2502443790, 3.2795698642, 3.2844574451, 3.2062561511, 3.3186705112, 3.2649071216)
00:00:00.451 -> (3.2600195407, 3.2746822834, 3.2844574451, 3.2160313129, 3.3186705112, 3.2649071216)
00:00:00.558 -> (3.2355816364, 3.2697947025, 3.2893450260, 3.3137829303, 3.3284456729, 3.2697947025)
00:00:00.663 -> (3.2551319599, 3.2697947025, 3.2844574451, 3.2600195407, 3.3235580921, 3.2795698642)
00:00:00.770 -> (3.2551319599, 3.2795698642, 3.2893450260, 3.2551319599, 3.3284456729, 3.2551319599)
00:00:00.878 -> (3.2551319599, 3.2746822834, 3.2844574451, 3.2697947025, 3.3186705112, 3.2600195407)
00:00:00.982 -> (3.2551319599, 3.2795698642, 3.2844574451, 3.1964809894, 3.3137829303, 3.2502443790)
00:00:01.088 -> (3.2404692173, 3.2795698642, 3.2893450260, 3.2746822834, 3.3186705112, 3.2404692173)
00:00:01.193 -> (3.2600195407, 3.2746822834, 3.2844574451, 3.2893450260, 3.3235580921, 3.2600195407)
00:00:01.300 -> (3.2600195407, 3.2600195407, 3.2844574451, 3.3235580921, 3.3235580921, 3.2649071216)
00:00:01.409 -> (3.2746822834, 3.2649071216, 3.2893450260, 3.2697947025, 3.3186705112, 3.2502443790)
00:00:01.512 -> (3.2746822834, 3.2600195407, 3.2844574451, 3.2697947025, 3.3235580921, 3.2649071216)
00:00:01.618 -> (3.2697947025, 3.2649071216, 3.2795698642, 3.2697947025, 3.3284456729, 3.2404692173)
00:00:01.724 -> (3.2746822834, 3.2697947025, 3.2746822834, 3.2160313129, 3.3186705112, 3.2551319599)
00:00:01.830 -> (3.2746822834, 3.2697947025, 3.2844574451, 3.1964809894, 3.3186705112, 3.2502443790)
00:00:01.939 -> (3.2893450260, 3.2795698642, 3.2893450260, 3.2062561511, 3.3137829303, 3.2551319599)
00:00:02.042 -> (3.2746822834, 3.2697947025, 3.2893450260, 3.2649071216, 3.3186705112, 3.2502443790)
00:00:02.148 -> (3.2697947025, 3.2551319599, 3.2844574451, 3.2991201877, 3.3137829303, 3.2355816364)
00:00:02.254 -> (3.2795698642, 3.2697947025, 3.2844574451, 3.2404692173, 3.3186705112, 3.2502443790)
00:00:02.361 -> (3.2844574451, 3.2649071216, 3.2844574451, 3.2746822834, 3.3186705112, 3.2600195407)
00:00:02.469 -> (3.2942326068, 3.2649071216, 3.2795698642, 3.2893450260, 3.3235580921, 3.2502443790)
00:00:02.573 -> (3.2844574451, 3.2649071216, 3.2844574451, 3.2600195407, 3.3235580921, 3.2502443790)
00:00:02.678 -> (3.2795698642, 3.2649071216, 3.2844574451, 3.2697947025, 3.3186705112, 3.2453567981)
00:00:02.785 -> (3.2942326068, 3.2746822834, 3.2942326068, 3.2697947025, 3.3186705112, 3.2600195407)
00:00:02.891 -> (3.2844574451, 3.2697947025, 3.2893450260, 3.2697947025, 3.3235580921, 3.2355816364)
00:00:03.000 -> (3.2893450260, 3.2697947025, 3.2844574451, 3.2649071216, 3.3186705112, 3.2502443790)
00:00:03.103 -> (3.2991201877, 3.2649071216, 3.2844574451, 3.2795698642, 3.3235580921, 3.2453567981)
00:00:03.209 -> (3.2942326068, 3.2649071216, 3.2844574451, 3.2404692173, 3.3186705112, 3.2502443790)
00:00:03.315 -> (3.2942326068, 3.2600195407, 3.2844574451, 3.2649071216, 3.3186705112, 3.2453567981)
00:00:03.422 -> (3.2991201877, 3.2649071216, 3.2844574451, 3.2600195407, 3.3235580921, 3.2551319599)
00:00:03.530 -> (3.2942326068, 3.2697947025, 3.2844574451, 3.2600195407, 3.3137829303, 3.2502443790)
00:00:03.634 -> (3.2893450260, 3.2649071216, 3.2844574451, 3.2697947025, 3.3235580921, 3.2502443790)
00:00:03.739 -> (3.2893450260, 3.2649071216, 3.2795698642, 3.2795698642, 3.3235580921, 3.2453567981)
00:00:03.846 -> (3.2942326068, 3.2649071216, 3.2893450260, 3.2600195407, 3.3186705112, 3.2404692173)
00:00:03.952 -> (3.3040077686, 3.2697947025, 3.2893450260, 3.2649071216, 3.3284456729, 3.2551319599)
00:00:04.061 -> (3.2942326068, 3.2502443790, 3.2893450260, 3.2795698642, 3.3137829303, 3.2404692173)
00:00:04.164 -> (3.2991201877, 3.2649071216, 3.2893450260, 3.2697947025, 3.3137829303, 3.2502443790)
00:00:04.270 -> (3.3040077686, 3.2600195407, 3.2844574451, 3.2746822834, 3.3186705112, 3.2649071216)
00:00:04.376 -> (3.2893450260, 3.2551319599, 3.2795698642, 3.2600195407, 3.3235580921, 3.2600195407)
00:00:04.482 -> (3.2893450260, 3.2600195407, 3.2893450260, 3.3137829303, 3.3186705112, 3.2551319599)
00:00:04.595 -> (3.2893450260, 3.2502443790, 3.2795698642, 3.3040077686, 3.3235580921, 3.2600195407)
00:00:04.695 -> (3.2991201877, 3.2697947025, 3.2844574451, 3.2502443790, 3.3088953495, 3.2502443790)
00:00:04.800 -> (3.2942326068, 3.2697947025, 3.2893450260, 3.2600195407, 3.3186705112, 3.2600195407)
00:00:04.907 -> (3.3088953495, 3.2600195407, 3.2795698642, 3.2355816364, 3.3235580921, 3.2697947025)
00:00:05.012 -> (3.3186705112, 3.2649071216, 3.2844574451, 3.2209188938, 3.3186705112, 3.2697947025)
00:00:05.122 -> (3.3137829303, 3.2697947025, 3.2795698642, 3.2404692173, 3.3235580921, 3.2746822834)
00:00:05.225 -> (3.3040077686, 3.2551319599, 3.2844574451, 3.2893450260, 3.3235580921, 3.2649071216)
00:00:05.330 -> (3.2991201877, 3.2551319599, 3.2844574451, 3.2893450260, 3.3137829303, 3.2453567981)
00:00:05.442 -> (3.3040077686, 3.2600195407, 3.2844574451, 3.2355816364, 3.3088953495, 3.2600195407)
00:00:05.542 -> (3.3040077686, 3.2453567981, 3.2893450260, 3.2355816364, 3.3235580921, 3.2697947025)
00:00:05.652 -> (3.2991201877, 3.2649071216, 3.2893450260, 3.3088953495, 3.3186705112, 3.2502443790)
00:00:05.755 -> (3.3088953495, 3.2697947025, 3.2844574451, 3.2160313129, 3.3186705112, 3.2600195407)
00:00:05.861 -> (3.2942326068, 3.2551319599, 3.2844574451, 3.3333332538, 3.3235580921, 3.2600195407)
00:00:05.967 -> (3.3186705112, 3.2600195407, 3.2795698642, 3.2746822834, 3.3088953495, 3.2649071216)
00:00:06.073 -> (3.3137829303, 3.2551319599, 3.2795698642, 3.2697947025, 3.3186705112, 3.2649071216)
00:00:06.182 -> (3.3088953495, 3.2649071216, 3.2844574451, 3.2502443790, 3.3186705112, 3.2649071216)
00:00:06.286 -> (3.3040077686, 3.2697947025, 3.2844574451, 3.2795698642, 3.3137829303, 3.2551319599)
00:00:06.391 -> (3.3088953495, 3.2649071216, 3.2795698642, 3.2355816364, 3.3137829303, 3.2649071216)
00:00:06.498 -> (3.3040077686, 3.2600195407, 3.2893450260, 3.2697947025, 3.3235580921, 3.2551319599)
00:00:06.603 -> (3.3186705112, 3.2600195407, 3.2795698642, 3.2355816364, 3.3186705112, 3.2746822834)
00:00:06.713 -> (3.3137829303, 3.2600195407, 3.2795698642, 3.2404692173, 3.3186705112, 3.2697947025)
00:00:06.816 -> (3.3088953495, 3.2600195407, 3.2844574451, 3.2502443790, 3.3235580921, 3.2697947025)
00:00:06.922 -> (3.3088953495, 3.2551319599, 3.2746822834, 3.3284456729, 3.3235580921, 3.2600195407)
00:00:07.028 -> (3.2991201877, 3.2649071216, 3.2844574451, 3.2600195407, 3.3137829303, 3.2551319599)
00:00:07.134 -> (3.3186705112, 3.2697947025, 3.2795698642, 3.3479959964, 3.3186705112, 3.2600195407)
00:00:07.243 -> (3.3088953495, 3.2649071216, 3.2795698642, 3.3186705112, 3.3235580921, 3.2551319599)
00:00:07.347 -> (3.3040077686, 3.2746822834, 3.2795698642, 3.2649071216, 3.3137829303, 3.2600195407)
00:00:07.452 -> (3.3088953495, 3.2795698642, 3.2844574451, 3.2600195407, 3.3186705112, 3.2600195407)
00:00:07.559 -> (3.3088953495, 3.2844574451, 3.2795698642, 3.2600195407, 3.3186705112, 3.2551319599)
00:00:07.664 -> (3.3088953495, 3.2844574451, 3.2844574451, 3.2795698642, 3.3137829303, 3.2649071216)
00:00:07.774 -> (3.3137829303, 3.2795698642, 3.2746822834, 3.2795698642, 3.3137829303, 3.2600195407)
00:00:07.877 -> (3.3088953495, 3.2844574451, 3.2795698642, 3.2844574451, 3.3137829303, 3.2551319599)
00:00:07.983 -> (3.3186705112, 3.2649071216, 3.2844574451, 3.2942326068, 3.3186705112, 3.2551319599)
00:00:08.089 -> (3.3137829303, 3.2600195407, 3.2795698642, 3.2942326068, 3.3137829303, 3.2600195407)
00:00:08.195 -> (3.3088953495, 3.2600195407, 3.2844574451, 3.2942326068, 3.3137829303, 3.2600195407)
00:00:08.303 -> (3.3186705112, 3.2600195407, 3.2844574451, 3.2942326068, 3.3186705112, 3.2600195407)
00:00:08.407 -> (3.3137829303, 3.2649071216, 3.2746822834, 3.2746822834, 3.3088953495, 3.2453567981)
00:00:08.513 -> (3.3088953495, 3.2649071216, 3.2795698642, 3.2600195407, 3.3186705112, 3.2600195407)
00:00:08.620 -> (3.3137829303, 3.2649071216, 3.2795698642, 3.2893450260, 3.3186705112, 3.2600195407)
00:00:08.725 -> (3.3137829303, 3.2600195407, 3.2795698642, 3.2795698642, 3.3137829303, 3.2600195407)
00:00:08.835 -> (3.3186705112, 3.2649071216, 3.2844574451, 3.2844574451, 3.3186705112, 3.2649071216)
