00:00:04.696 -> (3.2893450260, 3.2502443790, 3.0791788101, 3.2502443790, 3.2111437320, 3.3479959964)
00:00:04.799 -> (3.3431084156, 3.3088953495, 3.1280546188, 3.3040077686, 3.2649071216, 3.4066472053)
00:00:04.905 -> (3.3479959964, 3.3137829303, 3.1329424381, 3.3040077686, 3.2697947025, 3.4115347862)
00:00:05.011 -> (3.3577711582, 3.3137829303, 3.1378300189, 3.2844574451, 3.2746822834, 3.4115347862)
00:00:05.117 -> (3.3528835773, 3.3137829303, 3.1427175998, 3.3040077686, 3.2746822834, 3.4164223670)
00:00:05.226 -> (3.3479959964, 3.3137829303, 3.1427175998, 3.3040077686, 3.2746822834, 3.4164223670)
00:00:05.329 -> (3.3577711582, 3.3186705112, 3.1378300189, 3.2697947025, 3.2795698642, 3.4164223670)
00:00:05.436 -> (3.3431084156, 3.3186705112, 3.1378300189, 3.3186705112, 3.2795698642, 3.4164223670)
00:00:05.541 -> (3.3577711582, 3.3186705112, 3.1378300189, 3.2600195407, 3.2649071216, 3.4164223670)
00:00:05.648 -> (3.3479959964, 3.3088953495, 3.1329424381, 3.3479959964, 3.2844574451, 3.4164223670)
00:00:05.756 -> (3.3577711582, 3.3137829303, 3.1280546188, 3.2746822834, 3.2746822834, 3.4164223670)
00:00:05.860 -> (3.3479959964, 3.3235580921, 3.1476051807, 3.2991201877, 3.2746822834, 3.4164223670)
00:00:05.966 -> (3.3528835773, 3.3235580921, 3.1573803424, 3.3284456729, 3.2697947025, 3.4164223670)
00:00:06.072 -> (3.3479959964, 3.3088953495, 3.1378300189, 3.3577711582, 3.2893450260, 3.4164223670)
00:00:06.178 -> (3.3479959964, 3.3186705112, 3.1329424381, 3.2942326068, 3.2893450260, 3.4164223670)
00:00:06.287 -> (3.3528835773, 3.3186705112, 3.1476051807, 3.3773214817, 3.2795698642, 3.4164223670)
00:00:06.390 -> (3.3577711582, 3.3137829303, 3.1329424381, 3.2453567981, 3.2649071216, 3.4164223670)
00:00:06.497 -> (3.3528835773, 3.3186705112, 3.1476051807, 3.3431084156, 3.2746822834, 3.4164223670)
00:00:06.602 -> (3.3577711582, 3.3186705112, 3.1427175998, 3.3186705112, 3.2795698642, 3.4164223670)
00:00:06.709 -> (3.3577711582, 3.3137829303, 3.1476051807, 3.3088953495, 3.2746822834, 3.4164223670)
00:00:06.817 -> (3.3528835773, 3.3137829303, 3.1476051807, 3.3235580921, 3.2795698642, 3.4164223670)
00:00:06.921 -> (3.3528835773, 3.3088953495, 3.1427175998, 3.3528835773, 3.2844574451, 3.4164223670)
00:00:07.027 -> (3.3479959964, 3.3137829303, 3.1427175998, 3.3528835773, 3.2697947025, 3.4164223670)
00:00:07.133 -> (3.3675463199, 3.3186705112, 3.1378300189, 3.2649071216, 3.2697947025, 3.4213099479)
00:00:07.239 -> (3.3577711582, 3.3137829303, 3.1280546188, 3.2795698642, 3.2795698642, 3.4164223670)
00:00:07.348 -> (3.3626587390, 3.3186705112, 3.1427175998, 3.2893450260, 3.2844574451, 3.4164223670)
00:00:07.451 -> (3.3577711582, 3.3186705112, 3.1573803424, 3.3235580921, 3.2844574451, 3.4213099479)
00:00:07.558 -> (3.3528835773, 3.3137829303, 3.1524927616, 3.3088953495, 3.2600195407, 3.4164223670)
00:00:07.663 -> (3.3577711582, 3.3186705112, 3.1524927616, 3.2942326068, 3.2649071216, 3.4164223670)
00:00:07.770 -> (3.3626587390, 3.3088953495, 3.1427175998, 3.3235580921, 3.2746822834, 3.4261975288)
00:00:07.878 -> (3.3479959964, 3.3137829303, 3.1427175998, 3.2795698642, 3.2600195407, 3.4213099479)
00:00:07.982 -> (3.3626587390, 3.3088953495, 3.1378300189, 3.3479959964, 3.2893450260, 3.4164223670)
00:00:08.088 -> (3.3479959964, 3.3137829303, 3.1524927616, 3.3137829303, 3.2697947025, 3.4213099479)
00:00:08.194 -> (3.3528835773, 3.3186705112, 3.1427175998, 3.3040077686, 3.2746822834, 3.4164223670)
00:00:08.300 -> (3.3431084156, 3.3137829303, 3.1378300189, 3.3186705112, 3.2893450260, 3.4213099479)
00:00:08.409 -> (3.3528835773, 3.3137829303, 3.1378300189, 3.3186705112, 3.2746822834, 3.4115347862)
00:00:08.512 -> (3.3528835773, 3.3137829303, 3.1427175998, 3.3088953495, 3.2746822834, 3.4164223670)
00:00:08.617 -> (3.3528835773, 3.3088953495, 3.1524927616, 3.3088953495, 3.2746822834, 3.4213099479)
00:00:08.724 -> (3.3528835773, 3.3088953495, 3.1378300189, 3.3088953495, 3.2795698642, 3.4164223670)
00:00:08.830 -> (3.3577711582, 3.3137829303, 3.1476051807, 3.3137829303, 3.2746822834, 3.4213099479)
00:00:08.939 -> (3.3528835773, 3.3088953495, 3.1476051807, 3.3137829303, 3.2697947025, 3.4164223670)
00:00:09.042 -> (3.3528835773, 3.3137829303, 3.1524927616, 3.3235580921, 3.2795698642, 3.4213099479)
00:00:09.148 -> (3.3577711582, 3.3137829303, 3.1427175998, 3.3137829303, 3.2795698642, 3.4213099479)
00:00:09.254 -> (3.3577711582, 3.3088953495, 3.1378300189, 3.3088953495, 3.2746822834, 3.4213099479)
00:00:09.361 -> (3.3577711582, 3.3088953495, 3.1476051807, 3.2991201877, 3.2795698642, 3.4213099479)
00:00:09.469 -> (3.3431084156, 3.2991201877, 3.1524927616, 3.3235580921, 3.2795698642, 3.4164223670)
00:00:09.573 -> (3.3528835773, 3.3088953495, 3.1427175998, 3.3137829303, 3.2697947025, 3.4164223670)
00:00:09.678 -> (3.3577711582, 3.3137829303, 3.1427175998, 3.3137829303, 3.2746822834, 3.4213099479)
00:00:09.785 -> (3.3479959964, 3.3137829303, 3.1427175998, 3.3137829303, 3.2746822834, 3.4213099479)
00:00:09.891 -> (3.3528835773, 3.3040077686, 3.1427175998, 3.3088953495, 3.2697947025, 3.4213099479)
00:00:10.000 -> (3.3479959964, 3.3040077686, 3.1476051807, 3.3137829303, 3.2746822834, 3.4213099479)
00:00:10.103 -> (3.3626587390, 3.3088953495, 3.1329424381, 3.2649071216, 3.2649071216, 3.4164223670)
00:00:10.209 -> (3.3528835773, 3.2991201877, 3.1427175998, 3.2844574451, 3.2746822834, 3.4115347862)
00:00:10.315 -> (3.3626587390, 3.3040077686, 3.1378300189, 3.2746822834, 3.2746822834, 3.4261975288)
00:00:10.422 -> (3.3479959964, 3.3088953495, 3.1524927616, 3.3431084156, 3.2697947025, 3.4213099479)
00:00:10.530 -> (3.3675463199, 3.3137829303, 3.1476051807, 3.2697947025, 3.2697947025, 3.4213099479)
00:00:10.634 -> (3.3528835773, 3.3040077686, 3.1378300189, 3.2942326068, 3.2697947025, 3.4213099479)
00:00:10.739 -> (3.3577711582, 3.2991201877, 3.1280546188, 3.2795698642, 3.2746822834, 3.4164223670)
00:00:10.846 -> (3.3626587390, 3.3040077686, 3.1378300189, 3.2649071216, 3.2697947025, 3.4164223670)
00:00:10.951 -> (3.3626587390, 3.2991201877, 3.1476051807, 3.3088953495, 3.2746822834, 3.4164223670)
00:00:11.061 -> (3.3626587390, 3.3088953495, 3.1524927616, 3.3431084156, 3.2746822834, 3.4164223670)
00:00:11.164 -> (3.3577711582, 3.3088953495, 3.1524927616, 3.3137829303, 3.2649071216, 3.4213099479)
00:00:11.270 -> (3.3479959964, 3.2942326068, 3.1427175998, 3.3528835773, 3.2795698642, 3.4213099479)
00:00:11.376 -> (3.3577711582, 3.2942326068, 3.1622679233, 3.2942326068, 3.2697947025, 3.4164223670)
00:00:11.482 -> (3.3528835773, 3.2991201877, 3.1524927616, 3.3235580921, 3.2697947025, 3.4213099479)
00:00:11.591 -> (3.3479959964, 3.2991201877, 3.1476051807, 3.3235580921, 3.2697947025, 3.4213099479)
00:00:11.695 -> (3.3479959964, 3.3040077686, 3.1427175998, 3.3479959964, 3.2795698642, 3.4213099479)
00:00:11.800 -> (3.3577711582, 3.2942326068, 3.1427175998, 3.3137829303, 3.2649071216, 3.4164223670)
00:00:11.907 -> (3.3528835773, 3.2991201877, 3.1378300189, 3.3382208347, 3.2795698642, 3.4164223670)
00:00:12.012 -> (3.3626587390, 3.3040077686, 3.1378300189, 3.2893450260, 3.2795698642, 3.4213099479)
00:00:12.121 -> (3.3479959964, 3.3040077686, 3.1524927616, 3.3479959964, 3.2746822834, 3.4164223670)
00:00:12.225 -> (3.3528835773, 3.3040077686, 3.1476051807, 3.2844574451, 3.2600195407, 3.4213099479)
00:00:12.331 -> (3.3577711582, 3.2991201877, 3.1329424381, 3.3137829303, 3.2844574451, 3.4213099479)
00:00:12.437 -> (3.3528835773, 3.2991201877, 3.1476051807, 3.3235580921, 3.2649071216, 3.4213099479)
00:00:12.542 -> (3.3431084156, 3.2991201877, 3.1329424381, 3.3333332538, 3.2795698642, 3.4115347862)
00:00:12.652 -> (3.3479959964, 3.2991201877, 3.1329424381, 3.3186705112, 3.2649071216, 3.4213099479)
00:00:12.755 -> (3.3626587390, 3.2991201877, 3.1378300189, 3.2746822834, 3.2746822834, 3.4213099479)
00:00:12.861 -> (3.3626587390, 3.2991201877, 3.1476051807, 3.3479959964, 3.2844574451, 3.4213099479)
00:00:12.967 -> (3.3577711582, 3.2942326068, 3.1427175998, 3.2991201877, 3.2746822834, 3.4164223670)
00:00:13.073 -> (3.3479959964, 3.2893450260, 3.1476051807, 3.3577711582, 3.2649071216, 3.4213099479)
00:00:13.182 -> (3.3577711582, 3.2942326068, 3.1427175998, 3.3186705112, 3.2697947025, 3.4213099479)
00:00:13.286 -> (3.3577711582, 3.2942326068, 3.1378300189, 3.3088953495, 3.2697947025, 3.4213099479)
00:00:13.391 -> (3.3528835773, 3.2844574451, 3.1378300189, 3.2942326068, 3.2746822834, 3.4164223670)
00:00:13.498 -> (3.3577711582, 3.2942326068, 3.1427175998, 3.3186705112, 3.2746822834, 3.4213099479)
00:00:13.604 -> (3.3528835773, 3.2942326068, 3.1427175998, 3.3137829303, 3.2697947025, 3.4213099479)
00:00:13.713 -> (3.3577711582, 3.2893450260, 3.1427175998, 3.3137829303, 3.2697947025, 3.4213099479)
00:00:13.816 -> (3.3577711582, 3.2844574451, 3.1378300189, 3.3284456729, 3.2697947025, 3.4213099479)
00:00:13.922 -> (3.3528835773, 3.2893450260, 3.1427175998, 3.3088953495, 3.2697947025, 3.4164223670)
00:00:14.028 -> (3.3528835773, 3.2893450260, 3.1378300189, 3.3137829303, 3.2697947025, 3.4213099479)
00:00:14.134 -> (3.3675463199, 3.2942326068, 3.1476051807, 3.3040077686, 3.2502443790, 3.4213099479)
00:00:14.243 -> (3.3577711582, 3.2942326068, 3.1329424381, 3.2991201877, 3.2649071216, 3.4213099479)
00:00:14.347 -> (3.3577711582, 3.2893450260, 3.1427175998, 3.3137829303, 3.2697947025, 3.4213099479)
00:00:14.452 -> (3.3626587390, 3.2893450260, 3.1378300189, 3.2991201877, 3.2746822834, 3.4164223670)
00:00:14.559 -> (3.3528835773, 3.2893450260, 3.1378300189, 3.3137829303, 3.2746822834, 3.4213099479)
00:00:14.664 -> (3.3528835773, 3.2844574451, 3.1476051807, 3.3577711582, 3.2697947025, 3.4213099479)
00:00:14.774 -> (3.3528835773, 3.2893450260, 3.1427175998, 3.3186705112, 3.2697947025, 3.4213099479)
00:00:14.877 -> (3.3626587390, 3.2893450260, 3.1378300189, 3.2746822834, 3.2600195407, 3.4213099479)
00:00:14.983 -> (3.3577711582, 3.2893450260, 3.1524927616, 3.3382208347, 3.2746822834, 3.4164223670)
00:00:15.089 -> (3.3577711582, 3.2844574451, 3.1231670379, 3.2991201877, 3.2795698642, 3.4164223670)
