00:00:00.010 -> (3.3675463199, 3.3528835773, 3.3333332538, 3.1085042953, 3.3577711582, 3.4359726905)
00:00:00.133 -> (3.3382208347, 3.3284456729, 3.3088953495, 3.1182794570, 3.3284456729, 3.4066472053)
00:00:00.238 -> (3.3333332538, 3.3186705112, 3.3088953495, 3.1524927616, 3.3333332538, 3.4066472053)
00:00:00.345 -> (3.3333332538, 3.3186705112, 3.3088953495, 3.2160313129, 3.3382208347, 3.4115347862)
00:00:00.451 -> (3.3382208347, 3.3186705112, 3.3040077686, 3.1720430850, 3.3479959964, 3.4115347862)
00:00:00.557 -> (3.3284456729, 3.3284456729, 3.2991201877, 3.1524927616, 3.3431084156, 3.4115347862)
00:00:00.665 -> (3.3431084156, 3.3235580921, 3.3088953495, 3.1769306659, 3.3431084156, 3.4115347862)
00:00:00.769 -> (3.3284456729, 3.3235580921, 3.3088953495, 3.1867058277, 3.3333332538, 3.4115347862)
00:00:00.875 -> (3.3382208347, 3.3235580921, 3.3040077686, 3.0645160675, 3.3333332538, 3.4066472053)
00:00:00.982 -> (3.3333332538, 3.3235580921, 3.3088953495, 3.1720430850, 3.3284456729, 3.4115347862)
00:00:01.087 -> (3.3284456729, 3.3186705112, 3.3088953495, 3.1720430850, 3.3333332538, 3.4066472053)
00:00:01.196 -> (3.3382208347, 3.3235580921, 3.3040077686, 3.1427175998, 3.3333332538, 3.4115347862)
00:00:01.299 -> (3.3382208347, 3.3284456729, 3.3088953495, 3.1524927616, 3.3382208347, 3.4115347862)
00:00:01.405 -> (3.3333332538, 3.3235580921, 3.3088953495, 3.1378300189, 3.3431084156, 3.4115347862)
00:00:01.511 -> (3.3382208347, 3.3235580921, 3.3088953495, 3.1622679233, 3.3382208347, 3.4115347862)
00:00:01.617 -> (3.3382208347, 3.3235580921, 3.3088953495, 3.1378300189, 3.3382208347, 3.4115347862)
00:00:01.727 -> (3.3431084156, 3.3235580921, 3.3088953495, 3.1573803424, 3.3382208347, 3.4115347862)
00:00:01.829 -> (3.3431084156, 3.3235580921, 3.3088953495, 3.1622679233, 3.3333332538, 3.4115347862)
00:00:01.936 -> (3.3382208347, 3.3186705112, 3.3040077686, 3.1280546188, 3.3382208347, 3.4066472053)
00:00:02.041 -> (3.3382208347, 3.3235580921, 3.3088953495, 3.1524927616, 3.3333332538, 3.4066472053)
00:00:02.148 -> (3.3431084156, 3.3235580921, 3.3088953495, 3.1671555042, 3.3333332538, 3.4115347862)
00:00:02.256 -> (3.3333332538, 3.3186705112, 3.3088953495, 3.1867058277, 3.3333332538, 3.4115347862)
00:00:02.360 -> (3.3382208347, 3.3040077686, 3.3088953495, 3.1476051807, 3.3382208347, 3.4066472053)
00:00:02.466 -> (3.3382208347, 3.2991201877, 3.3088953495, 3.1573803424, 3.3333332538, 3.4115347862)
00:00:02.573 -> (3.3333332538, 3.3040077686, 3.3088953495, 3.1231670379, 3.3382208347, 3.4066472053)
00:00:02.678 -> (3.3333332538, 3.2991201877, 3.3088953495, 3.1573803424, 3.3382208347, 3.4115347862)
00:00:02.787 -> (3.3382208347, 3.2991201877, 3.3040077686, 3.1524927616, 3.3333332538, 3.4164223670)
00:00:02.890 -> (3.3333332538, 3.2991201877, 3.3088953495, 3.1720430850, 3.3382208347, 3.4115347862)
00:00:02.997 -> (3.3284456729, 3.2991201877, 3.3088953495, 3.2013685703, 3.3333332538, 3.4115347862)
00:00:03.103 -> (3.3284456729, 3.2942326068, 3.3088953495, 3.2013685703, 3.3382208347, 3.4066472053)
00:00:03.209 -> (3.3333332538, 3.2942326068, 3.3088953495, 3.2551319599, 3.3382208347, 3.4066472053)
00:00:03.317 -> (3.3333332538, 3.2942326068, 3.3137829303, 3.1329424381, 3.3284456729, 3.4066472053)
00:00:03.421 -> (3.3431084156, 3.3040077686, 3.3040077686, 3.1524927616, 3.3284456729, 3.4115347862)
00:00:03.527 -> (3.3333332538, 3.2991201877, 3.3137829303, 3.1720430850, 3.3333332538, 3.4066472053)
00:00:03.633 -> (3.3284456729, 3.2893450260, 3.3040077686, 3.2258064746, 3.3382208347, 3.4066472053)
00:00:03.739 -> (3.3333332538, 3.2942326068, 3.3088953495, 3.2404692173, 3.3431084156, 3.4066472053)
00:00:03.848 -> (3.3382208347, 3.2893450260, 3.3088953495, 3.2453567981, 3.3333332538, 3.4066472053)
00:00:03.951 -> (3.3333332538, 3.2893450260, 3.3040077686, 3.2209188938, 3.3333332538, 3.4066472053)
00:00:04.058 -> (3.3479959964, 3.2991201877, 3.3088953495, 3.0840663909, 3.3333332538, 3.4115347862)
00:00:04.163 -> (3.3284456729, 3.2991201877, 3.3088953495, 3.1378300189, 3.3333332538, 3.4066472053)
00:00:04.270 -> (3.3479959964, 3.2942326068, 3.3040077686, 3.2013685703, 3.3284456729, 3.4164223670)
00:00:04.378 -> (3.3431084156, 3.2991201877, 3.3088953495, 3.1769306659, 3.3382208347, 3.4066472053)
00:00:04.482 -> (3.3382208347, 3.2991201877, 3.2991201877, 3.0938415527, 3.3284456729, 3.4066472053)
00:00:04.588 -> (3.3431084156, 3.3040077686, 3.2991201877, 3.1769306659, 3.3333332538, 3.4115347862)
00:00:04.694 -> (3.3431084156, 3.2844574451, 3.2893450260, 3.1231670379, 3.3284456729, 3.4115347862)
