09-20-2024 12:20:24.672,-,SERIAL,"COM15 - 9600/8/N/1/N"
09-20-2024 12:20:28.936,2004,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.061,2005,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.186,2006,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.249,2007,RECV,20202020342E
09-20-2024 12:20:29.249,2008,RECV,39
09-20-2024 12:20:29.311,2009,RECV,396720200D0A20202020342E3939672020
09-20-2024 12:20:29.311,2010,RECV,0D
09-20-2024 12:20:29.374,2011,RECV,0A
09-20-2024 12:20:29.436,2012,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.561,2013,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.686,2014,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.749,2015,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.874,2016,RECV,20202020342E39396720200D0A
09-20-2024 12:20:29.936,2017,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.061,2018,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.124,2019,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.186,2021,RECV,20
09-20-2024 12:20:30.186,2020,RECV,20
09-20-2024 12:20:30.249,2022,RECV,2020342E39396720200D0A
09-20-2024 12:20:30.311,2023,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.374,2024,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.499,2025,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.624,2026,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.686,2027,RECV,20
09-20-2024 12:20:30.749,2028,RECV,202020342E39396720200D0A20202020342E
09-20-2024 12:20:30.811,2029,RECV,39396720200D0A
09-20-2024 12:20:30.873,2030,RECV,20202020342E39396720200D0A
09-20-2024 12:20:30.998,2031,RECV,20202020342E39396720
09-20-2024 12:20:31.061,2032,RECV,200D0A202020
09-20-2024 12:20:31.123,2033,RECV,20342E39396720200D0A
09-20-2024 12:20:31.186,2034,RECV,20202020342E39396720200D0A
09-20-2024 12:20:31.248,2035,RECV,20202020342E39396720
09-20-2024 12:20:31.311,2036,RECV,200D0A
09-20-2024 12:20:31.373,2037,RECV,20202020342E39396720200D0A
09-20-2024 12:20:31.498,2038,RECV,20202020342E39396720200D0A
09-20-2024 12:20:31.561,2039,RECV,20202020342E39396720200D0A
09-20-2024 12:20:31.686,2040,RECV,20202020342E39396720200D0A
09-20-2024 12:20:31.748,2041,RECV,20202020342E39396720
09-20-2024 12:20:31.811,2042,RECV,200D0A20202020342E39396720200D0A
09-20-2024 12:20:31.936,2043,RECV,2020202034
09-20-2024 12:20:31.998,2044,RECV,2E39396720200D0A
09-20-2024 12:20:32.061,2045,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.123,2046,RECV,20202020342E3939672020
09-20-2024 12:20:32.123,2047,RECV,0D
09-20-2024 12:20:32.186,2048,RECV,0A2020202034
09-20-2024 12:20:32.248,2049,RECV,2E39396720200D0A
09-20-2024 12:20:32.311,2050,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.436,2051,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.561,2052,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.623,2053,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.686,2054,RECV,20202020
09-20-2024 12:20:32.748,2055,RECV,342E39396720200D0A
09-20-2024 12:20:32.811,2056,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.873,2057,RECV,20202020342E39396720200D0A
09-20-2024 12:20:32.998,2058,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.061,2059,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.186,2060,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.311,2061,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.436,2062,RECV,20202020342E39396720200D0A20202020
09-20-2024 12:20:33.498,2063,RECV,342E39396720200D0A
09-20-2024 12:20:33.561,2064,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.686,2065,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.811,2066,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.873,2067,RECV,20202020342E39396720200D0A
09-20-2024 12:20:33.936,2068,RECV,202020
09-20-2024 12:20:33.936,2069,RECV,20
09-20-2024 12:20:33.998,2070,RECV,342E39396720200D0A
09-20-2024 12:20:34.123,2071,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.186,2072,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.248,2073,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.373,2074,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.436,2075,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.561,2076,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.623,2077,RECV,20202020342E39
09-20-2024 12:20:34.686,2078,RECV,396720200D0A
09-20-2024 12:20:34.686,2079,RECV,20
09-20-2024 12:20:34.748,2080,RECV,202020342E39396720200D0A
09-20-2024 12:20:34.811,2081,RECV,20202020342E39396720200D0A
09-20-2024 12:20:34.936,2082,RECV,20202020
09-20-2024 12:20:34.936,2083,RECV,34
09-20-2024 12:20:34.998,2084,RECV,2E39396720200D0A20202020342E393967
09-20-2024 12:20:35.061,2085,RECV,20200D0A
09-20-2024 12:20:35.123,2086,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.186,2087,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.311,2088,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.436,2089,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.498,2090,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.623,2091,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.685,2092,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.810,2093,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.873,2094,RECV,20202020342E39396720200D0A
09-20-2024 12:20:35.935,2095,RECV,20202020342E393967
09-20-2024 12:20:35.998,2096,RECV,20200D0A
09-20-2024 12:20:36.123,2097,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.185,2098,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.310,2099,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.373,2100,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.435,2101,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.560,2102,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.623,2103,RECV,20202020342E3939672020
09-20-2024 12:20:36.685,2104,RECV,0D0A
09-20-2024 12:20:36.748,2105,RECV,20
09-20-2024 12:20:36.748,2106,RECV,20
09-20-2024 12:20:36.810,2107,RECV,2020342E39396720200D0A
09-20-2024 12:20:36.873,2108,RECV,20202020342E39396720200D0A
09-20-2024 12:20:36.998,2109,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.060,2110,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.123,2111,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.248,2112,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.310,2113,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.435,2115,RECV,34
09-20-2024 12:20:37.435,2114,RECV,20202020
09-20-2024 12:20:37.498,2116,RECV,2E39396720200D0A
09-20-2024 12:20:37.560,2117,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.623,2118,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.748,2119,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.810,2120,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.935,2121,RECV,20202020342E39396720200D0A
09-20-2024 12:20:37.998,2122,RECV,2020
09-20-2024 12:20:38.060,2124,RECV,39
09-20-2024 12:20:38.060,2123,RECV,2020342E39396720200D0A20202020342E
09-20-2024 12:20:38.123,2125,RECV,396720200D0A
09-20-2024 12:20:38.185,2126,RECV,20202020342E39396720200D0A
09-20-2024 12:20:38.248,2127,RECV,20202020342E39396720200D0A
09-20-2024 12:20:38.373,2128,RECV,202020
09-20-2024 12:20:38.435,2129,RECV,20342E39396720200D0A
09-20-2024 12:20:38.498,2130,RECV,20202020342E39396720200D0A
09-20-2024 12:20:38.560,2131,RECV,20202020342E39396720
09-20-2024 12:20:38.623,2132,RECV,200D0A202020
09-20-2024 12:20:38.685,2133,RECV,20342E39396720200D0A
09-20-2024 12:20:38.810,2134,RECV,20202020342E39396720200D0A
09-20-2024 12:20:38.873,2135,RECV,20202020342E39396720200D0A
09-20-2024 12:20:38.998,2136,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.060,2137,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.123,2138,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.248,2140,RECV,20
09-20-2024 12:20:39.248,2139,RECV,20202020342E393967
09-20-2024 12:20:39.310,2141,RECV,200D0A20202020342E39396720200D0A
09-20-2024 12:20:39.435,2142,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.560,2143,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.685,2144,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.748,2145,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.810,2146,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.935,2147,RECV,20202020342E39396720200D0A
09-20-2024 12:20:39.998,2148,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.122,2149,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.247,2150,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.310,2151,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.372,2152,RECV,20202020342E
09-20-2024 12:20:40.435,2153,RECV,39396720200D0A
09-20-2024 12:20:40.497,2154,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.622,2155,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.685,2156,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.810,2157,RECV,20202020342E39396720200D0A
09-20-2024 12:20:40.872,2158,RECV,20202020342E
09-20-2024 12:20:40.872,2159,RECV,39
09-20-2024 12:20:40.935,2160,RECV,396720200D0A
09-20-2024 12:20:40.998,2161,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.060,2162,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.185,2163,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.310,2164,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.373,2165,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.435,2166,RECV,20202020342E3939672020
09-20-2024 12:20:41.498,2167,RECV,0D0A
09-20-2024 12:20:41.560,2168,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.685,2169,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.748,2170,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.873,2171,RECV,20202020342E39396720200D0A
09-20-2024 12:20:41.935,2172,RECV,20202020342E3939672020
09-20-2024 12:20:41.935,2173,RECV,0D
09-20-2024 12:20:41.998,2174,RECV,0A20202020342E39396720200D0A
09-20-2024 12:20:42.123,2175,RECV,20202020342E
09-20-2024 12:20:42.185,2176,RECV,39396720200D0A
09-20-2024 12:20:42.248,2177,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.373,2178,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.435,2179,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.560,2180,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.623,2181,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.748,2182,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.810,2183,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.935,2184,RECV,20202020342E39396720200D0A
09-20-2024 12:20:42.998,2185,RECV,20202020342E39396720200D
09-20-2024 12:20:43.060,2186,RECV,0A2020202034
09-20-2024 12:20:43.060,2187,RECV,2E
09-20-2024 12:20:43.123,2188,RECV,39396720200D0A
09-20-2024 12:20:43.248,2189,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.310,2190,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.373,2191,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.498,2192,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.560,2193,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.685,2194,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.748,2195,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.872,2196,RECV,20202020342E39396720200D0A
09-20-2024 12:20:43.997,2197,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.060,2198,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.122,2199,RECV,20202020342E39
09-20-2024 12:20:44.185,2200,RECV,396720200D0A
09-20-2024 12:20:44.247,2201,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.372,2202,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.435,2203,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.560,2204,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.685,2205,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.747,2206,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.810,2207,RECV,20202020342E39396720200D
09-20-2024 12:20:44.872,2208,RECV,0A
09-20-2024 12:20:44.935,2209,RECV,20202020342E39396720200D0A
09-20-2024 12:20:44.997,2210,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.122,2211,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.247,2212,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.310,2213,RECV,20202020342E39396720200D
09-20-2024 12:20:45.372,2214,RECV,0A2020202034
09-20-2024 12:20:45.435,2215,RECV,2E39396720200D0A
09-20-2024 12:20:45.497,2216,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.622,2217,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.685,2218,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.810,2219,RECV,20202020342E39396720200D0A
09-20-2024 12:20:45.872,2220,RECV,20202020
09-20-2024 12:20:45.872,2221,RECV,34
09-20-2024 12:20:45.935,2222,RECV,2E39396720200D0A20202020342E393967
09-20-2024 12:20:45.997,2223,RECV,20200D0A
09-20-2024 12:20:46.060,2224,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.185,2225,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.310,2226,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.372,2227,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.435,2228,RECV,20202020342E393967
09-20-2024 12:20:46.497,2229,RECV,20200D0A
09-20-2024 12:20:46.560,2230,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.685,2231,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.747,2232,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.872,2233,RECV,20202020342E39396720200D0A
09-20-2024 12:20:46.935,2234,RECV,20202020342E3939
09-20-2024 12:20:46.935,2235,RECV,67
09-20-2024 12:20:46.997,2236,RECV,20200D0A20202020342E39396720200D0A
09-20-2024 12:20:47.122,2237,RECV,202020
09-20-2024 12:20:47.185,2238,RECV,20342E39396720200D0A20202020342E3939
09-20-2024 12:20:47.247,2239,RECV,6720200D0A
09-20-2024 12:20:47.310,2240,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.435,2241,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.560,2242,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.622,2243,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.685,2244,RECV,20202020342E3939
09-20-2024 12:20:47.747,2245,RECV,6720200D0A
09-20-2024 12:20:47.872,2246,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.935,2247,RECV,20202020342E39396720200D0A
09-20-2024 12:20:47.997,2248,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.122,2249,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.185,2250,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.310,2251,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.372,2252,RECV,20202020342E3939672020
09-20-2024 12:20:48.434,2253,RECV,0D0A20202020
09-20-2024 12:20:48.497,2254,RECV,342E39396720200D0A
09-20-2024 12:20:48.622,2255,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.684,2256,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.809,2257,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.872,2258,RECV,20202020342E39396720200D0A
09-20-2024 12:20:48.934,2259,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.059,2260,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.122,2261,RECV,20202020342E39
09-20-2024 12:20:49.184,2262,RECV,396720200D0A
09-20-2024 12:20:49.309,2263,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.372,2264,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.434,2265,RECV,20202020
09-20-2024 12:20:49.497,2266,RECV,342E39396720200D0A20202020342E393967
09-20-2024 12:20:49.559,2267,RECV,20200D0A
09-20-2024 12:20:49.622,2268,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.747,2269,RECV,20202020342E39396720200D0A
09-20-2024 12:20:49.809,2270,RECV,20202020342E
09-20-2024 12:20:49.872,2271,RECV,39396720200D0A
09-20-2024 12:20:49.934,2272,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.059,2273,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.122,2274,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.247,2275,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.309,2276,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.372,2277,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.497,2278,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.622,2279,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.684,2280,RECV,20
09-20-2024 12:20:50.747,2281,RECV,202020342E39396720200D0A20202020342E
09-20-2024 12:20:50.809,2282,RECV,39396720200D0A
09-20-2024 12:20:50.872,2283,RECV,20202020342E39396720200D0A
09-20-2024 12:20:50.997,2284,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.059,2285,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.184,2286,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.247,2287,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.372,2288,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.434,2289,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.559,2290,RECV,20202020342E39396720200D0A
09-20-2024 12:20:51.622,2291,RECV,20202020342E3939672020
09-20-2024 12:20:51.622,2292,RECV,0D
09-20-2024 12:20:51.684,2293,RECV,0A
09-20-2024 12:20:51.747,2294,RECV,2020
09-20-2024 12:20:51.809,2295,RECV,2020342E39396720200D0A20202020342E39
09-20-2024 12:20:51.872,2296,RECV,396720200D0A
09-20-2024 12:20:51.934,2297,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.059,2298,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.122,2299,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.247,2300,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.309,2302,RECV,39
09-20-2024 12:20:52.309,2301,RECV,20202020342E
09-20-2024 12:20:52.372,2303,RECV,396720200D0A
09-20-2024 12:20:52.434,2304,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.497,2305,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.622,2306,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.747,2307,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.809,2308,RECV,20202020342E39396720200D0A
09-20-2024 12:20:52.872,2309,RECV,20202020342E3939672020
09-20-2024 12:20:52.872,2310,RECV,0D
09-20-2024 12:20:52.934,2311,RECV,0A
09-20-2024 12:20:52.997,2312,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.121,2313,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.184,2314,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.309,2315,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.371,2316,RECV,20202020342E3939672020
09-20-2024 12:20:53.434,2317,RECV,0D0A
09-20-2024 12:20:53.496,2318,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.559,2319,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.684,2320,RECV,20202020342E3939
09-20-2024 12:20:53.746,2321,RECV,6720200D0A20
09-20-2024 12:20:53.746,2322,RECV,20
09-20-2024 12:20:53.809,2323,RECV,2020342E39396720200D0A
09-20-2024 12:20:53.871,2324,RECV,20202020342E39396720200D0A
09-20-2024 12:20:53.934,2325,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.059,2326,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.184,2327,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.246,2328,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.309,2329,RECV,20202020342E
09-20-2024 12:20:54.371,2330,RECV,39396720200D0A
09-20-2024 12:20:54.434,2331,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.559,2332,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.622,2333,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.747,2334,RECV,20202020342E39396720200D0A
09-20-2024 12:20:54.809,2335,RECV,20202020342E39396720
09-20-2024 12:20:54.809,2336,RECV,20
09-20-2024 12:20:54.872,2337,RECV,0D0A202020
09-20-2024 12:20:54.872,2338,RECV,20
09-20-2024 12:20:54.934,2339,RECV,342E39396720200D0A
09-20-2024 12:20:55.059,2340,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.122,2341,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.184,2343,RECV,0A
09-20-2024 12:20:55.184,2342,RECV,20202020342E39396720200D
09-20-2024 12:20:55.309,2344,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.434,2345,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.497,2346,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.622,2347,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.684,2348,RECV,0D
09-20-2024 12:20:55.684,2349,RECV,20202020342E3939672020
09-20-2024 12:20:55.747,2350,RECV,0A20202020342E39396720200D0A
09-20-2024 12:20:55.872,2351,RECV,20202020342E39396720200D0A
09-20-2024 12:20:55.997,2352,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.059,2353,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.184,2354,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.247,2355,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.372,2356,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.434,2357,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.559,2358,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.684,2359,RECV,20202020342E39396720200D0A
09-20-2024 12:20:56.746,2360,RECV,20202020342E3939
09-20-2024 12:20:56.809,2361,RECV,6720200D0A20202020342E39396720200D0A
09-20-2024 12:20:56.934,2362,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.059,2363,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.121,2364,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.246,2365,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.309,2366,RECV,20202020342E39396720200D
09-20-2024 12:20:57.371,2367,RECV,0A
09-20-2024 12:20:57.434,2368,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.496,2369,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.621,2370,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.746,2371,RECV,20202020342E39396720200D0A
09-20-2024 12:20:57.809,2372,RECV,20202020342E39396720200D
09-20-2024 12:20:57.871,2373,RECV,0A2020202034
