09-20-2024 14:20:22.704,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 14:20:30.454,1482,RECV,20202020352E30316720200D0A
09-20-2024 14:20:30.579,1483,RECV,20202020352E30316720200D0A
09-20-2024 14:20:30.641,1484,RECV,20202020352E30316720200D0A
09-20-2024 14:20:30.704,1485,RECV,20202020352E30316720200D
09-20-2024 14:20:30.766,1486,RECV,0A
09-20-2024 14:20:30.829,1487,RECV,20202020352E30316720200D0A
09-20-2024 14:20:30.954,1488,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.016,1489,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.141,1490,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.204,1491,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.329,1492,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.391,1493,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.516,1494,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.579,1495,RECV,202020
09-20-2024 14:20:31.641,1496,RECV,20352E30316720200D0A
09-20-2024 14:20:31.704,1497,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.766,1498,RECV,20202020352E30316720200D0A
09-20-2024 14:20:31.891,1499,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.016,1500,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.079,1501,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.204,1502,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.266,1503,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.329,1504,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.454,1505,RECV,20202020352E303167
09-20-2024 14:20:32.516,1506,RECV,20200D0A202020
09-20-2024 14:20:32.579,1507,RECV,20352E30316720200D0A
09-20-2024 14:20:32.704,1508,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.766,1509,RECV,20202020352E30316720200D0A
09-20-2024 14:20:32.891,1510,RECV,20202020352E30316720200D0A2020202035
09-20-2024 14:20:32.954,1511,RECV,2E30316720200D0A
09-20-2024 14:20:33.016,1512,RECV,20202020352E30316720200D0A
09-20-2024 14:20:33.141,1513,RECV,20202020352E303167
09-20-2024 14:20:33.204,1514,RECV,20200D0A202020
09-20-2024 14:20:33.266,1515,RECV,20352E30316720200D0A
09-20-2024 14:20:33.329,1516,RECV,20202020352E30316720200D0A
09-20-2024 14:20:33.391,1518,RECV,20
09-20-2024 14:20:33.391,1517,RECV,20202020352E303167
09-20-2024 14:20:33.454,1519,RECV,200D0A
09-20-2024 14:20:33.579,1520,RECV,20202020352E30316720200D0A
09-20-2024 14:20:33.641,1521,RECV,20202020352E30316720200D0A
09-20-2024 14:20:33.704,1522,RECV,20202020352E30
09-20-2024 14:20:33.766,1524,RECV,0D
09-20-2024 14:20:33.766,1523,RECV,316720200D0A20202020352E3031672020
09-20-2024 14:20:33.829,1525,RECV,0A
09-20-2024 14:20:33.891,1526,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.016,1527,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.141,1528,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.204,1529,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.266,1531,RECV,0D
09-20-2024 14:20:34.266,1530,RECV,20202020352E3031672020
09-20-2024 14:20:34.329,1532,RECV,0A
09-20-2024 14:20:34.391,1533,RECV,2020
09-20-2024 14:20:34.454,1534,RECV,2020352E30316720200D0A
09-20-2024 14:20:34.516,1535,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.578,1536,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.703,1537,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.766,1538,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.891,1539,RECV,20202020352E30316720200D0A
09-20-2024 14:20:34.953,1540,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.016,1541,RECV,20202020352E3031
09-20-2024 14:20:35.078,1542,RECV,6720200D0A
09-20-2024 14:20:35.203,1543,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.266,1544,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.328,1545,RECV,20202020352E
09-20-2024 14:20:35.391,1546,RECV,30316720200D0A
09-20-2024 14:20:35.453,1547,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.516,1548,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.641,1549,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.766,1550,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.828,1551,RECV,20202020352E30316720200D0A
09-20-2024 14:20:35.891,1552,RECV,20202020352E30316720
09-20-2024 14:20:35.953,1553,RECV,200D0A
09-20-2024 14:20:36.016,1554,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.141,1555,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.203,1556,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.328,1557,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.453,1558,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.516,1559,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.578,1560,RECV,2020202035
09-20-2024 14:20:36.641,1561,RECV,2E30316720200D0A
09-20-2024 14:20:36.703,1562,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.766,1563,RECV,20202020352E30316720200D0A
09-20-2024 14:20:36.891,1564,RECV,20202020352E30316720200D0A
09-20-2024 14:20:37.016,1565,RECV,20202020352E30316720200D0A
09-20-2024 14:20:37.078,1566,RECV,20202020352E30316720200D0A
09-20-2024 14:20:37.141,1568,RECV,20
09-20-2024 14:20:37.141,1567,RECV,20202020352E30316720
09-20-2024 14:20:37.203,1569,RECV,0D0A
09-20-2024 14:20:37.266,1570,RECV,20202020352E30306720200D0A
09-20-2024 14:20:37.391,1571,RECV,20202020352E30306720200D0A
09-20-2024 14:20:37.453,1572,RECV,20202020352E30306720200D0A
09-20-2024 14:20:37.578,1573,RECV,20202020352E30306720200D0A
09-20-2024 14:20:37.703,1575,RECV,20
09-20-2024 14:20:37.703,1574,RECV,20202020352E30306720200D0A202020
09-20-2024 14:20:37.766,1576,RECV,352E30306720200D0A
09-20-2024 14:20:37.891,1577,RECV,20202020352E30306720200D0A
09-20-2024 14:20:37.953,1578,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.078,1579,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.141,1580,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.203,1581,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.328,1582,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.391,1583,RECV,20202020352E30
09-20-2024 14:20:38.453,1584,RECV,306720200D0A
09-20-2024 14:20:38.516,1585,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.578,1586,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.703,1587,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.828,1588,RECV,20202020352E30306720200D0A
09-20-2024 14:20:38.891,1589,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.016,1590,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.078,1591,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.141,1592,RECV,20202020352E30
09-20-2024 14:20:39.203,1593,RECV,306720200D0A
09-20-2024 14:20:39.265,1594,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.390,1595,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.515,1596,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.578,1597,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.640,1598,RECV,20202020352E30
09-20-2024 14:20:39.703,1599,RECV,306720200D0A
09-20-2024 14:20:39.765,1600,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.828,1601,RECV,20202020352E30306720200D0A
09-20-2024 14:20:39.953,1602,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.078,1603,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.140,1604,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.265,1605,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.328,1606,RECV,20202020352E30316720200D0A
09-20-2024 14:20:40.453,1607,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.515,1608,RECV,20202020352E303067
09-20-2024 14:20:40.515,1608,RECV,20
09-20-2024 14:20:40.578,1610,RECV,200D0A
09-20-2024 14:20:40.640,1611,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.703,1612,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.828,1613,RECV,20202020352E30306720200D0A
09-20-2024 14:20:40.953,1614,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.015,1615,RECV,20202020352E303067
09-20-2024 14:20:41.078,1616,RECV,20200D0A2020
09-20-2024 14:20:41.140,1617,RECV,2020352E30306720200D0A
09-20-2024 14:20:41.203,1618,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.265,1619,RECV,20
09-20-2024 14:20:41.265,1619,RECV,20202020352E303067
09-20-2024 14:20:41.328,1621,RECV,200D0A
09-20-2024 14:20:41.390,1622,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.515,1623,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.578,1624,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.703,1625,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.765,1626,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.890,1627,RECV,20202020352E30306720200D0A
09-20-2024 14:20:41.953,1628,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.078,1629,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.203,1630,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.265,1631,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.328,1632,RECV,20202020352E30
09-20-2024 14:20:42.390,1633,RECV,306720200D0A
09-20-2024 14:20:42.453,1634,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.578,1635,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.640,1636,RECV,20202020352E30306720200D0A
09-20-2024 14:20:42.765,1637,RECV,20202020352E30316720200D0A
09-20-2024 14:20:42.828,1638,RECV,20202020352E30316720200D0A
09-20-2024 14:20:42.953,1639,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.015,1640,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.140,1641,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.203,1642,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.328,1643,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.453,1644,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.515,1645,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.578,1646,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.703,1647,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.765,1648,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.890,1649,RECV,20202020352E30316720200D0A
09-20-2024 14:20:43.952,1650,RECV,20202020352E303167
09-20-2024 14:20:44.015,1651,RECV,20200D0A
09-20-2024 14:20:44.140,1652,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.202,1653,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.327,1654,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.390,1655,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.452,1656,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.577,1657,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.640,1658,RECV,20202020352E30316720200D
09-20-2024 14:20:44.640,1659,RECV,0A
09-20-2024 14:20:44.765,1660,RECV,202020
09-20-2024 14:20:44.827,1661,RECV,20352E30316720200D0A
09-20-2024 14:20:44.890,1662,RECV,20202020352E30316720200D0A
09-20-2024 14:20:44.952,1663,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.077,1664,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.140,1665,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.265,1666,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.327,1667,RECV,20202020352E30316720200D
09-20-2024 14:20:45.390,1668,RECV,0A20202020352E30316720200D0A
09-20-2024 14:20:45.515,1669,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.640,1670,RECV,20202020352E30316720200D0A
09-20-2024 14:20:45.765,1671,RECV,20202020352E30316720200D0A202020
09-20-2024 14:20:45.765,1672,RECV,20
09-20-2024 14:20:45.827,1673,RECV,352E30316720200D0A
09-20-2024 14:20:45.890,1674,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.015,1675,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.140,1676,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.202,1677,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.265,1678,RECV,20202020
09-20-2024 14:20:46.327,1679,RECV,352E30316720200D0A
09-20-2024 14:20:46.390,1680,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.452,1681,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.577,1682,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.702,1683,RECV,20202020352E30316720200D0A
09-20-2024 14:20:46.765,1684,RECV,20202020
09-20-2024 14:20:46.827,1685,RECV,352E30316720200D0A20202020352E3031
09-20-2024 14:20:46.827,1686,RECV,67
09-20-2024 14:20:46.890,1687,RECV,20200D0A
09-20-2024 14:20:46.952,1688,RECV,20202020352E30316720200D0A
09-20-2024 14:20:47.077,1689,RECV,20202020352E30306720200D0A
09-20-2024 14:20:47.202,1690,RECV,20202020352E30306720200D0A
09-20-2024 14:20:47.265,1691,RECV,20202020352E30306720200D0A
09-20-2024 14:20:47.390,1692,RECV,20202020352E30306720200D0A20
09-20-2024 14:20:47.390,1693,RECV,20
09-20-2024 14:20:47.452,1694,RECV,2020352E30306720200D0A
09-20-2024 14:20:47.515,1695,RECV,20202020352E30316720200D0A
09-20-2024 14:20:47.640,1696,RECV,20202020352E30316720200D0A
09-20-2024 14:20:47.765,1697,RECV,20202020352E30316720200D0A
09-20-2024 14:20:47.827,1698,RECV,20202020352E30316720200D0A
09-20-2024 14:20:47.890,1699,RECV,20
09-20-2024 14:20:47.952,1700,RECV,202020352E30316720200D0A
09-20-2024 14:20:48.015,1701,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.140,1702,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.202,1703,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.327,1704,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.390,1705,RECV,20
09-20-2024 14:20:48.390,1706,RECV,20
09-20-2024 14:20:48.452,1707,RECV,2020352E30316720200D0A20202020352E
09-20-2024 14:20:48.514,1708,RECV,30316720200D0A
09-20-2024 14:20:48.577,1709,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.702,1710,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.827,1711,RECV,20202020352E30316720200D0A
09-20-2024 14:20:48.889,1712,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.014,1713,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.077,1714,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.139,1715,RECV,2020
09-20-2024 14:20:49.202,1716,RECV,2020352E30316720200D0A
09-20-2024 14:20:49.264,1717,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.327,1718,RECV,20202020352E303167
09-20-2024 14:20:49.389,1719,RECV,20200D0A
09-20-2024 14:20:49.514,1720,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.577,1721,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.702,1722,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.764,1723,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.827,1724,RECV,20202020352E30316720200D0A
09-20-2024 14:20:49.952,1725,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.014,1726,RECV,20202020352E30316720200D
09-20-2024 14:20:50.077,1727,RECV,0A
09-20-2024 14:20:50.139,1728,RECV,2020
09-20-2024 14:20:50.139,1729,RECV,20
09-20-2024 14:20:50.202,1730,RECV,20352E30316720200D0A
09-20-2024 14:20:50.264,1731,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.327,1732,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.389,1733,RECV,202020
09-20-2024 14:20:50.452,1734,RECV,20352E30316720200D0A
09-20-2024 14:20:50.514,1735,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.639,1736,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.702,1737,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.827,1738,RECV,20202020352E30316720200D0A
09-20-2024 14:20:50.889,1739,RECV,20202020352E30316720200D0A
09-20-2024 14:20:51.014,1740,RECV,20202020352E30306720200D0A
09-20-2024 14:20:51.139,1741,RECV,20202020352E30316720200D0A202020
09-20-2024 14:20:51.202,1742,RECV,20352E30316720200D0A
09-20-2024 14:20:51.264,1743,RECV,20202020352E30316720200D0A
09-20-2024 14:20:51.389,1744,RECV,20202020352E30316720200D0A
09-20-2024 14:20:51.514,1745,RECV,20202020352E30316720200D0A
09-20-2024 14:20:51.577,1746,RECV,20202020352E30316720200D0A
09-20-2024 14:20:51.639,1747,RECV,2020202035
09-20-2024 14:20:51.702,1748,RECV,2E30316720200D0A
09-20-2024 14:20:51.764,1749,RECV,20202020352E30306720200D0A
09-20-2024 14:20:51.889,1750,RECV,20202020352E30306720200D0A
09-20-2024 14:20:51.952,1751,RECV,20202020352E30306720200D0A
09-20-2024 14:20:52.077,1752,RECV,20202020352E30306720200D0A
09-20-2024 14:20:52.139,1753,RECV,2020
09-20-2024 14:20:52.202,1754,RECV,2020352E30316720200D0A20202020352E30
09-20-2024 14:20:52.264,1755,RECV,316720200D0A
09-20-2024 14:20:52.389,1756,RECV,20202020352E30316720200D0A2020
09-20-2024 14:20:52.452,1757,RECV,2020352E30316720200D0A
09-20-2024 14:20:52.514,1758,RECV,20202020352E30316720200D0A
09-20-2024 14:20:52.639,1759,RECV,20202020352E30316720200D0A
09-20-2024 14:20:52.764,1760,RECV,20202020352E30316720200D0A
09-20-2024 14:20:52.827,1761,RECV,20202020352E30316720200D0A
09-20-2024 14:20:52.952,1762,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.014,1763,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.077,1764,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.201,1765,RECV,20202020
09-20-2024 14:20:53.264,1766,RECV,352E30316720200D0A
09-20-2024 14:20:53.326,1767,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.389,1768,RECV,20202020352E3031672020
09-20-2024 14:20:53.451,1769,RECV,0D0A
09-20-2024 14:20:53.514,1770,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.576,1771,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.701,1772,RECV,20202020352E30316720200D0A
09-20-2024 14:20:53.826,1773,RECV,20202020352E30316720200D0A2020
09-20-2024 14:20:53.889,1774,RECV,2020352E30316720200D0A
09-20-2024 14:20:53.951,1775,RECV,20202020352E30316720200D0A
09-20-2024 14:20:54.076,1776,RECV,20202020352E30316720200D0A
09-20-2024 14:20:54.201,1777,RECV,20202020352E30316720200D0A
09-20-2024 14:20:54.264,1778,RECV,20202020352E30316720200D0A
09-20-2024 14:20:54.326,1779,RECV,202020
09-20-2024 14:20:54.389,1780,RECV,20352E30306720200D0A
09-20-2024 14:20:54.451,1781,RECV,20202020352E30306720200D0A
09-20-2024 14:20:54.576,1782,RECV,20202020352E30306720200D0A
09-20-2024 14:20:54.639,1783,RECV,20202020352E30306720200D0A
09-20-2024 14:20:54.764,1784,RECV,20202020352E30306720200D0A
09-20-2024 14:20:54.826,1785,RECV,202020
09-20-2024 14:20:54.889,1786,RECV,20352E30306720200D0A20202020352E30
09-20-2024 14:20:54.889,1787,RECV,30
09-20-2024 14:20:54.951,1788,RECV,6720200D0A
09-20-2024 14:20:55.076,1789,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.139,1790,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.201,1791,RECV,2020202035
09-20-2024 14:20:55.264,1792,RECV,2E30306720200D0A
09-20-2024 14:20:55.326,1793,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.451,1794,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.514,1795,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.576,1796,RECV,20202020352E30
09-20-2024 14:20:55.639,1797,RECV,306720200D0A
09-20-2024 14:20:55.701,1798,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.826,1799,RECV,20202020352E30306720200D0A
09-20-2024 14:20:55.889,1800,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.014,1801,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.139,1802,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.201,1803,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.326,1804,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.389,1805,RECV,20202020352E30306720200D0A
09-20-2024 14:20:56.451,1806,RECV,20202020352E30306720
