00:00:00.010 -> (3.3333332538, 3.2697947025, 3.1769306659, 3.2013685703, 3.2013685703, 3.1524927616)
00:00:00.177 -> (3.3040077686, 3.2306940555, 3.1427175998, 3.1720430850, 3.1915934085, 3.1329424381)
00:00:00.325 -> (3.2991201877, 3.2062561511, 3.1427175998, 3.1720430850, 3.1915934085, 3.1280546188)
00:00:00.462 -> (3.2991201877, 3.2062561511, 3.1867058277, 3.1769306659, 3.1524927616, 3.1329424381)
00:00:00.600 -> (3.3088953495, 3.1329424381, 3.1231670379, 3.1622679233, 3.1427175998, 3.1231670379)
00:00:00.737 -> (3.2844574451, 3.1622679233, 3.0645160675, 3.1573803424, 3.1720430850, 3.1085042953)
00:00:00.874 -> (3.3040077686, 3.1964809894, 3.1231670379, 3.1573803424, 3.1671555042, 3.1182794570)
00:00:01.013 -> (3.3040077686, 3.1573803424, 3.1280546188, 3.1671555042, 3.1524927616, 3.1280546188)
00:00:01.150 -> (3.2942326068, 3.1182794570, 3.1085042953, 3.1573803424, 3.1329424381, 3.1231670379)
00:00:01.288 -> (3.2991201877, 3.1769306659, 3.1231670379, 3.1622679233, 3.1524927616, 3.1231670379)
00:00:01.425 -> (3.2942326068, 3.2453567981, 3.1427175998, 3.1769306659, 3.1818182468, 3.1329424381)
00:00:01.562 -> (3.3088953495, 3.1818182468, 3.1280546188, 3.1671555042, 3.1573803424, 3.1231670379)
00:00:01.701 -> (3.3088953495, 3.1378300189, 3.1573803424, 3.1915934085, 3.1573803424, 3.1231670379)
00:00:01.839 -> (3.2991201877, 3.1915934085, 3.1280546188, 3.1622679233, 3.1622679233, 3.1133918762)
00:00:01.976 -> (3.3040077686, 3.2306940555, 3.1818182468, 3.1769306659, 3.1622679233, 3.1378300189)
00:00:02.113 -> (3.2991201877, 3.1476051807, 3.1280546188, 3.1720430850, 3.1476051807, 3.1280546188)
00:00:02.250 -> (3.3040077686, 3.1231670379, 3.1182794570, 3.1622679233, 3.1378300189, 3.1133918762)
00:00:02.390 -> (3.2942326068, 3.2209188938, 3.1329424381, 3.1671555042, 3.1964809894, 3.1329424381)
00:00:02.527 -> (3.3088953495, 3.2013685703, 3.1427175998, 3.1915934085, 3.1573803424, 3.1280546188)
00:00:02.664 -> (3.2991201877, 3.1378300189, 3.1329424381, 3.1671555042, 3.1427175998, 3.1231670379)
00:00:02.801 -> (3.2991201877, 3.1573803424, 3.0596284866, 3.1769306659, 3.1280546188, 3.1231670379)
00:00:02.938 -> (3.2991201877, 3.1964809894, 3.1329424381, 3.1671555042, 3.1622679233, 3.1182794570)
00:00:03.078 -> (3.3088953495, 3.1573803424, 3.1280546188, 3.1720430850, 3.1476051807, 3.1280546188)
00:00:03.215 -> (3.2991201877, 3.1231670379, 3.1378300189, 3.1671555042, 3.1329424381, 3.1133918762)
00:00:03.352 -> (3.2991201877, 3.1769306659, 3.1231670379, 3.1671555042, 3.1524927616, 3.1231670379)
00:00:03.489 -> (3.2991201877, 3.2306940555, 3.1133918762, 3.1720430850, 3.1818182468, 3.1329424381)
00:00:03.627 -> (3.3186705112, 3.1769306659, 3.1329424381, 3.1769306659, 3.1573803424, 3.1231670379)
00:00:03.766 -> (3.3040077686, 3.1231670379, 3.0938415527, 3.1476051807, 3.1329424381, 3.1280546188)
00:00:03.903 -> (3.2991201877, 3.1867058277, 3.1329424381, 3.1769306659, 3.1671555042, 3.1231670379)
00:00:04.040 -> (3.3088953495, 3.2355816364, 3.1915934085, 3.2013685703, 3.1769306659, 3.1133918762)
00:00:04.177 -> (3.3040077686, 3.1524927616, 3.1427175998, 3.2209188938, 3.1573803424, 3.1231670379)
00:00:04.315 -> (3.2991201877, 3.1182794570, 3.1476051807, 3.2404692173, 3.1524927616, 3.1231670379)
