00:00:00.010 -> (3.0840663909, 1.3294233083, 3.2502443790, 2.3362658023, 3.0254154205, 3.1622679233)
00:00:00.177 -> (3.0645160675, 1.2707722187, 3.2600195407, 2.3118278980, 3.0107526779, 3.1378300189)
00:00:00.313 -> (3.0645160675, 1.1876832199, 3.2306940555, 2.3704788684, 2.9472141265, 3.1427175998)
00:00:00.450 -> (3.0596284866, 1.1436949968, 3.2062561511, 2.3460409641, 2.9472141265, 3.1378300189)
00:00:00.586 -> (3.0596284866, 1.2267839908, 3.2209188938, 2.3607037067, 2.9569892883, 3.1329424381)
00:00:00.726 -> (3.0840663909, 1.2707722187, 3.2013685703, 2.3607037067, 2.9569892883, 3.1427175998)
00:00:00.863 -> (3.0645160675, 1.1827956390, 3.2209188938, 2.3607037067, 2.9472141265, 3.1476051807)
00:00:00.999 -> (3.0498533248, 1.1339198350, 3.2160313129, 2.3264906406, 2.9374389648, 3.1378300189)
00:00:01.137 -> (3.0596284866, 1.2414467334, 3.2209188938, 2.3558161258, 2.9618768692, 3.1378300189)
00:00:01.273 -> (3.0645160675, 1.3538612127, 3.2258064746, 2.3900294303, 3.0107526779, 3.1476051807)
00:00:01.413 -> (3.0645160675, 1.1632453203, 3.2209188938, 2.3558161258, 2.9472141265, 3.1427175998)
00:00:01.550 -> (3.0400781631, 1.1632453203, 3.2404692173, 2.3069403171, 2.9521017074, 3.1231670379)
00:00:01.686 -> (3.0596284866, 1.2365591526, 3.2209188938, 2.3558161258, 2.9667644500, 3.1329424381)
00:00:01.823 -> (3.0791788101, 1.3343108892, 3.2258064746, 2.3509285449, 2.9960899353, 3.1329424381)
00:00:01.959 -> (3.0645160675, 1.2121212482, 3.2209188938, 2.3558161258, 2.9521017074, 3.1427175998)
00:00:02.099 -> (3.0547409057, 1.1388074159, 3.2306940555, 2.4046921730, 2.9472141265, 3.1427175998)
00:00:02.236 -> (3.0596284866, 1.2414467334, 3.2160313129, 2.3607037067, 2.9618768692, 3.1329424381)
00:00:02.372 -> (3.0645160675, 1.3294233083, 3.2453567981, 2.3655912876, 2.9814271926, 3.1524927616)
00:00:02.509 -> (3.0694036483, 1.2023460865, 3.2209188938, 2.3558161258, 2.9569892883, 3.1524927616)
00:00:02.646 -> (3.0645160675, 1.1730204820, 3.2209188938, 2.3509285449, 2.9472141265, 3.1378300189)
00:00:02.785 -> (3.0547409057, 1.2414467334, 3.2111437320, 2.3655912876, 2.9618768692, 3.1329424381)
00:00:02.922 -> (3.0742912292, 1.3245357275, 3.2306940555, 2.3851418495, 3.0156402587, 3.1427175998)
00:00:03.058 -> (3.0596284866, 1.2121212482, 3.2209188938, 2.3607037067, 2.9618768692, 3.1427175998)
00:00:03.194 -> (3.0596284866, 1.1974585056, 3.2209188938, 2.3558161258, 2.9521017074, 3.1329424381)
00:00:03.332 -> (3.0498533248, 1.2170088291, 3.1818182468, 2.4291300773, 2.9423265457, 3.1182794570)
00:00:03.471 -> (3.0791788101, 1.3147605657, 3.2306940555, 2.3753664493, 2.9814271926, 3.1427175998)
00:00:03.608 -> (3.0645160675, 1.2121212482, 3.2209188938, 2.3558161258, 2.9569892883, 3.1427175998)
00:00:03.744 -> (3.0596284866, 1.1730204820, 3.2160313129, 2.3607037067, 2.9521017074, 3.1378300189)
00:00:03.880 -> (3.0449657440, 1.2365591526, 3.1818182468, 2.4193549156, 2.9423265457, 3.1378300189)
00:00:04.018 -> (3.0596284866, 1.2414467334, 3.2160313129, 2.3558161258, 2.9667644500, 3.1378300189)
00:00:04.157 -> (3.0645160675, 1.2218964099, 3.2258064746, 2.3607037067, 2.9569892883, 3.1378300189)
00:00:04.293 -> (3.0694036483, 1.1779080629, 3.2160313129, 2.3558161258, 2.9472141265, 3.1378300189)
00:00:04.430 -> (3.0498533248, 1.2218964099, 3.2355816364, 2.3069403171, 2.9569892883, 3.1427175998)
00:00:04.567 -> (3.0547409057, 1.2463343143, 3.2160313129, 2.3558161258, 2.9667644500, 3.1280546188)
00:00:04.704 -> (3.0596284866, 1.3147605657, 3.2453567981, 2.3753664493, 2.9863147735, 3.1329424381)
00:00:04.843 -> (3.0547409057, 1.1779080629, 3.2209188938, 2.3655912876, 2.9472141265, 3.1476051807)
00:00:04.979 -> (3.0400781631, 1.2023460865, 3.2062561511, 2.3020527362, 2.9667644500, 3.1476051807)
00:00:05.116 -> (3.0547409057, 1.2414467334, 3.2209188938, 2.3509285449, 2.9618768692, 3.1378300189)
00:00:05.253 -> (3.0596284866, 1.3098728656, 3.2111437320, 2.3558161258, 2.9912023544, 3.1524927616)
00:00:05.389 -> (3.0596284866, 1.2463343143, 3.2258064746, 2.3558161258, 2.9521017074, 3.1378300189)
00:00:05.529 -> (3.0498533248, 1.2023460865, 3.1867058277, 2.3753664493, 2.9569892883, 3.1133918762)
00:00:05.665 -> (3.0547409057, 1.2463343143, 3.2209188938, 2.3558161258, 2.9618768692, 3.1378300189)
00:00:05.803 -> (3.0596284866, 1.3294233083, 3.2404692173, 2.3753664493, 2.9765396118, 3.1427175998)
00:00:05.939 -> (3.0596284866, 1.2023460865, 3.2258064746, 2.3558161258, 2.9569892883, 3.1427175998)
00:00:06.075 -> (3.0645160675, 1.1779080629, 3.2209188938, 2.3509285449, 2.9521017074, 3.1427175998)
00:00:06.214 -> (3.0498533248, 1.2414467334, 3.2209188938, 2.3607037067, 2.9667644500, 3.1329424381)
00:00:06.351 -> (3.0596284866, 1.3196481466, 3.2062561511, 2.3509285449, 3.0009775161, 3.1378300189)
00:00:06.488 -> (3.0645160675, 1.2170088291, 3.2209188938, 2.3607037067, 2.9521017074, 3.1378300189)
00:00:06.625 -> (3.0596284866, 1.1730204820, 3.2258064746, 2.3607037067, 2.9472141265, 3.1378300189)
00:00:06.761 -> (3.0400781631, 1.1779080629, 3.2355816364, 2.3704788684, 2.9423265457, 3.1280546188)
00:00:06.908 -> (3.0547409057, 1.1436949968, 3.2111437320, 2.3411533832, 2.9276638031, 3.1427175998)
00:00:07.046 -> (3.0645160675, 1.2218964099, 3.2160313129, 2.3655912876, 2.9569892883, 3.1329424381)
00:00:07.182 -> (3.0596284866, 1.2658846378, 3.2160313129, 2.3655912876, 2.9667644500, 3.1280546188)
00:00:07.319 -> (3.0547409057, 1.2756597995, 3.2013685703, 2.4193549156, 2.9765396118, 3.1280546188)
00:00:07.455 -> (3.0645160675, 1.1827956390, 3.2209188938, 2.3558161258, 2.9423265457, 3.1378300189)
00:00:07.595 -> (3.0351905822, 1.2414467334, 3.2209188938, 2.3558161258, 2.9521017074, 3.1329424381)
00:00:07.732 -> (3.0645160675, 1.2707722187, 3.2209188938, 2.4046921730, 2.9960899353, 3.1476051807)
00:00:07.868 -> (3.0498533248, 1.2756597995, 3.2404692173, 2.3753664493, 2.9618768692, 3.1329424381)
00:00:08.005 -> (3.0596284866, 1.1730204820, 3.2209188938, 2.3509285449, 2.9472141265, 3.1378300189)
00:00:08.141 -> (3.0498533248, 1.1534701585, 3.2062561511, 2.3362658023, 2.9325513839, 3.1280546188)
00:00:08.281 -> (3.0547409057, 1.3000977039, 3.2160313129, 2.3607037067, 2.9765396118, 3.1427175998)
00:00:08.418 -> (3.0449657440, 1.2805473804, 3.2306940555, 2.4486804008, 2.9667644500, 3.1280546188)
00:00:08.554 -> (3.0547409057, 1.1876832199, 3.2160313129, 2.3655912876, 2.9423265457, 3.1427175998)
00:00:08.691 -> (3.0547409057, 1.1534701585, 3.2062561511, 2.3411533832, 2.9423265457, 3.1329424381)
00:00:08.827 -> (3.0547409057, 1.2365591526, 3.2160313129, 2.3655912876, 2.9569892883, 3.1329424381)
00:00:08.967 -> (3.0840663909, 1.2463343143, 3.1915934085, 2.3998045921, 2.9912023544, 3.1427175998)
00:00:09.104 -> (3.0645160675, 1.1827956390, 3.2258064746, 2.3655912876, 2.9472141265, 3.1427175998)
00:00:09.240 -> (3.0596284866, 1.1583577394, 3.2013685703, 2.3558161258, 2.9374389648, 3.1329424381)
00:00:09.377 -> (3.0596284866, 1.2316715717, 3.2160313129, 2.3607037067, 2.9569892883, 3.1329424381)
00:00:09.513 -> (3.0596284866, 1.2756597995, 3.2209188938, 2.3753664493, 2.9960899353, 3.1476051807)
00:00:09.653 -> (3.0645160675, 1.1876832199, 3.2258064746, 2.3558161258, 2.9521017074, 3.1427175998)
00:00:09.790 -> (3.0645160675, 1.1388074159, 3.2062561511, 2.3607037067, 2.9325513839, 3.1280546188)
00:00:09.926 -> (3.0498533248, 1.2365591526, 3.2111437320, 2.3607037067, 2.9569892883, 3.1280546188)
00:00:10.063 -> (3.0596284866, 1.3049852848, 3.2355816364, 2.4242424964, 2.9960899353, 3.1329424381)
00:00:10.200 -> (3.0889539718, 1.2414467334, 3.1964809894, 2.3802542686, 2.9716520309, 3.1427175998)
00:00:10.339 -> (3.0547409057, 1.1388074159, 3.2209188938, 2.3753664493, 2.9325513839, 3.1280546188)
00:00:10.476 -> (3.0547409057, 1.2365591526, 3.2160313129, 2.3558161258, 2.9569892883, 3.1329424381)
00:00:10.612 -> (3.0596284866, 1.2658846378, 3.2355816364, 2.3704788684, 2.9863147735, 3.1427175998)
00:00:10.749 -> (3.0938415527, 1.2267839908, 3.2453567981, 2.4291300773, 2.9765396118, 3.1329424381)
00:00:10.886 -> (3.0645160675, 1.1827956390, 3.2160313129, 2.3558161258, 2.9472141265, 3.1427175998)
00:00:11.025 -> (3.0547409057, 1.2316715717, 3.2111437320, 2.3655912876, 2.9569892883, 3.1280546188)
00:00:11.162 -> (3.0596284866, 1.2756597995, 3.2160313129, 2.3704788684, 2.9912023544, 3.1329424381)
00:00:11.298 -> (3.0889539718, 1.2365591526, 3.1915934085, 2.4242424964, 2.9765396118, 3.1378300189)
00:00:11.436 -> (3.0547409057, 1.1632453203, 3.2160313129, 2.3753664493, 2.9472141265, 3.1427175998)
00:00:11.572 -> (3.0547409057, 1.1436949968, 3.2111437320, 2.3069403171, 2.9472141265, 3.1280546188)
00:00:11.712 -> (3.0742912292, 1.3098728656, 3.2306940555, 2.3655912876, 2.9912023544, 3.1378300189)
00:00:11.848 -> (3.0889539718, 1.2414467334, 3.2453567981, 2.4046921730, 2.9667644500, 3.1476051807)
00:00:11.985 -> (3.0498533248, 1.1632453203, 3.2160313129, 2.3607037067, 2.9423265457, 3.1427175998)
00:00:12.122 -> (3.0547409057, 1.1632453203, 3.1818182468, 2.3167154788, 2.9325513839, 3.1329424381)
00:00:12.259 -> (3.0547409057, 1.2414467334, 3.2160313129, 2.3655912876, 2.9618768692, 3.1329424381)
00:00:12.398 -> (3.0449657440, 1.2121212482, 3.2355816364, 2.3851418495, 2.9765396118, 3.1378300189)
00:00:12.534 -> (3.0596284866, 1.1632453203, 3.2160313129, 2.3607037067, 2.9472141265, 3.1378300189)
00:00:12.672 -> (3.0596284866, 1.1730204820, 3.1867058277, 2.3411533832, 2.9716520309, 3.1133918762)
00:00:12.808 -> (3.0547409057, 1.2365591526, 3.2160313129, 2.3655912876, 2.9521017074, 3.1329424381)
00:00:12.945 -> (3.0645160675, 1.3245357275, 3.2111437320, 2.3900294303, 3.0156402587, 3.1378300189)
00:00:13.084 -> (3.0596284866, 1.1681329011, 3.2160313129, 2.3558161258, 2.9374389648, 3.1378300189)
00:00:13.220 -> (3.0547409057, 1.1876832199, 3.2209188938, 2.3998045921, 2.9325513839, 3.1231670379)
00:00:13.358 -> (3.0547409057, 1.2463343143, 3.2160313129, 2.3558161258, 2.9618768692, 3.1329424381)
00:00:13.494 -> (3.0742912292, 1.3245357275, 3.2355816364, 2.3851418495, 3.0058650970, 3.1524927616)
00:00:13.631 -> (3.0596284866, 1.2023460865, 3.2209188938, 2.3558161258, 2.9521017074, 3.1378300189)
00:00:13.770 -> (3.0645160675, 1.1632453203, 3.2111437320, 2.3460409641, 2.9765396118, 3.1280546188)
00:00:13.907 -> (3.0547409057, 1.2365591526, 3.2111437320, 2.3607037067, 2.9521017074, 3.1378300189)
00:00:14.044 -> (3.0547409057, 1.3098728656, 3.2258064746, 2.3607037067, 2.9765396118, 3.1280546188)
00:00:14.180 -> (3.0596284866, 1.2121212482, 3.2258064746, 2.3704788684, 2.9521017074, 3.1378300189)
00:00:14.317 -> (3.0596284866, 1.1730204820, 3.2160313129, 2.3509285449, 2.9423265457, 3.1329424381)
00:00:14.456 -> (3.0498533248, 1.2414467334, 3.2160313129, 2.3509285449, 2.9618768692, 3.1329424381)
00:00:14.594 -> (3.0694036483, 1.3196481466, 3.2306940555, 2.3949170112, 3.0058650970, 3.1476051807)
00:00:14.730 -> (3.0596284866, 1.1974585056, 3.2209188938, 2.3509285449, 2.9569892883, 3.1427175998)
00:00:14.866 -> (3.0596284866, 1.1779080629, 3.2160313129, 2.3411533832, 2.9227762222, 3.1378300189)
00:00:15.003 -> (3.0694036483, 1.1925709247, 3.1915934085, 2.3655912876, 2.9667644500, 3.1133918762)
00:00:15.142 -> (3.0645160675, 1.3098728656, 3.2209188938, 2.3509285449, 2.9765396118, 3.1427175998)
00:00:15.279 -> (3.0596284866, 1.2463343143, 3.2160313129, 2.3558161258, 2.9521017074, 3.1476051807)
00:00:15.416 -> (3.0596284866, 1.1730204820, 3.2160313129, 2.3460409641, 2.9325513839, 3.1427175998)
00:00:15.553 -> (3.0596284866, 1.2072336673, 3.2306940555, 2.3998045921, 2.9423265457, 3.1280546188)
00:00:15.689 -> (3.0547409057, 1.2561094760, 3.2111437320, 2.3607037067, 2.9618768692, 3.1329424381)
00:00:15.828 -> (3.0645160675, 1.2023460865, 3.2160313129, 2.3558161258, 2.9521017074, 3.1476051807)
00:00:15.965 -> (3.0596284866, 1.1779080629, 3.2160313129, 2.3460409641, 2.9276638031, 3.1329424381)
00:00:16.102 -> (3.0351905822, 1.2218964099, 3.1915934085, 2.3998045921, 2.9374389648, 3.1231670379)
00:00:16.238 -> (3.0547409057, 1.2512218952, 3.2160313129, 2.3509285449, 2.9618768692, 3.1378300189)
00:00:16.375 -> (3.0596284866, 1.2903225421, 3.2062561511, 2.3313782215, 2.9765396118, 3.1280546188)
00:00:16.515 -> (3.0547409057, 1.1779080629, 3.2160313129, 2.3362658023, 2.9325513839, 3.1427175998)
00:00:16.652 -> (3.0351905822, 1.2072336673, 3.2160313129, 2.4144673347, 2.9667644500, 3.1280546188)
00:00:16.788 -> (3.0547409057, 1.2561094760, 3.2160313129, 2.3607037067, 2.9667644500, 3.1378300189)
00:00:16.924 -> (3.0645160675, 1.2707722187, 3.2404692173, 2.4242424964, 2.9569892883, 3.1231670379)
00:00:17.061 -> (3.0596284866, 1.1876832199, 3.2209188938, 2.3460409641, 2.9423265457, 3.1378300189)
00:00:17.201 -> (3.0694036483, 1.1730204820, 3.1867058277, 2.4291300773, 2.9667644500, 3.1329424381)
