00:00:00.010 -> (3.3284456729, 3.1378300189, 3.2258064746, 3.3577711582, 3.2600195407, 3.1280546188)
00:00:00.182 -> (3.3137829303, 3.0351905822, 3.1964809894, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:00.322 -> (3.3088953495, 3.0742912292, 3.1867058277, 3.3284456729, 3.2160313129, 3.1036167144)
00:00:00.475 -> (3.2991201877, 3.1182794570, 3.2013685703, 3.3333332538, 3.2453567981, 3.1036167144)
00:00:00.616 -> (3.3040077686, 3.0351905822, 3.1964809894, 3.3382208347, 3.2013685703, 3.0987291336)
00:00:00.757 -> (3.2991201877, 3.0889539718, 3.1867058277, 3.3333332538, 3.2258064746, 3.0889539718)
00:00:00.899 -> (3.3040077686, 3.0303030014, 3.2013685703, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:01.041 -> (3.3040077686, 3.0889539718, 3.1964809894, 3.3333332538, 3.2258064746, 3.0938415527)
00:00:01.185 -> (3.2991201877, 3.0107526779, 3.1964809894, 3.3235580921, 3.1915934085, 3.0791788101)
00:00:01.327 -> (3.3040077686, 3.1182794570, 3.2111437320, 3.3431084156, 3.2355816364, 3.1085042953)
00:00:01.545 -> (3.3137829303, 3.0742912292, 3.1720430850, 3.3382208347, 3.2209188938, 3.1085042953)
00:00:01.686 -> (3.2991201877, 3.0351905822, 3.1524927616, 3.3137829303, 3.2209188938, 3.0742912292)
00:00:01.827 -> (3.2991201877, 3.0791788101, 3.1622679233, 3.3284456729, 3.2306940555, 3.1280546188)
00:00:01.972 -> (3.2991201877, 3.0694036483, 3.1915934085, 3.3284456729, 3.2111437320, 3.0938415527)
00:00:02.113 -> (3.3088953495, 3.0449657440, 3.1964809894, 3.3382208347, 3.2062561511, 3.1036167144)
00:00:02.254 -> (3.2991201877, 3.0645160675, 3.1867058277, 3.3284456729, 3.2160313129, 3.0938415527)
00:00:02.396 -> (3.3137829303, 3.0498533248, 3.2013685703, 3.3382208347, 3.2062561511, 3.1036167144)
00:00:02.537 -> (3.2991201877, 3.0596284866, 3.1867058277, 3.3284456729, 3.2160313129, 3.0938415527)
00:00:02.681 -> (3.3088953495, 3.0205278396, 3.1915934085, 3.3333332538, 3.1964809894, 3.0987291336)
00:00:02.823 -> (3.3040077686, 3.0791788101, 3.1915934085, 3.3284456729, 3.2209188938, 3.0938415527)
00:00:02.964 -> (3.3088953495, 3.0303030014, 3.1915934085, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:03.105 -> (3.2991201877, 3.0742912292, 3.1915934085, 3.3235580921, 3.2160313129, 3.1036167144)
00:00:03.247 -> (3.3040077686, 3.0400781631, 3.2013685703, 3.3333332538, 3.2062561511, 3.0987291336)
00:00:03.391 -> (3.3088953495, 3.1280546188, 3.1964809894, 3.3284456729, 3.2355816364, 3.1085042953)
00:00:03.532 -> (3.3040077686, 3.0303030014, 3.1964809894, 3.3284456729, 3.1867058277, 3.0840663909)
00:00:03.674 -> (3.3088953495, 3.0987291336, 3.2111437320, 3.3333332538, 3.2404692173, 3.0938415527)
00:00:03.815 -> (3.3040077686, 3.0303030014, 3.1818182468, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:03.956 -> (3.2991201877, 3.0840663909, 3.1915934085, 3.3333332538, 3.2209188938, 3.0840663909)
00:00:04.100 -> (3.2942326068, 3.0156402587, 3.1769306659, 3.3333332538, 3.1867058277, 3.0791788101)
00:00:04.241 -> (3.3137829303, 3.1133918762, 3.1964809894, 3.3382208347, 3.2306940555, 3.0987291336)
00:00:04.382 -> (3.3040077686, 3.0107526779, 3.1915934085, 3.3235580921, 3.1915934085, 3.0889539718)
00:00:04.524 -> (3.2991201877, 3.1231670379, 3.2160313129, 3.3382208347, 3.2306940555, 3.1133918762)
00:00:04.742 -> (3.3137829303, 3.1182794570, 3.2306940555, 3.3333332538, 3.2209188938, 3.1231670379)
00:00:04.886 -> (3.2991201877, 3.0645160675, 3.1867058277, 3.3284456729, 3.2111437320, 3.0938415527)
00:00:05.027 -> (3.3040077686, 3.0547409057, 3.1964809894, 3.3333332538, 3.2062561511, 3.0987291336)
00:00:05.169 -> (3.2991201877, 3.0547409057, 3.1915934085, 3.3284456729, 3.2062561511, 3.0889539718)
00:00:05.310 -> (3.3040077686, 3.0840663909, 3.1867058277, 3.3382208347, 3.2111437320, 3.1036167144)
00:00:05.451 -> (3.2991201877, 3.0498533248, 3.1329424381, 3.3284456729, 3.1915934085, 3.0938415527)
00:00:05.596 -> (3.3040077686, 3.0400781631, 3.1915934085, 3.3382208347, 3.2013685703, 3.0987291336)
00:00:05.737 -> (3.2991201877, 3.0694036483, 3.1867058277, 3.3235580921, 3.2160313129, 3.0987291336)
00:00:05.878 -> (3.3088953495, 3.0400781631, 3.1964809894, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:06.020 -> (3.2991201877, 3.0694036483, 3.1867058277, 3.3284456729, 3.2111437320, 3.0938415527)
00:00:06.161 -> (3.3088953495, 3.0449657440, 3.1915934085, 3.3382208347, 3.2013685703, 3.0987291336)
00:00:06.305 -> (3.2991201877, 3.0840663909, 3.1867058277, 3.3333332538, 3.2209188938, 3.0938415527)
00:00:06.447 -> (3.3088953495, 3.0254154205, 3.1964809894, 3.3284456729, 3.2013685703, 3.0938415527)
00:00:06.588 -> (3.2991201877, 3.0840663909, 3.1964809894, 3.3284456729, 3.2160313129, 3.0987291336)
00:00:06.729 -> (3.3040077686, 3.0303030014, 3.1915934085, 3.3333332538, 3.1915934085, 3.0987291336)
00:00:06.871 -> (3.2942326068, 3.0791788101, 3.1915934085, 3.3284456729, 3.2160313129, 3.0938415527)
00:00:07.015 -> (3.3040077686, 3.0156402587, 3.1964809894, 3.3284456729, 3.1867058277, 3.0889539718)
00:00:07.156 -> (3.3088953495, 3.1231670379, 3.2111437320, 3.3333332538, 3.2306940555, 3.0987291336)
00:00:07.298 -> (3.3040077686, 3.0205278396, 3.1867058277, 3.3284456729, 3.1867058277, 3.0840663909)
00:00:07.439 -> (3.3040077686, 3.1182794570, 3.2013685703, 3.3382208347, 3.2404692173, 3.0987291336)
00:00:07.580 -> (3.3040077686, 3.0351905822, 3.1915934085, 3.3333332538, 3.1964809894, 3.0840663909)
00:00:07.798 -> (3.2991201877, 3.0107526779, 3.1427175998, 3.3088953495, 3.1769306659, 3.0694036483)
00:00:07.940 -> (3.3137829303, 3.1182794570, 3.2209188938, 3.3333332538, 3.2258064746, 3.1182794570)
00:00:08.081 -> (3.2991201877, 3.0254154205, 3.1915934085, 3.3284456729, 3.1818182468, 3.0840663909)
00:00:08.223 -> (3.3088953495, 3.1182794570, 3.2013685703, 3.3382208347, 3.2404692173, 3.1036167144)
00:00:08.365 -> (3.2991201877, 3.0254154205, 3.1867058277, 3.3284456729, 3.1867058277, 3.0889539718)
00:00:08.508 -> (3.3040077686, 3.0889539718, 3.2306940555, 3.3431084156, 3.2160313129, 3.0987291336)
00:00:08.649 -> (3.2844574451, 3.0645160675, 3.2306940555, 3.3284456729, 3.1915934085, 3.0889539718)
00:00:08.791 -> (3.3088953495, 3.1036167144, 3.2355816364, 3.3382208347, 3.2013685703, 3.0938415527)
00:00:08.932 -> (3.2991201877, 3.0303030014, 3.2111437320, 3.3333332538, 3.1720430850, 3.1036167144)
00:00:09.073 -> (3.3137829303, 3.0987291336, 3.2404692173, 3.3431084156, 3.2404692173, 3.1133918762)
00:00:09.218 -> (3.3040077686, 3.0791788101, 3.1915934085, 3.3284456729, 3.2111437320, 3.0938415527)
00:00:09.359 -> (3.3040077686, 3.0596284866, 3.1915934085, 3.3284456729, 3.2062561511, 3.0987291336)
00:00:09.500 -> (3.2991201877, 3.0791788101, 3.1915934085, 3.3284456729, 3.2062561511, 3.0840663909)
00:00:09.641 -> (3.3088953495, 3.0694036483, 3.1964809894, 3.3333332538, 3.2013685703, 3.0987291336)
00:00:09.783 -> (3.2942326068, 3.0694036483, 3.1915934085, 3.3284456729, 3.2062561511, 3.0889539718)
00:00:09.927 -> (3.3040077686, 3.0400781631, 3.1867058277, 3.3333332538, 3.1964809894, 3.0938415527)
00:00:10.068 -> (3.2991201877, 3.0840663909, 3.1915934085, 3.3284456729, 3.2160313129, 3.0938415527)
00:00:10.210 -> (3.3040077686, 3.0498533248, 3.1915934085, 3.3382208347, 3.1964809894, 3.0938415527)
00:00:10.351 -> (3.2991201877, 3.0840663909, 3.1915934085, 3.3284456729, 3.2111437320, 3.0889539718)
00:00:10.492 -> (3.2991201877, 3.0547409057, 3.1964809894, 3.3333332538, 3.2013685703, 3.0938415527)
00:00:10.637 -> (3.3040077686, 3.1231670379, 3.1964809894, 3.3284456729, 3.2404692173, 3.1036167144)
00:00:10.778 -> (3.2991201877, 3.0400781631, 3.1915934085, 3.3333332538, 3.1818182468, 3.0938415527)
00:00:10.994 -> (3.2991201877, 3.0449657440, 3.1915934085, 3.3333332538, 3.1867058277, 3.0889539718)
00:00:11.136 -> (3.2991201877, 3.0987291336, 3.2209188938, 3.3382208347, 3.2306940555, 3.0889539718)
00:00:11.277 -> (3.3040077686, 3.0400781631, 3.1867058277, 3.3284456729, 3.1964809894, 3.0840663909)
00:00:11.421 -> (3.3088953495, 3.1182794570, 3.2013685703, 3.3431084156, 3.2160313129, 3.0987291336)
00:00:11.563 -> (3.2991201877, 3.0303030014, 3.1769306659, 3.3235580921, 3.1769306659, 3.0840663909)
00:00:11.704 -> (3.3088953495, 3.1231670379, 3.2062561511, 3.3333332538, 3.2258064746, 3.0987291336)
00:00:11.845 -> (3.3040077686, 3.0254154205, 3.1720430850, 3.3235580921, 3.1867058277, 3.0840663909)
00:00:11.986 -> (3.3088953495, 3.1280546188, 3.2013685703, 3.3382208347, 3.2306940555, 3.0938415527)
00:00:12.139 -> (3.3137829303, 3.0889539718, 3.2013685703, 3.3382208347, 3.2062561511, 3.1133918762)
00:00:12.280 -> (3.2991201877, 3.0400781631, 3.2355816364, 3.3137829303, 3.2160313129, 3.0791788101)
00:00:12.422 -> (3.2942326068, 3.1133918762, 3.2258064746, 3.3431084156, 3.2209188938, 3.0742912292)
00:00:12.563 -> (3.2942326068, 3.0449657440, 3.2355816364, 3.3186705112, 3.2062561511, 3.0791788101)
00:00:12.704 -> (3.2991201877, 3.0987291336, 3.2013685703, 3.3431084156, 3.2111437320, 3.0840663909)
00:00:12.849 -> (3.2991201877, 3.0742912292, 3.1915934085, 3.3235580921, 3.2111437320, 3.0889539718)
00:00:12.990 -> (3.3088953495, 3.0547409057, 3.1964809894, 3.3382208347, 3.2013685703, 3.0987291336)
00:00:13.131 -> (3.2991201877, 3.0742912292, 3.1915934085, 3.3235580921, 3.2062561511, 3.0889539718)
00:00:13.273 -> (3.2991201877, 3.0645160675, 3.1915934085, 3.3382208347, 3.2062561511, 3.0987291336)
00:00:13.414 -> (3.2942326068, 3.0694036483, 3.1818182468, 3.3284456729, 3.2013685703, 3.0889539718)
00:00:13.558 -> (3.3088953495, 3.0351905822, 3.1867058277, 3.3333332538, 3.1915934085, 3.0889539718)
00:00:13.700 -> (3.2991201877, 3.0840663909, 3.1915934085, 3.3284456729, 3.2160313129, 3.0889539718)
00:00:13.841 -> (3.3088953495, 3.0449657440, 3.1867058277, 3.3333332538, 3.1964809894, 3.0938415527)
00:00:14.058 -> (3.3040077686, 3.0400781631, 3.1915934085, 3.3333332538, 3.1964809894, 3.0938415527)
00:00:14.199 -> (3.3040077686, 3.0840663909, 3.1915934085, 3.3284456729, 3.2111437320, 3.0938415527)
00:00:14.343 -> (3.2991201877, 3.0205278396, 3.1818182468, 3.3333332538, 3.1818182468, 3.0840663909)
00:00:14.484 -> (3.2991201877, 3.1182794570, 3.1818182468, 3.3284456729, 3.2453567981, 3.0987291336)
00:00:14.626 -> (3.3040077686, 3.0400781631, 3.1915934085, 3.3284456729, 3.1818182468, 3.0840663909)
00:00:14.768 -> (3.3040077686, 3.1085042953, 3.1964809894, 3.3333332538, 3.2355816364, 3.0889539718)
00:00:14.909 -> (3.3040077686, 3.0351905822, 3.1964809894, 3.3382208347, 3.1964809894, 3.0840663909)
00:00:15.052 -> (3.3040077686, 3.1133918762, 3.1964809894, 3.3431084156, 3.2453567981, 3.0987291336)
00:00:15.195 -> (3.2991201877, 3.0156402587, 3.1867058277, 3.3284456729, 3.1818182468, 3.0742912292)
00:00:15.336 -> (3.3040077686, 3.1182794570, 3.1964809894, 3.3333332538, 3.2258064746, 3.1085042953)
00:00:15.477 -> (3.2991201877, 3.0205278396, 3.1915934085, 3.3235580921, 3.1867058277, 3.0840663909)
00:00:15.619 -> (3.2991201877, 3.1182794570, 3.2062561511, 3.3333332538, 3.2355816364, 3.0938415527)
00:00:15.762 -> (3.3186705112, 3.0400781631, 3.1524927616, 3.3137829303, 3.1964809894, 3.0840663909)
00:00:15.903 -> (3.2991201877, 3.0791788101, 3.1720430850, 3.3382208347, 3.2258064746, 3.0889539718)
00:00:16.045 -> (3.2893450260, 3.0547409057, 3.2013685703, 3.3186705112, 3.1964809894, 3.0645160675)
00:00:16.186 -> (3.3137829303, 3.0791788101, 3.1476051807, 3.3284456729, 3.2111437320, 3.0987291336)
00:00:16.327 -> (3.2893450260, 3.0449657440, 3.2355816364, 3.3333332538, 3.1769306659, 3.0987291336)
00:00:16.473 -> (3.3088953495, 3.0498533248, 3.1915934085, 3.3284456729, 3.2062561511, 3.0938415527)
00:00:16.614 -> (3.2991201877, 3.0742912292, 3.1964809894, 3.3284456729, 3.2111437320, 3.0840663909)
00:00:16.755 -> (3.3088953495, 3.0547409057, 3.1964809894, 3.3333332538, 3.2062561511, 3.0889539718)
00:00:16.897 -> (3.2991201877, 3.0694036483, 3.1867058277, 3.3235580921, 3.2062561511, 3.0889539718)
00:00:17.038 -> (3.3040077686, 3.0645160675, 3.1964809894, 3.3333332538, 3.2111437320, 3.0938415527)
00:00:17.257 -> (3.3040077686, 3.0351905822, 3.1915934085, 3.3284456729, 3.1915934085, 3.0889539718)
00:00:17.398 -> (3.2991201877, 3.0889539718, 3.1964809894, 3.3284456729, 3.2209188938, 3.0840663909)
00:00:17.540 -> (3.3040077686, 3.0351905822, 3.1964809894, 3.3284456729, 3.1915934085, 3.0889539718)
00:00:17.681 -> (3.3040077686, 3.0840663909, 3.1867058277, 3.3284456729, 3.2160313129, 3.0840663909)
00:00:17.822 -> (3.3088953495, 3.0400781631, 3.1964809894, 3.3284456729, 3.1964809894, 3.0889539718)
00:00:17.967 -> (3.3040077686, 3.1280546188, 3.2209188938, 3.3333332538, 3.2355816364, 3.0938415527)
00:00:18.108 -> (3.3040077686, 3.0205278396, 3.1915934085, 3.3333332538, 3.1818182468, 3.0938415527)
00:00:18.249 -> (3.3040077686, 3.1280546188, 3.2013685703, 3.3333332538, 3.2453567981, 3.0889539718)
00:00:18.391 -> (3.3040077686, 3.0400781631, 3.1915934085, 3.3284456729, 3.1915934085, 3.0938415527)
00:00:18.532 -> (3.3088953495, 3.0987291336, 3.1915934085, 3.3284456729, 3.2306940555, 3.0889539718)
00:00:18.676 -> (3.2942326068, 3.0205278396, 3.1867058277, 3.3333332538, 3.1867058277, 3.0742912292)
00:00:18.818 -> (3.3088953495, 3.1182794570, 3.2111437320, 3.3382208347, 3.2160313129, 3.1133918762)
00:00:18.959 -> (3.2991201877, 3.0254154205, 3.1818182468, 3.3235580921, 3.1818182468, 3.0938415527)
00:00:19.100 -> (3.3040077686, 3.1182794570, 3.1964809894, 3.3333332538, 3.2306940555, 3.0987291336)
00:00:19.241 -> (3.2942326068, 3.0156402587, 3.1818182468, 3.3284456729, 3.1915934085, 3.0889539718)
00:00:19.386 -> (3.2991201877, 3.0791788101, 3.1573803424, 3.3431084156, 3.2160313129, 3.0938415527)
00:00:19.527 -> (3.3040077686, 3.0400781631, 3.2209188938, 3.3284456729, 3.1818182468, 3.0889539718)
00:00:19.668 -> (3.3186705112, 3.0791788101, 3.2062561511, 3.3382208347, 3.2355816364, 3.0742912292)
00:00:19.810 -> (3.3040077686, 3.0303030014, 3.1378300189, 3.3186705112, 3.2160313129, 3.1036167144)
00:00:19.951 -> (3.3137829303, 3.1036167144, 3.2062561511, 3.3284456729, 3.2355816364, 3.1085042953)
00:00:20.096 -> (3.2942326068, 3.0742912292, 3.1867058277, 3.3284456729, 3.2111437320, 3.0840663909)
00:00:20.237 -> (3.2991201877, 3.0596284866, 3.1915934085, 3.3333332538, 3.2062561511, 3.0938415527)
00:00:20.454 -> (3.3040077686, 3.0498533248, 3.1867058277, 3.3333332538, 3.2062561511, 3.0889539718)
00:00:20.595 -> (3.2942326068, 3.0742912292, 3.1915934085, 3.3284456729, 3.2111437320, 3.0840663909)
00:00:20.737 -> (3.3040077686, 3.0596284866, 3.1867058277, 3.3333332538, 3.2062561511, 3.0889539718)
00:00:20.880 -> (3.2991201877, 3.0938415527, 3.1818182468, 3.3235580921, 3.2209188938, 3.0840663909)
00:00:21.021 -> (3.2991201877, 3.0303030014, 3.1867058277, 3.3284456729, 3.1964809894, 3.0840663909)
00:00:21.164 -> (3.2991201877, 3.0889539718, 3.1867058277, 3.3333332538, 3.2160313129, 3.0889539718)
00:00:21.305 -> (3.2991201877, 3.0351905822, 3.1867058277, 3.3333332538, 3.2013685703, 3.0889539718)
00:00:21.446 -> (3.2991201877, 3.0791788101, 3.1867058277, 3.3284456729, 3.2160313129, 3.0840663909)
00:00:21.590 -> (3.2991201877, 3.0205278396, 3.1964809894, 3.3284456729, 3.1915934085, 3.0889539718)
00:00:21.731 -> (3.3040077686, 3.1280546188, 3.2013685703, 3.3284456729, 3.2355816364, 3.1036167144)
00:00:21.872 -> (3.2991201877, 3.0303030014, 3.1964809894, 3.3333332538, 3.1867058277, 3.0791788101)
