00:00:00.384 -> (3.4066472053, 3.3724339008, 3.2844574451, 3.2991201877, 3.3822093009, 3.3577711582)
00:00:00.497 -> (3.4164223670, 3.3724339008, 3.2795698642, 3.2502443790, 3.3870968818, 3.3675463199)
00:00:00.611 -> (3.4164223670, 3.3822093009, 3.2893450260, 3.2844574451, 3.3870968818, 3.3626587390)
00:00:00.728 -> (3.4115347862, 3.3626587390, 3.2746822834, 3.2893450260, 3.3919844627, 3.3724339008)
00:00:00.841 -> (3.4066472053, 3.3675463199, 3.2942326068, 3.2893450260, 3.3870968818, 3.3626587390)
00:00:00.955 -> (3.4115347862, 3.3675463199, 3.2697947025, 3.3088953495, 3.3870968818, 3.3675463199)
00:00:01.069 -> (3.4164223670, 3.3675463199, 3.2844574451, 3.2746822834, 3.3870968818, 3.3626587390)
00:00:01.182 -> (3.3968720436, 3.3675463199, 3.2893450260, 3.3479959964, 3.3919844627, 3.3626587390)
00:00:01.299 -> (3.4066472053, 3.3773214817, 3.2893450260, 3.3235580921, 3.3870968818, 3.3577711582)
00:00:01.413 -> (3.4164223670, 3.3724339008, 3.2795698642, 3.3528835773, 3.3919844627, 3.3724339008)
00:00:01.526 -> (3.4066472053, 3.3724339008, 3.2893450260, 3.3284456729, 3.3919844627, 3.3675463199)
00:00:01.640 -> (3.4115347862, 3.3675463199, 3.2844574451, 3.3235580921, 3.3919844627, 3.3675463199)
00:00:01.754 -> (3.4017596244, 3.3675463199, 3.2844574451, 3.3235580921, 3.3919844627, 3.3528835773)
00:00:01.870 -> (3.4066472053, 3.3626587390, 3.2649071216, 3.3479959964, 3.3870968818, 3.3675463199)
00:00:01.984 -> (3.4115347862, 3.3626587390, 3.2795698642, 3.3675463199, 3.3822093009, 3.3626587390)
00:00:02.097 -> (3.4115347862, 3.3724339008, 3.2795698642, 3.3333332538, 3.3870968818, 3.3577711582)
00:00:02.210 -> (3.4066472053, 3.3724339008, 3.2697947025, 3.3284456729, 3.3870968818, 3.3577711582)
00:00:02.324 -> (3.3919844627, 3.3724339008, 3.2893450260, 3.3479959964, 3.3968720436, 3.3528835773)
00:00:02.440 -> (3.4066472053, 3.3724339008, 3.2649071216, 3.3284456729, 3.3822093009, 3.3626587390)
00:00:02.553 -> (3.4066472053, 3.3724339008, 3.2942326068, 3.3186705112, 3.3870968818, 3.3528835773)
00:00:02.667 -> (3.3968720436, 3.3724339008, 3.2795698642, 3.3137829303, 3.3870968818, 3.3528835773)
00:00:02.781 -> (3.4017596244, 3.3773214817, 3.2893450260, 3.3577711582, 3.3919844627, 3.3626587390)
00:00:02.894 -> (3.4115347862, 3.3724339008, 3.2697947025, 3.3137829303, 3.3968720436, 3.3675463199)
