00:00:00.010 -> (3.5190615653, 3.5141739845, 3.3040077686, 3.4408602714, 3.3528835773, 3.4457478523)
00:00:00.154 -> (3.4750733375, 3.4848484992, 3.2697947025, 3.4213099479, 3.3284456729, 3.4213099479)
00:00:00.268 -> (3.4897360801, 3.4848484992, 3.2697947025, 3.4164223670, 3.3235580921, 3.4164223670)
00:00:00.381 -> (3.4848484992, 3.4799609184, 3.2600195407, 3.3870968818, 3.3333332538, 3.4213099479)
00:00:00.495 -> (3.4799609184, 3.4701857566, 3.2502443790, 3.3773214817, 3.3235580921, 3.4115347862)
00:00:00.612 -> (3.4799609184, 3.4750733375, 3.2453567981, 3.3968720436, 3.3479959964, 3.4115347862)
00:00:00.726 -> (3.4799609184, 3.4750733375, 3.2551319599, 3.3479959964, 3.3137829303, 3.4066472053)
00:00:00.839 -> (3.4799609184, 3.4750733375, 3.2502443790, 3.4115347862, 3.3333332538, 3.4066472053)
00:00:00.953 -> (3.4848484992, 3.4750733375, 3.2551319599, 3.4261975288, 3.3479959964, 3.4164223670)
00:00:01.067 -> (3.4799609184, 3.4799609184, 3.2649071216, 3.4115347862, 3.3235580921, 3.4115347862)
00:00:01.183 -> (3.4799609184, 3.4750733375, 3.2551319599, 3.4115347862, 3.3284456729, 3.4066472053)
00:00:01.297 -> (3.4799609184, 3.4750733375, 3.2551319599, 3.4066472053, 3.3284456729, 3.4115347862)
00:00:01.411 -> (3.4750733375, 3.4750733375, 3.2600195407, 3.3968720436, 3.3235580921, 3.4066472053)
00:00:01.524 -> (3.4799609184, 3.4750733375, 3.2404692173, 3.4261975288, 3.3284456729, 3.4066472053)
00:00:01.638 -> (3.4799609184, 3.4799609184, 3.2551319599, 3.4066472053, 3.3333332538, 3.4115347862)
00:00:01.755 -> (3.4799609184, 3.4750733375, 3.2502443790, 3.4164223670, 3.3235580921, 3.4066472053)
00:00:01.868 -> (3.4799609184, 3.4750733375, 3.2600195407, 3.4066472053, 3.3333332538, 3.4115347862)
00:00:01.982 -> (3.4701857566, 3.4701857566, 3.2453567981, 3.3968720436, 3.3284456729, 3.4115347862)
00:00:02.096 -> (3.4750733375, 3.4701857566, 3.2502443790, 3.4164223670, 3.3284456729, 3.4066472053)
00:00:02.210 -> (3.4750733375, 3.4701857566, 3.2551319599, 3.4066472053, 3.3235580921, 3.4066472053)
00:00:02.326 -> (3.4750733375, 3.4750733375, 3.2600195407, 3.3968720436, 3.3235580921, 3.4115347862)
00:00:02.440 -> (3.4750733375, 3.4750733375, 3.2551319599, 3.3870968818, 3.3235580921, 3.4115347862)
00:00:02.553 -> (3.4799609184, 3.4750733375, 3.2453567981, 3.3773214817, 3.3235580921, 3.4115347862)
00:00:02.668 -> (3.4799609184, 3.4750733375, 3.2502443790, 3.3919844627, 3.3284456729, 3.4164223670)
00:00:02.782 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.4017596244, 3.3186705112, 3.4115347862)
00:00:02.897 -> (3.4848484992, 3.4799609184, 3.2502443790, 3.4066472053, 3.3235580921, 3.4115347862)
00:00:03.011 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.3822093009, 3.3333332538, 3.4066472053)
00:00:03.125 -> (3.4750733375, 3.4701857566, 3.2551319599, 3.4115347862, 3.3186705112, 3.4066472053)
00:00:03.239 -> (3.4799609184, 3.4652981758, 3.2404692173, 3.3870968818, 3.3284456729, 3.4115347862)
00:00:03.353 -> (3.4750733375, 3.4701857566, 3.2502443790, 3.4359726905, 3.3284456729, 3.4115347862)
00:00:03.469 -> (3.4799609184, 3.4701857566, 3.2453567981, 3.4359726905, 3.3382208347, 3.4164223670)
00:00:03.584 -> (3.4799609184, 3.4799609184, 3.2453567981, 3.3724339008, 3.3137829303, 3.4066472053)
00:00:03.697 -> (3.4848484992, 3.4750733375, 3.2600195407, 3.3577711582, 3.3235580921, 3.4115347862)
00:00:03.811 -> (3.4799609184, 3.4701857566, 3.2453567981, 3.3626587390, 3.3137829303, 3.4066472053)
00:00:03.924 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.3919844627, 3.3284456729, 3.4066472053)
00:00:04.041 -> (3.4701857566, 3.4652981758, 3.2355816364, 3.3773214817, 3.3235580921, 3.4017596244)
00:00:04.155 -> (3.4701857566, 3.4799609184, 3.2502443790, 3.4213099479, 3.3284456729, 3.4066472053)
00:00:04.270 -> (3.4799609184, 3.4799609184, 3.2502443790, 3.3675463199, 3.3137829303, 3.4115347862)
00:00:04.383 -> (3.4799609184, 3.4799609184, 3.2502443790, 3.3675463199, 3.3186705112, 3.4164223670)
00:00:04.497 -> (3.4701857566, 3.4750733375, 3.2306940555, 3.4457478523, 3.3088953495, 3.4115347862)
00:00:04.614 -> (3.4750733375, 3.4652981758, 3.2404692173, 3.3919844627, 3.3235580921, 3.4115347862)
00:00:04.727 -> (3.4750733375, 3.4701857566, 3.2502443790, 3.3675463199, 3.3284456729, 3.4066472053)
00:00:04.842 -> (3.4701857566, 3.4701857566, 3.2404692173, 3.4017596244, 3.3235580921, 3.4017596244)
00:00:04.956 -> (3.4750733375, 3.4750733375, 3.2600195407, 3.4213099479, 3.3186705112, 3.4066472053)
00:00:05.069 -> (3.4799609184, 3.4750733375, 3.2600195407, 3.3870968818, 3.3284456729, 3.4066472053)
00:00:05.186 -> (3.4652981758, 3.4750733375, 3.2404692173, 3.4408602714, 3.3137829303, 3.4066472053)
00:00:05.300 -> (3.4750733375, 3.4750733375, 3.2355816364, 3.3773214817, 3.3137829303, 3.4164223670)
00:00:05.414 -> (3.4750733375, 3.4701857566, 3.2306940555, 3.4164223670, 3.3088953495, 3.3968720436)
00:00:05.528 -> (3.4750733375, 3.4701857566, 3.2306940555, 3.3626587390, 3.3088953495, 3.4213099479)
00:00:05.642 -> (3.4799609184, 3.4701857566, 3.2453567981, 3.3675463199, 3.3333332538, 3.4115347862)
00:00:05.758 -> (3.4750733375, 3.4750733375, 3.2404692173, 3.3822093009, 3.3333332538, 3.4115347862)
00:00:05.872 -> (3.4799609184, 3.4701857566, 3.2502443790, 3.4164223670, 3.3186705112, 3.4066472053)
00:00:05.987 -> (3.4750733375, 3.4799609184, 3.2600195407, 3.3919844627, 3.3186705112, 3.4066472053)
00:00:06.100 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.3919844627, 3.3284456729, 3.4066472053)
00:00:06.214 -> (3.4799609184, 3.4799609184, 3.2551319599, 3.4115347862, 3.3284456729, 3.4115347862)
00:00:06.331 -> (3.4799609184, 3.4652981758, 3.2404692173, 3.3919844627, 3.3284456729, 3.4115347862)
00:00:06.445 -> (3.4701857566, 3.4750733375, 3.2404692173, 3.4017596244, 3.3186705112, 3.4115347862)
00:00:06.559 -> (3.4750733375, 3.4701857566, 3.2404692173, 3.3968720436, 3.3186705112, 3.4115347862)
00:00:06.673 -> (3.4799609184, 3.4701857566, 3.2551319599, 3.3773214817, 3.3137829303, 3.4164223670)
00:00:06.787 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.3968720436, 3.3235580921, 3.4066472053)
00:00:06.903 -> (3.4750733375, 3.4799609184, 3.2502443790, 3.3919844627, 3.3235580921, 3.4066472053)
00:00:07.017 -> (3.4799609184, 3.4799609184, 3.2453567981, 3.3870968818, 3.3186705112, 3.4066472053)
00:00:07.132 -> (3.4750733375, 3.4799609184, 3.2306940555, 3.3870968818, 3.3088953495, 3.4115347862)
00:00:07.245 -> (3.4701857566, 3.4750733375, 3.2209188938, 3.3919844627, 3.3186705112, 3.4066472053)
00:00:07.359 -> (3.4701857566, 3.4701857566, 3.2209188938, 3.3822093009, 3.3137829303, 3.4066472053)
00:00:07.476 -> (3.4750733375, 3.4701857566, 3.2209188938, 3.4017596244, 3.3186705112, 3.4066472053)
00:00:07.589 -> (3.4750733375, 3.4701857566, 3.2355816364, 3.3870968818, 3.3137829303, 3.4115347862)
00:00:07.704 -> (3.4750733375, 3.4750733375, 3.2502443790, 3.4213099479, 3.3137829303, 3.3968720436)
00:00:07.818 -> (3.4799609184, 3.4799609184, 3.2404692173, 3.3724339008, 3.3088953495, 3.4066472053)
00:00:07.931 -> (3.4701857566, 3.4799609184, 3.2502443790, 3.4261975288, 3.3186705112, 3.4115347862)
00:00:08.048 -> (3.4701857566, 3.4701857566, 3.2404692173, 3.3773214817, 3.2991201877, 3.3919844627)
00:00:08.162 -> (3.4750733375, 3.4750733375, 3.2209188938, 3.3431084156, 3.3088953495, 3.4115347862)
00:00:08.275 -> (3.4750733375, 3.4701857566, 3.2209188938, 3.3968720436, 3.3284456729, 3.4164223670)
00:00:08.390 -> (3.4750733375, 3.4701857566, 3.2306940555, 3.3626587390, 3.2844574451, 3.4115347862)
00:00:08.504 -> (3.4799609184, 3.4701857566, 3.2258064746, 3.3675463199, 3.3088953495, 3.4115347862)
00:00:08.621 -> (3.4701857566, 3.4750733375, 3.2453567981, 3.4359726905, 3.3235580921, 3.4066472053)
00:00:08.734 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.4310851097, 3.3137829303, 3.4017596244)
00:00:08.848 -> (3.4799609184, 3.4750733375, 3.2453567981, 3.3431084156, 3.3137829303, 3.4115347862)
00:00:08.963 -> (3.4701857566, 3.4750733375, 3.2209188938, 3.3968720436, 3.3040077686, 3.4115347862)
00:00:09.076 -> (3.4750733375, 3.4701857566, 3.2209188938, 3.3773214817, 3.3186705112, 3.4115347862)
00:00:09.193 -> (3.4701857566, 3.4701857566, 3.2209188938, 3.4555230140, 3.3088953495, 3.4066472053)
00:00:09.307 -> (3.4750733375, 3.4750733375, 3.2258064746, 3.4115347862, 3.3040077686, 3.4115347862)
00:00:09.420 -> (3.4701857566, 3.4701857566, 3.2258064746, 3.4359726905, 3.3040077686, 3.4115347862)
00:00:09.535 -> (3.4701857566, 3.4750733375, 3.2355816364, 3.4359726905, 3.3235580921, 3.4066472053)
00:00:09.649 -> (3.4750733375, 3.4652981758, 3.2160313129, 3.4017596244, 3.3235580921, 3.4213099479)
00:00:09.765 -> (3.4848484992, 3.4750733375, 3.2258064746, 3.3577711582, 3.3088953495, 3.4164223670)
00:00:09.879 -> (3.4750733375, 3.4750733375, 3.2258064746, 3.3626587390, 3.3137829303, 3.4115347862)
00:00:09.993 -> (3.4799609184, 3.4750733375, 3.2160313129, 3.3479959964, 3.3137829303, 3.4115347862)
00:00:10.107 -> (3.4750733375, 3.4701857566, 3.2404692173, 3.3968720436, 3.3088953495, 3.4017596244)
00:00:10.221 -> (3.4652981758, 3.4750733375, 3.2453567981, 3.3626587390, 3.3088953495, 3.4066472053)
00:00:10.338 -> (3.4750733375, 3.4750733375, 3.2355816364, 3.3626587390, 3.3137829303, 3.4017596244)
00:00:10.451 -> (3.4750733375, 3.4750733375, 3.2551319599, 3.3724339008, 3.2991201877, 3.4164223670)
00:00:10.566 -> (3.4799609184, 3.4799609184, 3.2404692173, 3.3577711582, 3.3088953495, 3.4115347862)
00:00:10.680 -> (3.4750733375, 3.4799609184, 3.2355816364, 3.3968720436, 3.3186705112, 3.4066472053)
00:00:10.793 -> (3.4701857566, 3.4750733375, 3.2453567981, 3.3968720436, 3.3088953495, 3.4017596244)
00:00:10.910 -> (3.4750733375, 3.4701857566, 3.2355816364, 3.3968720436, 3.3088953495, 3.4066472053)
00:00:11.025 -> (3.4750733375, 3.4701857566, 3.2355816364, 3.3968720436, 3.3088953495, 3.4017596244)
00:00:11.139 -> (3.4750733375, 3.4750733375, 3.2306940555, 3.3968720436, 3.3186705112, 3.4115347862)
00:00:11.252 -> (3.4701857566, 3.4750733375, 3.2355816364, 3.3773214817, 3.3137829303, 3.4164223670)
00:00:11.367 -> (3.4750733375, 3.4750733375, 3.2404692173, 3.3870968818, 3.3186705112, 3.4066472053)
00:00:11.483 -> (3.4701857566, 3.4701857566, 3.2258064746, 3.3822093009, 3.3088953495, 3.4066472053)
00:00:11.597 -> (3.4750733375, 3.4750733375, 3.2258064746, 3.3626587390, 3.3186705112, 3.4066472053)
00:00:11.711 -> (3.4701857566, 3.4750733375, 3.2160313129, 3.3822093009, 3.3088953495, 3.4115347862)
00:00:11.825 -> (3.4701857566, 3.4701857566, 3.2258064746, 3.3773214817, 3.3137829303, 3.4066472053)
00:00:11.939 -> (3.4750733375, 3.4701857566, 3.2306940555, 3.3431084156, 3.3137829303, 3.4115347862)
00:00:12.055 -> (3.4652981758, 3.4701857566, 3.2306940555, 3.3675463199, 3.3186705112, 3.4066472053)
00:00:12.170 -> (3.4750733375, 3.4799609184, 3.2355816364, 3.3822093009, 3.3137829303, 3.4115347862)
00:00:12.283 -> (3.4799609184, 3.4750733375, 3.2404692173, 3.3968720436, 3.3137829303, 3.4115347862)
00:00:12.397 -> (3.4701857566, 3.4701857566, 3.2355816364, 3.3724339008, 3.3235580921, 3.4213099479)
00:00:12.511 -> (3.4799609184, 3.4750733375, 3.2209188938, 3.3333332538, 3.3186705112, 3.4213099479)
00:00:12.628 -> (3.4701857566, 3.4652981758, 3.2160313129, 3.3577711582, 3.3137829303, 3.4115347862)
00:00:12.742 -> (3.4750733375, 3.4750733375, 3.2258064746, 3.3724339008, 3.3088953495, 3.4164223670)
00:00:12.856 -> (3.4750733375, 3.4652981758, 3.2404692173, 3.3431084156, 3.3186705112, 3.4164223670)
00:00:12.969 -> (3.4750733375, 3.4750733375, 3.2453567981, 3.3626587390, 3.2991201877, 3.4066472053)
00:00:13.083 -> (3.4750733375, 3.4750733375, 3.2355816364, 3.3919844627, 3.3137829303, 3.4115347862)
00:00:13.200 -> (3.4799609184, 3.4750733375, 3.2355816364, 3.3724339008, 3.3137829303, 3.4213099479)
