00:00:00.013 -> (3.4555230140, 3.4457478523, 3.3675463199, 3.4213099479, 3.3968720436, 3.4164223670)
00:00:00.153 -> (3.4115347862, 3.4066472053, 3.3382208347, 3.3919844627, 3.3626587390, 3.3870968818)
00:00:00.263 -> (3.4164223670, 3.4164223670, 3.3333332538, 3.4115347862, 3.3626587390, 3.3870968818)
00:00:00.373 -> (3.4213099479, 3.4213099479, 3.3382208347, 3.3822093009, 3.3675463199, 3.3822093009)
00:00:00.484 -> (3.4164223670, 3.4115347862, 3.3431084156, 3.3870968818, 3.3626587390, 3.3822093009)
00:00:00.593 -> (3.4213099479, 3.4164223670, 3.3431084156, 3.3773214817, 3.3724339008, 3.3870968818)
00:00:00.707 -> (3.4213099479, 3.4164223670, 3.3333332538, 3.3724339008, 3.3675463199, 3.3822093009)
00:00:00.817 -> (3.4213099479, 3.4066472053, 3.3235580921, 3.3724339008, 3.3577711582, 3.3822093009)
00:00:00.927 -> (3.4213099479, 3.4115347862, 3.3382208347, 3.3822093009, 3.3528835773, 3.3870968818)
00:00:01.038 -> (3.4164223670, 3.4164223670, 3.3528835773, 3.3675463199, 3.3577711582, 3.3822093009)
00:00:01.147 -> (3.4164223670, 3.4115347862, 3.3333332538, 3.3822093009, 3.3577711582, 3.3822093009)
00:00:01.258 -> (3.4213099479, 3.4164223670, 3.3382208347, 3.3675463199, 3.3675463199, 3.3870968818)
00:00:01.371 -> (3.4213099479, 3.4261975288, 3.3333332538, 3.3724339008, 3.3675463199, 3.3822093009)
00:00:01.481 -> (3.4164223670, 3.4115347862, 3.3431084156, 3.3773214817, 3.3626587390, 3.3822093009)
00:00:01.592 -> (3.4213099479, 3.4115347862, 3.3333332538, 3.3919844627, 3.3675463199, 3.3870968818)
00:00:01.701 -> (3.4213099479, 3.4115347862, 3.3431084156, 3.3773214817, 3.3626587390, 3.3870968818)
00:00:01.812 -> (3.4213099479, 3.4115347862, 3.3284456729, 3.3822093009, 3.3577711582, 3.3870968818)
00:00:01.925 -> (3.4213099479, 3.4164223670, 3.3382208347, 3.3822093009, 3.3577711582, 3.3822093009)
00:00:02.035 -> (3.4213099479, 3.4115347862, 3.3382208347, 3.3773214817, 3.3626587390, 3.3870968818)
00:00:02.146 -> (3.4115347862, 3.4066472053, 3.3382208347, 3.3773214817, 3.3577711582, 3.3919844627)
00:00:02.256 -> (3.4164223670, 3.4164223670, 3.3431084156, 3.3919844627, 3.3626587390, 3.3822093009)
00:00:02.366 -> (3.4115347862, 3.4066472053, 3.3431084156, 3.4017596244, 3.3626587390, 3.3822093009)
00:00:02.479 -> (3.4213099479, 3.4115347862, 3.3431084156, 3.3724339008, 3.3577711582, 3.3724339008)
00:00:02.589 -> (3.4213099479, 3.4115347862, 3.3333332538, 3.3870968818, 3.3675463199, 3.3773214817)
00:00:02.700 -> (3.4213099479, 3.4066472053, 3.3382208347, 3.3431084156, 3.3626587390, 3.3870968818)
00:00:02.809 -> (3.4213099479, 3.4115347862, 3.3235580921, 3.4115347862, 3.3626587390, 3.3919844627)
00:00:02.920 -> (3.4261975288, 3.4115347862, 3.3382208347, 3.3626587390, 3.3675463199, 3.3870968818)
00:00:03.041 -> (3.4213099479, 3.4115347862, 3.3333332538, 3.3675463199, 3.3528835773, 3.3822093009)
00:00:03.150 -> (3.4213099479, 3.4115347862, 3.3382208347, 3.3528835773, 3.3626587390, 3.3870968818)
00:00:03.261 -> (3.4115347862, 3.4115347862, 3.3333332538, 3.3968720436, 3.3675463199, 3.3870968818)
00:00:03.372 -> (3.4115347862, 3.4213099479, 3.3284456729, 3.4115347862, 3.3577711582, 3.3773214817)
00:00:03.481 -> (3.4164223670, 3.4017596244, 3.3333332538, 3.4017596244, 3.3528835773, 3.3724339008)
00:00:03.594 -> (3.4164223670, 3.4066472053, 3.3186705112, 3.3870968818, 3.3431084156, 3.3822093009)
00:00:03.704 -> (3.4213099479, 3.4164223670, 3.3333332538, 3.3968720436, 3.3773214817, 3.3822093009)
00:00:03.815 -> (3.4213099479, 3.4066472053, 3.3479959964, 3.3577711582, 3.3675463199, 3.3870968818)
00:00:03.926 -> (3.4261975288, 3.4115347862, 3.3284456729, 3.3773214817, 3.3773214817, 3.3822093009)
00:00:04.035 -> (3.4213099479, 3.4066472053, 3.3479959964, 3.4213099479, 3.3626587390, 3.3870968818)
00:00:04.149 -> (3.4213099479, 3.4066472053, 3.3284456729, 3.3626587390, 3.3626587390, 3.3822093009)
00:00:04.258 -> (3.4164223670, 3.4115347862, 3.3284456729, 3.3577711582, 3.3626587390, 3.3870968818)
00:00:04.369 -> (3.4213099479, 3.4017596244, 3.3333332538, 3.4115347862, 3.3724339008, 3.3773214817)
00:00:04.480 -> (3.4164223670, 3.4115347862, 3.3284456729, 3.3968720436, 3.3724339008, 3.3773214817)
00:00:04.590 -> (3.4213099479, 3.4115347862, 3.3333332538, 3.3870968818, 3.3724339008, 3.3822093009)
00:00:04.703 -> (3.4164223670, 3.4115347862, 3.3284456729, 3.4066472053, 3.3626587390, 3.3870968818)
00:00:04.813 -> (3.4164223670, 3.4115347862, 3.3431084156, 3.3675463199, 3.3626587390, 3.3773214817)
00:00:04.923 -> (3.4261975288, 3.4066472053, 3.3284456729, 3.3773214817, 3.3675463199, 3.3870968818)
00:00:05.033 -> (3.4115347862, 3.4066472053, 3.3382208347, 3.3626587390, 3.3577711582, 3.3822093009)
00:00:05.144 -> (3.4213099479, 3.4066472053, 3.3333332538, 3.4115347862, 3.3528835773, 3.3822093009)
00:00:05.257 -> (3.4261975288, 3.4066472053, 3.3235580921, 3.3822093009, 3.3626587390, 3.3822093009)
00:00:05.367 -> (3.4164223670, 3.4066472053, 3.3431084156, 3.3919844627, 3.3528835773, 3.3822093009)
00:00:05.477 -> (3.4213099479, 3.4017596244, 3.3382208347, 3.3822093009, 3.3577711582, 3.3773214817)
00:00:05.587 -> (3.4164223670, 3.4066472053, 3.3333332538, 3.3968720436, 3.3675463199, 3.3870968818)
00:00:05.698 -> (3.4164223670, 3.4017596244, 3.3333332538, 3.3724339008, 3.3577711582, 3.3822093009)
00:00:05.811 -> (3.4164223670, 3.4066472053, 3.3235580921, 3.3822093009, 3.3626587390, 3.3773214817)
00:00:05.921 -> (3.4213099479, 3.4115347862, 3.3431084156, 3.3870968818, 3.3675463199, 3.3919844627)
00:00:06.032 -> (3.4164223670, 3.4066472053, 3.3431084156, 3.3773214817, 3.3577711582, 3.3773214817)
00:00:06.141 -> (3.4213099479, 3.4066472053, 3.3235580921, 3.3870968818, 3.3577711582, 3.3822093009)
00:00:06.252 -> (3.4164223670, 3.4066472053, 3.3235580921, 3.3822093009, 3.3626587390, 3.3822093009)
00:00:06.365 -> (3.4213099479, 3.4017596244, 3.3431084156, 3.3870968818, 3.3577711582, 3.3822093009)
00:00:06.475 -> (3.4164223670, 3.4066472053, 3.3382208347, 3.3773214817, 3.3577711582, 3.3870968818)
00:00:06.586 -> (3.4213099479, 3.4066472053, 3.3284456729, 3.3919844627, 3.3528835773, 3.3870968818)
00:00:06.696 -> (3.4164223670, 3.4017596244, 3.3431084156, 3.3577711582, 3.3479959964, 3.3724339008)
00:00:06.806 -> (3.4261975288, 3.4017596244, 3.3333332538, 3.3822093009, 3.3577711582, 3.3822093009)
00:00:06.920 -> (3.4213099479, 3.4066472053, 3.3235580921, 3.3870968818, 3.3577711582, 3.3822093009)
00:00:07.029 -> (3.4213099479, 3.4017596244, 3.3333332538, 3.3528835773, 3.3577711582, 3.3822093009)
00:00:07.140 -> (3.4213099479, 3.3968720436, 3.3284456729, 3.3675463199, 3.3577711582, 3.3822093009)
00:00:07.249 -> (3.4164223670, 3.3968720436, 3.3235580921, 3.3773214817, 3.3577711582, 3.3773214817)
00:00:07.360 -> (3.4261975288, 3.3968720436, 3.3431084156, 3.3528835773, 3.3528835773, 3.3822093009)
00:00:07.474 -> (3.4164223670, 3.3968720436, 3.3333332538, 3.3822093009, 3.3626587390, 3.3822093009)
00:00:07.583 -> (3.4115347862, 3.3968720436, 3.3333332538, 3.3626587390, 3.3577711582, 3.3822093009)
00:00:07.694 -> (3.4213099479, 3.3968720436, 3.3333332538, 3.3870968818, 3.3528835773, 3.3870968818)
00:00:07.803 -> (3.4115347862, 3.3968720436, 3.3431084156, 3.3675463199, 3.3675463199, 3.3822093009)
00:00:07.914 -> (3.4261975288, 3.3919844627, 3.3382208347, 3.3919844627, 3.3626587390, 3.3822093009)
00:00:08.026 -> (3.4164223670, 3.3968720436, 3.3284456729, 3.4115347862, 3.3626587390, 3.3870968818)
00:00:08.136 -> (3.4261975288, 3.3919844627, 3.3382208347, 3.3431084156, 3.3479959964, 3.3870968818)
00:00:08.247 -> (3.4213099479, 3.3919844627, 3.3235580921, 3.4213099479, 3.3577711582, 3.3724339008)
00:00:08.356 -> (3.4213099479, 3.3968720436, 3.3382208347, 3.3577711582, 3.3626587390, 3.3870968818)
00:00:08.467 -> (3.4164223670, 3.3870968818, 3.3382208347, 3.3968720436, 3.3577711582, 3.3822093009)
00:00:08.580 -> (3.4115347862, 3.3919844627, 3.3235580921, 3.3626587390, 3.3528835773, 3.3773214817)
00:00:08.689 -> (3.4261975288, 3.4017596244, 3.3235580921, 3.3773214817, 3.3626587390, 3.3870968818)
00:00:08.800 -> (3.4213099479, 3.3870968818, 3.3284456729, 3.3626587390, 3.3675463199, 3.3870968818)
00:00:08.909 -> (3.4310851097, 3.3919844627, 3.3284456729, 3.3528835773, 3.3577711582, 3.3822093009)
00:00:09.020 -> (3.4261975288, 3.4017596244, 3.3479959964, 3.3724339008, 3.3479959964, 3.3773214817)
