00:00:00.011 -> (3.4213099479, 3.4261975288, 3.3333332538, 3.4066472053, 3.4115347862, 3.2991201877)
00:00:00.150 -> (3.3968720436, 3.3870968818, 3.2942326068, 3.3235580921, 3.3822093009, 3.2697947025)
00:00:00.261 -> (3.3968720436, 3.4017596244, 3.2942326068, 3.3675463199, 3.3822093009, 3.2551319599)
00:00:00.374 -> (3.3919844627, 3.3968720436, 3.3137829303, 3.3333332538, 3.3773214817, 3.2600195407)
00:00:00.484 -> (3.3919844627, 3.3870968818, 3.3137829303, 3.3382208347, 3.3773214817, 3.2697947025)
00:00:00.594 -> (3.3919844627, 3.3919844627, 3.3137829303, 3.3724339008, 3.3822093009, 3.2697947025)
00:00:00.705 -> (3.3919844627, 3.3919844627, 3.2991201877, 3.3479959964, 3.3822093009, 3.2697947025)
00:00:00.816 -> (3.4017596244, 3.3919844627, 3.3137829303, 3.3431084156, 3.3822093009, 3.2649071216)
00:00:00.928 -> (3.3968720436, 3.3968720436, 3.3040077686, 3.3528835773, 3.3870968818, 3.2697947025)
00:00:01.039 -> (3.3968720436, 3.3870968818, 3.2942326068, 3.3577711582, 3.3822093009, 3.2649071216)
00:00:01.149 -> (3.3870968818, 3.3919844627, 3.2991201877, 3.3284456729, 3.3773214817, 3.2600195407)
00:00:01.260 -> (3.3968720436, 3.3919844627, 3.3040077686, 3.3431084156, 3.3822093009, 3.2697947025)
00:00:01.370 -> (3.3919844627, 3.3919844627, 3.2991201877, 3.3382208347, 3.3822093009, 3.2746822834)
00:00:01.483 -> (3.3968720436, 3.3919844627, 3.2893450260, 3.3577711582, 3.3870968818, 3.2502443790)
00:00:01.593 -> (3.3968720436, 3.3919844627, 3.3088953495, 3.3626587390, 3.3822093009, 3.2697947025)
00:00:01.703 -> (3.3919844627, 3.3919844627, 3.3040077686, 3.3577711582, 3.3822093009, 3.2697947025)
00:00:01.814 -> (3.3968720436, 3.3919844627, 3.2991201877, 3.3528835773, 3.3822093009, 3.2649071216)
00:00:01.925 -> (3.3919844627, 3.3968720436, 3.3088953495, 3.3479959964, 3.3870968818, 3.2697947025)
00:00:02.037 -> (3.3919844627, 3.3919844627, 3.2893450260, 3.3626587390, 3.3822093009, 3.2649071216)
