00:00:00.010 -> (3.4310851097, 3.4310851097, 3.3235580921, 3.3773214817, 3.4115347862, 3.3431084156)
00:00:00.150 -> (3.4017596244, 3.4017596244, 3.3137829303, 3.3626587390, 3.3919844627, 3.3284456729)
00:00:00.261 -> (3.3968720436, 3.3968720436, 3.3040077686, 3.3822093009, 3.3919844627, 3.3186705112)
00:00:00.371 -> (3.4115347862, 3.3870968818, 3.2991201877, 3.3870968818, 3.3919844627, 3.3040077686)
00:00:00.485 -> (3.4066472053, 3.3968720436, 3.2942326068, 3.3235580921, 3.3870968818, 3.3284456729)
00:00:00.594 -> (3.4066472053, 3.3919844627, 3.3137829303, 3.3822093009, 3.3968720436, 3.3235580921)
00:00:00.705 -> (3.4017596244, 3.3919844627, 3.3088953495, 3.3626587390, 3.3870968818, 3.3235580921)
00:00:00.816 -> (3.4066472053, 3.3968720436, 3.2942326068, 3.3479959964, 3.3919844627, 3.3333332538)
00:00:00.926 -> (3.4017596244, 3.3968720436, 3.3137829303, 3.3528835773, 3.3870968818, 3.3284456729)
00:00:01.039 -> (3.3968720436, 3.3919844627, 3.2991201877, 3.3577711582, 3.3870968818, 3.3235580921)
00:00:01.149 -> (3.4017596244, 3.3919844627, 3.3186705112, 3.3577711582, 3.3870968818, 3.3235580921)
00:00:01.260 -> (3.3968720436, 3.3919844627, 3.3040077686, 3.3431084156, 3.3919844627, 3.3284456729)
00:00:01.371 -> (3.4017596244, 3.3968720436, 3.3186705112, 3.3577711582, 3.3919844627, 3.3284456729)
00:00:01.481 -> (3.4017596244, 3.3968720436, 3.2942326068, 3.3626587390, 3.3870968818, 3.3235580921)
00:00:01.594 -> (3.4017596244, 3.3968720436, 3.2991201877, 3.3675463199, 3.3870968818, 3.3333332538)
00:00:01.704 -> (3.3968720436, 3.3919844627, 3.3137829303, 3.3528835773, 3.3870968818, 3.3186705112)
00:00:01.815 -> (3.4017596244, 3.3919844627, 3.2991201877, 3.3675463199, 3.3919844627, 3.3235580921)
00:00:01.926 -> (3.4017596244, 3.3919844627, 3.3040077686, 3.3479959964, 3.3870968818, 3.3186705112)
00:00:02.035 -> (3.3919844627, 3.3919844627, 3.2942326068, 3.3675463199, 3.3919844627, 3.3284456729)
00:00:02.149 -> (3.4017596244, 3.3870968818, 3.2991201877, 3.3577711582, 3.3870968818, 3.3137829303)
00:00:02.259 -> (3.4017596244, 3.3919844627, 3.2893450260, 3.3626587390, 3.3870968818, 3.3186705112)
00:00:02.369 -> (3.4066472053, 3.3870968818, 3.3186705112, 3.3479959964, 3.3822093009, 3.3186705112)
00:00:02.480 -> (3.4017596244, 3.3919844627, 3.3137829303, 3.3626587390, 3.3870968818, 3.3235580921)
00:00:02.590 -> (3.4017596244, 3.3919844627, 3.2942326068, 3.3577711582, 3.3870968818, 3.3186705112)
00:00:02.703 -> (3.4017596244, 3.3919844627, 3.3088953495, 3.3577711582, 3.3822093009, 3.3186705112)
00:00:02.813 -> (3.4017596244, 3.3968720436, 3.3235580921, 3.3528835773, 3.3822093009, 3.3186705112)
00:00:02.924 -> (3.4017596244, 3.3968720436, 3.3040077686, 3.3577711582, 3.3870968818, 3.3186705112)
00:00:03.035 -> (3.3919844627, 3.3870968818, 3.2893450260, 3.3626587390, 3.3822093009, 3.3284456729)
00:00:03.145 -> (3.4017596244, 3.3919844627, 3.2991201877, 3.3675463199, 3.3822093009, 3.3186705112)
