00:00:00.010 -> (3.2942326068, 3.1133918762, 3.2795698642, 3.2502443790, 3.2697947025, 3.2258064746)
00:00:00.130 -> (3.2844574451, 3.1427175998, 3.2649071216, 3.2355816364, 3.2649071216, 3.2160313129)
00:00:00.239 -> (3.2697947025, 3.0498533248, 3.2600195407, 3.2160313129, 3.2306940555, 3.1964809894)
00:00:00.345 -> (3.2795698642, 3.1036167144, 3.2600195407, 3.2355816364, 3.2551319599, 3.2111437320)
00:00:00.451 -> (3.2844574451, 3.0791788101, 3.2649071216, 3.2404692173, 3.2551319599, 3.2160313129)
00:00:00.634 -> (3.2746822834, 3.0742912292, 3.2649071216, 3.2404692173, 3.2453567981, 3.2160313129)
00:00:00.724 -> (3.2697947025, 3.0840663909, 3.2551319599, 3.2355816364, 3.2453567981, 3.2111437320)
00:00:00.831 -> (3.2795698642, 3.1329424381, 3.2453567981, 3.2355816364, 3.2551319599, 3.2160313129)
00:00:00.936 -> (3.2795698642, 3.0742912292, 3.2600195407, 3.2258064746, 3.2404692173, 3.2062561511)
00:00:01.043 -> (3.2746822834, 3.0938415527, 3.2600195407, 3.2306940555, 3.2551319599, 3.2062561511)
00:00:01.152 -> (3.2844574451, 3.0645160675, 3.2649071216, 3.2404692173, 3.2551319599, 3.2160313129)
00:00:01.255 -> (3.2746822834, 3.0498533248, 3.2649071216, 3.2306940555, 3.2404692173, 3.2160313129)
00:00:01.361 -> (3.2795698642, 3.1036167144, 3.2502443790, 3.2306940555, 3.2649071216, 3.2160313129)
00:00:01.467 -> (3.2746822834, 3.0791788101, 3.2649071216, 3.2404692173, 3.2502443790, 3.2160313129)
00:00:01.573 -> (3.2697947025, 3.0742912292, 3.2551319599, 3.2355816364, 3.2453567981, 3.2160313129)
00:00:01.682 -> (3.2844574451, 3.0889539718, 3.2649071216, 3.2355816364, 3.2551319599, 3.2209188938)
00:00:01.785 -> (3.2746822834, 3.0645160675, 3.2600195407, 3.2355816364, 3.2502443790, 3.2111437320)
00:00:01.892 -> (3.2697947025, 3.0889539718, 3.2600195407, 3.2209188938, 3.2502443790, 3.2062561511)
00:00:01.997 -> (3.2893450260, 3.1085042953, 3.2746822834, 3.2453567981, 3.2649071216, 3.2209188938)
00:00:02.104 -> (3.2746822834, 3.0400781631, 3.2502443790, 3.2306940555, 3.2306940555, 3.2062561511)
00:00:02.212 -> (3.2746822834, 3.1280546188, 3.2746822834, 3.2306940555, 3.2649071216, 3.2209188938)
00:00:02.316 -> (3.2844574451, 3.0791788101, 3.2697947025, 3.2404692173, 3.2551319599, 3.2160313129)
00:00:02.422 -> (3.2600195407, 3.0645160675, 3.2258064746, 3.2453567981, 3.2404692173, 3.2062561511)
00:00:02.528 -> (3.2746822834, 3.1280546188, 3.2697947025, 3.2355816364, 3.2600195407, 3.2209188938)
00:00:02.634 -> (3.2795698642, 3.0645160675, 3.2697947025, 3.2355816364, 3.2502443790, 3.2111437320)
00:00:02.743 -> (3.2746822834, 3.0987291336, 3.2600195407, 3.2306940555, 3.2551319599, 3.2111437320)
00:00:02.846 -> (3.2844574451, 3.1280546188, 3.2795698642, 3.2551319599, 3.2795698642, 3.2258064746)
00:00:03.028 -> (3.2746822834, 3.1280546188, 3.2697947025, 3.2355816364, 3.2697947025, 3.2111437320)
00:00:03.119 -> (3.2795698642, 3.0694036483, 3.2600195407, 3.2355816364, 3.2404692173, 3.2111437320)
00:00:03.225 -> (3.2697947025, 3.0889539718, 3.2600195407, 3.2258064746, 3.2502443790, 3.2111437320)
00:00:03.334 -> (3.2746822834, 3.0645160675, 3.2649071216, 3.2404692173, 3.2502443790, 3.2160313129)
00:00:03.437 -> (3.2697947025, 3.0498533248, 3.2502443790, 3.2306940555, 3.2209188938, 3.2062561511)
00:00:03.543 -> (3.2697947025, 3.1036167144, 3.2649071216, 3.2306940555, 3.2551319599, 3.2160313129)
00:00:03.649 -> (3.2746822834, 3.0742912292, 3.2649071216, 3.2404692173, 3.2453567981, 3.2160313129)
00:00:03.756 -> (3.2649071216, 3.0694036483, 3.2551319599, 3.2258064746, 3.2404692173, 3.2013685703)
00:00:03.864 -> (3.2844574451, 3.0840663909, 3.2697947025, 3.2355816364, 3.2502443790, 3.2160313129)
00:00:03.968 -> (3.2795698642, 3.0596284866, 3.2600195407, 3.2306940555, 3.2453567981, 3.2111437320)
00:00:04.073 -> (3.2697947025, 3.0840663909, 3.2600195407, 3.2258064746, 3.2453567981, 3.2111437320)
00:00:04.179 -> (3.2844574451, 3.0938415527, 3.2453567981, 3.2453567981, 3.2649071216, 3.2258064746)
00:00:04.286 -> (3.2795698642, 3.0400781631, 3.2600195407, 3.2306940555, 3.2404692173, 3.2111437320)
00:00:04.395 -> (3.2844574451, 3.1280546188, 3.2502443790, 3.2404692173, 3.2746822834, 3.2209188938)
00:00:04.498 -> (3.2795698642, 3.0840663909, 3.2697947025, 3.2404692173, 3.2551319599, 3.2160313129)
00:00:04.603 -> (3.2600195407, 3.0742912292, 3.2795698642, 3.2306940555, 3.2306940555, 3.2062561511)
00:00:04.710 -> (3.2746822834, 3.1280546188, 3.2746822834, 3.2355816364, 3.2746822834, 3.2258064746)
00:00:04.815 -> (3.2795698642, 3.0645160675, 3.2600195407, 3.2355816364, 3.2502443790, 3.2111437320)
00:00:04.925 -> (3.2746822834, 3.0987291336, 3.2600195407, 3.2306940555, 3.2551319599, 3.2062561511)
00:00:05.028 -> (3.2746822834, 3.1133918762, 3.2746822834, 3.2453567981, 3.2502443790, 3.2160313129)
00:00:05.134 -> (3.2746822834, 3.0645160675, 3.2551319599, 3.2306940555, 3.2306940555, 3.2062561511)
00:00:05.240 -> (3.2697947025, 3.0938415527, 3.2551319599, 3.2258064746, 3.2502443790, 3.2111437320)
00:00:05.424 -> (3.2649071216, 3.0840663909, 3.2551319599, 3.2306940555, 3.2453567981, 3.2013685703)
00:00:05.516 -> (3.2795698642, 3.0645160675, 3.2600195407, 3.2355816364, 3.2453567981, 3.2160313129)
00:00:05.619 -> (3.2746822834, 3.0645160675, 3.2209188938, 3.2111437320, 3.2306940555, 3.2013685703)
00:00:05.726 -> (3.2746822834, 3.1182794570, 3.2502443790, 3.2404692173, 3.2649071216, 3.2111437320)
00:00:05.831 -> (3.2746822834, 3.0742912292, 3.2649071216, 3.2306940555, 3.2551319599, 3.2209188938)
00:00:05.938 -> (3.2697947025, 3.0742912292, 3.2600195407, 3.2258064746, 3.2404692173, 3.2062561511)
00:00:06.046 -> (3.2844574451, 3.0840663909, 3.2697947025, 3.2404692173, 3.2551319599, 3.2209188938)
00:00:06.150 -> (3.2795698642, 3.0694036483, 3.2649071216, 3.2355816364, 3.2453567981, 3.2160313129)
00:00:06.256 -> (3.2697947025, 3.0889539718, 3.2600195407, 3.2258064746, 3.2453567981, 3.2111437320)
00:00:06.362 -> (3.2746822834, 3.1036167144, 3.2697947025, 3.2355816364, 3.2551319599, 3.2209188938)
00:00:06.468 -> (3.2697947025, 3.0449657440, 3.2600195407, 3.2258064746, 3.2355816364, 3.2013685703)
00:00:06.577 -> (3.2746822834, 3.1329424381, 3.2893450260, 3.2258064746, 3.2551319599, 3.2111437320)
00:00:06.680 -> (3.2795698642, 3.0840663909, 3.2649071216, 3.2404692173, 3.2502443790, 3.2160313129)
00:00:06.787 -> (3.2649071216, 3.0645160675, 3.2795698642, 3.2306940555, 3.2306940555, 3.2111437320)
00:00:06.892 -> (3.2746822834, 3.1378300189, 3.2746822834, 3.2355816364, 3.2600195407, 3.2258064746)
00:00:06.999 -> (3.2795698642, 3.0645160675, 3.2649071216, 3.2355816364, 3.2404692173, 3.2160313129)
00:00:07.107 -> (3.2697947025, 3.0987291336, 3.2551319599, 3.2355816364, 3.2551319599, 3.2111437320)
00:00:07.211 -> (3.2844574451, 3.1280546188, 3.2991201877, 3.2502443790, 3.2600195407, 3.2209188938)
00:00:07.316 -> (3.2746822834, 3.0449657440, 3.2551319599, 3.2258064746, 3.2306940555, 3.2111437320)
00:00:07.422 -> (3.2697947025, 3.1036167144, 3.2600195407, 3.2355816364, 3.2453567981, 3.2111437320)
00:00:07.529 -> (3.2844574451, 3.0840663909, 3.2697947025, 3.2355816364, 3.2502443790, 3.2209188938)
00:00:07.713 -> (3.2795698642, 3.0742912292, 3.2649071216, 3.2355816364, 3.2404692173, 3.2160313129)
00:00:07.803 -> (3.2649071216, 3.0791788101, 3.2551319599, 3.2209188938, 3.2355816364, 3.2111437320)
00:00:07.910 -> (3.2795698642, 3.1280546188, 3.2893450260, 3.2258064746, 3.2551319599, 3.2160313129)
