00:00:00.016 -> (3.3333332538, 3.1524927616, 3.2795698642, 3.2697947025, 3.2404692173, 3.2600195407)
00:00:00.135 -> (3.3088953495, 3.1036167144, 3.2600195407, 3.2600195407, 3.2160313129, 3.2404692173)
00:00:00.322 -> (3.3040077686, 3.0596284866, 3.2502443790, 3.2453567981, 3.1915934085, 3.2306940555)
00:00:00.416 -> (3.2991201877, 3.1427175998, 3.2697947025, 3.2697947025, 3.2209188938, 3.2453567981)
00:00:00.522 -> (3.2991201877, 3.0645160675, 3.2453567981, 3.2502443790, 3.2013685703, 3.2355816364)
00:00:00.628 -> (3.3040077686, 3.1085042953, 3.2551319599, 3.2453567981, 3.2160313129, 3.2306940555)
00:00:00.734 -> (3.3088953495, 3.1036167144, 3.2649071216, 3.2551319599, 3.2160313129, 3.2404692173)
00:00:00.843 -> (3.2991201877, 3.1036167144, 3.2453567981, 3.2453567981, 3.2111437320, 3.2306940555)
00:00:00.947 -> (3.3088953495, 3.1329424381, 3.2649071216, 3.2502443790, 3.2355816364, 3.2404692173)
00:00:01.052 -> (3.3137829303, 3.0889539718, 3.2551319599, 3.2551319599, 3.2160313129, 3.2404692173)
00:00:01.159 -> (3.2893450260, 3.0889539718, 3.2258064746, 3.2453567981, 3.2062561511, 3.2306940555)
00:00:01.265 -> (3.3088953495, 3.1231670379, 3.2697947025, 3.2600195407, 3.2404692173, 3.2502443790)
00:00:01.374 -> (3.2942326068, 3.0596284866, 3.2111437320, 3.2600195407, 3.1915934085, 3.2258064746)
00:00:01.476 -> (3.2991201877, 3.1036167144, 3.2453567981, 3.2502443790, 3.2062561511, 3.2355816364)
00:00:01.583 -> (3.3137829303, 3.1182794570, 3.2453567981, 3.2551319599, 3.2209188938, 3.2453567981)
00:00:01.689 -> (3.2991201877, 3.0694036483, 3.2453567981, 3.2453567981, 3.1964809894, 3.2306940555)
00:00:01.795 -> (3.2991201877, 3.1182794570, 3.2551319599, 3.2453567981, 3.2160313129, 3.2355816364)
00:00:01.904 -> (3.3040077686, 3.0889539718, 3.2502443790, 3.2551319599, 3.2013685703, 3.2355816364)
00:00:02.007 -> (3.2942326068, 3.0889539718, 3.2502443790, 3.2502443790, 3.1964809894, 3.2306940555)
00:00:02.113 -> (3.3088953495, 3.1378300189, 3.2551319599, 3.2551319599, 3.2355816364, 3.2404692173)
00:00:02.220 -> (3.3088953495, 3.0791788101, 3.2551319599, 3.2551319599, 3.2062561511, 3.2355816364)
00:00:02.325 -> (3.2991201877, 3.1036167144, 3.2453567981, 3.2502443790, 3.2062561511, 3.2306940555)
00:00:02.435 -> (3.3088953495, 3.0938415527, 3.2600195407, 3.2551319599, 3.2160313129, 3.2355816364)
00:00:02.537 -> (3.3040077686, 3.0645160675, 3.2453567981, 3.2502443790, 3.1964809894, 3.2306940555)
00:00:02.718 -> (3.3040077686, 3.0791788101, 3.2551319599, 3.2551319599, 3.2062561511, 3.2306940555)
00:00:02.811 -> (3.3040077686, 3.1427175998, 3.2502443790, 3.2551319599, 3.2258064746, 3.2355816364)
00:00:02.918 -> (3.3040077686, 3.0840663909, 3.2551319599, 3.2551319599, 3.2062561511, 3.2404692173)
00:00:03.027 -> (3.3040077686, 3.1085042953, 3.2551319599, 3.2502443790, 3.2160313129, 3.2355816364)
00:00:03.130 -> (3.3137829303, 3.1329424381, 3.2746822834, 3.2649071216, 3.2355816364, 3.2453567981)
00:00:03.236 -> (3.3040077686, 3.0840663909, 3.2453567981, 3.2502443790, 3.2013685703, 3.2355816364)
00:00:03.342 -> (3.2991201877, 3.1036167144, 3.2551319599, 3.2453567981, 3.2111437320, 3.2258064746)
00:00:03.448 -> (3.3088953495, 3.1036167144, 3.2697947025, 3.2600195407, 3.2111437320, 3.2404692173)
00:00:03.557 -> (3.3040077686, 3.0987291336, 3.2453567981, 3.2453567981, 3.2013685703, 3.2306940555)
00:00:03.660 -> (3.3040077686, 3.1133918762, 3.2551319599, 3.2502443790, 3.2209188938, 3.2355816364)
00:00:03.767 -> (3.3088953495, 3.0889539718, 3.2600195407, 3.2551319599, 3.2111437320, 3.2355816364)
00:00:03.873 -> (3.2991201877, 3.0938415527, 3.2453567981, 3.2404692173, 3.2111437320, 3.2306940555)
00:00:03.979 -> (3.3088953495, 3.1329424381, 3.2551319599, 3.2600195407, 3.2306940555, 3.2404692173)
00:00:04.087 -> (3.2942326068, 3.0596284866, 3.2746822834, 3.2502443790, 3.1964809894, 3.2160313129)
00:00:04.191 -> (3.2991201877, 3.1036167144, 3.2502443790, 3.2453567981, 3.2111437320, 3.2355816364)
00:00:04.297 -> (3.3186705112, 3.1133918762, 3.2600195407, 3.2502443790, 3.2209188938, 3.2453567981)
00:00:04.403 -> (3.2991201877, 3.0694036483, 3.2502443790, 3.2502443790, 3.1915934085, 3.2306940555)
00:00:04.509 -> (3.2991201877, 3.1133918762, 3.2453567981, 3.2551319599, 3.2111437320, 3.2306940555)
00:00:04.618 -> (3.3088953495, 3.0889539718, 3.2502443790, 3.2502443790, 3.2111437320, 3.2355816364)
00:00:04.721 -> (3.2942326068, 3.0938415527, 3.2551319599, 3.2404692173, 3.1964809894, 3.2355816364)
00:00:04.828 -> (3.3040077686, 3.1476051807, 3.2649071216, 3.2551319599, 3.2306940555, 3.2404692173)
00:00:04.933 -> (3.3088953495, 3.0840663909, 3.2551319599, 3.2551319599, 3.2062561511, 3.2404692173)
00:00:05.111 -> (3.3040077686, 3.1378300189, 3.2551319599, 3.2551319599, 3.2355816364, 3.2453567981)
00:00:05.216 -> (3.3088953495, 3.0938415527, 3.2649071216, 3.2551319599, 3.2160313129, 3.2453567981)
00:00:05.311 -> (3.3088953495, 3.1427175998, 3.2600195407, 3.2551319599, 3.2306940555, 3.2453567981)
00:00:05.417 -> (3.3040077686, 3.0840663909, 3.2551319599, 3.2551319599, 3.2111437320, 3.2404692173)
00:00:05.523 -> (3.2942326068, 3.1036167144, 3.2502443790, 3.2453567981, 3.2062561511, 3.2306940555)
00:00:05.629 -> (3.3137829303, 3.1036167144, 3.2600195407, 3.2551319599, 3.2209188938, 3.2404692173)
00:00:05.738 -> (3.2942326068, 3.0791788101, 3.2453567981, 3.2453567981, 3.1915934085, 3.2306940555)
00:00:05.841 -> (3.2991201877, 3.1133918762, 3.2551319599, 3.2453567981, 3.2111437320, 3.2306940555)
00:00:05.948 -> (3.3040077686, 3.0938415527, 3.2551319599, 3.2551319599, 3.2160313129, 3.2355816364)
00:00:06.053 -> (3.2795698642, 3.0694036483, 3.2160313129, 3.2306940555, 3.2062561511, 3.2306940555)
00:00:06.160 -> (3.3088953495, 3.1476051807, 3.2697947025, 3.2600195407, 3.2258064746, 3.2355816364)
00:00:06.268 -> (3.2991201877, 3.0742912292, 3.2453567981, 3.2502443790, 3.1964809894, 3.2306940555)
00:00:06.372 -> (3.2991201877, 3.1036167144, 3.2502443790, 3.2502443790, 3.2013685703, 3.2258064746)
00:00:06.478 -> (3.3137829303, 3.1329424381, 3.2844574451, 3.2551319599, 3.2062561511, 3.2502443790)
00:00:06.584 -> (3.3040077686, 3.0742912292, 3.2502443790, 3.2502443790, 3.1964809894, 3.2306940555)
00:00:06.690 -> (3.3040077686, 3.1085042953, 3.2502443790, 3.2502443790, 3.2062561511, 3.2306940555)
00:00:06.799 -> (3.3088953495, 3.0840663909, 3.2551319599, 3.2551319599, 3.2062561511, 3.2355816364)
00:00:06.902 -> (3.2942326068, 3.0596284866, 3.2551319599, 3.2453567981, 3.1915934085, 3.2355816364)
00:00:07.009 -> (3.3040077686, 3.1280546188, 3.2649071216, 3.2453567981, 3.2209188938, 3.2306940555)
00:00:07.114 -> (3.3088953495, 3.0889539718, 3.2551319599, 3.2551319599, 3.2062561511, 3.2404692173)
