00:00:00.010 -> (3.3431084156, 3.1085042953, 3.2795698642, 3.1622679233, 3.2013685703, 3.1671555042)
00:00:00.125 -> (3.3186705112, 3.0987291336, 3.2649071216, 3.1378300189, 3.1867058277, 3.1427175998)
00:00:00.234 -> (3.3137829303, 3.0742912292, 3.2453567981, 3.1182794570, 3.1769306659, 3.1378300189)
00:00:00.421 -> (3.3137829303, 3.1085042953, 3.2502443790, 3.1280546188, 3.1867058277, 3.1427175998)
00:00:00.510 -> (3.3235580921, 3.0791788101, 3.2600195407, 3.1427175998, 3.1867058277, 3.1476051807)
00:00:00.614 -> (3.3235580921, 3.0645160675, 3.2600195407, 3.1329424381, 3.1671555042, 3.1476051807)
00:00:00.719 -> (3.3137829303, 3.0938415527, 3.2551319599, 3.1231670379, 3.1769306659, 3.1378300189)
00:00:00.826 -> (3.3235580921, 3.1085042953, 3.2551319599, 3.1329424381, 3.1915934085, 3.1524927616)
00:00:00.931 -> (3.3137829303, 3.0351905822, 3.2502443790, 3.1280546188, 3.1622679233, 3.1329424381)
00:00:01.041 -> (3.3284456729, 3.1427175998, 3.2697947025, 3.1378300189, 3.1915934085, 3.1573803424)
00:00:01.144 -> (3.3186705112, 3.0791788101, 3.2649071216, 3.1378300189, 3.1818182468, 3.1476051807)
00:00:01.250 -> (3.3137829303, 3.0694036483, 3.2258064746, 3.1427175998, 3.1769306659, 3.1427175998)
00:00:01.356 -> (3.3235580921, 3.1524927616, 3.2649071216, 3.1476051807, 3.2062561511, 3.1573803424)
00:00:01.462 -> (3.3186705112, 3.0645160675, 3.2600195407, 3.1427175998, 3.1818182468, 3.1476051807)
00:00:01.571 -> (3.3186705112, 3.1036167144, 3.2600195407, 3.1329424381, 3.1964809894, 3.1329424381)
00:00:01.674 -> (3.3333332538, 3.1329424381, 3.2649071216, 3.1573803424, 3.2111437320, 3.1671555042)
00:00:01.780 -> (3.3235580921, 3.0694036483, 3.2551319599, 3.1329424381, 3.1769306659, 3.1329424381)
00:00:01.887 -> (3.3088953495, 3.0987291336, 3.2502443790, 3.1329424381, 3.1867058277, 3.1427175998)
00:00:01.992 -> (3.3235580921, 3.0938415527, 3.2697947025, 3.1378300189, 3.1915934085, 3.1524927616)
00:00:02.102 -> (3.3088953495, 3.0889539718, 3.2502443790, 3.1329424381, 3.1867058277, 3.1427175998)
00:00:02.204 -> (3.3186705112, 3.1085042953, 3.2502443790, 3.1476051807, 3.1964809894, 3.1427175998)
00:00:02.311 -> (3.3235580921, 3.0694036483, 3.2600195407, 3.1378300189, 3.1818182468, 3.1476051807)
00:00:02.417 -> (3.3040077686, 3.0742912292, 3.2502443790, 3.1329424381, 3.1867058277, 3.1427175998)
00:00:02.523 -> (3.3235580921, 3.1427175998, 3.2453567981, 3.1573803424, 3.2013685703, 3.1524927616)
00:00:02.712 -> (3.3137829303, 3.0596284866, 3.2551319599, 3.1378300189, 3.1818182468, 3.1476051807)
00:00:02.797 -> (3.3137829303, 3.0351905822, 3.2502443790, 3.1329424381, 3.1720430850, 3.1476051807)
00:00:02.904 -> (3.3186705112, 3.1036167144, 3.2551319599, 3.1378300189, 3.1867058277, 3.1378300189)
00:00:03.009 -> (3.3186705112, 3.0840663909, 3.2600195407, 3.1427175998, 3.1915934085, 3.1476051807)
00:00:03.116 -> (3.3137829303, 3.0547409057, 3.2746822834, 3.1476051807, 3.1524927616, 3.1573803424)
00:00:03.224 -> (3.3186705112, 3.1085042953, 3.2844574451, 3.1476051807, 3.1915934085, 3.1524927616)
00:00:03.329 -> (3.3235580921, 3.0596284866, 3.2600195407, 3.1427175998, 3.1818182468, 3.1524927616)
00:00:03.434 -> (3.3088953495, 3.0840663909, 3.2551319599, 3.1378300189, 3.1818182468, 3.1427175998)
00:00:03.539 -> (3.3284456729, 3.1378300189, 3.2697947025, 3.1427175998, 3.2013685703, 3.1573803424)
00:00:03.646 -> (3.3186705112, 3.0645160675, 3.2551319599, 3.1329424381, 3.1769306659, 3.1476051807)
