00:00:00.010 -> (3.2991201877, 3.1133918762, 3.2209188938, 3.2649071216, 3.2942326068, 3.2649071216)
00:00:00.138 -> (3.2893450260, 3.0889539718, 3.2013685703, 3.2551319599, 3.2795698642, 3.2502443790)
00:00:00.246 -> (3.2844574451, 3.1231670379, 3.2013685703, 3.2551319599, 3.2893450260, 3.2502443790)
00:00:00.356 -> (3.2942326068, 3.0889539718, 3.1964809894, 3.2502443790, 3.2697947025, 3.2453567981)
00:00:00.459 -> (3.2746822834, 3.0938415527, 3.2160313129, 3.2404692173, 3.2746822834, 3.2404692173)
00:00:00.565 -> (3.2893450260, 3.1476051807, 3.2013685703, 3.2600195407, 3.2893450260, 3.2551319599)
00:00:00.671 -> (3.2893450260, 3.0840663909, 3.2013685703, 3.2502443790, 3.2795698642, 3.2502443790)
00:00:00.777 -> (3.2844574451, 3.1085042953, 3.1964809894, 3.2453567981, 3.2795698642, 3.2404692173)
00:00:00.886 -> (3.2942326068, 3.0938415527, 3.2062561511, 3.2551319599, 3.2795698642, 3.2551319599)
00:00:00.990 -> (3.2893450260, 3.0596284866, 3.1867058277, 3.2502443790, 3.2649071216, 3.2502443790)
00:00:01.095 -> (3.2844574451, 3.1133918762, 3.2062561511, 3.2453567981, 3.2795698642, 3.2453567981)
00:00:01.202 -> (3.2942326068, 3.1036167144, 3.2013685703, 3.2551319599, 3.2844574451, 3.2551319599)
00:00:01.307 -> (3.2795698642, 3.0694036483, 3.2355816364, 3.2649071216, 3.2746822834, 3.2502443790)
00:00:01.417 -> (3.3040077686, 3.1378300189, 3.2258064746, 3.2453567981, 3.2844574451, 3.2551319599)
00:00:01.520 -> (3.2942326068, 3.0889539718, 3.2111437320, 3.2502443790, 3.2746822834, 3.2551319599)
00:00:01.626 -> (3.2844574451, 3.0938415527, 3.2013685703, 3.2453567981, 3.2697947025, 3.2453567981)
00:00:01.808 -> (3.2746822834, 3.0889539718, 3.2062561511, 3.2160313129, 3.2649071216, 3.2502443790)
00:00:01.905 -> (3.2844574451, 3.0596284866, 3.1867058277, 3.2404692173, 3.2600195407, 3.2453567981)
00:00:02.015 -> (3.2942326068, 3.1524927616, 3.2160313129, 3.2551319599, 3.2942326068, 3.2551319599)
00:00:02.118 -> (3.2991201877, 3.1036167144, 3.2062561511, 3.2551319599, 3.2746822834, 3.2551319599)
00:00:02.224 -> (3.2697947025, 3.0596284866, 3.1573803424, 3.2404692173, 3.2551319599, 3.2404692173)
00:00:02.330 -> (3.2893450260, 3.1524927616, 3.2062561511, 3.2551319599, 3.2893450260, 3.2453567981)
00:00:02.436 -> (3.2893450260, 3.0889539718, 3.2062561511, 3.2551319599, 3.2746822834, 3.2502443790)
00:00:02.545 -> (3.2795698642, 3.1182794570, 3.1964809894, 3.2502443790, 3.2795698642, 3.2453567981)
00:00:02.649 -> (3.2893450260, 3.1427175998, 3.2355816364, 3.2404692173, 3.2795698642, 3.2600195407)
00:00:02.754 -> (3.2942326068, 3.0840663909, 3.2013685703, 3.2502443790, 3.2697947025, 3.2551319599)
00:00:02.861 -> (3.2844574451, 3.1085042953, 3.1964809894, 3.2453567981, 3.2697947025, 3.2453567981)
00:00:02.966 -> (3.2844574451, 3.1182794570, 3.2404692173, 3.2600195407, 3.2795698642, 3.2551319599)
00:00:03.076 -> (3.2795698642, 3.0987291336, 3.1915934085, 3.2453567981, 3.2746822834, 3.2404692173)
00:00:03.178 -> (3.2893450260, 3.1182794570, 3.2062561511, 3.2502443790, 3.2746822834, 3.2453567981)
00:00:03.284 -> (3.2893450260, 3.0938415527, 3.2013685703, 3.2551319599, 3.2746822834, 3.2502443790)
00:00:03.391 -> (3.2795698642, 3.0889539718, 3.1818182468, 3.2404692173, 3.2551319599, 3.2453567981)
00:00:03.497 -> (3.2991201877, 3.1476051807, 3.2209188938, 3.2551319599, 3.2893450260, 3.2502443790)
00:00:03.606 -> (3.2844574451, 3.0645160675, 3.2062561511, 3.2404692173, 3.2600195407, 3.2502443790)
00:00:03.708 -> (3.2844574451, 3.1036167144, 3.2013685703, 3.2453567981, 3.2649071216, 3.2404692173)
00:00:03.815 -> (3.2991201877, 3.1133918762, 3.1720430850, 3.2600195407, 3.2795698642, 3.2502443790)
00:00:03.921 -> (3.2893450260, 3.0596284866, 3.2013685703, 3.2404692173, 3.2551319599, 3.2453567981)
00:00:04.027 -> (3.2795698642, 3.1133918762, 3.2013685703, 3.2502443790, 3.2697947025, 3.2404692173)
00:00:04.211 -> (3.2844574451, 3.1182794570, 3.2062561511, 3.2502443790, 3.2746822834, 3.2502443790)
