00:00:00.016 -> (3.2453567981, 3.0938415527, 3.1769306659, 3.2404692173, 3.3040077686, 3.2600195407)
00:00:00.140 -> (3.2453567981, 3.0889539718, 3.1231670379, 3.2355816364, 3.3137829303, 3.2404692173)
00:00:00.248 -> (3.2209188938, 3.0645160675, 3.1427175998, 3.2258064746, 3.2844574451, 3.2404692173)
00:00:00.357 -> (3.2404692173, 3.0840663909, 3.1867058277, 3.2306940555, 3.2991201877, 3.2502443790)
00:00:00.460 -> (3.2306940555, 3.0547409057, 3.1622679233, 3.2258064746, 3.2893450260, 3.2502443790)
00:00:00.567 -> (3.2209188938, 3.0694036483, 3.1622679233, 3.2306940555, 3.2844574451, 3.2404692173)
00:00:00.672 -> (3.2453567981, 3.0987291336, 3.1964809894, 3.2404692173, 3.2942326068, 3.2502443790)
00:00:00.779 -> (3.2258064746, 3.0303030014, 3.1573803424, 3.2209188938, 3.2844574451, 3.2453567981)
00:00:00.887 -> (3.2306940555, 3.1085042953, 3.1769306659, 3.2355816364, 3.3040077686, 3.2502443790)
00:00:00.991 -> (3.2306940555, 3.0645160675, 3.1671555042, 3.2404692173, 3.2942326068, 3.2502443790)
00:00:01.096 -> (3.2258064746, 3.0400781631, 3.1818182468, 3.2258064746, 3.2697947025, 3.2258064746)
00:00:01.203 -> (3.2306940555, 3.1231670379, 3.1818182468, 3.2258064746, 3.3040077686, 3.2502443790)
00:00:01.309 -> (3.2258064746, 3.0547409057, 3.1622679233, 3.2355816364, 3.2893450260, 3.2502443790)
00:00:01.418 -> (3.2306940555, 3.0889539718, 3.1622679233, 3.2258064746, 3.2942326068, 3.2453567981)
00:00:01.521 -> (3.2355816364, 3.1182794570, 3.1964809894, 3.2551319599, 3.3137829303, 3.2551319599)
00:00:01.627 -> (3.2209188938, 3.0547409057, 3.1622679233, 3.2306940555, 3.2844574451, 3.2453567981)
00:00:01.733 -> (3.2209188938, 3.0791788101, 3.1671555042, 3.2258064746, 3.2844574451, 3.2453567981)
00:00:01.840 -> (3.2453567981, 3.0840663909, 3.1818182468, 3.2453567981, 3.2991201877, 3.2551319599)
00:00:01.946 -> (3.2209188938, 3.0400781631, 3.1476051807, 3.2306940555, 3.2795698642, 3.2355816364)
00:00:02.049 -> (3.2258064746, 3.0791788101, 3.1622679233, 3.2258064746, 3.2893450260, 3.2404692173)
00:00:02.157 -> (3.2355816364, 3.0742912292, 3.1671555042, 3.2258064746, 3.2893450260, 3.2453567981)
00:00:02.264 -> (3.2258064746, 3.0645160675, 3.1671555042, 3.2258064746, 3.2893450260, 3.2306940555)
00:00:02.370 -> (3.2355816364, 3.1182794570, 3.1671555042, 3.2355816364, 3.3040077686, 3.2453567981)
00:00:02.476 -> (3.2258064746, 3.0547409057, 3.1622679233, 3.2306940555, 3.2893450260, 3.2453567981)
00:00:02.584 -> (3.2209188938, 3.0987291336, 3.1524927616, 3.2404692173, 3.3040077686, 3.2453567981)
00:00:02.688 -> (3.2160313129, 3.0938415527, 3.1524927616, 3.2404692173, 3.3040077686, 3.2600195407)
00:00:02.794 -> (3.2258064746, 3.0400781631, 3.1476051807, 3.2209188938, 3.2795698642, 3.2453567981)
00:00:02.900 -> (3.2209188938, 3.0889539718, 3.1573803424, 3.2258064746, 3.2893450260, 3.2453567981)
00:00:03.006 -> (3.2306940555, 3.0742912292, 3.1671555042, 3.2355816364, 3.2942326068, 3.2502443790)
00:00:03.115 -> (3.2209188938, 3.0791788101, 3.1476051807, 3.2209188938, 3.2844574451, 3.2453567981)
00:00:03.218 -> (3.2258064746, 3.1231670379, 3.1622679233, 3.2355816364, 3.3088953495, 3.2502443790)
00:00:03.324 -> (3.2258064746, 3.0645160675, 3.1573803424, 3.2355816364, 3.2893450260, 3.2502443790)
00:00:03.431 -> (3.2111437320, 3.0742912292, 3.1524927616, 3.2209188938, 3.2795698642, 3.2404692173)
00:00:03.536 -> (3.2404692173, 3.1182794570, 3.1622679233, 3.2258064746, 3.2942326068, 3.2551319599)
00:00:03.646 -> (3.2355816364, 3.0645160675, 3.1964809894, 3.2355816364, 3.2844574451, 3.2355816364)
00:00:03.748 -> (3.2209188938, 3.0840663909, 3.1573803424, 3.2209188938, 3.2893450260, 3.2453567981)
00:00:03.855 -> (3.2209188938, 3.0840663909, 3.1671555042, 3.2355816364, 3.2942326068, 3.2502443790)
00:00:03.961 -> (3.2209188938, 3.0400781631, 3.1573803424, 3.2209188938, 3.2795698642, 3.2404692173)
00:00:04.067 -> (3.2258064746, 3.0889539718, 3.1573803424, 3.2209188938, 3.2942326068, 3.2453567981)
00:00:04.175 -> (3.2306940555, 3.0596284866, 3.1573803424, 3.2306940555, 3.2795698642, 3.2453567981)
00:00:04.279 -> (3.2013685703, 3.0645160675, 3.1573803424, 3.2258064746, 3.2697947025, 3.2404692173)
00:00:04.385 -> (3.2306940555, 3.1231670379, 3.1671555042, 3.2355816364, 3.3040077686, 3.2453567981)
00:00:04.491 -> (3.2306940555, 3.0547409057, 3.1622679233, 3.2306940555, 3.2893450260, 3.2502443790)
00:00:04.597 -> (3.2160313129, 3.0791788101, 3.1524927616, 3.2258064746, 3.2893450260, 3.2355816364)
00:00:04.706 -> (3.2306940555, 3.0742912292, 3.1671555042, 3.2355816364, 3.2942326068, 3.2453567981)
00:00:04.809 -> (3.2258064746, 3.0351905822, 3.1476051807, 3.2258064746, 3.2844574451, 3.2404692173)
00:00:04.916 -> (3.2209188938, 3.0889539718, 3.1573803424, 3.2258064746, 3.2893450260, 3.2453567981)
00:00:05.021 -> (3.2306940555, 3.0791788101, 3.1622679233, 3.2404692173, 3.2991201877, 3.2502443790)
00:00:05.128 -> (3.2258064746, 3.0351905822, 3.1280546188, 3.2404692173, 3.2697947025, 3.2306940555)
00:00:05.236 -> (3.2160313129, 3.0889539718, 3.1378300189, 3.2209188938, 3.2991201877, 3.2551319599)
00:00:05.340 -> (3.2258064746, 3.0645160675, 3.1622679233, 3.2355816364, 3.2893450260, 3.2502443790)
00:00:05.446 -> (3.2209188938, 3.0742912292, 3.1573803424, 3.2209188938, 3.2893450260, 3.2404692173)
00:00:05.552 -> (3.2306940555, 3.1231670379, 3.1720430850, 3.2306940555, 3.3137829303, 3.2551319599)
00:00:05.658 -> (3.2209188938, 3.0596284866, 3.1622679233, 3.2258064746, 3.2893450260, 3.2453567981)
00:00:05.767 -> (3.2160313129, 3.1085042953, 3.1427175998, 3.2258064746, 3.2991201877, 3.2502443790)
00:00:05.870 -> (3.2209188938, 3.0987291336, 3.1622679233, 3.2209188938, 3.3040077686, 3.2502443790)
00:00:05.977 -> (3.2209188938, 3.0351905822, 3.1622679233, 3.2209188938, 3.2795698642, 3.2404692173)
00:00:06.082 -> (3.2258064746, 3.0938415527, 3.1524927616, 3.2258064746, 3.2942326068, 3.2453567981)
