00:00:00.010 -> (3.3382208347, 3.0694036483, 3.2551319599, 2.9521017074, 3.0547409057, 3.1476051807)
00:00:00.128 -> (3.3088953495, 3.0840663909, 3.2453567981, 2.9178886413, 3.0449657440, 3.1280546188)
00:00:00.234 -> (3.3186705112, 3.1427175998, 3.2453567981, 2.9081134796, 3.0742912292, 3.1378300189)
00:00:00.340 -> (3.3186705112, 3.0596284866, 3.2404692173, 2.9130010604, 3.0303030014, 3.1329424381)
00:00:00.446 -> (3.3088953495, 3.0889539718, 3.2404692173, 2.9227762222, 3.0498533248, 3.1329424381)
00:00:00.551 -> (3.3235580921, 3.0938415527, 3.2404692173, 2.9130010604, 3.0547409057, 3.1378300189)
00:00:00.661 -> (3.3088953495, 3.0791788101, 3.2453567981, 2.9178886413, 3.0449657440, 3.1329424381)
00:00:00.764 -> (3.3137829303, 3.0987291336, 3.2453567981, 2.9130010604, 3.0645160675, 3.1329424381)
00:00:00.870 -> (3.3137829303, 3.0645160675, 3.2453567981, 2.9178886413, 3.0449657440, 3.1427175998)
00:00:01.058 -> (3.3088953495, 3.0254154205, 3.2306940555, 2.9227762222, 3.0303030014, 3.1231670379)
00:00:01.142 -> (3.3088953495, 3.0547409057, 3.2355816364, 2.9178886413, 3.0400781631, 3.1182794570)
00:00:01.252 -> (3.3137829303, 3.0791788101, 3.2453567981, 2.9276638031, 3.0547409057, 3.1378300189)
00:00:01.355 -> (3.3186705112, 3.0498533248, 3.2453567981, 2.9325513839, 3.0449657440, 3.1329424381)
00:00:01.461 -> (3.3040077686, 3.0791788101, 3.2404692173, 2.9276638031, 3.0449657440, 3.1280546188)
00:00:01.567 -> (3.3186705112, 3.1133918762, 3.2649071216, 2.9081134796, 3.0742912292, 3.1378300189)
00:00:01.673 -> (3.3137829303, 3.0205278396, 3.2453567981, 2.9325513839, 3.0351905822, 3.1329424381)
00:00:01.782 -> (3.3186705112, 3.1427175998, 3.2551319599, 2.9325513839, 3.0742912292, 3.1427175998)
00:00:01.886 -> (3.3186705112, 3.0742912292, 3.2453567981, 2.9276638031, 3.0547409057, 3.1378300189)
00:00:01.991 -> (3.3040077686, 3.0303030014, 3.2453567981, 2.8983383178, 3.0449657440, 3.1085042953)
00:00:02.098 -> (3.3088953495, 3.1378300189, 3.2600195407, 2.9276638031, 3.0742912292, 3.1378300189)
00:00:02.204 -> (3.3186705112, 3.0547409057, 3.2502443790, 2.9276638031, 3.0449657440, 3.1329424381)
00:00:02.313 -> (3.3088953495, 3.0889539718, 3.2502443790, 2.9325513839, 3.0596284866, 3.1329424381)
00:00:02.416 -> (3.3235580921, 3.1378300189, 3.2600195407, 2.9374389648, 3.0791788101, 3.1378300189)
00:00:02.522 -> (3.3186705112, 3.0547409057, 3.2502443790, 2.9276638031, 3.0498533248, 3.1378300189)
00:00:02.628 -> (3.3088953495, 3.0840663909, 3.2453567981, 2.9276638031, 3.0498533248, 3.1280546188)
00:00:02.734 -> (3.3235580921, 3.0987291336, 3.2600195407, 2.9276638031, 3.0596284866, 3.1378300189)
00:00:02.843 -> (3.3040077686, 3.0694036483, 3.2453567981, 2.9325513839, 3.0498533248, 3.1280546188)
00:00:02.947 -> (3.3137829303, 3.1036167144, 3.2502443790, 2.9325513839, 3.0596284866, 3.1329424381)
00:00:03.053 -> (3.3186705112, 3.0694036483, 3.2551319599, 2.9325513839, 3.0547409057, 3.1378300189)
00:00:03.159 -> (3.3040077686, 3.0449657440, 3.2502443790, 2.9130010604, 3.0400781631, 3.1280546188)
00:00:03.264 -> (3.3186705112, 3.1573803424, 3.2697947025, 2.9472141265, 3.0791788101, 3.1378300189)
