00:00:00.010 -> (3.2991201877, 3.0938415527, 3.2111437320, 3.2844574451, 3.2258064746, 3.2404692173)
00:00:00.138 -> (3.2795698642, 3.0889539718, 3.2355816364, 3.2649071216, 3.2258064746, 3.2355816364)
00:00:00.246 -> (3.2746822834, 3.1036167144, 3.2258064746, 3.2600195407, 3.2160313129, 3.2258064746)
00:00:00.352 -> (3.2893450260, 3.1182794570, 3.2600195407, 3.2746822834, 3.2209188938, 3.2258064746)
00:00:00.461 -> (3.2697947025, 3.0938415527, 3.2306940555, 3.2502443790, 3.2111437320, 3.2160313129)
00:00:00.564 -> (3.2697947025, 3.1133918762, 3.2306940555, 3.2600195407, 3.2160313129, 3.2306940555)
00:00:00.670 -> (3.2746822834, 3.0938415527, 3.2404692173, 3.2649071216, 3.2258064746, 3.2404692173)
00:00:00.777 -> (3.2649071216, 3.0694036483, 3.2209188938, 3.2551319599, 3.2160313129, 3.2306940555)
00:00:00.882 -> (3.2746822834, 3.1476051807, 3.2306940555, 3.2697947025, 3.2453567981, 3.2258064746)
00:00:00.992 -> (3.2746822834, 3.0645160675, 3.2258064746, 3.2551319599, 3.2111437320, 3.2258064746)
00:00:01.094 -> (3.2697947025, 3.0987291336, 3.2306940555, 3.2551319599, 3.2209188938, 3.2258064746)
00:00:01.201 -> (3.2844574451, 3.1329424381, 3.2111437320, 3.2551319599, 3.2209188938, 3.2209188938)
00:00:01.307 -> (3.2746822834, 3.0840663909, 3.2306940555, 3.2600195407, 3.2160313129, 3.2306940555)
00:00:01.413 -> (3.2697947025, 3.0987291336, 3.2306940555, 3.2551319599, 3.2209188938, 3.2258064746)
00:00:01.522 -> (3.2746822834, 3.0694036483, 3.2306940555, 3.2649071216, 3.2209188938, 3.2306940555)
00:00:01.625 -> (3.2746822834, 3.0596284866, 3.2258064746, 3.2600195407, 3.2111437320, 3.2306940555)
00:00:01.731 -> (3.2746822834, 3.1133918762, 3.2306940555, 3.2649071216, 3.2306940555, 3.2306940555)
00:00:01.838 -> (3.2795698642, 3.0791788101, 3.2355816364, 3.2649071216, 3.2258064746, 3.2355816364)
00:00:01.943 -> (3.2600195407, 3.0791788101, 3.2160313129, 3.2600195407, 3.2209188938, 3.2258064746)
