00:00:00.014 -> (3.2649071216, 3.1867058277, 3.2893450260, 3.2551319599, 3.3137829303, 3.2453567981)
00:00:00.167 -> (3.2502443790, 3.1818182468, 3.2795698642, 3.2355816364, 3.3137829303, 3.2209188938)
00:00:00.291 -> (3.2502443790, 3.1378300189, 3.2795698642, 3.2404692173, 3.2746822834, 3.2258064746)
00:00:00.416 -> (3.2453567981, 3.1769306659, 3.2746822834, 3.2355816364, 3.3040077686, 3.2258064746)
00:00:00.540 -> (3.2551319599, 3.1524927616, 3.2795698642, 3.2404692173, 3.2795698642, 3.2258064746)
00:00:00.665 -> (3.2453567981, 3.1622679233, 3.2746822834, 3.2355816364, 3.2942326068, 3.2160313129)
00:00:00.869 -> (3.2502443790, 3.2209188938, 3.2697947025, 3.2453567981, 3.3382208347, 3.2306940555)
00:00:00.993 -> (3.2404692173, 3.1231670379, 3.2746822834, 3.2306940555, 3.2502443790, 3.2209188938)
00:00:01.118 -> (3.2404692173, 3.1964809894, 3.2893450260, 3.2258064746, 3.3284456729, 3.2209188938)
00:00:01.242 -> (3.2502443790, 3.1378300189, 3.2795698642, 3.2404692173, 3.2697947025, 3.2209188938)
00:00:01.367 -> (3.2404692173, 3.1769306659, 3.2746822834, 3.2355816364, 3.3040077686, 3.2258064746)
00:00:01.494 -> (3.2453567981, 3.1182794570, 3.2697947025, 3.2306940555, 3.2502443790, 3.2160313129)
00:00:01.617 -> (3.2404692173, 3.2111437320, 3.2600195407, 3.2453567981, 3.3479959964, 3.2306940555)
00:00:01.742 -> (3.2453567981, 3.1476051807, 3.2795698642, 3.2355816364, 3.2746822834, 3.2258064746)
00:00:01.866 -> (3.2404692173, 3.1818182468, 3.2746822834, 3.2355816364, 3.3137829303, 3.2258064746)
00:00:01.991 -> (3.2502443790, 3.1427175998, 3.2795698642, 3.2306940555, 3.2746822834, 3.2258064746)
00:00:02.118 -> (3.2502443790, 3.2209188938, 3.2844574451, 3.2404692173, 3.3382208347, 3.2355816364)
00:00:02.243 -> (3.2453567981, 3.1182794570, 3.2795698642, 3.2306940555, 3.2502443790, 3.2160313129)
00:00:02.367 -> (3.2453567981, 3.2013685703, 3.2649071216, 3.2355816364, 3.3431084156, 3.2209188938)
00:00:02.492 -> (3.2453567981, 3.1427175998, 3.2795698642, 3.2306940555, 3.2746822834, 3.2258064746)
00:00:02.616 -> (3.2404692173, 3.1818182468, 3.2697947025, 3.2306940555, 3.3088953495, 3.2209188938)
00:00:02.743 -> (3.2453567981, 3.1182794570, 3.2795698642, 3.2258064746, 3.2453567981, 3.2160313129)
00:00:02.868 -> (3.2502443790, 3.2160313129, 3.2844574451, 3.2355816364, 3.3431084156, 3.2258064746)
00:00:02.993 -> (3.2502443790, 3.1427175998, 3.2746822834, 3.2258064746, 3.2551319599, 3.2209188938)
00:00:03.117 -> (3.2453567981, 3.1867058277, 3.2795698642, 3.2209188938, 3.3333332538, 3.2258064746)
00:00:03.241 -> (3.2453567981, 3.1378300189, 3.2795698642, 3.2306940555, 3.2697947025, 3.2258064746)
00:00:03.368 -> (3.2453567981, 3.2160313129, 3.2649071216, 3.2355816364, 3.3382208347, 3.2306940555)
00:00:03.492 -> (3.2453567981, 3.1182794570, 3.2746822834, 3.2258064746, 3.2453567981, 3.2209188938)
00:00:03.693 -> (3.2404692173, 3.1280546188, 3.2795698642, 3.2306940555, 3.2551319599, 3.2160313129)
00:00:03.818 -> (3.2404692173, 3.2160313129, 3.2795698642, 3.2404692173, 3.3479959964, 3.2306940555)
00:00:03.942 -> (3.2502443790, 3.1476051807, 3.2697947025, 3.2209188938, 3.2551319599, 3.2209188938)
00:00:04.067 -> (3.2404692173, 3.1915934085, 3.2795698642, 3.2404692173, 3.3382208347, 3.2160313129)
00:00:04.189 -> (3.2502443790, 3.1622679233, 3.2795698642, 3.2306940555, 3.2893450260, 3.2306940555)
00:00:04.313 -> (3.2355816364, 3.1720430850, 3.2697947025, 3.2258064746, 3.2942326068, 3.2160313129)
00:00:04.438 -> (3.2453567981, 3.1720430850, 3.2795698642, 3.2355816364, 3.2991201877, 3.2306940555)
00:00:04.561 -> (3.2306940555, 3.1573803424, 3.2453567981, 3.2209188938, 3.2649071216, 3.2209188938)
00:00:04.686 -> (3.2551319599, 3.1720430850, 3.2600195407, 3.2453567981, 3.3088953495, 3.2258064746)
00:00:04.813 -> (3.2404692173, 3.1720430850, 3.2697947025, 3.2209188938, 3.2942326068, 3.2209188938)
00:00:04.937 -> (3.2453567981, 3.1720430850, 3.2795698642, 3.2355816364, 3.2893450260, 3.2306940555)
00:00:05.062 -> (3.2258064746, 3.1524927616, 3.2453567981, 3.2111437320, 3.2893450260, 3.2160313129)
00:00:05.187 -> (3.2551319599, 3.1769306659, 3.2600195407, 3.2355816364, 3.3040077686, 3.2258064746)
00:00:05.311 -> (3.2502443790, 3.1524927616, 3.2991201877, 3.2209188938, 3.2600195407, 3.2160313129)
00:00:05.438 -> (3.2404692173, 3.1622679233, 3.2844574451, 3.2355816364, 3.2844574451, 3.2258064746)
00:00:05.563 -> (3.2355816364, 3.1720430850, 3.2746822834, 3.2209188938, 3.2893450260, 3.2160313129)
00:00:05.687 -> (3.2551319599, 3.1769306659, 3.2795698642, 3.2306940555, 3.2942326068, 3.2306940555)
00:00:05.812 -> (3.2306940555, 3.1524927616, 3.2746822834, 3.2209188938, 3.2844574451, 3.2160313129)
00:00:05.936 -> (3.2600195407, 3.2209188938, 3.2649071216, 3.2160313129, 3.3088953495, 3.2355816364)
00:00:06.063 -> (3.2355816364, 3.1720430850, 3.2746822834, 3.2258064746, 3.2893450260, 3.2160313129)
00:00:06.188 -> (3.2502443790, 3.1622679233, 3.2893450260, 3.2306940555, 3.2795698642, 3.2306940555)
00:00:06.312 -> (3.2404692173, 3.1769306659, 3.2697947025, 3.2209188938, 3.2844574451, 3.2209188938)
00:00:06.436 -> (3.2502443790, 3.1720430850, 3.2697947025, 3.2160313129, 3.2893450260, 3.2258064746)
00:00:06.639 -> (3.2404692173, 3.1573803424, 3.2844574451, 3.2306940555, 3.2649071216, 3.2306940555)
00:00:06.766 -> (3.2404692173, 3.2258064746, 3.2795698642, 3.2258064746, 3.3479959964, 3.2258064746)
00:00:06.891 -> (3.2453567981, 3.1524927616, 3.2795698642, 3.2258064746, 3.2502443790, 3.2209188938)
00:00:07.015 -> (3.2404692173, 3.1915934085, 3.2795698642, 3.2258064746, 3.3088953495, 3.2258064746)
00:00:07.140 -> (3.2453567981, 3.1476051807, 3.2795698642, 3.2258064746, 3.2649071216, 3.2258064746)
00:00:07.264 -> (3.2355816364, 3.1818182468, 3.2697947025, 3.2258064746, 3.3040077686, 3.2209188938)
00:00:07.391 -> (3.2355816364, 3.1231670379, 3.2697947025, 3.2209188938, 3.2404692173, 3.2209188938)
00:00:07.516 -> (3.2453567981, 3.2258064746, 3.2746822834, 3.2355816364, 3.3382208347, 3.2258064746)
00:00:07.640 -> (3.2404692173, 3.1524927616, 3.2746822834, 3.2306940555, 3.2649071216, 3.2306940555)
00:00:07.764 -> (3.2453567981, 3.1915934085, 3.2746822834, 3.2258064746, 3.3040077686, 3.2258064746)
00:00:07.888 -> (3.2453567981, 3.1476051807, 3.2746822834, 3.2258064746, 3.2649071216, 3.2258064746)
00:00:08.016 -> (3.2404692173, 3.2258064746, 3.2795698642, 3.2306940555, 3.3382208347, 3.2306940555)
00:00:08.140 -> (3.2453567981, 3.1280546188, 3.2697947025, 3.2209188938, 3.2453567981, 3.2258064746)
00:00:08.265 -> (3.2404692173, 3.2209188938, 3.2795698642, 3.2306940555, 3.3382208347, 3.2355816364)
00:00:08.389 -> (3.2453567981, 3.1524927616, 3.2795698642, 3.2258064746, 3.2697947025, 3.2258064746)
00:00:08.514 -> (3.2453567981, 3.1915934085, 3.2746822834, 3.2258064746, 3.3088953495, 3.2258064746)
00:00:08.641 -> (3.2306940555, 3.1280546188, 3.2697947025, 3.2160313129, 3.2502443790, 3.2209188938)
00:00:08.765 -> (3.2502443790, 3.2355816364, 3.2795698642, 3.2355816364, 3.3382208347, 3.2306940555)
00:00:08.890 -> (3.2404692173, 3.1476051807, 3.2795698642, 3.2258064746, 3.2453567981, 3.2258064746)
00:00:09.014 -> (3.2355816364, 3.2013685703, 3.2746822834, 3.2209188938, 3.3235580921, 3.2209188938)
00:00:09.139 -> (3.2453567981, 3.1524927616, 3.2746822834, 3.2258064746, 3.2697947025, 3.2258064746)
00:00:09.351 -> (3.2551319599, 3.1818182468, 3.3040077686, 3.2404692173, 3.3088953495, 3.2306940555)
00:00:09.475 -> (3.2258064746, 3.1182794570, 3.2844574451, 3.2209188938, 3.2649071216, 3.2306940555)
00:00:09.600 -> (3.2453567981, 3.2258064746, 3.2844574451, 3.2306940555, 3.3333332538, 3.2306940555)
00:00:09.723 -> (3.2453567981, 3.1378300189, 3.2697947025, 3.2209188938, 3.2453567981, 3.2209188938)
00:00:09.848 -> (3.2453567981, 3.2306940555, 3.2844574451, 3.2306940555, 3.3382208347, 3.2355816364)
00:00:09.975 -> (3.2404692173, 3.1427175998, 3.2893450260, 3.2306940555, 3.2649071216, 3.2209188938)
00:00:10.099 -> (3.2258064746, 3.2209188938, 3.3137829303, 3.2404692173, 3.2991201877, 3.2258064746)
00:00:10.224 -> (3.2258064746, 3.1280546188, 3.2697947025, 3.2404692173, 3.2746822834, 3.2160313129)
00:00:10.349 -> (3.2502443790, 3.2306940555, 3.2746822834, 3.2209188938, 3.3382208347, 3.2404692173)
00:00:10.473 -> (3.2404692173, 3.1329424381, 3.2697947025, 3.2209188938, 3.2453567981, 3.2209188938)
00:00:10.600 -> (3.2404692173, 3.1867058277, 3.2942326068, 3.2209188938, 3.2991201877, 3.2355816364)
00:00:10.725 -> (3.2160313129, 3.1720430850, 3.2746822834, 3.2160313129, 3.2697947025, 3.2209188938)
00:00:10.849 -> (3.2551319599, 3.1964809894, 3.2649071216, 3.2355816364, 3.3137829303, 3.2355816364)
00:00:10.974 -> (3.2502443790, 3.1573803424, 3.2355816364, 3.1915934085, 3.2551319599, 3.2111437320)
00:00:11.098 -> (3.2453567981, 3.2258064746, 3.2795698642, 3.2355816364, 3.3284456729, 3.2355816364)
00:00:11.226 -> (3.2306940555, 3.1818182468, 3.2697947025, 3.2160313129, 3.2893450260, 3.2258064746)
00:00:11.350 -> (3.2502443790, 3.1915934085, 3.2844574451, 3.2258064746, 3.2942326068, 3.2306940555)
00:00:11.474 -> (3.2355816364, 3.1622679233, 3.2795698642, 3.2111437320, 3.2795698642, 3.2258064746)
00:00:11.598 -> (3.2306940555, 3.2111437320, 3.3088953495, 3.2404692173, 3.3186705112, 3.2306940555)
00:00:11.723 -> (3.2258064746, 3.1427175998, 3.2551319599, 3.1964809894, 3.2746822834, 3.2306940555)
00:00:11.850 -> (3.2453567981, 3.1720430850, 3.2795698642, 3.2306940555, 3.2893450260, 3.2355816364)
00:00:12.051 -> (3.2502443790, 3.1671555042, 3.2844574451, 3.2209188938, 3.2795698642, 3.2258064746)
00:00:12.176 -> (3.2355816364, 3.1769306659, 3.2746822834, 3.2209188938, 3.2942326068, 3.2258064746)
00:00:12.300 -> (3.2453567981, 3.1720430850, 3.2746822834, 3.2258064746, 3.2893450260, 3.2355816364)
00:00:12.425 -> (3.2355816364, 3.1769306659, 3.2697947025, 3.2160313129, 3.2893450260, 3.2209188938)
00:00:12.552 -> (3.2355816364, 3.1524927616, 3.2746822834, 3.2209188938, 3.2697947025, 3.2306940555)
00:00:12.676 -> (3.2355816364, 3.1915934085, 3.2746822834, 3.2209188938, 3.3040077686, 3.2258064746)
00:00:12.801 -> (3.2404692173, 3.1769306659, 3.2795698642, 3.2258064746, 3.2795698642, 3.2306940555)
00:00:12.924 -> (3.2355816364, 3.1818182468, 3.2697947025, 3.2160313129, 3.2942326068, 3.2209188938)
00:00:13.049 -> (3.2453567981, 3.1720430850, 3.2844574451, 3.2258064746, 3.2893450260, 3.2355816364)
00:00:13.176 -> (3.2306940555, 3.1964809894, 3.2746822834, 3.2258064746, 3.3137829303, 3.2258064746)
00:00:13.301 -> (3.2453567981, 3.1573803424, 3.2795698642, 3.2209188938, 3.2746822834, 3.2355816364)
00:00:13.425 -> (3.2355816364, 3.1915934085, 3.2746822834, 3.2160313129, 3.3088953495, 3.2306940555)
00:00:13.550 -> (3.2502443790, 3.1622679233, 3.2844574451, 3.2258064746, 3.2746822834, 3.2404692173)
00:00:13.674 -> (3.2306940555, 3.1867058277, 3.2697947025, 3.2160313129, 3.3040077686, 3.2209188938)
00:00:13.802 -> (3.2404692173, 3.1622679233, 3.2795698642, 3.2209188938, 3.2746822834, 3.2306940555)
00:00:13.926 -> (3.2404692173, 3.1964809894, 3.2697947025, 3.2209188938, 3.3088953495, 3.2306940555)
00:00:14.051 -> (3.2404692173, 3.1524927616, 3.2746822834, 3.2258064746, 3.2697947025, 3.2306940555)
00:00:14.175 -> (3.2306940555, 3.1867058277, 3.2697947025, 3.2209188938, 3.3040077686, 3.2258064746)
00:00:14.299 -> (3.2453567981, 3.1720430850, 3.2795698642, 3.2209188938, 3.2795698642, 3.2355816364)
00:00:14.427 -> (3.2453567981, 3.2306940555, 3.2795698642, 3.2258064746, 3.3431084156, 3.2355816364)
00:00:14.551 -> (3.2453567981, 3.1622679233, 3.2795698642, 3.2209188938, 3.2746822834, 3.2258064746)
00:00:14.675 -> (3.2404692173, 3.1964809894, 3.2746822834, 3.2160313129, 3.3137829303, 3.2258064746)
00:00:14.875 -> (3.2404692173, 3.2013685703, 3.2746822834, 3.2209188938, 3.3333332538, 3.2209188938)
00:00:15.000 -> (3.2404692173, 3.1524927616, 3.2746822834, 3.2160313129, 3.2697947025, 3.2306940555)
00:00:15.127 -> (3.2355816364, 3.2258064746, 3.2844574451, 3.2306940555, 3.3431084156, 3.2404692173)
00:00:15.252 -> (3.2355816364, 3.1280546188, 3.2746822834, 3.2111437320, 3.2502443790, 3.2258064746)
00:00:15.376 -> (3.2453567981, 3.2355816364, 3.2795698642, 3.2258064746, 3.3479959964, 3.2355816364)
00:00:15.501 -> (3.2355816364, 3.1622679233, 3.2746822834, 3.2209188938, 3.2600195407, 3.2258064746)
00:00:15.625 -> (3.2502443790, 3.2160313129, 3.2893450260, 3.2258064746, 3.3333332538, 3.2306940555)
00:00:15.753 -> (3.2306940555, 3.1427175998, 3.2795698642, 3.2013685703, 3.2600195407, 3.2355816364)
00:00:15.877 -> (3.2355816364, 3.2209188938, 3.2942326068, 3.2160313129, 3.3479959964, 3.2404692173)
00:00:16.002 -> (3.2355816364, 3.1329424381, 3.2795698642, 3.2160313129, 3.2502443790, 3.2258064746)
00:00:16.125 -> (3.2404692173, 3.2355816364, 3.2893450260, 3.2209188938, 3.3431084156, 3.2306940555)
00:00:16.250 -> (3.2404692173, 3.1378300189, 3.2795698642, 3.2209188938, 3.2551319599, 3.2258064746)
00:00:16.377 -> (3.2258064746, 3.2062561511, 3.2649071216, 3.2258064746, 3.3382208347, 3.2453567981)
00:00:16.501 -> (3.2355816364, 3.1280546188, 3.2893450260, 3.2013685703, 3.2502443790, 3.2160313129)
00:00:16.626 -> (3.2355816364, 3.2306940555, 3.3040077686, 3.2453567981, 3.3528835773, 3.2453567981)
00:00:16.751 -> (3.2306940555, 3.1378300189, 3.2697947025, 3.2160313129, 3.2502443790, 3.2209188938)
00:00:16.875 -> (3.2404692173, 3.2258064746, 3.2942326068, 3.2258064746, 3.3382208347, 3.2355816364)
00:00:17.002 -> (3.2355816364, 3.1622679233, 3.2600195407, 3.2062561511, 3.2649071216, 3.2258064746)
00:00:17.127 -> (3.2404692173, 3.1867058277, 3.2453567981, 3.2013685703, 3.3088953495, 3.2355816364)
00:00:17.251 -> (3.2209188938, 3.1378300189, 3.2404692173, 3.1964809894, 3.2600195407, 3.2306940555)
00:00:17.376 -> (3.2404692173, 3.2306940555, 3.2795698642, 3.2306940555, 3.3186705112, 3.2306940555)
00:00:17.500 -> (3.2355816364, 3.1427175998, 3.2649071216, 3.2160313129, 3.2551319599, 3.2258064746)
00:00:17.701 -> (3.2258064746, 3.1622679233, 3.2649071216, 3.2111437320, 3.2600195407, 3.2209188938)
00:00:17.826 -> (3.2404692173, 3.2062561511, 3.2453567981, 3.2404692173, 3.3186705112, 3.2306940555)
00:00:17.950 -> (3.2355816364, 3.1476051807, 3.2942326068, 3.2209188938, 3.2844574451, 3.2453567981)
00:00:18.075 -> (3.2453567981, 3.2258064746, 3.2844574451, 3.2111437320, 3.3333332538, 3.2453567981)
00:00:18.199 -> (3.2355816364, 3.1378300189, 3.2746822834, 3.2111437320, 3.2502443790, 3.2404692173)
00:00:18.326 -> (3.2453567981, 3.1915934085, 3.2795698642, 3.2258064746, 3.2942326068, 3.2404692173)
00:00:18.451 -> (3.2306940555, 3.1573803424, 3.2746822834, 3.2111437320, 3.2697947025, 3.2306940555)
00:00:18.575 -> (3.2258064746, 3.2160313129, 3.3088953495, 3.2355816364, 3.3137829303, 3.2453567981)
00:00:18.700 -> (3.2404692173, 3.1476051807, 3.2746822834, 3.1964809894, 3.2697947025, 3.2258064746)
00:00:18.825 -> (3.2258064746, 3.1915934085, 3.2844574451, 3.2258064746, 3.3040077686, 3.2209188938)
00:00:18.952 -> (3.2306940555, 3.1818182468, 3.2697947025, 3.2062561511, 3.2893450260, 3.2306940555)
00:00:19.076 -> (3.2453567981, 3.1867058277, 3.2795698642, 3.2209188938, 3.2942326068, 3.2404692173)
00:00:19.201 -> (3.2258064746, 3.1769306659, 3.2844574451, 3.2160313129, 3.2942326068, 3.2306940555)
00:00:19.324 -> (3.2551319599, 3.2160313129, 3.2893450260, 3.2306940555, 3.2942326068, 3.2404692173)
00:00:19.449 -> (3.2355816364, 3.1769306659, 3.2795698642, 3.2258064746, 3.2697947025, 3.2306940555)
00:00:19.585 -> (3.2306940555, 3.1867058277, 3.2795698642, 3.2111437320, 3.2942326068, 3.2306940555)
00:00:19.708 -> (3.2404692173, 3.1769306659, 3.2844574451, 3.2209188938, 3.2893450260, 3.2355816364)
00:00:19.833 -> (3.2306940555, 3.1818182468, 3.2697947025, 3.2111437320, 3.2893450260, 3.2258064746)
00:00:19.958 -> (3.2306940555, 3.1915934085, 3.2844574451, 3.2258064746, 3.2942326068, 3.2404692173)
00:00:20.082 -> (3.2258064746, 3.1769306659, 3.2893450260, 3.2062561511, 3.2844574451, 3.2258064746)
00:00:20.210 -> (3.2404692173, 3.1671555042, 3.2844574451, 3.2209188938, 3.2746822834, 3.2404692173)
00:00:20.410 -> (3.2404692173, 3.1671555042, 3.2795698642, 3.2209188938, 3.2746822834, 3.2355816364)
00:00:20.534 -> (3.2355816364, 3.1964809894, 3.2795698642, 3.2111437320, 3.2991201877, 3.2306940555)
00:00:20.659 -> (3.2404692173, 3.1769306659, 3.2844574451, 3.2160313129, 3.2844574451, 3.2404692173)
00:00:20.784 -> (3.2306940555, 3.1915934085, 3.2746822834, 3.2111437320, 3.2942326068, 3.2306940555)
00:00:20.911 -> (3.2404692173, 3.1622679233, 3.2795698642, 3.2209188938, 3.2746822834, 3.2355816364)
00:00:21.036 -> (3.2306940555, 3.2013685703, 3.2746822834, 3.2111437320, 3.3137829303, 3.2258064746)
00:00:21.159 -> (3.2404692173, 3.1573803424, 3.2795698642, 3.2258064746, 3.2697947025, 3.2355816364)
00:00:21.284 -> (3.2258064746, 3.1964809894, 3.2746822834, 3.2160313129, 3.3088953495, 3.2355816364)
00:00:21.408 -> (3.2453567981, 3.1671555042, 3.2795698642, 3.2160313129, 3.2746822834, 3.2355816364)
00:00:21.535 -> (3.2404692173, 3.2355816364, 3.2893450260, 3.2258064746, 3.3431084156, 3.2453567981)
00:00:21.660 -> (3.2306940555, 3.1671555042, 3.2697947025, 3.2160313129, 3.2600195407, 3.2306940555)
00:00:21.785 -> (3.2453567981, 3.2306940555, 3.2746822834, 3.2306940555, 3.3528835773, 3.2404692173)
00:00:21.909 -> (3.2355816364, 3.1671555042, 3.2844574451, 3.2209188938, 3.2697947025, 3.2355816364)
00:00:22.034 -> (3.2306940555, 3.2013685703, 3.2746822834, 3.2111437320, 3.3137829303, 3.2404692173)
00:00:22.161 -> (3.2306940555, 3.1427175998, 3.2649071216, 3.2111437320, 3.2502443790, 3.2404692173)
00:00:22.286 -> (3.2404692173, 3.2404692173, 3.2844574451, 3.2258064746, 3.3431084156, 3.2502443790)
00:00:22.410 -> (3.2355816364, 3.1378300189, 3.2746822834, 3.2209188938, 3.2502443790, 3.2306940555)
00:00:22.535 -> (3.2355816364, 3.2404692173, 3.2893450260, 3.2258064746, 3.3479959964, 3.2404692173)
00:00:22.659 -> (3.2453567981, 3.1524927616, 3.2697947025, 3.2111437320, 3.2551319599, 3.2355816364)
00:00:22.787 -> (3.2502443790, 3.1964809894, 3.2795698642, 3.2209188938, 3.3137829303, 3.2355816364)
00:00:22.912 -> (3.2306940555, 3.1622679233, 3.2844574451, 3.2160313129, 3.2844574451, 3.2404692173)
00:00:23.035 -> (3.2404692173, 3.2258064746, 3.3088953495, 3.2258064746, 3.3333332538, 3.2404692173)
00:00:23.235 -> (3.2453567981, 3.2306940555, 3.2746822834, 3.2111437320, 3.3333332538, 3.2502443790)
00:00:23.360 -> (3.2355816364, 3.1378300189, 3.2697947025, 3.2209188938, 3.2453567981, 3.2306940555)
00:00:23.487 -> (3.2404692173, 3.1867058277, 3.2795698642, 3.2258064746, 3.2991201877, 3.2404692173)
00:00:23.611 -> (3.2160313129, 3.1769306659, 3.2551319599, 3.2111437320, 3.2795698642, 3.2306940555)
00:00:23.736 -> (3.2209188938, 3.2160313129, 3.2991201877, 3.2306940555, 3.3137829303, 3.2355816364)
00:00:23.861 -> (3.2404692173, 3.1720430850, 3.2795698642, 3.2062561511, 3.2795698642, 3.2306940555)
