00:00:00.010 -> (3.2697947025, 3.2551319599, 3.3382208347, 3.3088953495, 3.3088953495, 3.3186705112)
00:00:00.157 -> (3.2502443790, 3.1867058277, 3.3088953495, 3.2746822834, 3.2551319599, 3.2942326068)
00:00:00.276 -> (3.2502443790, 3.2258064746, 3.3137829303, 3.2844574451, 3.2893450260, 3.2942326068)
00:00:00.393 -> (3.2600195407, 3.2306940555, 3.3235580921, 3.2942326068, 3.2893450260, 3.2942326068)
00:00:00.509 -> (3.2404692173, 3.2306940555, 3.2991201877, 3.2795698642, 3.2795698642, 3.2942326068)
00:00:00.710 -> (3.2551319599, 3.2306940555, 3.3137829303, 3.2942326068, 3.2795698642, 3.2942326068)
00:00:00.826 -> (3.2600195407, 3.2404692173, 3.3088953495, 3.2844574451, 3.2844574451, 3.2942326068)
00:00:00.946 -> (3.2502443790, 3.1867058277, 3.3186705112, 3.2795698642, 3.2697947025, 3.2942326068)
00:00:01.062 -> (3.2649071216, 3.1769306659, 3.3186705112, 3.2942326068, 3.2600195407, 3.2991201877)
00:00:01.179 -> (3.2502443790, 3.1818182468, 3.3040077686, 3.2795698642, 3.2600195407, 3.2942326068)
00:00:01.296 -> (3.2551319599, 3.1867058277, 3.2991201877, 3.2893450260, 3.2551319599, 3.2991201877)
00:00:01.413 -> (3.2600195407, 3.1720430850, 3.3088953495, 3.2844574451, 3.2600195407, 3.2991201877)
00:00:01.541 -> (3.2453567981, 3.1867058277, 3.2991201877, 3.2746822834, 3.2502443790, 3.2844574451)
00:00:01.656 -> (3.2502443790, 3.1915934085, 3.3040077686, 3.2893450260, 3.2600195407, 3.2942326068)
00:00:01.773 -> (3.2404692173, 3.1867058277, 3.3040077686, 3.2746822834, 3.2502443790, 3.2893450260)
00:00:01.891 -> (3.2502443790, 3.1915934085, 3.3088953495, 3.2795698642, 3.2600195407, 3.2893450260)
00:00:02.007 -> (3.2453567981, 3.1915934085, 3.2991201877, 3.2844574451, 3.2551319599, 3.2893450260)
00:00:02.126 -> (3.2600195407, 3.2258064746, 3.2991201877, 3.2893450260, 3.2795698642, 3.3040077686)
00:00:02.243 -> (3.2600195407, 3.2258064746, 3.3088953495, 3.2893450260, 3.2893450260, 3.2942326068)
00:00:02.360 -> (3.2551319599, 3.2258064746, 3.3137829303, 3.2991201877, 3.2893450260, 3.2844574451)
00:00:02.477 -> (3.2502443790, 3.2306940555, 3.3235580921, 3.2746822834, 3.2844574451, 3.2893450260)
00:00:02.593 -> (3.2600195407, 3.2306940555, 3.3186705112, 3.2844574451, 3.2844574451, 3.3040077686)
00:00:02.712 -> (3.2551319599, 3.1671555042, 3.3040077686, 3.2844574451, 3.2502443790, 3.2991201877)
00:00:02.829 -> (3.2551319599, 3.1573803424, 3.3088953495, 3.2795698642, 3.2551319599, 3.2991201877)
00:00:02.946 -> (3.2551319599, 3.1622679233, 3.3088953495, 3.2844574451, 3.2502443790, 3.2991201877)
00:00:03.062 -> (3.2502443790, 3.1573803424, 3.3088953495, 3.2844574451, 3.2453567981, 3.2942326068)
00:00:03.269 -> (3.2600195407, 3.1671555042, 3.3040077686, 3.2649071216, 3.2258064746, 3.2844574451)
00:00:03.388 -> (3.2404692173, 3.1769306659, 3.2991201877, 3.2697947025, 3.2404692173, 3.2844574451)
00:00:03.505 -> (3.2453567981, 3.1867058277, 3.2991201877, 3.2697947025, 3.2453567981, 3.2893450260)
00:00:03.621 -> (3.2453567981, 3.1867058277, 3.3040077686, 3.2795698642, 3.2404692173, 3.2893450260)
00:00:03.738 -> (3.2404692173, 3.1769306659, 3.2991201877, 3.2746822834, 3.2502443790, 3.2844574451)
00:00:03.855 -> (3.2453567981, 3.1818182468, 3.3088953495, 3.2746822834, 3.2502443790, 3.2844574451)
00:00:03.975 -> (3.2502443790, 3.2209188938, 3.3137829303, 3.2746822834, 3.2844574451, 3.2942326068)
00:00:04.091 -> (3.2551319599, 3.2209188938, 3.3040077686, 3.2844574451, 3.2844574451, 3.2942326068)
00:00:04.208 -> (3.2502443790, 3.2209188938, 3.3088953495, 3.2795698642, 3.2893450260, 3.2991201877)
00:00:04.324 -> (3.2551319599, 3.2209188938, 3.3040077686, 3.2893450260, 3.2893450260, 3.2942326068)
00:00:04.441 -> (3.2502443790, 3.2209188938, 3.3186705112, 3.2795698642, 3.2844574451, 3.2942326068)
00:00:04.560 -> (3.2600195407, 3.1769306659, 3.3137829303, 3.2697947025, 3.2600195407, 3.2942326068)
00:00:04.677 -> (3.2600195407, 3.1769306659, 3.3137829303, 3.2795698642, 3.2600195407, 3.2991201877)
00:00:04.794 -> (3.2453567981, 3.1867058277, 3.3137829303, 3.2746822834, 3.2600195407, 3.2991201877)
00:00:04.911 -> (3.2502443790, 3.1671555042, 3.3088953495, 3.2795698642, 3.2600195407, 3.2991201877)
00:00:05.027 -> (3.2502443790, 3.1622679233, 3.3088953495, 3.2795698642, 3.2551319599, 3.2942326068)
00:00:05.146 -> (3.2404692173, 3.1427175998, 3.3040077686, 3.2746822834, 3.2258064746, 3.2942326068)
00:00:05.263 -> (3.2502443790, 3.1427175998, 3.3088953495, 3.2697947025, 3.2258064746, 3.2942326068)
00:00:05.380 -> (3.2502443790, 3.1476051807, 3.3137829303, 3.2746822834, 3.2306940555, 3.2942326068)
00:00:05.496 -> (3.2453567981, 3.1476051807, 3.3088953495, 3.2746822834, 3.2258064746, 3.2893450260)
00:00:05.613 -> (3.2453567981, 3.1427175998, 3.3137829303, 3.2746822834, 3.2306940555, 3.2942326068)
00:00:05.733 -> (3.2453567981, 3.1280546188, 3.3040077686, 3.2600195407, 3.2013685703, 3.2795698642)
00:00:05.939 -> (3.2453567981, 3.1867058277, 3.2942326068, 3.2697947025, 3.2600195407, 3.2893450260)
00:00:06.055 -> (3.2453567981, 3.1915934085, 3.2991201877, 3.2697947025, 3.2697947025, 3.2942326068)
00:00:06.172 -> (3.2502443790, 3.1964809894, 3.3186705112, 3.2795698642, 3.2600195407, 3.2942326068)
00:00:06.288 -> (3.2453567981, 3.1964809894, 3.3235580921, 3.2795698642, 3.2649071216, 3.2893450260)
00:00:06.408 -> (3.2551319599, 3.2160313129, 3.2991201877, 3.2697947025, 3.2600195407, 3.2893450260)
00:00:06.524 -> (3.2649071216, 3.2209188938, 3.2893450260, 3.2746822834, 3.2746822834, 3.2844574451)
00:00:06.641 -> (3.2453567981, 3.1964809894, 3.3333332538, 3.2649071216, 3.2600195407, 3.2991201877)
00:00:06.758 -> (3.2600195407, 3.2209188938, 3.2795698642, 3.2844574451, 3.2697947025, 3.2991201877)
00:00:06.875 -> (3.2306940555, 3.1964809894, 3.3382208347, 3.2697947025, 3.2502443790, 3.2991201877)
00:00:06.993 -> (3.2502443790, 3.1524927616, 3.3137829303, 3.2795698642, 3.2404692173, 3.2991201877)
00:00:07.110 -> (3.2502443790, 3.1573803424, 3.3137829303, 3.2795698642, 3.2502443790, 3.2991201877)
00:00:07.227 -> (3.2502443790, 3.1622679233, 3.3040077686, 3.2795698642, 3.2453567981, 3.2942326068)
00:00:07.344 -> (3.2551319599, 3.1622679233, 3.3186705112, 3.2746822834, 3.2502443790, 3.2991201877)
00:00:07.460 -> (3.2404692173, 3.1671555042, 3.3137829303, 3.2844574451, 3.2453567981, 3.2942326068)
00:00:07.580 -> (3.2453567981, 3.1280546188, 3.3040077686, 3.2697947025, 3.2160313129, 3.2893450260)
00:00:07.697 -> (3.2404692173, 3.1280546188, 3.3088953495, 3.2746822834, 3.2258064746, 3.2893450260)
00:00:07.814 -> (3.2355816364, 3.1182794570, 3.2991201877, 3.2697947025, 3.2209188938, 3.2844574451)
00:00:07.930 -> (3.2502443790, 3.1231670379, 3.3040077686, 3.2746822834, 3.2209188938, 3.2942326068)
00:00:08.047 -> (3.2404692173, 3.1231670379, 3.2942326068, 3.2746822834, 3.2160313129, 3.2844574451)
00:00:08.166 -> (3.2306940555, 3.1573803424, 3.2991201877, 3.2551319599, 3.2355816364, 3.2844574451)
