00:00:00.016 -> (3.2991201877, 3.1915934085, 3.2795698642, 3.2600195407, 3.2795698642, 3.1329424381)
00:00:00.166 -> (3.2795698642, 3.1769306659, 3.2746822834, 3.2404692173, 3.2600195407, 3.1133918762)
00:00:00.291 -> (3.2746822834, 3.1622679233, 3.2306940555, 3.2306940555, 3.2453567981, 3.0987291336)
00:00:00.419 -> (3.2844574451, 3.1329424381, 3.2551319599, 3.2404692173, 3.2258064746, 3.1085042953)
00:00:00.544 -> (3.2795698642, 3.1818182468, 3.2551319599, 3.2355816364, 3.2649071216, 3.1085042953)
00:00:00.669 -> (3.2844574451, 3.1378300189, 3.2600195407, 3.2355816364, 3.2306940555, 3.1085042953)
00:00:00.794 -> (3.2795698642, 3.1769306659, 3.2551319599, 3.2355816364, 3.2697947025, 3.1133918762)
00:00:00.919 -> (3.2844574451, 3.1329424381, 3.2551319599, 3.2404692173, 3.2355816364, 3.1133918762)
00:00:01.046 -> (3.2844574451, 3.2111437320, 3.2649071216, 3.2502443790, 3.2991201877, 3.1133918762)
00:00:01.171 -> (3.2697947025, 3.1085042953, 3.2453567981, 3.2355816364, 3.2111437320, 3.1036167144)
00:00:01.296 -> (3.2844574451, 3.2111437320, 3.2649071216, 3.2502443790, 3.2991201877, 3.1133918762)
00:00:01.422 -> (3.2795698642, 3.1182794570, 3.2502443790, 3.2404692173, 3.2160313129, 3.1085042953)
00:00:01.547 -> (3.2893450260, 3.2062561511, 3.2649071216, 3.2453567981, 3.3088953495, 3.1231670379)
00:00:01.674 -> (3.2697947025, 3.1622679233, 3.2502443790, 3.2306940555, 3.2502443790, 3.1085042953)
00:00:01.799 -> (3.2844574451, 3.1573803424, 3.2600195407, 3.2453567981, 3.2551319599, 3.1182794570)
00:00:01.924 -> (3.2746822834, 3.1622679233, 3.2453567981, 3.2306940555, 3.2453567981, 3.1036167144)
00:00:02.049 -> (3.2844574451, 3.1524927616, 3.2551319599, 3.2453567981, 3.2551319599, 3.1182794570)
00:00:02.173 -> (3.2746822834, 3.1622679233, 3.2453567981, 3.2355816364, 3.2551319599, 3.0987291336)
00:00:02.301 -> (3.2795698642, 3.1329424381, 3.2551319599, 3.2355816364, 3.2355816364, 3.1182794570)
00:00:02.426 -> (3.2746822834, 3.1769306659, 3.2600195407, 3.2404692173, 3.2697947025, 3.0987291336)
00:00:02.551 -> (3.2844574451, 3.1378300189, 3.2551319599, 3.2404692173, 3.2355816364, 3.1182794570)
00:00:02.676 -> (3.2795698642, 3.1720430850, 3.2453567981, 3.2355816364, 3.2746822834, 3.1133918762)
