00:00:00.010 -> (3.4604105949, 3.4213099479, 3.1378300189, 3.3870968818, 3.3870968818, 3.4310851097)
00:00:00.138 -> (3.4164223670, 3.3919844627, 3.1085042953, 3.3431084156, 3.3577711582, 3.3919844627)
00:00:00.246 -> (3.4213099479, 3.3968720436, 3.1085042953, 3.3382208347, 3.3577711582, 3.3968720436)
00:00:00.353 -> (3.4164223670, 3.3968720436, 3.1133918762, 3.3577711582, 3.3577711582, 3.3968720436)
00:00:00.458 -> (3.4213099479, 3.4017596244, 3.1085042953, 3.3528835773, 3.3675463199, 3.4017596244)
00:00:00.567 -> (3.4164223670, 3.4017596244, 3.1085042953, 3.3235580921, 3.3626587390, 3.3919844627)
00:00:00.670 -> (3.4164223670, 3.3968720436, 3.0987291336, 3.3382208347, 3.3528835773, 3.3870968818)
00:00:00.777 -> (3.4115347862, 3.4066472053, 3.0938415527, 3.3577711582, 3.3675463199, 3.3968720436)
00:00:00.883 -> (3.4164223670, 3.4017596244, 3.0987291336, 3.3382208347, 3.3577711582, 3.3919844627)
00:00:00.989 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3284456729, 3.3528835773, 3.3919844627)
00:00:01.097 -> (3.4213099479, 3.3968720436, 3.1085042953, 3.3431084156, 3.3479959964, 3.3870968818)
00:00:01.201 -> (3.4261975288, 3.4017596244, 3.1085042953, 3.3235580921, 3.3479959964, 3.3968720436)
00:00:01.307 -> (3.4164223670, 3.3968720436, 3.1036167144, 3.3382208347, 3.3577711582, 3.3968720436)
00:00:01.414 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3333332538, 3.3577711582, 3.3919844627)
00:00:01.519 -> (3.4066472053, 3.3870968818, 3.0889539718, 3.3382208347, 3.3577711582, 3.3870968818)
00:00:01.628 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3040077686, 3.3528835773, 3.3919844627)
00:00:01.731 -> (3.4213099479, 3.4017596244, 3.1085042953, 3.3235580921, 3.3479959964, 3.3870968818)
00:00:01.838 -> (3.4164223670, 3.3968720436, 3.1036167144, 3.3528835773, 3.3577711582, 3.3870968818)
00:00:01.944 -> (3.4164223670, 3.4017596244, 3.1036167144, 3.3577711582, 3.3479959964, 3.3968720436)
00:00:02.050 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3382208347, 3.3528835773, 3.3870968818)
00:00:02.158 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3040077686, 3.3528835773, 3.3968720436)
00:00:02.262 -> (3.4213099479, 3.3919844627, 3.0987291336, 3.3577711582, 3.3577711582, 3.3919844627)
00:00:02.368 -> (3.4213099479, 3.4017596244, 3.0889539718, 3.3479959964, 3.3431084156, 3.3822093009)
00:00:02.473 -> (3.4164223670, 3.3919844627, 3.0938415527, 3.3528835773, 3.3626587390, 3.3870968818)
00:00:02.580 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3088953495, 3.3577711582, 3.3919844627)
00:00:02.689 -> (3.4213099479, 3.3870968818, 3.0938415527, 3.3235580921, 3.3577711582, 3.3919844627)
00:00:02.792 -> (3.4164223670, 3.3919844627, 3.0889539718, 3.3626587390, 3.3626587390, 3.3968720436)
00:00:02.898 -> (3.4261975288, 3.3968720436, 3.0987291336, 3.3284456729, 3.3577711582, 3.3919844627)
00:00:03.004 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3186705112, 3.3479959964, 3.3919844627)
00:00:03.110 -> (3.4261975288, 3.4017596244, 3.1036167144, 3.3382208347, 3.3577711582, 3.3822093009)
00:00:03.220 -> (3.4164223670, 3.3870968818, 3.0987291336, 3.3382208347, 3.3528835773, 3.3822093009)
00:00:03.322 -> (3.4164223670, 3.3968720436, 3.0987291336, 3.3040077686, 3.3479959964, 3.3870968818)
00:00:03.429 -> (3.4213099479, 3.3968720436, 3.0938415527, 3.3577711582, 3.3626587390, 3.3919844627)
00:00:03.534 -> (3.4213099479, 3.3968720436, 3.0938415527, 3.3479959964, 3.3528835773, 3.3919844627)
00:00:03.641 -> (3.4164223670, 3.3919844627, 3.0938415527, 3.3577711582, 3.3626587390, 3.3870968818)
00:00:03.749 -> (3.4261975288, 3.3919844627, 3.0987291336, 3.3675463199, 3.3577711582, 3.3919844627)
00:00:03.853 -> (3.4164223670, 3.3919844627, 3.1036167144, 3.3479959964, 3.3528835773, 3.3870968818)
00:00:03.959 -> (3.4261975288, 3.3968720436, 3.0987291336, 3.3284456729, 3.3577711582, 3.3773214817)
00:00:04.065 -> (3.4164223670, 3.3968720436, 3.0987291336, 3.3284456729, 3.3528835773, 3.3919844627)
00:00:04.171 -> (3.4213099479, 3.3919844627, 3.0938415527, 3.3137829303, 3.3479959964, 3.3870968818)
00:00:04.280 -> (3.4213099479, 3.3919844627, 3.0889539718, 3.3675463199, 3.3577711582, 3.3919844627)
00:00:04.383 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3333332538, 3.3528835773, 3.3968720436)
00:00:04.490 -> (3.4164223670, 3.3919844627, 3.0889539718, 3.3284456729, 3.3577711582, 3.3822093009)
00:00:04.595 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3382208347, 3.3528835773, 3.3968720436)
00:00:04.702 -> (3.4261975288, 3.3968720436, 3.1036167144, 3.2991201877, 3.3577711582, 3.3822093009)
00:00:04.810 -> (3.4310851097, 3.3968720436, 3.1085042953, 3.3479959964, 3.3528835773, 3.3919844627)
00:00:04.914 -> (3.4213099479, 3.3968720436, 3.0987291336, 3.3333332538, 3.3528835773, 3.3870968818)
00:00:05.020 -> (3.4164223670, 3.3870968818, 3.0938415527, 3.3382208347, 3.3528835773, 3.3822093009)
00:00:05.126 -> (3.4213099479, 3.3919844627, 3.0987291336, 3.3235580921, 3.3528835773, 3.3919844627)
00:00:05.232 -> (3.4213099479, 3.3919844627, 3.0840663909, 3.3235580921, 3.3528835773, 3.3919844627)
00:00:05.341 -> (3.4213099479, 3.3919844627, 3.0889539718, 3.3382208347, 3.3528835773, 3.3870968818)
00:00:05.444 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3333332538, 3.3577711582, 3.3919844627)
00:00:05.551 -> (3.4213099479, 3.3968720436, 3.1036167144, 3.3382208347, 3.3577711582, 3.3919844627)
00:00:05.656 -> (3.4213099479, 3.3919844627, 3.0987291336, 3.3382208347, 3.3528835773, 3.3870968818)
00:00:05.763 -> (3.4213099479, 3.3919844627, 3.0987291336, 3.3333332538, 3.3528835773, 3.3919844627)
00:00:05.871 -> (3.4164223670, 3.3870968818, 3.0938415527, 3.3431084156, 3.3528835773, 3.3870968818)
00:00:05.975 -> (3.4213099479, 3.3919844627, 3.0791788101, 3.3137829303, 3.3479959964, 3.3919844627)
00:00:06.081 -> (3.4261975288, 3.3919844627, 3.0840663909, 3.3137829303, 3.3479959964, 3.3870968818)
00:00:06.187 -> (3.4213099479, 3.3919844627, 3.0938415527, 3.3186705112, 3.3528835773, 3.3822093009)
00:00:06.293 -> (3.4261975288, 3.3870968818, 3.0987291336, 3.3577711582, 3.3528835773, 3.3822093009)
00:00:06.402 -> (3.4164223670, 3.3870968818, 3.0987291336, 3.3235580921, 3.3528835773, 3.3870968818)
00:00:06.505 -> (3.4164223670, 3.3870968818, 3.0938415527, 3.3235580921, 3.3479959964, 3.3870968818)
00:00:06.610 -> (3.4115347862, 3.3968720436, 3.1036167144, 3.3382208347, 3.3431084156, 3.3870968818)
00:00:06.717 -> (3.4164223670, 3.3870968818, 3.0987291336, 3.3088953495, 3.3528835773, 3.3919844627)
00:00:06.823 -> (3.4164223670, 3.3822093009, 3.0889539718, 3.3626587390, 3.3479959964, 3.3870968818)
00:00:06.932 -> (3.4261975288, 3.3870968818, 3.0889539718, 3.3479959964, 3.3626587390, 3.3870968818)
00:00:07.035 -> (3.4310851097, 3.3870968818, 3.1036167144, 3.3333332538, 3.3626587390, 3.3870968818)
00:00:07.141 -> (3.4261975288, 3.3870968818, 3.0938415527, 3.3626587390, 3.3577711582, 3.3919844627)
00:00:07.247 -> (3.4261975288, 3.3968720436, 3.0791788101, 3.3088953495, 3.3626587390, 3.3919844627)
00:00:07.354 -> (3.4164223670, 3.3822093009, 3.0987291336, 3.3284456729, 3.3479959964, 3.3822093009)
00:00:07.462 -> (3.4261975288, 3.3870968818, 3.0938415527, 3.3382208347, 3.3577711582, 3.3870968818)
