00:00:00.010 -> (3.4359726905, 3.4115347862, 3.4017596244, 3.3431084156, 3.4164223670, 3.3822093009)
00:00:00.141 -> (3.4017596244, 3.3870968818, 3.3675463199, 3.3040077686, 3.3773214817, 3.3528835773)
00:00:00.246 -> (3.4066472053, 3.3822093009, 3.3724339008, 3.3040077686, 3.3822093009, 3.3577711582)
00:00:00.353 -> (3.4017596244, 3.3870968818, 3.3773214817, 3.3333332538, 3.3675463199, 3.3479959964)
00:00:00.459 -> (3.4066472053, 3.3822093009, 3.3724339008, 3.3040077686, 3.3870968818, 3.3577711582)
00:00:00.565 -> (3.4066472053, 3.3822093009, 3.3724339008, 3.3137829303, 3.3870968818, 3.3479959964)
00:00:00.673 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3333332538, 3.3870968818, 3.3382208347)
00:00:00.777 -> (3.4017596244, 3.3773214817, 3.3773214817, 3.3431084156, 3.3870968818, 3.3382208347)
00:00:00.883 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3284456729, 3.3919844627, 3.3528835773)
00:00:00.990 -> (3.3968720436, 3.3724339008, 3.3724339008, 3.3088953495, 3.3822093009, 3.3431084156)
00:00:01.095 -> (3.4066472053, 3.3822093009, 3.3724339008, 3.2795698642, 3.3773214817, 3.3577711582)
00:00:01.202 -> (3.4115347862, 3.3870968818, 3.3724339008, 3.2991201877, 3.3773214817, 3.3626587390)
00:00:01.310 -> (3.4066472053, 3.3724339008, 3.3724339008, 3.3333332538, 3.3919844627, 3.3479959964)
00:00:01.414 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3284456729, 3.3822093009, 3.3577711582)
00:00:01.519 -> (3.4066472053, 3.3773214817, 3.3724339008, 3.3088953495, 3.3870968818, 3.3528835773)
00:00:01.626 -> (3.4066472053, 3.3822093009, 3.3724339008, 3.3333332538, 3.3773214817, 3.3479959964)
00:00:01.732 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3235580921, 3.3773214817, 3.3528835773)
00:00:01.841 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.2893450260, 3.3822093009, 3.3479959964)
00:00:01.944 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3382208347, 3.3822093009, 3.3479959964)
00:00:02.051 -> (3.3968720436, 3.3822093009, 3.3773214817, 3.3235580921, 3.3870968818, 3.3577711582)
00:00:02.156 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3137829303, 3.3822093009, 3.3479959964)
00:00:02.263 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3040077686, 3.3822093009, 3.3577711582)
00:00:02.371 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3186705112, 3.3822093009, 3.3528835773)
00:00:02.480 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3235580921, 3.3822093009, 3.3528835773)
00:00:02.581 -> (3.4066472053, 3.3773214817, 3.3724339008, 3.3088953495, 3.3822093009, 3.3528835773)
00:00:02.686 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3235580921, 3.3822093009, 3.3431084156)
00:00:02.793 -> (3.3968720436, 3.3773214817, 3.3724339008, 3.3284456729, 3.3822093009, 3.3431084156)
00:00:02.902 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3040077686, 3.3822093009, 3.3479959964)
00:00:03.005 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3186705112, 3.3822093009, 3.3528835773)
00:00:03.111 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3137829303, 3.3870968818, 3.3528835773)
00:00:03.217 -> (3.3919844627, 3.3773214817, 3.3773214817, 3.3773214817, 3.3822093009, 3.3528835773)
00:00:03.323 -> (3.4115347862, 3.3773214817, 3.3724339008, 3.2697947025, 3.3822093009, 3.3577711582)
00:00:03.432 -> (3.3968720436, 3.3822093009, 3.3773214817, 3.3040077686, 3.3919844627, 3.3528835773)
00:00:03.535 -> (3.3968720436, 3.3773214817, 3.3724339008, 3.2991201877, 3.3822093009, 3.3528835773)
00:00:03.642 -> (3.4017596244, 3.3675463199, 3.3626587390, 3.3333332538, 3.3919844627, 3.3577711582)
00:00:03.747 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3675463199, 3.3870968818, 3.3479959964)
00:00:03.854 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3382208347, 3.3822093009, 3.3479959964)
00:00:03.962 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3431084156, 3.3773214817, 3.3479959964)
00:00:04.066 -> (3.4017596244, 3.3822093009, 3.3773214817, 3.2991201877, 3.3773214817, 3.3577711582)
00:00:04.172 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3235580921, 3.3724339008, 3.3479959964)
00:00:04.278 -> (3.3968720436, 3.3773214817, 3.3724339008, 3.3479959964, 3.3822093009, 3.3528835773)
00:00:04.384 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3284456729, 3.3870968818, 3.3479959964)
00:00:04.493 -> (3.4017596244, 3.3773214817, 3.3724339008, 3.3284456729, 3.3870968818, 3.3528835773)
00:00:04.596 -> (3.4017596244, 3.3724339008, 3.3773214817, 3.3528835773, 3.3822093009, 3.3528835773)
00:00:04.703 -> (3.3968720436, 3.3724339008, 3.3675463199, 3.3431084156, 3.3822093009, 3.3431084156)
00:00:04.808 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3235580921, 3.3773214817, 3.3528835773)
00:00:04.915 -> (3.3968720436, 3.3773214817, 3.3675463199, 3.3528835773, 3.3773214817, 3.3528835773)
00:00:05.023 -> (3.3968720436, 3.3822093009, 3.3626587390, 3.3675463199, 3.3822093009, 3.3382208347)
00:00:05.127 -> (3.4017596244, 3.3724339008, 3.3773214817, 3.3088953495, 3.3773214817, 3.3479959964)
00:00:05.233 -> (3.4017596244, 3.3675463199, 3.3724339008, 3.3382208347, 3.3773214817, 3.3479959964)
00:00:05.339 -> (3.3968720436, 3.3773214817, 3.3626587390, 3.3382208347, 3.3675463199, 3.3382208347)
00:00:05.445 -> (3.4017596244, 3.3773214817, 3.3675463199, 3.2893450260, 3.3724339008, 3.3479959964)
00:00:05.554 -> (3.3968720436, 3.3675463199, 3.3724339008, 3.3528835773, 3.3870968818, 3.3528835773)
00:00:05.657 -> (3.4066472053, 3.3773214817, 3.3724339008, 3.3137829303, 3.3724339008, 3.3431084156)
00:00:05.763 -> (3.4115347862, 3.3675463199, 3.3724339008, 3.3235580921, 3.3773214817, 3.3479959964)
00:00:05.869 -> (3.4066472053, 3.3675463199, 3.3675463199, 3.3235580921, 3.3870968818, 3.3528835773)
00:00:05.976 -> (3.4066472053, 3.3626587390, 3.3724339008, 3.3431084156, 3.3870968818, 3.3528835773)
00:00:06.084 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.2649071216, 3.3724339008, 3.3479959964)
00:00:06.188 -> (3.4066472053, 3.3724339008, 3.3577711582, 3.3040077686, 3.3626587390, 3.3479959964)
00:00:06.293 -> (3.4066472053, 3.3675463199, 3.3773214817, 3.3284456729, 3.3773214817, 3.3431084156)
00:00:06.400 -> (3.4017596244, 3.3675463199, 3.3724339008, 3.3186705112, 3.3822093009, 3.3479959964)
00:00:06.506 -> (3.4017596244, 3.3724339008, 3.3626587390, 3.3479959964, 3.3773214817, 3.3479959964)
00:00:06.615 -> (3.4066472053, 3.3626587390, 3.3724339008, 3.3137829303, 3.3773214817, 3.3431084156)
00:00:06.718 -> (3.4017596244, 3.3626587390, 3.3675463199, 3.3137829303, 3.3773214817, 3.3431084156)
00:00:06.823 -> (3.4017596244, 3.3675463199, 3.3724339008, 3.3235580921, 3.3773214817, 3.3479959964)
00:00:06.930 -> (3.4115347862, 3.3626587390, 3.3675463199, 3.3186705112, 3.3724339008, 3.3626587390)
00:00:07.036 -> (3.4017596244, 3.3626587390, 3.3773214817, 3.3284456729, 3.3724339008, 3.3479959964)
00:00:07.145 -> (3.4066472053, 3.3528835773, 3.3773214817, 3.3333332538, 3.3773214817, 3.3479959964)
00:00:07.248 -> (3.4017596244, 3.3626587390, 3.3724339008, 3.3186705112, 3.3773214817, 3.3431084156)
00:00:07.354 -> (3.3919844627, 3.3626587390, 3.3773214817, 3.3186705112, 3.3870968818, 3.3284456729)
00:00:07.460 -> (3.4017596244, 3.3577711582, 3.3724339008, 3.3675463199, 3.3822093009, 3.3382208347)
00:00:07.567 -> (3.4066472053, 3.3528835773, 3.3675463199, 3.2942326068, 3.3822093009, 3.3382208347)
00:00:07.675 -> (3.4017596244, 3.3577711582, 3.3724339008, 3.3479959964, 3.3773214817, 3.3284456729)
00:00:07.779 -> (3.3919844627, 3.3577711582, 3.3675463199, 3.2942326068, 3.3773214817, 3.3235580921)
00:00:07.884 -> (3.4066472053, 3.3577711582, 3.3675463199, 3.2991201877, 3.3773214817, 3.3382208347)
00:00:07.991 -> (3.4017596244, 3.3577711582, 3.3675463199, 3.3528835773, 3.3822093009, 3.3382208347)
00:00:08.097 -> (3.4115347862, 3.3626587390, 3.3675463199, 3.2942326068, 3.3822093009, 3.3284456729)
00:00:08.206 -> (3.3968720436, 3.3626587390, 3.3675463199, 3.3431084156, 3.3822093009, 3.3284456729)
00:00:08.309 -> (3.4066472053, 3.3675463199, 3.3724339008, 3.2893450260, 3.3724339008, 3.3333332538)
00:00:08.415 -> (3.4017596244, 3.3528835773, 3.3626587390, 3.3186705112, 3.3773214817, 3.3382208347)
00:00:08.521 -> (3.4115347862, 3.3577711582, 3.3675463199, 3.2649071216, 3.3773214817, 3.3382208347)
00:00:08.628 -> (3.4115347862, 3.3626587390, 3.3577711582, 3.3479959964, 3.3870968818, 3.3235580921)
00:00:08.736 -> (3.4017596244, 3.3626587390, 3.3724339008, 3.2991201877, 3.3675463199, 3.3333332538)
00:00:08.840 -> (3.4017596244, 3.3577711582, 3.3724339008, 3.3724339008, 3.3773214817, 3.3284456729)
00:00:08.945 -> (3.4066472053, 3.3626587390, 3.3675463199, 3.2942326068, 3.3724339008, 3.3284456729)
