00:00:00.010 -> (3.4261975288, 3.3919844627, 3.4017596244, 3.4213099479, 3.4261975288, 3.3333332538)
00:00:00.142 -> (3.3968720436, 3.3431084156, 3.3724339008, 3.3528835773, 3.4017596244, 3.3088953495)
00:00:00.250 -> (3.4115347862, 3.3577711582, 3.3773214817, 3.3186705112, 3.3919844627, 3.3137829303)
00:00:00.356 -> (3.4115347862, 3.3528835773, 3.3822093009, 3.3333332538, 3.3919844627, 3.3040077686)
00:00:00.462 -> (3.3968720436, 3.3724339008, 3.3773214817, 3.3137829303, 3.3822093009, 3.2991201877)
00:00:00.571 -> (3.4115347862, 3.3626587390, 3.3724339008, 3.3088953495, 3.3870968818, 3.3040077686)
00:00:00.674 -> (3.3919844627, 3.3577711582, 3.3724339008, 3.3382208347, 3.3870968818, 3.2991201877)
00:00:00.781 -> (3.3968720436, 3.3626587390, 3.3773214817, 3.3382208347, 3.3870968818, 3.3040077686)
00:00:00.886 -> (3.4017596244, 3.3675463199, 3.3822093009, 3.3626587390, 3.3870968818, 3.3088953495)
00:00:00.993 -> (3.4066472053, 3.3724339008, 3.3724339008, 3.3333332538, 3.3822093009, 3.3040077686)
00:00:01.101 -> (3.3968720436, 3.3724339008, 3.3724339008, 3.3479959964, 3.3919844627, 3.3040077686)
00:00:01.205 -> (3.4017596244, 3.3724339008, 3.3773214817, 3.3382208347, 3.3870968818, 3.3040077686)
00:00:01.311 -> (3.3968720436, 3.3724339008, 3.3773214817, 3.3431084156, 3.3870968818, 3.3040077686)
00:00:01.417 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3479959964, 3.3822093009, 3.2991201877)
00:00:01.523 -> (3.4017596244, 3.3724339008, 3.3773214817, 3.3284456729, 3.3968720436, 3.2942326068)
00:00:01.632 -> (3.3968720436, 3.3773214817, 3.3626587390, 3.3431084156, 3.3822093009, 3.2942326068)
00:00:01.735 -> (3.4066472053, 3.3724339008, 3.3724339008, 3.3333332538, 3.3870968818, 3.3040077686)
00:00:01.842 -> (3.4017596244, 3.3528835773, 3.3675463199, 3.3528835773, 3.3724339008, 3.3040077686)
00:00:01.947 -> (3.4017596244, 3.3577711582, 3.3773214817, 3.3333332538, 3.3870968818, 3.2991201877)
00:00:02.054 -> (3.4017596244, 3.3626587390, 3.3822093009, 3.3333332538, 3.3870968818, 3.2991201877)
00:00:02.162 -> (3.3968720436, 3.3577711582, 3.3773214817, 3.3431084156, 3.3870968818, 3.2991201877)
00:00:02.266 -> (3.3919844627, 3.3626587390, 3.3822093009, 3.3235580921, 3.3870968818, 3.3088953495)
00:00:02.372 -> (3.4017596244, 3.3577711582, 3.3773214817, 3.3382208347, 3.3919844627, 3.3040077686)
00:00:02.478 -> (3.3968720436, 3.3626587390, 3.3773214817, 3.3088953495, 3.3870968818, 3.2991201877)
00:00:02.584 -> (3.3870968818, 3.3626587390, 3.3870968818, 3.3431084156, 3.3919844627, 3.2795698642)
00:00:02.693 -> (3.3968720436, 3.3626587390, 3.3773214817, 3.3773214817, 3.3724339008, 3.2942326068)
00:00:02.796 -> (3.3968720436, 3.3626587390, 3.3773214817, 3.3431084156, 3.3870968818, 3.3040077686)
00:00:02.903 -> (3.4066472053, 3.3577711582, 3.3675463199, 3.3040077686, 3.3870968818, 3.3088953495)
00:00:03.008 -> (3.3968720436, 3.3528835773, 3.3724339008, 3.3186705112, 3.3870968818, 3.3088953495)
00:00:03.115 -> (3.4115347862, 3.3626587390, 3.3773214817, 3.2844574451, 3.3822093009, 3.2942326068)
00:00:03.220 -> (3.4115347862, 3.3577711582, 3.3773214817, 3.3235580921, 3.3870968818, 3.3186705112)
00:00:03.330 -> (3.3968720436, 3.3528835773, 3.3675463199, 3.3577711582, 3.3870968818, 3.3040077686)
00:00:03.432 -> (3.3968720436, 3.3577711582, 3.3724339008, 3.3479959964, 3.3968720436, 3.3040077686)
00:00:03.538 -> (3.3919844627, 3.3626587390, 3.3724339008, 3.3382208347, 3.3724339008, 3.2942326068)
00:00:03.645 -> (3.3968720436, 3.3577711582, 3.3724339008, 3.3284456729, 3.3919844627, 3.3137829303)
00:00:03.750 -> (3.4017596244, 3.3528835773, 3.3773214817, 3.3724339008, 3.3968720436, 3.3040077686)
00:00:03.859 -> (3.3968720436, 3.3675463199, 3.3773214817, 3.3431084156, 3.3822093009, 3.2942326068)
00:00:03.963 -> (3.3919844627, 3.3626587390, 3.3773214817, 3.3284456729, 3.3870968818, 3.2942326068)
00:00:04.069 -> (3.4017596244, 3.3577711582, 3.3675463199, 3.3870968818, 3.3919844627, 3.3040077686)
00:00:04.175 -> (3.4066472053, 3.3675463199, 3.3724339008, 3.2942326068, 3.3773214817, 3.2893450260)
00:00:04.281 -> (3.4066472053, 3.3626587390, 3.3724339008, 3.2942326068, 3.3870968818, 3.2942326068)
00:00:04.390 -> (3.4115347862, 3.3626587390, 3.3773214817, 3.3528835773, 3.3773214817, 3.2991201877)
00:00:04.494 -> (3.4017596244, 3.3626587390, 3.3675463199, 3.3675463199, 3.3870968818, 3.3040077686)
00:00:04.599 -> (3.3968720436, 3.3577711582, 3.3626587390, 3.3870968818, 3.3822093009, 3.3088953495)
00:00:04.706 -> (3.3968720436, 3.3577711582, 3.3822093009, 3.4066472053, 3.3919844627, 3.3040077686)
00:00:04.811 -> (3.3870968818, 3.3577711582, 3.3773214817, 3.3773214817, 3.3870968818, 3.2893450260)
00:00:04.921 -> (3.3919844627, 3.3577711582, 3.3773214817, 3.4066472053, 3.3870968818, 3.2991201877)
00:00:05.024 -> (3.4115347862, 3.3724339008, 3.3724339008, 3.3186705112, 3.3822093009, 3.3088953495)
00:00:05.130 -> (3.3968720436, 3.3675463199, 3.3675463199, 3.3186705112, 3.3822093009, 3.3088953495)
00:00:05.236 -> (3.4066472053, 3.3626587390, 3.3675463199, 3.3626587390, 3.3870968818, 3.2942326068)
00:00:05.342 -> (3.3919844627, 3.3724339008, 3.3822093009, 3.3822093009, 3.3822093009, 3.2942326068)
00:00:05.450 -> (3.3822093009, 3.3626587390, 3.3870968818, 3.3528835773, 3.3968720436, 3.2991201877)
00:00:05.554 -> (3.4017596244, 3.3675463199, 3.3675463199, 3.3235580921, 3.3870968818, 3.3088953495)
00:00:05.660 -> (3.3968720436, 3.3626587390, 3.3773214817, 3.3626587390, 3.3870968818, 3.2991201877)
00:00:05.767 -> (3.4017596244, 3.3528835773, 3.3724339008, 3.3333332538, 3.3919844627, 3.2942326068)
00:00:05.872 -> (3.4017596244, 3.3675463199, 3.3773214817, 3.3284456729, 3.3870968818, 3.2844574451)
00:00:05.981 -> (3.3968720436, 3.3626587390, 3.3675463199, 3.3382208347, 3.3822093009, 3.2942326068)
00:00:06.084 -> (3.4066472053, 3.3626587390, 3.3724339008, 3.3919844627, 3.3870968818, 3.3040077686)
