00:00:00.010 -> (3.4408602714, 3.4359726905, 3.4164223670, 3.3431084156, 3.4261975288, 3.3919844627)
00:00:00.144 -> (3.4115347862, 3.3968720436, 3.3822093009, 3.3626587390, 3.3870968818, 3.3528835773)
00:00:00.249 -> (3.4115347862, 3.4017596244, 3.3773214817, 3.3822093009, 3.4017596244, 3.3528835773)
00:00:00.356 -> (3.4017596244, 3.3968720436, 3.3919844627, 3.3968720436, 3.4017596244, 3.3528835773)
00:00:00.462 -> (3.4066472053, 3.3968720436, 3.3870968818, 3.3577711582, 3.3919844627, 3.3528835773)
00:00:00.568 -> (3.4115347862, 3.4017596244, 3.3822093009, 3.3333332538, 3.3870968818, 3.3675463199)
00:00:00.676 -> (3.4115347862, 3.3919844627, 3.3822093009, 3.3724339008, 3.3968720436, 3.3626587390)
00:00:00.780 -> (3.4066472053, 3.3919844627, 3.3822093009, 3.3675463199, 3.4017596244, 3.3626587390)
00:00:00.886 -> (3.4115347862, 3.3968720436, 3.3870968818, 3.4066472053, 3.4017596244, 3.3577711582)
00:00:00.992 -> (3.4115347862, 3.4017596244, 3.3919844627, 3.3528835773, 3.3919844627, 3.3431084156)
00:00:01.098 -> (3.4115347862, 3.4017596244, 3.3822093009, 3.3822093009, 3.3919844627, 3.3528835773)
00:00:01.207 -> (3.4066472053, 3.3919844627, 3.3919844627, 3.4213099479, 3.3968720436, 3.3577711582)
00:00:01.310 -> (3.4115347862, 3.3968720436, 3.3822093009, 3.3479959964, 3.3822093009, 3.3528835773)
00:00:01.417 -> (3.4017596244, 3.3919844627, 3.3870968818, 3.4017596244, 3.3919844627, 3.3479959964)
00:00:01.522 -> (3.4017596244, 3.4017596244, 3.3822093009, 3.3675463199, 3.3919844627, 3.3626587390)
00:00:01.629 -> (3.4066472053, 3.3919844627, 3.3822093009, 3.3675463199, 3.3919844627, 3.3577711582)
00:00:01.737 -> (3.4115347862, 3.3968720436, 3.3773214817, 3.3675463199, 3.3968720436, 3.3626587390)
00:00:01.841 -> (3.4164223670, 3.3968720436, 3.3919844627, 3.3333332538, 3.3968720436, 3.3528835773)
00:00:01.947 -> (3.3968720436, 3.3968720436, 3.3822093009, 3.3773214817, 3.3822093009, 3.3577711582)
00:00:02.054 -> (3.4115347862, 3.3968720436, 3.3870968818, 3.3675463199, 3.3919844627, 3.3626587390)
00:00:02.159 -> (3.4066472053, 3.3919844627, 3.3870968818, 3.3675463199, 3.3919844627, 3.3528835773)
00:00:02.268 -> (3.4115347862, 3.3968720436, 3.3822093009, 3.3822093009, 3.3968720436, 3.3577711582)
00:00:02.371 -> (3.4115347862, 3.3968720436, 3.3773214817, 3.3724339008, 3.3968720436, 3.3626587390)
00:00:02.478 -> (3.4066472053, 3.3870968818, 3.3822093009, 3.3773214817, 3.3919844627, 3.3577711582)
