00:00:14.040 -> (3.3870968818, 3.3773214817, 3.3479959964, 3.3137829303, 3.3479959964, 3.3382208347)
00:00:14.145 -> (3.3968720436, 3.3919844627, 3.3528835773, 3.2991201877, 3.3431084156, 3.3919844627)
00:00:14.252 -> (3.3870968818, 3.3822093009, 3.3528835773, 3.3040077686, 3.3431084156, 3.3626587390)
00:00:14.360 -> (3.3870968818, 3.3870968818, 3.3577711582, 3.2893450260, 3.3528835773, 3.3577711582)
00:00:14.464 -> (3.3870968818, 3.3870968818, 3.3577711582, 3.3235580921, 3.3431084156, 3.2551319599)
00:00:14.570 -> (3.3919844627, 3.3822093009, 3.3479959964, 3.2111437320, 3.3284456729, 3.3333332538)
00:00:14.675 -> (3.3919844627, 3.3870968818, 3.3479959964, 3.2942326068, 3.3382208347, 3.2844574451)
00:00:14.782 -> (3.3870968818, 3.3870968818, 3.3528835773, 3.2942326068, 3.3382208347, 3.2600195407)
00:00:14.891 -> (3.3870968818, 3.3870968818, 3.3479959964, 3.2404692173, 3.3333332538, 3.3088953495)
00:00:14.994 -> (3.3919844627, 3.3870968818, 3.3479959964, 3.3186705112, 3.3479959964, 3.2844574451)
00:00:15.100 -> (3.3919844627, 3.3919844627, 3.3528835773, 3.2942326068, 3.3528835773, 3.2404692173)
00:00:15.843 -> (3.3919844627, 3.3870968818, 3.3528835773, 3.2991201877, 3.3431084156, 3.0303030014)
00:00:15.951 -> (3.3968720436, 3.3822093009, 3.3479959964, 3.2844574451, 3.3382208347, 3.3675463199)
00:00:16.055 -> (3.3919844627, 3.3822093009, 3.3479959964, 3.2795698642, 3.3431084156, 3.3528835773)
00:00:16.161 -> (3.3919844627, 3.3870968818, 3.3528835773, 3.2844574451, 3.3431084156, 3.3431084156)
00:00:16.267 -> (3.3773214817, 3.3822093009, 3.3577711582, 3.2942326068, 3.3479959964, 3.3382208347)
00:00:16.373 -> (3.3870968818, 3.3822093009, 3.3528835773, 3.2991201877, 3.3382208347, 3.3235580921)
00:00:16.482 -> (3.3919844627, 3.3822093009, 3.3577711582, 3.2942326068, 3.3431084156, 3.3822093009)
00:00:16.585 -> (3.3919844627, 3.3822093009, 3.3528835773, 3.2746822834, 3.3431084156, 3.0400781631)
00:00:16.691 -> (3.3919844627, 3.3724339008, 3.3479959964, 3.2893450260, 3.3479959964, 3.0547409057)
00:00:16.797 -> (3.3919844627, 3.3822093009, 3.3479959964, 3.3040077686, 3.3479959964, 3.3382208347)
00:00:16.904 -> (3.3870968818, 3.3822093009, 3.3479959964, 3.2991201877, 3.3333332538, 3.1231670379)
00:00:17.012 -> (3.3919844627, 3.3822093009, 3.3528835773, 3.3088953495, 3.3382208347, 3.3528835773)
00:00:17.116 -> (3.3919844627, 3.3822093009, 3.3577711582, 3.3040077686, 3.3382208347, 3.3870968818)
00:00:17.221 -> (3.3870968818, 3.3822093009, 3.3528835773, 3.2991201877, 3.3382208347, 3.2404692173)
00:00:17.328 -> (3.3919844627, 3.3822093009, 3.3577711582, 3.2942326068, 3.3382208347, 3.3626587390)
00:00:17.434 -> (3.3822093009, 3.3724339008, 3.3479959964, 3.2942326068, 3.3431084156, 3.1182794570)
00:00:17.543 -> (3.3919844627, 3.3870968818, 3.3528835773, 3.2697947025, 3.3431084156, 3.2453567981)
