00:00:00.010 -> (3.4408602714, 3.4164223670, 3.4017596244, 3.3137829303, 3.4115347862, 3.4359726905)
00:00:00.138 -> (3.4017596244, 3.3822093009, 3.3822093009, 3.3284456729, 3.3870968818, 3.4017596244)
00:00:00.246 -> (3.4017596244, 3.3822093009, 3.3724339008, 3.3577711582, 3.3870968818, 3.3968720436)
00:00:00.353 -> (3.4066472053, 3.3724339008, 3.3870968818, 3.3773214817, 3.3919844627, 3.4017596244)
00:00:00.464 -> (3.4066472053, 3.3822093009, 3.3773214817, 3.3577711582, 3.3822093009, 3.3919844627)
00:00:00.565 -> (3.3968720436, 3.3773214817, 3.3773214817, 3.3675463199, 3.3919844627, 3.3968720436)
00:00:00.670 -> (3.4066472053, 3.3822093009, 3.3773214817, 3.3675463199, 3.3919844627, 3.3968720436)
00:00:00.777 -> (3.4066472053, 3.3822093009, 3.3773214817, 3.3431084156, 3.3675463199, 3.4066472053)
00:00:00.882 -> (3.3968720436, 3.3773214817, 3.3773214817, 3.3577711582, 3.3919844627, 3.3968720436)
00:00:00.992 -> (3.4066472053, 3.3870968818, 3.3773214817, 3.2746822834, 3.3822093009, 3.3968720436)
00:00:01.095 -> (3.3968720436, 3.3773214817, 3.3773214817, 3.3528835773, 3.3822093009, 3.3968720436)
00:00:01.201 -> (3.3968720436, 3.3773214817, 3.3773214817, 3.3773214817, 3.3919844627, 3.3968720436)
00:00:01.307 -> (3.4066472053, 3.3724339008, 3.3773214817, 3.3137829303, 3.3870968818, 3.4017596244)
00:00:01.413 -> (3.3968720436, 3.3822093009, 3.3773214817, 3.3479959964, 3.3822093009, 3.3919844627)
00:00:01.522 -> (3.4017596244, 3.3822093009, 3.3773214817, 3.3137829303, 3.3822093009, 3.4066472053)
00:00:01.626 -> (3.4017596244, 3.3724339008, 3.3724339008, 3.3626587390, 3.3919844627, 3.3968720436)
00:00:01.731 -> (3.4115347862, 3.3724339008, 3.3724339008, 3.3431084156, 3.3822093009, 3.3968720436)
00:00:01.838 -> (3.4017596244, 3.3773214817, 3.3822093009, 3.3333332538, 3.3822093009, 3.4017596244)
00:00:01.943 -> (3.3919844627, 3.3822093009, 3.3675463199, 3.3284456729, 3.3919844627, 3.4066472053)
