09-13-2024 11:30:32.903,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 11:30:46.308,1187,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.433,1188,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.495,1189,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.620,1190,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.683,1191,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.808,1192,RECV,20202020342E39396720200D0A
09-13-2024 11:30:46.870,1193,RECV,20202020342E3939
09-13-2024 11:30:46.933,1194,RECV,6720200D0A20
09-13-2024 11:30:46.995,1195,RECV,202020342E39396720200D0A
09-13-2024 11:30:47.120,1196,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.183,1197,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.308,1198,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.370,1199,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.495,1200,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.558,1201,RECV,20202020342E393967
09-13-2024 11:30:47.620,1202,RECV,20200D0A20202020342E39396720200D0A
09-13-2024 11:30:47.745,1203,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.870,1204,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.933,1205,RECV,20202020342E39396720200D0A
09-13-2024 11:30:47.995,1206,RECV,2020
09-13-2024 11:30:48.058,1207,RECV,2020342E39396720200D0A
09-13-2024 11:30:48.120,1208,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.245,1209,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.308,1210,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.433,1211,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.558,1212,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.620,1213,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.683,1214,RECV,20202020342E39396720200D
09-13-2024 11:30:48.683,1215,RECV,0A
09-13-2024 11:30:48.808,1216,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.870,1217,RECV,20202020342E39396720200D0A
09-13-2024 11:30:48.995,1219,RECV,20
09-13-2024 11:30:48.995,1218,RECV,20202020342E39396720
09-13-2024 11:30:49.057,1220,RECV,0D0A20202020
09-13-2024 11:30:49.120,1221,RECV,342E39396720200D0A
09-13-2024 11:30:49.245,1222,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.307,1223,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.432,1224,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.495,1225,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.620,1226,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.682,1227,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.745,1228,RECV,20202020342E
09-13-2024 11:30:49.807,1229,RECV,39396720200D0A
09-13-2024 11:30:49.870,1230,RECV,20202020342E39396720200D0A
09-13-2024 11:30:49.932,1231,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.057,1232,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.182,1233,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.245,1234,RECV,20202020342E3939
09-13-2024 11:30:50.307,1235,RECV,6720200D0A20202020342E39396720200D0A
09-13-2024 11:30:50.432,1236,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.557,1237,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.682,1238,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.745,1239,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.870,1240,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.932,1241,RECV,20202020342E39396720200D0A
09-13-2024 11:30:50.995,1242,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.120,1243,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.182,1244,RECV,20202020342E39396720
09-13-2024 11:30:51.182,1245,RECV,20
09-13-2024 11:30:51.245,1246,RECV,0D0A
09-13-2024 11:30:51.307,1247,RECV,20
09-13-2024 11:30:51.370,1248,RECV,202020342E39396720200D0A
09-13-2024 11:30:51.432,1249,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.557,1250,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.620,1251,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.682,1252,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.807,1253,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.870,1254,RECV,20202020342E39396720200D0A
09-13-2024 11:30:51.995,1255,RECV,20202020342E39
09-13-2024 11:30:52.057,1256,RECV,396720200D0A20
09-13-2024 11:30:52.120,1257,RECV,202020342E39396720200D0A
09-13-2024 11:30:52.182,1258,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.307,1259,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.370,1260,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.495,1261,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.557,1262,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.682,1263,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.745,1264,RECV,20202020342E
09-13-2024 11:30:52.745,1265,RECV,39
09-13-2024 11:30:52.807,1266,RECV,396720200D0A
09-13-2024 11:30:52.870,1267,RECV,20202020342E39396720200D0A
09-13-2024 11:30:52.995,1268,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.057,1269,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.182,1270,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.245,1271,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.307,1272,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.432,1273,RECV,20202020342E39396720200D
09-13-2024 11:30:53.495,1274,RECV,0A20202020342E
09-13-2024 11:30:53.557,1275,RECV,39396720200D0A
09-13-2024 11:30:53.619,1276,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.744,1277,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.807,1278,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.932,1279,RECV,20202020342E39396720200D0A
09-13-2024 11:30:53.994,1280,RECV,20202020342E3939
09-13-2024 11:30:53.994,1281,RECV,67
09-13-2024 11:30:54.057,1282,RECV,20200D0A
09-13-2024 11:30:54.119,1283,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.182,1284,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.307,1285,RECV,20202020342E39
09-13-2024 11:30:54.369,1286,RECV,396720200D0A
09-13-2024 11:30:54.369,1287,RECV,20
09-13-2024 11:30:54.432,1288,RECV,202020342E39396720200D0A
09-13-2024 11:30:54.494,1289,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.557,1290,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.682,1291,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.807,1292,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.869,1293,RECV,20202020342E39396720200D0A
09-13-2024 11:30:54.932,1294,RECV,20202020342E39396720200D
09-13-2024 11:30:54.994,1295,RECV,0A
09-13-2024 11:30:55.057,1296,RECV,2020
09-13-2024 11:30:55.057,1297,RECV,20
09-13-2024 11:30:55.119,1298,RECV,20342E39396720200D0A
09-13-2024 11:30:55.182,1299,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.307,1300,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.369,1301,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.494,1302,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.557,1303,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.619,1304,RECV,20202020342E39396720200D0A
09-13-2024 11:30:55.744,1305,RECV,20202020342E3939
09-13-2024 11:30:55.744,1306,RECV,67
09-13-2024 11:30:55.807,1307,RECV,20200D0A2020
09-13-2024 11:30:55.869,1308,RECV,2020342E39396720200D0A
09-13-2024 11:30:55.994,1309,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.057,1310,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.182,1311,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.244,1312,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.369,1313,RECV,20202020342E39396720200D0A2020
09-13-2024 11:30:56.432,1314,RECV,2020342E39396720200D0A
09-13-2024 11:30:56.494,1315,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.619,1316,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.744,1317,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.807,1318,RECV,20202020342E39396720200D0A
09-13-2024 11:30:56.869,1319,RECV,202020
09-13-2024 11:30:56.932,1320,RECV,20342E39396720200D0A
09-13-2024 11:30:56.994,1321,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.119,1322,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.182,1323,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.307,1324,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.369,1325,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.494,1326,RECV,20202020342E39396720200D
09-13-2024 11:30:57.557,1327,RECV,0A2020202034
09-13-2024 11:30:57.619,1328,RECV,2E39396720200D0A
09-13-2024 11:30:57.682,1329,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.807,1330,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.869,1331,RECV,20202020342E39396720200D0A
09-13-2024 11:30:57.994,1332,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.057,1333,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.181,1334,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.244,1335,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.369,1336,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.494,1337,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.556,1338,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.619,1339,RECV,20202020342E3939672020
09-13-2024 11:30:58.681,1340,RECV,0D0A
09-13-2024 11:30:58.744,1341,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.869,1342,RECV,20202020342E39396720200D0A
09-13-2024 11:30:58.931,1343,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.056,1344,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.119,1345,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.244,1346,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.307,1347,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.432,1348,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.495,1349,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.620,1350,RECV,20202020342E39396720200D
09-13-2024 11:30:59.682,1351,RECV,0A2020202034
09-13-2024 11:30:59.745,1352,RECV,2E39396720200D0A
09-13-2024 11:30:59.807,1353,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.932,1354,RECV,20202020342E39396720200D0A
09-13-2024 11:30:59.995,1355,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.057,1356,RECV,20202020342E393967
09-13-2024 11:31:00.120,1357,RECV,20200D0A
09-13-2024 11:31:00.182,1358,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.307,1359,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.370,1360,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.495,1361,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.620,1362,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.682,1363,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.745,1364,RECV,20202020342E39
09-13-2024 11:31:00.807,1365,RECV,396720200D0A
09-13-2024 11:31:00.870,1366,RECV,20202020342E39396720200D0A
09-13-2024 11:31:00.932,1367,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.057,1368,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.182,1369,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.245,1370,RECV,20202020342E3939
09-13-2024 11:31:01.245,1371,RECV,67
09-13-2024 11:31:01.307,1372,RECV,20200D0A20202020342E39396720200D0A
09-13-2024 11:31:01.432,1373,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.557,1374,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.682,1375,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.745,1376,RECV,20202020342E39396720200D0A
09-13-2024 11:31:01.807,1377,RECV,20202020
09-13-2024 11:31:01.870,1378,RECV,342E39396720200D0A
09-13-2024 11:31:01.932,1379,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.057,1380,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.120,1381,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.182,1382,RECV,20202020342E3939
09-13-2024 11:31:02.245,1383,RECV,6720200D0A
09-13-2024 11:31:02.307,1384,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.432,1385,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.494,1386,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.619,1387,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.682,1388,RECV,20202020342E39396720
09-13-2024 11:31:02.744,1390,RECV,34
09-13-2024 11:31:02.744,1389,RECV,200D0A20202020
09-13-2024 11:31:02.807,1391,RECV,2E39396720200D0A
09-13-2024 11:31:02.869,1392,RECV,20202020342E39396720200D0A
09-13-2024 11:31:02.994,1393,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.057,1394,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.182,1395,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.244,1396,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.369,1397,RECV,20202020342E39396720200D
09-13-2024 11:31:03.369,1398,RECV,0A
09-13-2024 11:31:03.432,1399,RECV,20202020342E
09-13-2024 11:31:03.494,1400,RECV,39396720200D0A
09-13-2024 11:31:03.557,1401,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.682,1402,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.744,1403,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.869,1404,RECV,20202020342E39396720200D0A
09-13-2024 11:31:03.932,1405,RECV,20202020342E3939
09-13-2024 11:31:03.994,1406,RECV,6720200D0A
09-13-2024 11:31:04.057,1407,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.119,1408,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.244,1409,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.307,1410,RECV,20202020342E3939672020
09-13-2024 11:31:04.369,1411,RECV,0D0A
09-13-2024 11:31:04.432,1412,RECV,2020
09-13-2024 11:31:04.494,1413,RECV,2020342E39396720200D0A
09-13-2024 11:31:04.557,1414,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.619,1415,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.744,1416,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.807,1417,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.932,1418,RECV,20202020342E39396720200D0A
09-13-2024 11:31:04.994,1419,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.057,1420,RECV,20202020342E39396720
09-13-2024 11:31:05.119,1421,RECV,200D0A
09-13-2024 11:31:05.182,1422,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.308,1423,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.433,1424,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.495,1425,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.558,1426,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.683,1427,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.808,1428,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.870,1429,RECV,20202020342E39396720200D0A
09-13-2024 11:31:05.995,1430,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.058,1431,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.183,1432,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.245,1433,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.308,1434,RECV,20202020342E3939
09-13-2024 11:31:06.308,1435,RECV,67
09-13-2024 11:31:06.370,1436,RECV,20200D0A
09-13-2024 11:31:06.433,1437,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.557,1438,RECV,20202020342E39396720200D0A
09-13-2024 11:31:06.682,1439,RECV,20202020342E39396720200D0A
