00:00:00.010 -> (3.3333332538, 3.2600195407, 2.7712609767, 3.1427175998, 3.3235580921, 3.2209188938)
00:00:00.154 -> (3.3235580921, 3.2209188938, 2.7565982341, 3.1280546188, 3.2844574451, 3.2013685703)
00:00:00.272 -> (3.3088953495, 3.2013685703, 2.7468230724, 3.1182794570, 3.2942326068, 3.2013685703)
00:00:00.386 -> (3.3235580921, 3.2209188938, 2.7517106533, 3.1280546188, 3.2991201877, 3.2111437320)
00:00:00.500 -> (3.3186705112, 3.2306940555, 2.7565982341, 3.1329424381, 3.3088953495, 3.2111437320)
00:00:00.615 -> (3.3186705112, 3.2551319599, 2.8641250610, 3.1036167144, 3.3137829303, 3.2160313129)
00:00:00.730 -> (3.3186705112, 3.2746822834, 2.7517106533, 3.1329424381, 3.3235580921, 3.2111437320)
00:00:00.846 -> (3.3186705112, 3.2697947025, 2.7761485576, 3.1280546188, 3.3186705112, 3.2013685703)
00:00:00.961 -> (3.3235580921, 3.2404692173, 2.7419354915, 3.1182794570, 3.3284456729, 3.2111437320)
00:00:01.076 -> (3.3088953495, 3.2355816364, 2.7712609767, 3.1231670379, 3.3088953495, 3.2013685703)
00:00:01.190 -> (3.3088953495, 3.2209188938, 2.7908113002, 3.1280546188, 3.3040077686, 3.1964809894)
00:00:01.304 -> (3.3137829303, 3.1964809894, 2.7517106533, 3.1133918762, 3.2942326068, 3.2111437320)
00:00:01.422 -> (3.3186705112, 3.2209188938, 2.8347995758, 3.1329424381, 3.2844574451, 3.1915934085)
00:00:01.536 -> (3.3186705112, 3.2013685703, 2.7565982341, 3.1329424381, 3.2942326068, 3.2013685703)
00:00:01.650 -> (3.3235580921, 3.2160313129, 2.7663733959, 3.1231670379, 3.3040077686, 3.2062561511)
00:00:01.765 -> (3.3235580921, 3.2306940555, 2.7614858150, 3.1231670379, 3.3088953495, 3.2062561511)
00:00:01.880 -> (3.3088953495, 3.2306940555, 2.7517106533, 3.1378300189, 3.3137829303, 3.2160313129)
00:00:01.996 -> (3.3186705112, 3.2355816364, 2.7908113002, 3.1231670379, 3.3137829303, 3.2111437320)
00:00:02.188 -> (3.3137829303, 3.2013685703, 2.7565982341, 3.0987291336, 3.2942326068, 3.1964809894)
00:00:02.302 -> (3.3040077686, 3.2013685703, 2.7614858150, 3.1231670379, 3.2893450260, 3.2013685703)
00:00:02.417 -> (3.3186705112, 3.2160313129, 2.7614858150, 3.1231670379, 3.2991201877, 3.2062561511)
00:00:02.531 -> (3.3186705112, 3.2306940555, 2.7663733959, 3.1182794570, 3.3088953495, 3.2062561511)
00:00:02.649 -> (3.3137829303, 3.2209188938, 2.7663733959, 3.1182794570, 3.2991201877, 3.2062561511)
00:00:02.762 -> (3.3284456729, 3.2404692173, 2.8103616714, 3.1182794570, 3.3137829303, 3.2062561511)
00:00:02.877 -> (3.3235580921, 3.2697947025, 2.8543498992, 3.1036167144, 3.3333332538, 3.2013685703)
00:00:02.992 -> (3.3137829303, 3.2697947025, 2.7810361385, 3.1231670379, 3.3235580921, 3.2062561511)
00:00:03.106 -> (3.3088953495, 3.2355816364, 2.7712609767, 3.1133918762, 3.3040077686, 3.2062561511)
00:00:03.223 -> (3.3137829303, 3.2404692173, 2.7663733959, 3.1231670379, 3.3088953495, 3.2013685703)
00:00:03.338 -> (3.3137829303, 3.2306940555, 2.7565982341, 3.1133918762, 3.3040077686, 3.2013685703)
00:00:03.452 -> (3.2991201877, 3.2258064746, 2.8250244140, 3.1182794570, 3.2844574451, 3.2013685703)
00:00:03.567 -> (3.3088953495, 3.2013685703, 2.7419354915, 3.1182794570, 3.2893450260, 3.2013685703)
00:00:03.681 -> (3.3235580921, 3.2160313129, 2.7565982341, 3.1133918762, 3.3040077686, 3.2111437320)
00:00:03.799 -> (3.3137829303, 3.2160313129, 2.7468230724, 3.1182794570, 3.2991201877, 3.2013685703)
00:00:03.913 -> (3.3186705112, 3.2160313129, 2.7565982341, 3.1231670379, 3.3040077686, 3.2111437320)
00:00:04.027 -> (3.3137829303, 3.2355816364, 2.7810361385, 3.1280546188, 3.3137829303, 3.2062561511)
00:00:04.142 -> (3.3235580921, 3.2795698642, 2.7614858150, 3.1231670379, 3.3284456729, 3.2160313129)
00:00:04.256 -> (3.3186705112, 3.2600195407, 2.7761485576, 3.1329424381, 3.3235580921, 3.2111437320)
00:00:04.373 -> (3.3186705112, 3.2746822834, 2.7810361385, 3.1280546188, 3.3284456729, 3.2062561511)
00:00:04.488 -> (3.3088953495, 3.2404692173, 2.7614858150, 3.1182794570, 3.3088953495, 3.2013685703)
00:00:04.602 -> (3.3040077686, 3.2306940555, 2.7663733959, 3.1182794570, 3.3040077686, 3.2013685703)
00:00:04.792 -> (3.3284456729, 3.2746822834, 2.8543498992, 3.1329424381, 3.3382208347, 3.2160313129)
00:00:04.905 -> (3.3186705112, 3.2746822834, 2.7468230724, 3.1182794570, 3.3284456729, 3.2209188938)
00:00:05.023 -> (3.3186705112, 3.2746822834, 2.7908113002, 3.1231670379, 3.3284456729, 3.2160313129)
00:00:05.138 -> (3.3088953495, 3.2453567981, 2.7712609767, 3.1182794570, 3.3137829303, 3.2013685703)
00:00:05.252 -> (3.3137829303, 3.2404692173, 2.7761485576, 3.1182794570, 3.3040077686, 3.2013685703)
00:00:05.366 -> (3.3040077686, 3.2111437320, 2.7174975872, 3.1085042953, 3.2942326068, 3.1915934085)
00:00:05.481 -> (3.3088953495, 3.2013685703, 2.7517106533, 3.1085042953, 3.2893450260, 3.2013685703)
00:00:05.595 -> (3.3137829303, 3.2209188938, 2.7663733959, 3.1231670379, 3.3040077686, 3.2111437320)
00:00:05.707 -> (3.3137829303, 3.2697947025, 2.8396871566, 3.1231670379, 3.3040077686, 3.2160313129)
00:00:05.822 -> (3.3235580921, 3.2746822834, 2.7517106533, 3.1280546188, 3.3284456729, 3.2258064746)
00:00:05.937 -> (3.3137829303, 3.2551319599, 2.7712609767, 3.1231670379, 3.3137829303, 3.2013685703)
00:00:06.050 -> (3.3137829303, 3.2404692173, 2.7712609767, 3.1182794570, 3.3040077686, 3.2013685703)
00:00:06.165 -> (3.3040077686, 3.2306940555, 2.7908113002, 3.1182794570, 3.2991201877, 3.2062561511)
00:00:06.283 -> (3.3040077686, 3.2306940555, 2.7761485576, 3.1085042953, 3.2942326068, 3.2013685703)
00:00:06.396 -> (3.3088953495, 3.2013685703, 2.7712609767, 3.1182794570, 3.2746822834, 3.1915934085)
00:00:06.511 -> (3.3137829303, 3.2209188938, 2.7761485576, 3.1182794570, 3.2942326068, 3.2013685703)
00:00:06.626 -> (3.3235580921, 3.2306940555, 2.7712609767, 3.1280546188, 3.3040077686, 3.2111437320)
00:00:06.740 -> (3.3186705112, 3.2404692173, 2.7761485576, 3.1280546188, 3.3137829303, 3.2111437320)
00:00:06.857 -> (3.3235580921, 3.2355816364, 2.7810361385, 3.1280546188, 3.3040077686, 3.2111437320)
00:00:06.972 -> (3.3137829303, 3.2551319599, 2.7859237194, 3.1182794570, 3.3235580921, 3.2160313129)
00:00:07.087 -> (3.3235580921, 3.2795698642, 2.8005865097, 3.1280546188, 3.3186705112, 3.2111437320)
00:00:07.200 -> (3.3088953495, 3.2502443790, 2.7712609767, 3.1133918762, 3.3088953495, 3.2013685703)
00:00:07.315 -> (3.3040077686, 3.2404692173, 2.7761485576, 3.1182794570, 3.3040077686, 3.2062561511)
00:00:07.507 -> (3.3186705112, 3.2258064746, 2.7663733959, 3.1182794570, 3.3040077686, 3.2111437320)
00:00:07.621 -> (3.3235580921, 3.2453567981, 2.7810361385, 3.1329424381, 3.3186705112, 3.2111437320)
00:00:07.736 -> (3.3235580921, 3.2795698642, 2.7614858150, 3.0987291336, 3.3088953495, 3.2160313129)
00:00:07.851 -> (3.3137829303, 3.2697947025, 2.8054740905, 3.1280546188, 3.3137829303, 3.2062561511)
00:00:07.965 -> (3.3137829303, 3.2404692173, 2.7712609767, 3.1133918762, 3.2991201877, 3.2111437320)
00:00:08.082 -> (3.3088953495, 3.2404692173, 2.7761485576, 3.1133918762, 3.2991201877, 3.1964809894)
00:00:08.197 -> (3.3088953495, 3.2355816364, 2.7712609767, 3.1182794570, 3.2991201877, 3.2062561511)
00:00:08.311 -> (3.3040077686, 3.2013685703, 2.8201368331, 3.1329424381, 3.2746822834, 3.2111437320)
00:00:08.425 -> (3.3088953495, 3.2111437320, 2.7614858150, 3.1133918762, 3.2795698642, 3.2062561511)
00:00:08.540 -> (3.3235580921, 3.2209188938, 2.7663733959, 3.1231670379, 3.2893450260, 3.2111437320)
00:00:08.666 -> (3.3088953495, 3.2404692173, 2.7614858150, 3.1133918762, 3.2991201877, 3.2062561511)
00:00:08.780 -> (3.2991201877, 3.2355816364, 2.7663733959, 3.1182794570, 3.2991201877, 3.2013685703)
00:00:08.894 -> (3.3088953495, 3.2209188938, 2.7810361385, 3.1085042953, 3.2893450260, 3.2062561511)
00:00:09.009 -> (3.3088953495, 3.1964809894, 2.7565982341, 3.1133918762, 3.2893450260, 3.2111437320)
00:00:09.123 -> (3.3088953495, 3.2160313129, 2.7663733959, 3.1231670379, 3.2991201877, 3.2160313129)
00:00:09.240 -> (3.3137829303, 3.2160313129, 2.7614858150, 3.1231670379, 3.2893450260, 3.2062561511)
00:00:09.355 -> (3.3137829303, 3.2258064746, 2.7663733959, 3.1231670379, 3.2991201877, 3.2062561511)
00:00:09.469 -> (3.3284456729, 3.2453567981, 2.7908113002, 3.1231670379, 3.3088953495, 3.2160313129)
00:00:09.584 -> (3.3186705112, 3.2502443790, 2.7419354915, 3.1427175998, 3.3284456729, 3.2258064746)
00:00:09.699 -> (3.3088953495, 3.2649071216, 2.7956988811, 3.1280546188, 3.3186705112, 3.2160313129)
00:00:09.891 -> (3.3088953495, 3.1964809894, 2.7663733959, 3.1182794570, 3.2844574451, 3.2013685703)
