00:00:00.010 -> (3.2746822834, 3.1769306659, 3.2404692173, 3.2893450260, 3.3577711582, 2.5806450843)
00:00:00.151 -> (3.2502443790, 3.2258064746, 3.2746822834, 3.2893450260, 3.3626587390, 2.5855326652)
00:00:00.265 -> (3.2600195407, 3.2013685703, 3.2502443790, 3.2795698642, 3.3479959964, 2.5562071800)
00:00:00.375 -> (3.2746822834, 3.1573803424, 3.2649071216, 3.2697947025, 3.3137829303, 2.5268816947)
00:00:00.486 -> (3.2697947025, 3.1769306659, 3.2404692173, 3.2844574451, 3.3431084156, 2.5562071800)
00:00:00.596 -> (3.2649071216, 3.1915934085, 3.2404692173, 3.2746822834, 3.3431084156, 2.5513195991)
00:00:00.707 -> (3.2551319599, 3.1427175998, 3.2306940555, 3.2697947025, 3.3186705112, 2.5610947608)
00:00:00.821 -> (3.2600195407, 3.1622679233, 3.2502443790, 3.2795698642, 3.3333332538, 2.5513195991)
00:00:00.931 -> (3.2649071216, 3.2209188938, 3.2404692173, 3.2795698642, 3.3626587390, 2.5562071800)
00:00:01.042 -> (3.2551319599, 3.1622679233, 3.2160313129, 3.2697947025, 3.3284456729, 2.5806450843)
00:00:01.153 -> (3.2649071216, 3.1720430850, 3.2502443790, 3.2795698642, 3.3382208347, 2.5610947608)
00:00:01.264 -> (3.2697947025, 3.2258064746, 3.2404692173, 3.2795698642, 3.3577711582, 2.5708699226)
00:00:01.378 -> (3.2551319599, 3.1818182468, 3.2404692173, 3.2649071216, 3.3382208347, 2.5610947608)
00:00:01.488 -> (3.2649071216, 3.1671555042, 3.2453567981, 3.2746822834, 3.3333332538, 2.5562071800)
00:00:01.675 -> (3.2355816364, 3.1622679233, 3.2502443790, 3.2551319599, 3.3235580921, 2.5708699226)
00:00:01.785 -> (3.2649071216, 3.1671555042, 3.2502443790, 3.2795698642, 3.3431084156, 2.5610947608)
00:00:01.896 -> (3.2551319599, 3.2013685703, 3.2404692173, 3.2746822834, 3.3577711582, 2.5708699226)
00:00:02.010 -> (3.2502443790, 3.1769306659, 3.2355816364, 3.2697947025, 3.3382208347, 2.5610947608)
00:00:02.120 -> (3.2649071216, 3.1573803424, 3.2453567981, 3.2795698642, 3.3382208347, 2.5610947608)
00:00:02.232 -> (3.2600195407, 3.2209188938, 3.2306940555, 3.2893450260, 3.3773214817, 2.5366568565)
00:00:02.342 -> (3.2453567981, 3.1769306659, 3.2404692173, 3.2746822834, 3.3382208347, 2.5610947608)
00:00:02.453 -> (3.2600195407, 3.1573803424, 3.2502443790, 3.2746822834, 3.3382208347, 2.5610947608)
00:00:02.575 -> (3.2502443790, 3.1671555042, 3.2502443790, 3.2649071216, 3.3186705112, 2.5464320182)
00:00:02.685 -> (3.2600195407, 3.1671555042, 3.2453567981, 3.2795698642, 3.3431084156, 2.5659823417)
00:00:02.796 -> (3.2502443790, 3.2258064746, 3.2600195407, 3.2795698642, 3.3577711582, 2.5757575035)
00:00:02.907 -> (3.2404692173, 3.1329424381, 3.2111437320, 3.2649071216, 3.3235580921, 2.5513195991)
00:00:03.017 -> (3.2649071216, 3.1671555042, 3.2502443790, 3.2795698642, 3.3431084156, 2.5757575035)
00:00:03.131 -> (3.2600195407, 3.2111437320, 3.2600195407, 3.2893450260, 3.3528835773, 2.5415444374)
00:00:03.241 -> (3.2502443790, 3.1720430850, 3.2355816364, 3.2697947025, 3.3333332538, 2.5562071800)
00:00:03.352 -> (3.2551319599, 3.1573803424, 3.2404692173, 3.2795698642, 3.3382208347, 2.5757575035)
00:00:03.464 -> (3.2697947025, 3.2160313129, 3.2551319599, 3.2795698642, 3.3528835773, 2.5317692756)
00:00:03.574 -> (3.2453567981, 3.1671555042, 3.2306940555, 3.2697947025, 3.3382208347, 2.5659823417)
00:00:03.688 -> (3.2502443790, 3.1378300189, 3.2306940555, 3.2697947025, 3.3284456729, 2.5708699226)
00:00:03.799 -> (3.2649071216, 3.1915934085, 3.2453567981, 3.2893450260, 3.3577711582, 2.5806450843)
00:00:03.909 -> (3.2502443790, 3.1818182468, 3.2355816364, 3.2746822834, 3.3431084156, 2.5708699226)
00:00:04.096 -> (3.2600195407, 3.2160313129, 3.2453567981, 3.2795698642, 3.3626587390, 2.5268816947)
00:00:04.206 -> (3.2453567981, 3.1720430850, 3.2404692173, 3.2649071216, 3.3382208347, 2.5610947608)
00:00:04.320 -> (3.2502443790, 3.1378300189, 3.2306940555, 3.2746822834, 3.3284456729, 2.5806450843)
00:00:04.430 -> (3.2649071216, 3.1964809894, 3.2600195407, 3.2795698642, 3.3528835773, 2.5464320182)
00:00:04.541 -> (3.2502443790, 3.1818182468, 3.2355816364, 3.2649071216, 3.3431084156, 2.5659823417)
00:00:04.653 -> (3.2551319599, 3.1378300189, 3.2404692173, 3.2746822834, 3.3333332538, 2.5757575035)
00:00:04.763 -> (3.2746822834, 3.1915934085, 3.2649071216, 3.2893450260, 3.3626587390, 2.5855326652)
00:00:04.876 -> (3.2551319599, 3.2062561511, 3.2551319599, 3.2795698642, 3.3675463199, 2.5953078269)
00:00:04.987 -> (3.2404692173, 3.1573803424, 3.2160313129, 3.2649071216, 3.3528835773, 2.5659823417)
