00:00:00.010 -> (3.3382208347, 3.2991201877, 3.3137829303, 3.2893450260, 3.3528835773, 3.3675463199)
00:00:00.129 -> (3.3186705112, 3.2746822834, 3.2893450260, 3.2404692173, 3.3284456729, 3.3479959964)
00:00:00.235 -> (3.3235580921, 3.2795698642, 3.2893450260, 3.2502443790, 3.3186705112, 3.3333332538)
00:00:00.340 -> (3.3137829303, 3.2697947025, 3.2893450260, 3.3479959964, 3.3284456729, 3.3431084156)
00:00:00.447 -> (3.3088953495, 3.2697947025, 3.2991201877, 3.3186705112, 3.3333332538, 3.3382208347)
00:00:00.552 -> (3.3088953495, 3.2746822834, 3.2893450260, 3.2649071216, 3.3235580921, 3.3382208347)
00:00:00.661 -> (3.3137829303, 3.2844574451, 3.2942326068, 3.2453567981, 3.3284456729, 3.3431084156)
00:00:00.765 -> (3.3137829303, 3.2844574451, 3.2893450260, 3.3186705112, 3.3284456729, 3.3431084156)
00:00:00.871 -> (3.3088953495, 3.2844574451, 3.2893450260, 3.3137829303, 3.3284456729, 3.3382208347)
00:00:00.977 -> (3.3040077686, 3.2844574451, 3.2942326068, 3.3137829303, 3.3284456729, 3.3333332538)
00:00:01.083 -> (3.3088953495, 3.2844574451, 3.2893450260, 3.2991201877, 3.3284456729, 3.3382208347)
00:00:01.191 -> (3.3040077686, 3.2893450260, 3.2893450260, 3.3088953495, 3.3235580921, 3.3333332538)
00:00:01.295 -> (3.3088953495, 3.2942326068, 3.2942326068, 3.3040077686, 3.3186705112, 3.3382208347)
00:00:01.401 -> (3.3040077686, 3.2991201877, 3.2893450260, 3.3088953495, 3.3235580921, 3.3333332538)
00:00:01.508 -> (3.3040077686, 3.2697947025, 3.2893450260, 3.3040077686, 3.3284456729, 3.3333332538)
00:00:01.613 -> (3.3040077686, 3.2697947025, 3.2942326068, 3.2746822834, 3.3284456729, 3.3382208347)
00:00:01.726 -> (3.3040077686, 3.2697947025, 3.2893450260, 3.3088953495, 3.3284456729, 3.3382208347)
00:00:01.825 -> (3.3088953495, 3.2697947025, 3.2893450260, 3.2991201877, 3.3284456729, 3.3382208347)
00:00:01.932 -> (3.3040077686, 3.2697947025, 3.2991201877, 3.2991201877, 3.3235580921, 3.3333332538)
00:00:02.037 -> (3.3040077686, 3.2649071216, 3.2991201877, 3.3186705112, 3.3186705112, 3.3284456729)
00:00:02.144 -> (3.3088953495, 3.2697947025, 3.2942326068, 3.3088953495, 3.3235580921, 3.3333332538)
00:00:02.252 -> (3.3088953495, 3.2746822834, 3.2893450260, 3.3040077686, 3.3235580921, 3.3333332538)
00:00:02.356 -> (3.3040077686, 3.2697947025, 3.2991201877, 3.2893450260, 3.3235580921, 3.3382208347)
