00:00:02.215 -> (3.3675463199, 3.1036167144, 3.2893450260, 3.4066472053, 3.3626587390, 3.2551319599)
00:00:02.382 -> (3.3675463199, 3.0987291336, 3.2844574451, 3.4017596244, 3.3479959964, 3.2551319599)
00:00:02.549 -> (3.3724339008, 3.0938415527, 3.3235580921, 3.3919844627, 3.3479959964, 3.2453567981)
00:00:02.715 -> (3.3577711582, 3.0987291336, 3.2795698642, 3.4017596244, 3.3479959964, 3.2502443790)
00:00:02.885 -> (3.3528835773, 3.0596284866, 3.2746822834, 3.3919844627, 3.3284456729, 3.2453567981)
00:00:03.051 -> (3.3528835773, 3.0547409057, 3.2746822834, 3.3919844627, 3.3284456729, 3.2502443790)
00:00:03.219 -> (3.3577711582, 3.0547409057, 3.2746822834, 3.3870968818, 3.3333332538, 3.2453567981)
00:00:03.385 -> (3.3528835773, 3.0645160675, 3.2697947025, 3.3919844627, 3.3333332538, 3.2453567981)
00:00:03.552 -> (3.3528835773, 3.0596284866, 3.2746822834, 3.3919844627, 3.3333332538, 3.2502443790)
00:00:03.721 -> (3.3528835773, 3.0449657440, 3.2600195407, 3.3675463199, 3.3235580921, 3.2600195407)
00:00:03.888 -> (3.3382208347, 3.0498533248, 3.2258064746, 3.3773214817, 3.3333332538, 3.2502443790)
00:00:04.055 -> (3.3333332538, 3.0498533248, 3.2404692173, 3.3724339008, 3.3431084156, 3.2502443790)
00:00:04.221 -> (3.3528835773, 3.0596284866, 3.2453567981, 3.3675463199, 3.3382208347, 3.2600195407)
00:00:04.387 -> (3.3382208347, 3.0742912292, 3.2697947025, 3.3870968818, 3.3431084156, 3.2551319599)
00:00:04.557 -> (3.3479959964, 3.1231670379, 3.2746822834, 3.3870968818, 3.3479959964, 3.2502443790)
00:00:04.724 -> (3.3479959964, 3.1231670379, 3.2746822834, 3.3870968818, 3.3528835773, 3.2502443790)
00:00:04.891 -> (3.3431084156, 3.1182794570, 3.2697947025, 3.3870968818, 3.3479959964, 3.2502443790)
00:00:05.057 -> (3.3431084156, 3.1182794570, 3.2697947025, 3.3870968818, 3.3528835773, 3.2404692173)
00:00:05.224 -> (3.3479959964, 3.1231670379, 3.2697947025, 3.3870968818, 3.3528835773, 3.2453567981)
00:00:05.394 -> (3.3577711582, 3.1818182468, 3.2795698642, 3.3968720436, 3.3773214817, 3.2502443790)
00:00:05.560 -> (3.3626587390, 3.1720430850, 3.2795698642, 3.3919844627, 3.3773214817, 3.2502443790)
00:00:05.727 -> (3.3626587390, 3.1818182468, 3.2746822834, 3.3919844627, 3.3773214817, 3.2600195407)
00:00:05.894 -> (3.3528835773, 3.1769306659, 3.2844574451, 3.3968720436, 3.3773214817, 3.2600195407)
00:00:06.061 -> (3.3577711582, 3.1818182468, 3.2942326068, 3.3968720436, 3.3822093009, 3.2600195407)
00:00:06.230 -> (3.3675463199, 3.1182794570, 3.2795698642, 3.3919844627, 3.3528835773, 3.2551319599)
00:00:06.396 -> (3.3577711582, 3.1182794570, 3.2844574451, 3.3968720436, 3.3528835773, 3.2551319599)
00:00:06.563 -> (3.3528835773, 3.1231670379, 3.2746822834, 3.3919844627, 3.3528835773, 3.2551319599)
00:00:06.730 -> (3.3528835773, 3.1231670379, 3.2795698642, 3.3968720436, 3.3479959964, 3.2502443790)
00:00:06.896 -> (3.3577711582, 3.1231670379, 3.2795698642, 3.3968720436, 3.3479959964, 3.2551319599)
00:00:07.074 -> (3.3479959964, 3.1476051807, 3.2795698642, 3.3870968818, 3.3626587390, 3.2453567981)
00:00:07.241 -> (3.3528835773, 3.1524927616, 3.2795698642, 3.3870968818, 3.3626587390, 3.2551319599)
00:00:07.408 -> (3.3479959964, 3.1476051807, 3.2746822834, 3.3919844627, 3.3626587390, 3.2502443790)
00:00:07.574 -> (3.3528835773, 3.1524927616, 3.2697947025, 3.3919844627, 3.3724339008, 3.2551319599)
00:00:07.741 -> (3.3479959964, 3.1524927616, 3.2795698642, 3.3870968818, 3.3724339008, 3.2551319599)
00:00:07.911 -> (3.3675463199, 3.1769306659, 3.3088953495, 3.4066472053, 3.3724339008, 3.2649071216)
00:00:08.077 -> (3.3577711582, 3.1573803424, 3.2502443790, 3.3773214817, 3.3773214817, 3.2649071216)
00:00:08.244 -> (3.3577711582, 3.1524927616, 3.2844574451, 3.4017596244, 3.3528835773, 3.2649071216)
00:00:08.411 -> (3.3626587390, 3.1622679233, 3.2600195407, 3.4066472053, 3.3528835773, 3.2600195407)
00:00:08.578 -> (3.3675463199, 3.1427175998, 3.2306940555, 3.4017596244, 3.3577711582, 3.2453567981)
00:00:08.747 -> (3.3577711582, 3.0889539718, 3.2795698642, 3.3919844627, 3.3431084156, 3.2502443790)
00:00:08.913 -> (3.3528835773, 3.0889539718, 3.2795698642, 3.3919844627, 3.3382208347, 3.2502443790)
00:00:09.080 -> (3.3577711582, 3.0889539718, 3.2746822834, 3.3968720436, 3.3382208347, 3.2502443790)
00:00:09.247 -> (3.3528835773, 3.0889539718, 3.2746822834, 3.3919844627, 3.3382208347, 3.2551319599)
00:00:09.414 -> (3.3528835773, 3.0889539718, 3.2697947025, 3.3919844627, 3.3382208347, 3.2551319599)
00:00:09.583 -> (3.3479959964, 3.0645160675, 3.2697947025, 3.3870968818, 3.3333332538, 3.2502443790)
00:00:09.750 -> (3.3528835773, 3.0645160675, 3.2697947025, 3.3870968818, 3.3284456729, 3.2404692173)
00:00:09.917 -> (3.3431084156, 3.0596284866, 3.2697947025, 3.3822093009, 3.3284456729, 3.2404692173)
00:00:10.084 -> (3.3479959964, 3.0449657440, 3.2551319599, 3.3870968818, 3.3284456729, 3.2404692173)
00:00:10.250 -> (3.3479959964, 3.0400781631, 3.2697947025, 3.3822093009, 3.3284456729, 3.2355816364)
00:00:10.420 -> (3.3479959964, 3.0889539718, 3.2697947025, 3.3822093009, 3.3528835773, 3.2404692173)
00:00:10.587 -> (3.3479959964, 3.0938415527, 3.2746822834, 3.3822093009, 3.3479959964, 3.2453567981)
00:00:10.753 -> (3.3479959964, 3.0938415527, 3.2697947025, 3.3870968818, 3.3479959964, 3.2404692173)
00:00:10.919 -> (3.3479959964, 3.0938415527, 3.2697947025, 3.3822093009, 3.3479959964, 3.2404692173)
00:00:11.086 -> (3.3479959964, 3.0938415527, 3.2649071216, 3.3870968818, 3.3528835773, 3.2404692173)
00:00:11.256 -> (3.3528835773, 3.1378300189, 3.2649071216, 3.3822093009, 3.3773214817, 3.2453567981)
00:00:11.423 -> (3.3431084156, 3.1476051807, 3.2746822834, 3.3919844627, 3.3822093009, 3.2453567981)
00:00:11.589 -> (3.3528835773, 3.1476051807, 3.2600195407, 3.3919844627, 3.3822093009, 3.2453567981)
00:00:11.756 -> (3.3577711582, 3.1573803424, 3.2844574451, 3.3968720436, 3.3870968818, 3.2502443790)
00:00:11.923 -> (3.3528835773, 3.1524927616, 3.2600195407, 3.3870968818, 3.3919844627, 3.2600195407)
00:00:12.092 -> (3.3528835773, 3.1182794570, 3.3186705112, 3.4066472053, 3.3626587390, 3.2502443790)
00:00:12.259 -> (3.3675463199, 3.1036167144, 3.2404692173, 3.4017596244, 3.3577711582, 3.2404692173)
00:00:12.426 -> (3.3675463199, 3.1182794570, 3.3088953495, 3.4017596244, 3.3479959964, 3.2453567981)
00:00:12.593 -> (3.3577711582, 3.0938415527, 3.3137829303, 3.3968720436, 3.3577711582, 3.2551319599)
00:00:12.760 -> (3.3479959964, 3.0987291336, 3.2649071216, 3.3968720436, 3.3626587390, 3.2502443790)
00:00:12.929 -> (3.3577711582, 3.0498533248, 3.2746822834, 3.3919844627, 3.3431084156, 3.2404692173)
00:00:13.095 -> (3.3577711582, 3.0449657440, 3.2746822834, 3.3870968818, 3.3431084156, 3.2453567981)
00:00:13.262 -> (3.3528835773, 3.0449657440, 3.2746822834, 3.3870968818, 3.3382208347, 3.2453567981)
00:00:13.428 -> (3.3479959964, 3.0498533248, 3.2746822834, 3.3919844627, 3.3431084156, 3.2453567981)
00:00:13.595 -> (3.3528835773, 3.0449657440, 3.2795698642, 3.3870968818, 3.3431084156, 3.2453567981)
00:00:13.765 -> (3.3479959964, 3.0303030014, 3.2404692173, 3.3870968818, 3.3431084156, 3.2502443790)
00:00:13.932 -> (3.3333332538, 3.0596284866, 3.2844574451, 3.3724339008, 3.3577711582, 3.2453567981)
00:00:14.099 -> (3.3382208347, 3.0449657440, 3.2649071216, 3.3919844627, 3.3431084156, 3.2551319599)
00:00:14.265 -> (3.3431084156, 3.0449657440, 3.2355816364, 3.3724339008, 3.3431084156, 3.2453567981)
00:00:14.432 -> (3.3382208347, 3.0547409057, 3.2991201877, 3.3919844627, 3.3284456729, 3.2258064746)
00:00:14.602 -> (3.3431084156, 3.0987291336, 3.2697947025, 3.3822093009, 3.3577711582, 3.2355816364)
00:00:14.768 -> (3.3528835773, 3.0987291336, 3.2746822834, 3.3822093009, 3.3577711582, 3.2355816364)
00:00:14.935 -> (3.3528835773, 3.1036167144, 3.2697947025, 3.3870968818, 3.3626587390, 3.2453567981)
00:00:15.101 -> (3.3528835773, 3.0987291336, 3.2746822834, 3.3822093009, 3.3626587390, 3.2404692173)
00:00:15.268 -> (3.3479959964, 3.1036167144, 3.2697947025, 3.3870968818, 3.3626587390, 3.2453567981)
00:00:15.437 -> (3.3528835773, 3.1573803424, 3.2844574451, 3.3919844627, 3.3870968818, 3.2502443790)
00:00:15.605 -> (3.3577711582, 3.1476051807, 3.2795698642, 3.4017596244, 3.3773214817, 3.2453567981)
00:00:15.772 -> (3.3528835773, 3.1476051807, 3.2404692173, 3.3919844627, 3.3675463199, 3.2600195407)
00:00:15.938 -> (3.3626587390, 3.1573803424, 3.3186705112, 3.4017596244, 3.3773214817, 3.2355816364)
00:00:16.105 -> (3.3577711582, 3.1280546188, 3.2453567981, 3.3822093009, 3.3773214817, 3.2649071216)
00:00:16.275 -> (3.3528835773, 3.0742912292, 3.2795698642, 3.3919844627, 3.3479959964, 3.2502443790)
00:00:16.441 -> (3.3528835773, 3.0742912292, 3.2746822834, 3.3919844627, 3.3528835773, 3.2502443790)
00:00:16.608 -> (3.3528835773, 3.0742912292, 3.2746822834, 3.3968720436, 3.3479959964, 3.2502443790)
00:00:16.775 -> (3.3528835773, 3.0694036483, 3.2746822834, 3.3968720436, 3.3528835773, 3.2502443790)
00:00:16.942 -> (3.3528835773, 3.0645160675, 3.2746822834, 3.3919844627, 3.3479959964, 3.2502443790)
00:00:17.112 -> (3.3479959964, 3.0351905822, 3.2649071216, 3.3822093009, 3.3333332538, 3.2453567981)
00:00:17.277 -> (3.3479959964, 3.0351905822, 3.2697947025, 3.3822093009, 3.3382208347, 3.2453567981)
00:00:17.444 -> (3.3528835773, 3.0303030014, 3.2649071216, 3.3822093009, 3.3333332538, 3.2453567981)
00:00:17.611 -> (3.3528835773, 3.0303030014, 3.2795698642, 3.3919844627, 3.3333332538, 3.2404692173)
00:00:17.778 -> (3.3528835773, 3.0303030014, 3.2697947025, 3.3822093009, 3.3333332538, 3.2453567981)
00:00:17.947 -> (3.3333332538, 3.0645160675, 3.2746822834, 3.3822093009, 3.3577711582, 3.2404692173)
00:00:18.114 -> (3.3479959964, 3.0938415527, 3.2697947025, 3.3822093009, 3.3577711582, 3.2355816364)
00:00:18.281 -> (3.3479959964, 3.0889539718, 3.2746822834, 3.3822093009, 3.3577711582, 3.2404692173)
00:00:18.448 -> (3.3479959964, 3.0938415527, 3.2697947025, 3.3822093009, 3.3626587390, 3.2453567981)
00:00:18.614 -> (3.3479959964, 3.0938415527, 3.2697947025, 3.3870968818, 3.3577711582, 3.2404692173)
00:00:18.784 -> (3.3528835773, 3.1182794570, 3.2649071216, 3.3870968818, 3.3724339008, 3.2404692173)
00:00:18.951 -> (3.3528835773, 3.1182794570, 3.2746822834, 3.3870968818, 3.3675463199, 3.2502443790)
00:00:19.118 -> (3.3479959964, 3.1231670379, 3.2746822834, 3.3870968818, 3.3822093009, 3.2502443790)
00:00:19.283 -> (3.3431084156, 3.1231670379, 3.2746822834, 3.3773214817, 3.3822093009, 3.2551319599)
00:00:19.450 -> (3.3479959964, 3.1524927616, 3.2795698642, 3.3919844627, 3.3870968818, 3.2502443790)
00:00:19.620 -> (3.3528835773, 3.1280546188, 3.2160313129, 3.4017596244, 3.3626587390, 3.2453567981)
00:00:19.787 -> (3.3675463199, 3.1036167144, 3.2306940555, 3.4017596244, 3.3773214817, 3.2404692173)
00:00:19.953 -> (3.3675463199, 3.1231670379, 3.3040077686, 3.3822093009, 3.3870968818, 3.2649071216)
00:00:20.120 -> (3.3822093009, 3.1182794570, 3.2746822834, 3.4017596244, 3.3675463199, 3.2600195407)
00:00:20.287 -> (3.3577711582, 3.1133918762, 3.3186705112, 3.3919844627, 3.3773214817, 3.2355816364)
00:00:20.464 -> (3.3528835773, 3.0987291336, 3.2746822834, 3.3822093009, 3.3675463199, 3.2453567981)
00:00:20.631 -> (3.3528835773, 3.1036167144, 3.2697947025, 3.3822093009, 3.3675463199, 3.2453567981)
00:00:20.798 -> (3.3431084156, 3.1085042953, 3.2697947025, 3.3822093009, 3.3626587390, 3.2453567981)
