00:00:00.010 -> (3.3577711582, 3.3137829303, 3.3626587390, 3.3675463199, 3.3675463199, 3.3675463199)
00:00:00.122 -> (3.3382208347, 3.2893450260, 3.3284456729, 3.2453567981, 3.3284456729, 3.3431084156)
00:00:00.231 -> (3.3235580921, 3.2893450260, 3.3284456729, 3.2697947025, 3.3284456729, 3.3382208347)
00:00:00.336 -> (3.3137829303, 3.2795698642, 3.3235580921, 3.2697947025, 3.3333332538, 3.3479959964)
00:00:00.443 -> (3.3333332538, 3.2893450260, 3.3284456729, 3.2649071216, 3.3382208347, 3.3431084156)
00:00:00.551 -> (3.3284456729, 3.2746822834, 3.3235580921, 3.2600195407, 3.3382208347, 3.3431084156)
00:00:00.655 -> (3.3431084156, 3.2844574451, 3.3235580921, 3.2013685703, 3.3235580921, 3.3431084156)
00:00:00.761 -> (3.3333332538, 3.2893450260, 3.3284456729, 3.2600195407, 3.3235580921, 3.3528835773)
00:00:00.867 -> (3.3382208347, 3.2893450260, 3.3284456729, 3.2111437320, 3.3284456729, 3.3479959964)
00:00:00.973 -> (3.3382208347, 3.2893450260, 3.3235580921, 3.2600195407, 3.3382208347, 3.3479959964)
00:00:01.082 -> (3.3333332538, 3.2893450260, 3.3235580921, 3.2649071216, 3.3284456729, 3.3431084156)
00:00:01.185 -> (3.3235580921, 3.2942326068, 3.3235580921, 3.2893450260, 3.3284456729, 3.3382208347)
00:00:01.292 -> (3.3382208347, 3.2991201877, 3.3333332538, 3.2697947025, 3.3333332538, 3.3431084156)
00:00:01.397 -> (3.3284456729, 3.2893450260, 3.3235580921, 3.2795698642, 3.3382208347, 3.3431084156)
00:00:01.504 -> (3.3235580921, 3.3040077686, 3.3284456729, 3.2746822834, 3.3382208347, 3.3431084156)
00:00:01.612 -> (3.3284456729, 3.2991201877, 3.3235580921, 3.2844574451, 3.3333332538, 3.3431084156)
00:00:01.716 -> (3.3284456729, 3.2991201877, 3.3235580921, 3.2746822834, 3.3284456729, 3.3431084156)
00:00:01.822 -> (3.3284456729, 3.2991201877, 3.3284456729, 3.2844574451, 3.3333332538, 3.3479959964)
00:00:01.928 -> (3.3284456729, 3.3040077686, 3.3284456729, 3.2795698642, 3.3382208347, 3.3431084156)
00:00:02.034 -> (3.3333332538, 3.3040077686, 3.3235580921, 3.2795698642, 3.3235580921, 3.3479959964)
00:00:02.143 -> (3.3284456729, 3.3088953495, 3.3284456729, 3.2844574451, 3.3333332538, 3.3333332538)
00:00:02.246 -> (3.3333332538, 3.3088953495, 3.3235580921, 3.2746822834, 3.3333332538, 3.3431084156)
00:00:02.353 -> (3.3333332538, 3.3137829303, 3.3235580921, 3.2649071216, 3.3333332538, 3.3431084156)
00:00:02.458 -> (3.3382208347, 3.2844574451, 3.3284456729, 3.2697947025, 3.3333332538, 3.3382208347)
00:00:02.565 -> (3.3284456729, 3.2795698642, 3.3235580921, 3.2746822834, 3.3333332538, 3.3431084156)
00:00:02.673 -> (3.3333332538, 3.2844574451, 3.3284456729, 3.2746822834, 3.3333332538, 3.3431084156)
00:00:02.777 -> (3.3333332538, 3.2893450260, 3.3235580921, 3.2697947025, 3.3382208347, 3.3479959964)
00:00:02.883 -> (3.3235580921, 3.2844574451, 3.3284456729, 3.3040077686, 3.3284456729, 3.3382208347)
00:00:02.989 -> (3.3382208347, 3.2942326068, 3.3235580921, 3.2111437320, 3.3284456729, 3.3479959964)
00:00:03.095 -> (3.3284456729, 3.2893450260, 3.3235580921, 3.2649071216, 3.3284456729, 3.3382208347)
00:00:03.204 -> (3.3333332538, 3.2942326068, 3.3186705112, 3.2991201877, 3.3333332538, 3.3479959964)
00:00:03.307 -> (3.3333332538, 3.2795698642, 3.3235580921, 3.3284456729, 3.3382208347, 3.3431084156)
00:00:03.412 -> (3.3333332538, 3.2746822834, 3.3186705112, 3.2697947025, 3.3382208347, 3.3431084156)
00:00:03.519 -> (3.3382208347, 3.2893450260, 3.3186705112, 3.3088953495, 3.3431084156, 3.3431084156)
00:00:03.625 -> (3.3382208347, 3.2893450260, 3.3186705112, 3.2649071216, 3.3333332538, 3.3431084156)
00:00:03.734 -> (3.3333332538, 3.2893450260, 3.3235580921, 3.3040077686, 3.3333332538, 3.3333332538)
00:00:03.837 -> (3.3382208347, 3.2844574451, 3.3186705112, 3.2453567981, 3.3382208347, 3.3528835773)
00:00:03.943 -> (3.3382208347, 3.2942326068, 3.3333332538, 3.2893450260, 3.3382208347, 3.3382208347)
00:00:04.049 -> (3.3284456729, 3.2844574451, 3.3088953495, 3.2551319599, 3.3284456729, 3.3431084156)
00:00:04.155 -> (3.3333332538, 3.2942326068, 3.3284456729, 3.2942326068, 3.3284456729, 3.3382208347)
00:00:04.263 -> (3.3284456729, 3.2893450260, 3.3235580921, 3.2991201877, 3.3235580921, 3.3382208347)
00:00:04.368 -> (3.3333332538, 3.2942326068, 3.3186705112, 3.2551319599, 3.3333332538, 3.3431084156)
00:00:04.473 -> (3.3284456729, 3.2844574451, 3.3235580921, 3.2697947025, 3.3333332538, 3.3528835773)
00:00:04.580 -> (3.3431084156, 3.2893450260, 3.3186705112, 3.2160313129, 3.3382208347, 3.3431084156)
00:00:04.685 -> (3.3333332538, 3.2893450260, 3.3186705112, 3.2844574451, 3.3382208347, 3.3479959964)
00:00:04.795 -> (3.3382208347, 3.2844574451, 3.3186705112, 3.2551319599, 3.3333332538, 3.3479959964)
00:00:04.898 -> (3.3284456729, 3.2844574451, 3.3235580921, 3.2453567981, 3.3284456729, 3.3382208347)
00:00:05.004 -> (3.3431084156, 3.2942326068, 3.3186705112, 3.1573803424, 3.3235580921, 3.3431084156)
00:00:05.110 -> (3.3431084156, 3.2991201877, 3.3235580921, 3.1476051807, 3.3333332538, 3.3479959964)
00:00:05.216 -> (3.3186705112, 3.2893450260, 3.3137829303, 3.2404692173, 3.3333332538, 3.3333332538)
00:00:05.325 -> (3.3333332538, 3.2942326068, 3.3186705112, 3.2502443790, 3.3382208347, 3.3382208347)
00:00:05.429 -> (3.3284456729, 3.2844574451, 3.3186705112, 3.3040077686, 3.3333332538, 3.3431084156)
00:00:05.534 -> (3.3235580921, 3.2893450260, 3.3235580921, 3.2697947025, 3.3284456729, 3.3382208347)
