00:00:00.999 -> (3.4066472053, 3.4652981758, 3.4506354331, 3.4115347862, 3.4017596244, 3.4604105949)
00:00:01.105 -> (3.3919844627, 3.4604105949, 3.4457478523, 3.3968720436, 3.4604105949, 3.4555230140)
00:00:01.212 -> (3.3968720436, 3.4604105949, 3.4457478523, 3.3773214817, 3.4701857566, 3.4604105949)
00:00:01.317 -> (3.3822093009, 3.4604105949, 3.4506354331, 3.4604105949, 3.4701857566, 3.4555230140)
00:00:01.427 -> (3.3773214817, 3.4506354331, 3.4408602714, 3.4164223670, 3.4701857566, 3.4506354331)
00:00:01.531 -> (3.3822093009, 3.4555230140, 3.4506354331, 3.4408602714, 3.4701857566, 3.4555230140)
00:00:01.638 -> (3.3870968818, 3.4555230140, 3.4457478523, 3.3822093009, 3.4652981758, 3.4457478523)
00:00:01.744 -> (3.3919844627, 3.4555230140, 3.4457478523, 3.3675463199, 3.4604105949, 3.4604105949)
00:00:01.850 -> (3.4017596244, 3.4457478523, 3.4506354331, 3.3870968818, 3.4652981758, 3.4457478523)
00:00:01.958 -> (3.4066472053, 3.4506354331, 3.4310851097, 3.3675463199, 3.4604105949, 3.4506354331)
00:00:02.064 -> (3.3968720436, 3.4555230140, 3.4408602714, 3.4408602714, 3.4652981758, 3.4604105949)
00:00:02.170 -> (3.3822093009, 3.4555230140, 3.4457478523, 3.3773214817, 3.4652981758, 3.4457478523)
00:00:02.276 -> (3.3919844627, 3.4555230140, 3.4457478523, 3.3870968818, 3.4701857566, 3.4555230140)
00:00:02.382 -> (3.3773214817, 3.4457478523, 3.4506354331, 3.4017596244, 3.4750733375, 3.4604105949)
00:00:02.491 -> (3.3822093009, 3.4457478523, 3.4408602714, 3.3870968818, 3.4652981758, 3.4555230140)
00:00:02.596 -> (3.3919844627, 3.4506354331, 3.4555230140, 3.4164223670, 3.4701857566, 3.4506354331)
00:00:02.703 -> (3.3773214817, 3.4457478523, 3.4457478523, 3.4164223670, 3.4555230140, 3.4457478523)
00:00:02.808 -> (3.4066472053, 3.4506354331, 3.4457478523, 3.3870968818, 3.4652981758, 3.4457478523)
00:00:02.915 -> (3.3870968818, 3.4506354331, 3.4457478523, 3.4213099479, 3.4652981758, 3.4506354331)
00:00:03.023 -> (3.3919844627, 3.4506354331, 3.4359726905, 3.4017596244, 3.4652981758, 3.4555230140)
00:00:03.129 -> (3.3968720436, 3.4506354331, 3.4457478523, 3.4261975288, 3.4652981758, 3.4555230140)
00:00:03.234 -> (3.3919844627, 3.4506354331, 3.4457478523, 3.4017596244, 3.4652981758, 3.4555230140)
00:00:03.341 -> (3.3968720436, 3.4555230140, 3.4457478523, 3.4164223670, 3.4652981758, 3.4555230140)
00:00:03.447 -> (3.3919844627, 3.4506354331, 3.4408602714, 3.4066472053, 3.4652981758, 3.4506354331)
00:00:03.556 -> (3.3870968818, 3.4506354331, 3.4408602714, 3.4164223670, 3.4652981758, 3.4506354331)
00:00:03.661 -> (3.3919844627, 3.4506354331, 3.4457478523, 3.3968720436, 3.4701857566, 3.4555230140)
00:00:03.767 -> (3.3919844627, 3.4506354331, 3.4408602714, 3.4115347862, 3.4604105949, 3.4506354331)
00:00:03.873 -> (3.3773214817, 3.4555230140, 3.4457478523, 3.4115347862, 3.4652981758, 3.4457478523)
